职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
用户运营, 11, 1, 运营, 运营, Kochava, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
用户运营, 11, 1, 运营, 运营, 美吖, 杭州, 大专, 15, 初创型, O2O · 移动互联网
用户运营专员, 7, 1, 运营, 运营, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
用户运营, 6, 1, 运营, 运营, 汁味, 北京, 大专, 50, 初创型, O2O
用户运营, 11, 3, 运营, 运营, 58到家, 北京, 本科, 2000, 成长型, O2O · 生活服务
用户运营, 6, 1, 运营, 运营, 圈网科技, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
初级用户运营, 6, 1, 运营, 运营, 绚威, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
用户运营, 8, 1, 运营, 运营, 千年隼号, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
用户运营, 25, 5, 运营, 运营, 福豆科技, 成都, 本科, 50, 初创型, 移动互联网
用户运营, 9, 1, 运营, 运营, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
用户运营, 22, 1, 运营, 运营, 海航集团下属互联网金融公司, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
用户运营专员, 6, 不, 运营, 运营, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
用户运营, 9, 1, 运营, 运营, e袋洗, 北京, 本科, 500, 成长型, O2O
用户运营, 6, 1, 运营, 运营, Weego, 北京, 本科, 15, 成长型, 旅游
用户运营, 7, 不, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
【会员管理】用户运营, 8, 1, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
用户运营, 12, 3, 运营, 运营, 汇联金融, 深圳, 大专, 150, 上市公, 金融
用户运营, 15, 1, 运营, 运营, 去兜风, 北京, 本科, 15, 成长型, 旅游
用户运营, 10, 1, 运营, 运营, 小组饭, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
用户运营（北京职位）, 15, 1, 运营, 运营, LEOMASTER, 北京, 本科, 150, 成长型, 移动互联网
用户运营, 5, 不, 运营, 运营, 蜂房科技, 上海, 学历不限, 50, 初创型, O2O
用户运营, 9, 不, 运营, 运营, 杭州果辣, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
用户运营, 1, 不, 运营, 运营, 维港益方, 深圳, 大专, 15, 初创型, 移动互联网 · 医疗健康
用户运营, 9, 1, 运营, 运营, 翼迅科技, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
用户运营, 9, 1, 运营, 运营, 嗅嗅, 杭州, 本科, 15, 初创型, 移动互联网 · 企业服务
用户运营助理, 3, 不, 运营, 运营, 糖果网络, 长沙, 学历不限, 15, 初创型, 移动互联网
用户运营, 5, 1, 运营, 运营, 网鱼网咖, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
用户运营, 4, 不, 运营, 运营, 杭州果辣, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
用户运营, 11, 3, 运营, 运营, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
用户运营, 12, 3, 运营, 运营, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
用户运营专员, 5, 1, 运营, 运营, 互动百科, 北京, 本科, 150, 成熟型, 电子商务 · 企业服务
用户运营, 6, 1年以, 运营, 运营, 法网传媒, 北京, 本科, 15, 初创型, 移动互联网 · 金融
用户运营, 15, 3, 运营, 运营, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
用户运营专员, 4, 不, 运营, 客服, 君海游戏, 广州, 本科, 50, 成长型, 移动互联网
用户运营, 15, 5, 运营, 运营, Testin云测, 北京, 大专, 150, 成长型, 移动互联网
用户运营, 1, 不, 运营, 运营, 去哪儿网, 北京, 学历不限, 2000, 上市公, 移动互联网
用户运营, 6, 不, 运营, 运营, 呀呀语音, 深圳, 大专, 50, 成长型, 社交网络 · 文化娱乐
用户运营, 5, 不, 运营, 运营, 闪雷（上海）公司, 上海, 学历不限, 15, 初创型, 移动互联网 · 企业服务
用户运营, 7, 3, 运营, 运营, 动网, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
用户运营专员, 8, 1, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
用户运营, 14, 3, 运营, 运营, 图吧, 北京, 本科, 150, 成熟型, 移动互联网 · 企业服务
用户运营, 2, 不, 运营, 运营, 人人网, 北京, 学历不限, 2000, 上市公, 社交网络 · 金融
用户运营, 9, 1, 运营, 运营, 超级减肥王, 北京, 大专, 50, 成长型, 移动互联网 · 社交网络
用户运营, 15, 1, 运营, 运营, 快美妆, 深圳, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
用户运营, 9, 1, 运营, 运营, 超级减肥王, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
用户运营 专员, 7, 1, 运营, 运营, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
用户运营, 6, 1, 运营, 运营, 知知, 上海, 本科, 15, 初创型, 移动互联网 · 教育
用户运营, 7, 不, 运营, 运营, 家范儿, 北京, 学历不限, 50, 初创型, 移动互联网 · O2O
用户运营, 7, 不, 运营, 运营, 美团外卖, 上海, 大专, 2000, 成熟型, 移动互联网 · O2O
用户运营, 22, 3, 运营, 运营, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
用户运营, 12, 不, 运营, 运营, 丰巢科技有限公司, 深圳, 本科, 2000, 初创型, 金融 · 数据服务
用户运营, 22, 3, 运营, 运营, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
用户运营, 11, 1, 运营, 运营, 青岛易联天下, 青岛, 大专, 150, 初创型, 移动互联网 · 电子商务
用户运营, 6, 应届毕业, 运营, 运营, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
用户运营/推广, 7, 不, 运营, 运营, 塞上网络, 上海, 学历不限, 15, 初创型, 移动互联网
用户运营, 4, 不, 运营, 运营, 杭州果辣, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
用户运营, 6, 不, 运营, 运营, 杭州果辣, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
用户运营, 7, 1, 运营, 运营, 酷米客公交, 深圳, 本科, 50, 成长型, 移动互联网
用户运营, 3, 应届毕业, 运营, 运营, 觅游科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 旅游
用户运营, 4, 不, 运营, 运营, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
用户运营, 15, 3, 运营, 运营, 聚财村, 北京, 本科, 15, 成长型, 移动互联网 · 金融
用户运营, 5, 不, 运营, 运营, 息起飞莘, 深圳, 学历不限, 15, 初创型, 广告营销
用户运营, 11, 3, 运营, 运营, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
用户运营, 9, 3, 运营, 运营, 航班管家, 北京, 大专, 150, 成熟型, 移动互联网
用户运营, 15, 3, 运营, 运营, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
用户运营, 15, 1, 运营, 运营, 浙优民间资本理财服务有限公司, 杭州, 大专, 50, 成长型, 移动互联网 · 企业服务
用户运营（销售方向）, 5, 1, 运营, 运营, 奇遇旅行, 广州, 大专, 15, 初创型, O2O · 旅游
用户运营, 10, 3, 运营, 运营, 秀出趣, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
用户运营（应届生优先）, 5, 应届毕业, 运营, 运营, 91恋车, 深圳, 学历不限, 50, 初创型, 移动互联网 · 社交网络
用户运营, 5, 不, 运营, 运营, NEW（旧爱如新）, 北京, 本科, 150, 成长型, 电子商务
高级用户运营, 9, 3, 运营, 运营, 万丈网络, 广州, 本科, 50, 初创型, 移动互联网 · 电子商务
用户运营, 4, 不, 运营, 运营, 动吧体育, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
用户运营专员, 6, 1, 运营, 运营, 绿茶网, 北京, 本科, 50, 成长型, 电子商务 · O2O
用户运营(实习), 2, 应届毕业, 运营, 运营, 闪店空间, 上海, 大专, 15, 初创型, 移动互联网 · O2O
用户运营, 40, 5, 运营, 运营, 小小网络, 杭州, 大专, 150, 成长型, 移动互联网
用户运营, 11, 1, 运营, 运营, 58到家, 北京, 大专, 2000, 成长型, O2O · 生活服务
资深用户运营, 7, 1, 运营, 运营, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
用户运营（新媒体）, 5, 不, 运营, 运营, 云朵, 厦门, 大专, 50, 初创型, 移动互联网
用户运营, 6, 不, 运营, 运营, V够（Vgool）校园生活神器, 北京, 学历不限, 50, 初创型, 移动互联网 · 电子商务
用户运营, 3, 应届毕业, 运营, 运营, 去哪儿网, 北京, 学历不限, 2000, 上市公, 移动互联网
用户运营, 6, 不, 运营, 运营, 酷浪运动, 深圳, 大专, 15, 成长型, 移动互联网 · 文化娱乐
用户运营专员, 6, 1, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
用户运营, 7, 1, 运营, 运营, 赏金猎人, 北京, 本科, 15, 初创型, 移动互联网
高级用户运营, 8, 3, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
用户运营, 11, 3, 运营, 运营, 晓礼网, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
用户运营, 7, 应届毕业, 运营, 运营, 嗨学网, 北京, 本科, 150, 成长型, 移动互联网
用户运营, 11, 1, 运营, 运营, 乐智, 北京, 本科, 15, 初创型, 移动互联网 · 教育
用户运营, 8, 不, 运营, 运营, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
用户运营专员, 7, 不, 运营, 运营, 玖富网, 北京, 大专, 2000, 成熟型, 金融
用户运营, 7, 1, 运营, 运营, 果敢时代, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
用户运营, 3, 不, 运营, 运营, 云麦YUNMAI, 深圳, 大专, 50, 成长型, 移动互联网 · 硬件
用户运营负责人, 8, 1, 运营, 运营, 爱度周末, 杭州, 学历不限, 150, 成长型, 移动互联网 · 旅游
用户运营专员, 10, 1, 运营, 运营, 浙江执御信息技术有限公司, 杭州, 大专, 150, 成长型, 移动互联网 · 数据服务
用户运营, 7, 1, 运营, 运营, QLIFE隐趣, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
用户运营, 4, 1, 运营, 运营, 法本信息, 深圳, 大专, 2000, 成熟型, 企业服务 · 招聘
用户运营, 11, 1, 运营, 运营, 铭万, 北京, 大专, 500, 初创型, 移动互联网
用户运营, 5, 1, 运营, 运营, 秒拍, 北京, 本科, 50, 成熟型, 移动互联网
用户运营专员, 6, 1, 运营, 运营, 麦豆科技, 北京, 本科, 50, 成长型, 移动互联网
用户运营, 7, 1, 运营, 运营, 巧克力盒娱乐, 北京, 学历不限, 15, 初创型, 文化娱乐
用户运营专员, 11, 1, 运营, 运营, 停有钱, 北京, 大专, 150, 成长型, 移动互联网 · 金融
用户运营, 8, 不, 运营, 运营, 开始众筹, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
资深用户运营, 9, 1, 运营, 运营, 爱到家, 杭州, 本科, 15, 成长型, 移动互联网
用户运营, 6, 1, 运营, 运营, Insta360, 深圳, 大专, 50, 成长型, 移动互联网 · 文化娱乐
高级用户运营, 15, 3, 运营, 运营, 8点后, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
用户运营专员, 10, 3, 运营, 运营, 金色家园科技, 北京, 大专, 500, 成熟型, O2O
用户运营, 4, 1年以, 运营, 运营, 第三方金融, 广州, 大专, 15, 初创型, 移动互联网 · 金融
用户运营, 25, 3, 运营, 运营, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
用户运营, 7, 1, 运营, 运营, 快生活, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
用户运营（供给端）, 7, 1, 运营, 运营, 阿凡题, 北京, 本科, 50, 成长型, 移动互联网 · 教育
用户运营专员, 6, 不, 运营, 运营, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
用户运营, 8, 1, 运营, 运营, 芝士阅读, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
用户运营专员, 6, 不, 运营, 运营, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
用户运营, 7, 不, 运营, 运营, 古德体育, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
用户运营专员（数据）, 5, 1, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
用户运营, 11, 1, 运营, 运营, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网
用户运营, 7, 1年以, 运营, 运营, 时光机 | XMOMENTS, 北京, 本科, 15, 成长型, 移动互联网
用户运营——北京, 9, 1, 运营, 运营, 网鱼网咖.鱼泡泡, 北京, 大专, 15, 成长型, 生活服务
用户运营, 11, 3, 运营, 运营, 好孕帮, 北京, 学历不限, 15, 成长型, 医疗健康
用户运营, 15, 1, 运营, 运营, 态客必住, 北京, 本科, 15, 初创型, 移动互联网 · 旅游
用户运营, 9, 1, 运营, 运营, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
用户运营专员, 5, 不, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
用户运营, 1, 不, 运营, 运营, 大众点评, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
用户运营, 8, 1, 运营, 运营, 志惠科技, 北京, 大专, 15, 初创型, 移动互联网
用户运营, 6, 1, 运营, 运营, 富士康科技集团深圳总部, 深圳, 大专, 2000, 上市公, 电子商务  · 数据服务
用户运营专员, 6, 1, 运营, 运营, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
用户运营, 9, 1, 运营, 运营, 欢否, 北京, 学历不限, 15, 成长型, 社交网络 · O2O
用户运营, 4, 应届毕业, 运营, 运营, 良品优选, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
用户运营, 6, 1, 运营, 运营, 辛巴达旅行网, 广州, 大专, 50, 成长型, 旅游
用户运营, 11, 1, 运营, 运营, 校友网, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
用户运营, 6, 1, 运营, 运营, 小微金服, 成都, 大专, 150, 初创型, 金融
用户运营, 10, 3, 运营, 运营, 创维数字, 深圳, 大专, 2000, 上市公, 硬件 · 其他
用户运营, 22, 1, 运营, 运营, 广发证券, 广州, 硕士, 2000, 上市公, 金融
用户运营, 6, 1, 运营, 运营, 图解电影, 深圳, 大专, 15, 成长型, 移动互联网
资深 用户运营, 10, 3, 运营, 运营, 神猪, 杭州, 本科, 50, 成长型, 移动互联网
用户运营, 22, 3, 运营, 运营, 收货宝, 北京, 本科, 150, 成长型, O2O
用户运营专员, 5, 1, 运营, 运营, 交易家外汇黄金, 上海, 大专, 15, 成长型, 移动互联网 · 金融
用户运营, 4, 1, 运营, 运营, 嗨音Highing, 杭州, 大专, 15, 成长型, 移动互联网 · 社交网络
用户运营, 11, 1, 运营, 运营, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网 · 社交网络
用户运营, 10, 1, 运营, 运营, 景典游, 北京, 本科, 15, 成长型, 移动互联网
资深用户运营, 12, 3, 运营, 运营, 然成金融, 上海, 本科, 150, 初创型, 金融
用户运营专员, 5, 1, 运营, 运营, 元子育儿, 北京, 本科, 15, 成长型, 移动互联网 · 教育
用户运营, 3, 应届毕业, 运营, 运营, 网鱼网咖, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
用户运营, 6, 1年以, 运营, 运营, 腾讯众创空间（北京）, 北京, 本科, 15, 初创型, 其他
用户运营（senior）, 30, 3, 运营, 运营, 学森, 北京, 本科, 15, 初创型, 移动互联网 · 教育
用户运营, 12, 1, 运营, 运营, 香送, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
用户运营, 2, 应届毕业, 运营, 运营, 大院子, 成都, 本科, 15, 初创型, 社交网络 · O2O
用户运营（整形咨询顾问）, 9, 1, 运营, 运营, mua美妆, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
用户运营, 7, 3, 运营, 运营, 神州数码, 徐州, 本科, 2000, 上市公, 硬件  · 数据服务
用户运营（数据挖掘支持）, 7, 1, 运营, 运营, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
用户运营, 11, 不, 运营, 运营, 牛咖, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
用户运营专员, 7, 1, 运营, 运营, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
用户运营, 12, 1, 运营, 运营, 加丁 | Adding, 北京, 学历不限, 15, 成长型, 移动互联网 · 医疗健康
用户运营——深圳, 10, 1, 运营, 运营, 网鱼网咖.鱼泡泡, 深圳, 大专, 15, 成长型, 生活服务
用户运营专员, 7, 3, 运营, 运营, 巴士在线, 北京, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
用户运营, 9, 1, 运营, 运营, 内什么, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
用户运营专员, 10, 1, 运营, 运营, 中腾信, 上海, 大专, 2000, 初创型, 移动互联网 · 金融
用户运营专员, 7, 1, 运营, 运营, 美家客, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
用户运营专员, 7, 1, 运营, 运营, 好屋中国, 上海, 学历不限, 2000, 成长型, 移动互联网  · O2O
用户运营, 12, 3, 运营, 运营, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
用户运营, 10, 1, 运营, 运营, 寺库集团, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
客服（用户运营）, 5, 1, 运营, 运营, 掌上大学, 杭州, 本科, 15, 成长型, 移动互联网
用户运营专员, 7, 不限, , 市场策划, e租百应, 上海, 学历不限, 15, 初创型, 移动互联网
用户运营实习生, 3, 不, 运营, 运营, 假面科技, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
用户运营, 1, 不, 运营, 运营, 学姐帮, 成都, 本科, 15, 初创型, 移动互联网 · 社交网络
用户运营, 15, 3, 运营, 运营, 百姓网, 上海, 本科, 50, 成熟型, 移动互联网
资深用户运营（社区方向）, 15, 3, 运营, 运营, Keep, 北京, 本科, 50, 成长型, 社交网络 · 文化娱乐
用户运营, 2, 不, 运营, 运营, 滴滴专车事业部, 北京, 本科, 2000, 成熟型, 移动互联网
用户运营【IVBC北京】, 11, 1, 运营, 运营, TCL北研中心, 北京, 本科, 2000, 上市公, 电子商务
用户运营专员, 7, 1, 运营, 运营, 好屋中国, 上海, 大专, 2000, 成长型, 移动互联网  · O2O
用户运营专员, 4, 不, 运营, 运营, 君海游戏, 广州, 本科, 50, 成长型, 移动互联网
高级用户运营, 5, 1, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
金融用户运营, 11, 3, 运营, 运营, 买好车, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
用户运营专员, 6, 不, 运营, 运营, 考米爱车, 北京, 学历不限, 50, 初创型, 移动互联网 · O2O
乐活｜用户运营, 4, 不, 运营, 运营, 乐活, 上海, 学历不限, 15, 初创型, 社交网络
用户运营岗, 22, 3, 运营, 运营, 国信泰九, 深圳, 本科, 500, 初创型, 金融
用户运营助理, 5, 不, 运营, 运营, Klook 客路旅行, 深圳, 本科, 15, 成长型, 移动互联网 · 旅游
用户运营专员, 4, 1, 运营, 运营, 快手看片, 上海, 大专, 50, 成长型, 移动互联网
用户运营专员（微社群方向）, 4, 1, 运营, 运营, 锐狮网络, 广州, 大专, 15, 初创型, 移动互联网
用户运营专员, 6, 1, 运营, 运营, 墨迹天气, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
用户运营专员, 6, 1, 运营, 运营, 绿茶网, 北京, 本科, 50, 成长型, 电子商务 · O2O
用户运营实习生（可转正）, 5, 1, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
用户运营专员, 8, 1, 运营, 运营, 华语时代, 北京, 大专, 15, 初创型, 社交网络 · 文化娱乐
资深用户运营, 11, 3, 运营, 运营, 粉粉日记, 上海, 本科, 15, 初创型, 移动互联网
高级用户运营, 22, 5, 运营, 运营, 英途财富, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
用户运营专员, 6, 1, 运营, 运营, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
用户运营实习生, 2, 不, 运营, 运营, 翻易通Flitto, 北京, 学历不限, 50, 成长型, 移动互联网 · 社交网络
用户运营实习生, 3, 不, 运营, 运营, 野兽科技, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
用户运营实习, 3, 不, 运营, 运营, 网聚宝, 上海, 大专, 50, 成长型, 电子商务 · 数据服务
用户运营实习生（可转正）, 5, 1, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
用户运营专员实习生, 3, 不, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
用户运营专员, 7, 应届毕业, 运营, 运营, 嗨学网, 北京, 本科, 150, 成长型, 移动互联网
用户运营专员, 10, 1, 运营, 运营, 拓实医疗, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
基础用户运营, 4, 不, 运营, 运营, in, 杭州, 大专, 50, 成长型, 电子商务 · 广告营销
用户运营专员（实习生、应届生）, 3, 应届毕业, 运营, 运营, 蓝鲸直播, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
用户运营专员, 6, 1, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
产品运营/用户运营, 12, 1, 运营, 运营, 钱升钱, 上海, 大专, 150, 成长型, 金融
用户运营专员, 6, 1, 运营, 运营, 一道走, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
案源用户运营, 4, 应届毕业, 运营, 运营, 中顾集团, 济南, 大专, 150, 上市公, 移动互联网 · 广告营销
用户运营专员, 6, 1, 运营, 运营, 首创置业-乐惠家社区O2O, 北京, 本科, 50, 成长型, 移动互联网 · O2O
律师用户运营, 4, 应届毕业, 运营, 运营, 中顾集团, 济南, 大专, 150, 上市公, 移动互联网 · 广告营销
运营经理—用户运营, 9, 1, 运营, 运营, 车印, 北京, 本科, 15, 初创型, 移动互联网 · O2O
用户运营实习生, 1, 不, 运营, 运营, 飞兽社区, 北京, 大专, 15, 初创型, 移动互联网 · 社交网络
用户运营专员, 8, 不, 运营, 运营, Putao, 上海, 学历不限, 150, 初创型, 游戏
用户运营负责人, 17, 5, 运营, 运营, 果敢时代, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
妈妈用户运营, 6, 不, 运营, 运营, 遥指科技, 杭州, 学历不限, 15, 成长型, 移动互联网 · 数据服务
达人用户运营, 7, 3, 运营, 运营, 洋葱淘, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
o2o用户运营, 9, 1, 运营, 运营, 近邻宝, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
用户运营专员, 7, 1, 运营, 运营, ETCP, 北京, 大专, 500, 成长型, 移动互联网
用户运营专员, 8, 不, 运营, 运营, Getfun, 北京, 学历不限, 50, 初创型, 移动互联网 · 社交网络
用户运营实习生, 2, 不, 运营, 运营, 秘密, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
运营经理（用户运营）, 11, 5, 运营, 运营, e袋洗, 北京, 本科, 500, 成长型, O2O
高级用户运营专员, 10, 1, 运营, 运营, 铁甲金服（北京）科技有限公司, 北京, 大专, 150, 成长型, 移动互联网 · 金融
用户运营专员, 20, 3, 运营, 高端运营职位, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
用户运营实习生, 3, 不, 运营, 运营, 水木云风, 北京, 学历不限, 15, 初创型, 移动互联网
用户运营专员（理财管理）, 5, 应届毕业, 运营, 运营, 玖富网, 北京, 大专, 500, 成熟型, 金融
用户运营专员, 5, 1, 运营, 运营, 开饭喇, 深圳, 大专, 150, 初创型, O2O
用户运营实习生, 3, 不, 运营, 运营, 享借, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
用户运营主管, 9, 1, 运营, 运营, 假面科技, 上海, 学历不限, 15, 成长型, 移动互联网 · 社交网络
资深用户运营, 25, 3, 运营, 运营, 百度, 北京, 学历不限, 2000, 上市公, 移动互联网 · 数据服务
用户运营主管, 12, 1, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
用户运营，内容运营, 7, 1, 运营, 运营, 卓萌科技, 北京, 学历不限, 15, 初创型, 移动互联网
用户运营经理, 11, 1, 运营, 运营, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
用户运营主管, 22, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
资深用户运营专员, 11, 3, 运营, 运营, 开三&middot;云匠网, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
社群用户运营专员, 4, 不, 运营, 运营, vsea, 宁波, 大专, 150, 初创型, 电子商务
用户运营主管, 11, 3, 运营, 运营, 全城热炼, 北京, 大专, 50, 成长型, 移动互联网
核心用户运营, 7, 1, 市场与销售, 市场/营销, 美家客, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
用户运营主管, 22, 3, 运营, 运营, 爱上租, 杭州, 本科, 500, 初创型, 移动互联网 · O2O
运营经理（用户运营方向）, 20, 3, 运营, 运营, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
海外用户运营专员（西安职位）, 4, 不, 运营, 运营, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
社区+用户运营专员, 6, 不, 运营, 运营, 博雅汇聚, 北京, 大专, 15, 初创型, 移动互联网 · 教育
用户运营主管, 20, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
用户运营 社区运营, 15, 3, 运营, 运营, 拓实医疗, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
QQ阅读-用户运营, 15, 3, 运营, 运营, 阅文集团, 北京, 本科, 500, 成熟型, 移动互联网
APP用户运营, 15, 3, 运营, 运营, 交通银行信用卡中心, 青岛, 本科, 2000, 上市公, 金融
用户运营实习生, 2, 不, 运营, 运营, 易露营, 杭州, 本科, 15, 成长型, 电子商务
APP用户运营, 10, 1, 运营, 运营, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
社区用户运营, 9, 不, 运营, 运营, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
会员运营经理（用户运营）, 15, 3, 运营, 运营, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
用户运营主管, 15, 3, 运营, 运营, 东家, 杭州, 本科, 50, 成长型, 移动互联网
用户运营实习, 4, 不, 运营, 运营, 狗管家, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
用户运营经理, 20, 3, 运营, 运营, 生意专家, 上海, 本科, 15, 成长型, 移动互联网 · O2O
用户运营主管, 9, 1, 运营, 运营, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
用户运营实习生, 1, 不, 运营, 运营, 百姓网, 上海, 本科, 50, 成熟型, 移动互联网
班级用户运营师, 7, 不, 运营, 运营, 沪江, 上海, 学历不限, 500, 成熟型, 移动互联网 · 教育
用户运营主管/经理, 22, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
用户运营管理, 4, 不, 运营, 运营, 觅房客, 郑州, 大专, 15, 初创型, 社交网络 · 生活服务
用户运营实习生, 2, 不, 运营, 运营, 卡莱博尔, 成都, 本科, 50, 成熟型, 企业服务 · 数据服务
用户运营经理, 22, 3, 运营, 运营, 糗事百科, 深圳, 本科, 50, 成长型, 移动互联网
