职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
市场运营设计师, 15, 3, 设计, 视觉设计, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
原画设计师, 10, 3, 设计, 视觉设计, 雪隼, 成都, 学历不限, 15, 初创型, 游戏
视觉宣传设计师, 13, 1, 设计, 高端设计职位, Zenjoy, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
UE/UX设计师, 15, 3, 设计, 视觉设计, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
UE设计师, 11, 3, 设计, 视觉设计, 有机联盈, 北京, 本科, 15, 成长型, 电子商务 · 金融
高级UE设计师, 13, 1, 设计, 交互设计, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
软装设计师, 15, 5, 设计, 高端设计职位, 达达美家, 北京, 本科, 15, 初创型, O2O
美工设计/网页交互设计师, 8, 3, 设计, 交互设计, 路之遥网络, 苏州, 大专, 500, 初创型, 电子商务
高级UE设计师, 23, 3, 设计, 交互设计, 华康移动医疗, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
web网页交互设计师, 7, 3, 设计, 交互设计, 九邦网络, 苏州, 大专, 15, 初创型, 移动互联网 · O2O
插画设计师, 6, 1, 设计, 视觉设计, TT快车, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
插画设计师, 6, 1, 设计, 视觉设计, BHB, 重庆, 大专, 15, 初创型, 文化娱乐 · 游戏
UE设计师, 15, 3, 设计, 视觉设计, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
ued设计师, 15, 1, 设计, 交互设计, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
网页设计师设计能力强, 6, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
前端设计师, 6, 不, 技术, 前端开发, 微通, 东莞, 学历不限, 15, 初创型, 移动互联网 · 电子商务
3D设计师, 9, 3, 设计, 视觉设计, 易讯理想科技, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
UE设计师, 15, 1, 设计, 交互设计, 小马青青财富管理, 北京, 本科, 15, 初创型, 移动互联网
高级交互(UE)设计师, 17, 1, 设计, 交互设计, 易保互联, 杭州, 大专, 50, 初创型, 移动互联网
UE设计师, 10, 1, 设计, 交互设计, 淡蓝网Blued, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
UE设计师, 15, 1, 设计, 交互设计, 光汇石油, 深圳, 大专, 500, 上市公, 其他
UED设计师, 15, 1, 设计, 交互设计, 健一网, 上海, 大专, 500, 成长型, 电子商务
UE设计师/交互设计师, 22, 5, 设计, 交互设计, 网贷之家, 上海, 大专, 150, 成长型, 金融
UE设计师, 16, 3, 设计, 视觉设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
网页设计师设计能力强, 7, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
ued设计师, 15, 1, 设计, 交互设计, 动西网络, 上海, 本科, 150, 成长型, 生活服务
UE设计师, 8, 1, 设计, 交互设计, 美天科技, 重庆, 大专, 50, 初创型, 移动互联网
UE设计师, 12, 3, 设计, 交互设计, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
高级UI/UX设计师, 25, 不, 产品, 产品设计师, SMARTX, 深圳, 本科, 15, 成长型, 数据服务
UE设计师, 12, 1, 设计, 交互设计, 诚智天扬, 杭州, 本科, 50, 初创型, 移动互联网
H5/网页交互设计师, 8, 1, 技术, 移动开发, 宙斯掌趣, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
UED设计师, 16, 1, 设计, 视觉设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
网页交互设计师 平面广告设计, 9, 不, 设计, 交互设计, 专注于互联网广告营销, 上海, 学历不限, 15, 初创型, 移动互联网 · 广告营销
设计（平面/交互）讲师, 20, 3, 设计, 视觉设计, 源代码, 成都, 学历不限, 150, 成长型, 教育
网页/图片设计, 5, 1, 产品, 产品设计师, 快手看片, 上海, 大专, 50, 成长型, 移动互联网
UED设计师, 8, 1, 设计, 交互设计, 中药材诚实通, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
初级UE设计师, 8, 1, 设计, 交互设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
视觉推广设计师, 19, 1, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
APP 设计师, 17, 1, 设计, 交互设计, 全城逛街, 上海, 大专, 50, 成长型, 移动互联网 · O2O
网页前端设计, 7, 1, 技术, 前端开发, 广东飞企互联科技股份有限公司, 珠海, 本科, 500, 上市公, 移动互联网
软装设计师, 9, 1, 设计, 视觉设计, 创想家, 深圳, 大专, 15, 初创型, 移动互联网 · 文化娱乐
Senior UI 设计师/交互设计师, 18, 5, 设计, 视觉设计, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
UE设计师, 20, 1, 设计, 交互设计, 爱立通, 深圳, 大专, 150, 初创型, 移动互联网 · 招聘
美工/店铺设计师/网页设计师, 7, 1, 设计, 视觉设计, 杭州豆粒儿网络技术有限公司, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
【今日头条】HTML5设计师, 15, 1, 技术, 前端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
web前端设计师, 13, 3, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
GUI设计师, 6, 1, 设计, 视觉设计, 掌酷软件, 深圳, 学历不限, 50, 成长型, 移动互联网
资深设计师/平面设计师/网页设计/美工, 6, 1, 设计, 视觉设计, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
设计-网页设计师, 10, 1, 设计, 视觉设计, 蓝鸥科技, 北京, 大专, 150, 成长型, 移动互联网 · 教育
UED设计师, 15, 1, 设计, 交互设计, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
纯设计网页设计师, 6, 1, 设计, 视觉设计, 腾程科技, 深圳, 大专, 150, 成长型, 移动互联网 · 企业服务
高级设计师（网页、平面）, 7, 3, 设计, 视觉设计, 福建网龙集团, 福州, 本科, 2000, 初创型, 移动互联网
网页设计师设计师1, 6, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
UE设计师, 12, 3, 设计, 交互设计, 翔飞伟业, 北京, 本科, 50, 成长型, 移动互联网
APPUI设计师, 11, 1, 设计, 视觉设计, 趣互联, 北京, 大专, 15, 初创型, 移动互联网 · 社交网络
网页主设计, 1, 3, 设计, 视觉设计, 美华童年, 东莞, 本科, 15, 初创型, 电子商务
UI高级设计师, 17, 3, 设计, 视觉设计, 凤凰金融, 北京, 本科, 150, 成长型, 金融
高级交互(UE)设计师, 20, 3, 技术, 移动开发, 易保互联, 北京, 本科, 50, 初创型, 移动互联网
网页UX设计师, 11, 不, 产品, 产品设计师, 编程猫, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
平面设计师（电商设计师）, 8, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
ppt设计师, 6, 1, 设计, 视觉设计, 快乐工场, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
平面设计/WEB设计师, 9, 1, 设计, 视觉设计, 阅文集团, 北京, 本科, 500, 成熟型, 移动互联网
交互体验设计师, 12, 1, 设计, 交互设计, 社汇, 杭州, 大专, 15, 初创型, 社交网络 · 教育
电商设计师, 9, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
web前端开发/网页制作设计（游戏平台）, 11, 1, 技术, 前端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
UE/UX设计师(直播）, 15, 1, 设计, 视觉设计, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
网页重构员/网页制作/设计, 6, 1, 技术, 前端开发, 华融信, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
网页美工/设计/制作, 6, 1, 技术, 前端开发, 珠海大千家居饰品, 珠海, 大专, 150, 成长型, 电子商务
UE设计师, 15, 3, 设计, 交互设计, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
UI 设计师, 11, 不, 设计, 视觉设计, YAOPAI, 郑州, 学历不限, 15, 初创型, O2O · 生活服务
UE/UX高级设计师, 19, 1, 设计, 交互设计, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网
网页前端设计, 4, 1, 技术, 前端开发, 广西龙汇科技集团有限公司, 南宁, 大专, 50, 成熟型, 移动互联网 · 电子商务
网页前端设计师, 11, 1, 设计, 视觉设计, Moonbasa梦芭莎, 广州, 大专, 500, 成熟型, 移动互联网 · 电子商务
网页设计师（主设计师）, 15, 3, 设计, 视觉设计, 美的电商, 佛山, 本科, 2000, 上市公, 电子商务
web设计师, 9, 不, 设计, 视觉设计, 考满分, 北京, 大专, 50, 成长型, 移动互联网 · 教育
web前端设计师, 4, 1年以, 技术, 前端开发, 大洋通信, 厦门, 本科, 150, 成长型, 移动互联网
UE设计师, 10, 1, 产品, 产品设计师, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
UE设计/交互设计, 11, 3, 产品, 产品设计师, 蓝舰, 南京, 大专, 15, 初创型, 教育
网盟创意设计师（网络广告美工/网页设计/双休/五险一金）, 6, 不, 设计, 视觉设计, 百度沈阳地区营销服务中心, 沈阳, 本科, 2000, 初创型, 移动互联网 · O2O
UI 设计师, 12, 不, 技术, 前端开发, 新盛唐, 成都, 大专, 50, 初创型, 移动互联网 · 其他
网页交互设计师设计助理, 3, 1年以, 设计, 交互设计, 三五互联, 厦门, 大专, 500, 上市公, 移动互联网
UI 设计师, 10, 3, 设计, 视觉设计, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
设计师（网页、平面）, 6, 1, 设计, 视觉设计, 福建网龙集团, 福州, 本科, 2000, 初创型, 移动互联网
交互设计师/用户体验分析师/UE设计师, 7, 3, 产品, 产品设计师, 订货宝, 成都, 大专, 50, 成长型, 电子商务
高级UI/UE设计师, 12, 3, 设计, 视觉设计, 碰碰, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
高级UI/UX设计师, 25, 不, 设计, 交互设计, SMARTX, 北京, 学历不限, 15, 成长型, 数据服务
网页前端设计师, 6, 1, 技术, 前端开发, 虎嗅商学院, 天津, 大专, 15, 初创型, 电子商务 · 教育
UI设计/网页交互设计师, 4, 1年以, 设计, 视觉设计, 绿求科技, 佛山, 大专, 50, 初创型, 移动互联网 · 电子商务
高级UI/UX设计师, 20, 3, 设计, 视觉设计, YOLOBOO, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
ui 设计师, 9, 1, 设计, 交互设计, 深海游戏, 广州, 大专, 150, 初创型, 移动互联网 · 游戏
html5/网页特效设计, 7, 3, 技术, 前端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
多媒体动效设计师（界面交互＋多媒体动效）, 22, 3, 设计, 视觉设计, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
UI实习设计师, 3, 应届毕业, 设计, 视觉设计, 厘米脚印, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
网页设计师， 阿里巴巴淘宝设计师, 4, 1, 设计, 视觉设计, 宏腾云网络, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
UED交互设计师/用户体验设计师, 12, 3, 设计, 视觉设计, 长江时代通信, 上海, 大专, 150, 成长型, 企业服务 · 数据服务
html5/网页开发设计, 9, 不, 技术, 前端开发, 担路网, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
UI 设计师, 5, 1, 技术, 前端开发, 宏源寰球, 武汉, 本科, 50, 成长型, 金融
网页交互设计师 UE/UX, 15, 1, 设计, 交互设计, 施嘉, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
交互设计师/UE设计师, 6, 1, 设计, 交互设计, 硅谷（中国）发展有限公司(SVC)-移动互联网综合解决方案提供商, 贵阳, 本科, 150, 初创型, 移动互联网
网页前端设计师, 9, 1, 设计, 视觉设计, 腾泰翼, 深圳, 学历不限, 150, 成长型, 移动互联网
UI 设计师, 10, 不, 设计, 视觉设计, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
高级UI设计师 / APP UI 设计师, 16, 3, 设计, 视觉设计, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
Web设计师, 17, 1, 设计, 视觉设计, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
高级UI 设计师 / APP UI 设计师, 16, 3, 设计, 视觉设计, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
资深交互设计师/ucd设计顾问, 22, 5, 设计, 交互设计, 武汉佰钧成技术有限公司, 深圳, 大专, 2000, 成长型, 移动互联网 · 分类信息
网页交互设计师-北京CBD, 18, 1, 设计, 交互设计, 超越无限, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
首席交互设计师/首席用户体验设计师, 22, 3, 产品, 产品设计师, VINCI, 北京, 本科, 15, 成长型, 硬件
交互/UE设计师, 25, 3, 设计, 交互设计, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
UI/UE设计师, 15, 3, 设计, 交互设计, MaxMax, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
网页编辑美工/广告logo设计, 4, 不, 设计, 视觉设计, 担路网, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
平面设计/网页前端设计师, 5, 不, 设计, 视觉设计, 吉瑞祥, 乌鲁木齐, 大专, 150, 上市公, 移动互联网 · 电子商务
网页交互设计师(康桥e家）, 7, 不, 设计, 交互设计, 康桥网络, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
UI.网页.移动端设计师, 8, 1, 设计, 视觉设计, 学音悦网, 西安, 大专, 15, 成长型, 移动互联网 · 电子商务
UE/UX交互体验设计师, 11, 1, 设计, 视觉设计, 阿基米德fm, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
UED-用户体验设计师/交互设计师, 15, 不, 设计, 交互设计, 宝尊电商, 上海, 本科, 500, 上市公, 电子商务
平面（视觉）设计师 / 高级平面（视觉）设计师, 11, 1, 产品, 产品设计师, LEOMASTER, 深圳, 大专, 150, 成长型, 移动互联网
视觉设计师，UED设计师, 8, 1, 设计, 视觉设计, 赛会通, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
APP及网页的整体设计, 6, 不, 设计, 视觉设计, 泰安诺盾网络, 泰安, 大专, 15, 初创型, 移动互联网 · 电子商务
交互（资深）设计师 /User Interaction (Senior) Desiger, 11, 1, 设计, 交互设计, 群硕软件, 上海, 大专, 500, 初创型, 移动互联网 · 社交网络
UE设计（交互设计师）, 20, 3, 设计, 交互设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
(视觉+交互)设计师/资深设计师, 15, 3, 设计, 视觉设计, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
UI/UE设计师, 15, 1, 设计, 视觉设计, 句多网络, 上海, 本科, 15, 初创型, 游戏
UI/UE设计师, 9, 1, 设计, 视觉设计, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
首席UI/UE设计师, 22, 1, 设计, 视觉设计, 在直播, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
网页前端设计, 3, 1, 技术, 前端开发, 穗阳旅游投资有限公司, 广州, 大专, 50, 成长型, 电子商务 · 旅游
网页前端设计师, 9, 3, 技术, 前端开发, 广州时代财富, 广州, 本科, 150, 初创型, 移动互联网
UI设计师/UE设计师, 12, 3, 设计, 视觉设计, 乐行无限, 深圳, 大专, 15, 初创型, 移动互联网 · 其他
UI/UE设计师, 6, 1, 设计, 视觉设计, 友友传媒, 广州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
UI UE 交互 视觉 设计师, 12, 1, 设计, 交互设计, 铂略咨询, 上海, 大专, 50, 成长型, 企业服务
交互（UE）设计师, 8, 应届毕业, 设计, 交互设计, 深圳道乐, 深圳, 本科, 50, 初创型, 移动互联网 · 金融
网页设计主管/设计师, 6, 3, 设计, 视觉设计, 首大医院, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
优秀网页前端设计师兼职, 3, 1, 产品, 产品设计师, 杰赢网络, 厦门, 大专, 15, 初创型, 企业服务
JavaScript/网页切图/网页特效设计, 6, 1, 技术, 前端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
高级用户体验（交互）设计师, 12, 1, 设计, 交互设计, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
网页前端设计师, 6, 1, 技术, 前端开发, 巨能省, 青岛, 大专, 15, 初创型, 电子商务 · 其他
网页前端设计师, 3, 不, 设计, 视觉设计, 广州新东方学校, 广州, 大专, 500, 上市公, 教育
界面交互（UI）设计师, 11, 1, 设计, 视觉设计, 上海图聚, 上海, 本科, 50, 成长型, 移动互联网 · O2O
UI交互体验设计师, 10, 1, 设计, 视觉设计, 易帆互动, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
UE/UX交互设计师/用户体验设计师, 5, 1, 设计, 交互设计, 鼎信易缴费, 烟台, 本科, 50, 初创型, 移动互联网 · 电子商务
网页产品设计师/UE设计师, 11, 1, 产品, 产品设计师, 乐客灵镜, 北京, 本科, 50, 成长型, 游戏
移动网页设计/微信网页设计/前端设计（实习君）, 3, 1年以, 技术, 移动开发, 领子网, 广州, 学历不限, 15, 初创型, O2O · 教育
网页UI/UX设计师, 8, 1, 设计, 视觉设计, 良造科技, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
网页前端设计讲师、UI设计讲师、UI设计师, 7, 1, 技术, 前端开发, 火星时代公司，中国CG培训领导品牌.火星时代武汉教学中心急需有志之士的加入！, 武汉, 本科, 500, 成熟型, 教育
交互设计师 App Ui 设计师, 4, 不, 设计, 交互设计, Rinzz Mobile Games, 长沙, 学历不限, 15, 初创型, 移动互联网 · 游戏
高级交互（UX/UE）设计师, 22, 1, 设计, 交互设计, 摩翼, 北京, 本科, 150, 成长型, 教育
交互设计/视觉设计师/ui设计/设计师, 6, 1, 产品, 产品设计师, 云移科技, 广州, 大专, 50, 成长型, 移动互联网 · O2O
网页设计/UI/UE/前端设计, 8, 1, 设计, 视觉设计, 金芒技术, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
高级交互设计师/设计师//UI设计师/视觉设计师, 9, 3, 设计, 交互设计, 云移科技, 广州, 本科, 50, 成长型, 移动互联网 · O2O
UED(用户体验设计)/交互设计师/初级产品经理, 15, 3, 产品, 产品经理, 金信, 北京, 学历不限, 50, 初创型, 移动互联网 · 金融
UED设计师/用户体验设计师/交互设计师, 15, 1, 设计, 交互设计, Chinapex 创略中国, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
