职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
项目经理, 17, 5, 技术, 项目管理, 牵挂科技, 深圳, 本科, 50, 成长型, 移动互联网
项目经理, 15, 3, 技术, 项目管理, 北京国信通讯系统有限公司, 北京, 本科, 50, 成长型, 移动互联网
项目经理, 22, 5, 技术, 项目管理, 人民日报媒体技术, 北京, 本科, 50, 初创型, 移动互联网
项目经理, 15, 5, 技术, 项目管理, 乐享家, 武汉, 本科, 15, 初创型, O2O · 生活服务
项目经理, 22, 5, 技术, 项目管理, 迎晨, 深圳, 本科, 50, 成长型, 生活服务
项目经理, 17, 3, 技术, 项目管理, 先森文化, 广州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
项目经理/总监, 22, 3, 技术, 项目管理, 百灵顿车联网, 北京, 大专, 15, 初创型, 其他
项目经理, 12, 1, 技术, 项目管理, 学多多, 上海, 本科, 15, 初创型, 移动互联网 · 教育
项目经理, 20, 5, 技术, 项目管理, 易电云商, 成都, 本科, 50, 成长型, 其他
项目经理（用户研究、用户调研方向）, 22, 3, 产品, 产品经理, 北京布雷恩科技有限公司, 北京, 本科, 15, 初创型, 企业服务
项目经理, 20, 1, 技术, 项目管理, 南电科技, 北京, 本科, 2000, 成熟型, 电子商务 · 数据服务
政府项目经理, 7, 3, 市场与销售, 市场/营销, 天涯若比邻, 杭州, 本科, 50, 初创型, 电子商务 · 金融
项目经理(001278), 10, 5, 技术, 项目管理, 卓望公司, 广州, 本科, 2000, 初创型, 移动互联网
项目经理, 25, 3, 技术, 项目管理, 北京立方网信息技术有限公司, 广州, 本科, 150, 成长型, 移动互联网 · 电子商务
项目经理, 5, 3, 市场与销售, 销售, 深圳卡考, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
项目经理, 15, 1, 运营, 运营, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
项目经理(005474), 16, 5, 技术, 项目管理, 神州数码信息服务股份有限公司, 北京, 本科, 2000, 上市公, 硬件  · 数据服务
项目经理, 13, 3, 技术, 项目管理, 花样年集团旗下搭一程公司, 深圳, 学历不限, 15, 成长型, 移动互联网 · 社交网络
项目经理, 12, 3, 技术, 项目管理, 附近贸易, 深圳, 大专, 15, 初创型, O2O · 生活服务
项目经理, 10, 1, 技术, 项目管理, 盈客中国, 上海, 学历不限, 50, 初创型, 移动互联网 · O2O
项目经理, 10, 3, 技术, 项目管理, is smart, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
项目经理, 12, 不, 技术, 项目管理, 数字天堂, 北京, 学历不限, 50, 上市公, 企业服务
项目经理, 12, 5, 技术, 项目管理, 繁到简科技, 杭州, 大专, 50, 成长型, O2O · 硬件
项目经理, 15, 3, 技术, 项目管理, 北京全亚, 郑州, 本科, 150, 成长型, 移动互联网
项目经理（金融机构资产）, 22, 3, 金融, 投融资, 亚租所, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
项目经理（支付）, 11, 3, 技术, 项目管理, 杭州捷蓝信息技术有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
项目经理, 13, 5, 技术, 项目管理, 联康软件, 大连, 本科, 15, 初创型, 金融 · 数据服务
项目经理, 23, 3, 技术, 项目管理, TS, 上海, 本科, 150, 成长型, 数据服务 · 其他
项目经理（北京）, 15, 3, 技术, 项目管理, 正益移动互联科技股份有限公司, 北京, 本科, 150, 成长型, 移动互联网
项目经理, 12, 3, 技术, 项目管理, 金山软件, 北京, 本科, 500, 上市公, 移动互联网
项目经理/总监（用户研究、用户调研）, 22, 3, 产品, 产品经理, 北京布雷恩科技有限公司, 北京, 本科, 15, 初创型, 企业服务
项目经理, 9, 1年以, 市场与销售, 投资, 开门电子商务, 深圳, 硕士, 15, 初创型, 电子商务
项目经理, 25, 3, 技术, 项目管理, 乐影网, 北京, 本科, 150, 成长型, 移动互联网
项目经理, 20, 3, 技术, 项目管理, 上海知普, 上海, 本科, 50, 成长型, 金融 · 其他
项目经理, 12, 1, 技术, 项目管理, 车易拍, 北京, 学历不限, 500, 成熟型, 电子商务
项目经理, 12, 3, 技术, 项目管理, 东软, 北京, 本科, 2000, 上市公, 数据服务 · 广告营销
项目经理, 10, 1, 技术, 项目管理, 鹏博士集团, 北京, 本科, 2000, 上市公, 移动互联网 · O2O
项目经理, 12, 5, 技术, 项目管理, 西安智彩网络, 西安, 本科, 50, 成长型, 移动互联网 · 金融
项目经理（房地产）, 12, 1, 市场与销售, 市场/营销, 天下财富（天涯社区子公司）, 深圳, 大专, 500, 上市公, 移动互联网 · 金融
项目经理, 12, 5, 技术, 项目管理, 安运科技, 重庆, 大专, 50, 初创型, 移动互联网
项目经理, 12, 3, 技术, 项目管理, 华傲数据, 深圳, 大专, 50, 成长型, 数据服务
项目经理, 11, 3, 技术, 项目管理, 微创, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
项目经理, 10, 3, 技术, 项目管理, 就医160, 深圳, 本科, 500, 成熟型, 移动互联网
咨询项目经理, 22, 5, 市场与销售, 销售, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
项目经理（售前）, 12, 1, 技术, 项目管理, 持创, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
项目经理, 14, 3, 技术, 项目管理, 扬韬, 北京, 本科, 15, 初创型, 移动互联网
项目经理, 14, 3, 技术, 项目管理, 欣瑞多软件科技, 苏州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
项目经理, 6, 不, 技术, 项目管理, 沈阳大数据运营有限公司, 沈阳, 学历不限, 150, 初创型, 数据服务
项目经理, 12, 1, 技术, 项目管理, 北京宅急购网络科技发展有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
项目经理, 20, 3, 技术, 项目管理, 唯品会（中国）有限公司, 北京, 本科, 2000, 上市公, 电子商务
项目经理, 22, 1, 技术, 项目管理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
高级/项目经理, 30, 5, 技术, 项目管理, 保千里, 深圳, 本科, 2000, 上市公, 硬件
项目经理, 11, 1, 技术, 项目管理, 平安金融科技, 上海, 本科, 500, 上市公, 移动互联网 · 金融
项目经理, 8, 3, 技术, 项目管理, 永凯软件, 上海, 大专, 50, 初创型, 信息安全 · 硬件
项目经理, 22, 3, 技术, 项目管理, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
项目经理, 12, 3, 技术, 项目管理, 微医集团, 西安, 大专, 500, 成熟型, 移动互联网 · 医疗健康
项目经理, 15, 1, 技术, 项目管理, 移石创想, 北京, 本科, 15, 初创型, 移动互联网
项目经理, 40, 5, 技术, 项目管理, 国美金控, 北京, 本科, 50, 初创型, 金融
项目经理, 15, 1, 技术, 项目管理, 唱吧-最时尚的手机KTV, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
项目经理, 27, 5, 技术, 项目管理, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
高级项目经理, 18, 3, 技术, 项目管理, 翼集分, 上海, 本科, 150, 上市公, 移动互联网 · 电子商务
高级项目经理, 27, 5, 技术, 项目管理, 英华达, 广州, 本科, 150, 初创型, 金融
项目经理, 22, 3, 技术, 项目管理, 众筹网, 北京, 本科, 150, 成长型, 金融
高级项目经理, 13, 5, 技术, 项目管理, 汇通天下, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
项目经理, 20, 5, 技术, 项目管理, 天之华, 北京, 本科, 50, 初创型, 数据服务
项目经理, 12, 5, 技术, 项目管理, 熊猫公交, 大连, 大专, 15, 初创型, 移动互联网
项目经理, 12, 1, 技术, 项目管理, 锤子科技, 北京, 学历不限, 500, 成长型, 移动互联网 · 硬件
项目经理, 20, 3, 技术, 项目管理, 维诺德, 贵阳, 本科, 15, 成长型, 移动互联网 · 电子商务
项目经理, 15, 1, 技术, 项目管理, 汇金宝科技, 广州, 大专, 150, 成熟型, 金融
项目经理, 15, 3, 技术, 项目管理, 银泰网, 北京, 本科, 500, 上市公, 电子商务
项目经理, 21, 1, 金融, 投融资, 大唐电信移动互联网事业本部, 北京, 大专, 150, 上市公, 移动互联网 · 教育
项目经理, 27, 5, 技术, 项目管理, 精友, 北京, 本科, 150, 初创型, 数据服务
项目经理工程师, 12, 不, 技术, 项目管理, 佰钧成技术, 深圳, 大专, 2000, 成熟型, 企业服务 · 金融
咨询项目经理, 12, 3, 技术, 项目管理, 梅高大数据, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
项目经理, 15, 1, 技术, 项目管理, 金融界网站（互联网证券）, 北京, 本科, 500, 上市公, 金融 · 文化娱乐
项目经理, 8, 不, 技术, 项目管理, 博彦科技, 苏州, 本科, 2000, 上市公, 移动互联网
项目经理, 9, 3, 技术, 高端技术职位, 成都九州联, 成都, 学历不限, 15, 初创型, 移动互联网 · 电子商务
项目经理, 21, 3, 技术, 后端开发, 商会网, 上海, 大专, 150, 成长型, 移动互联网 · 社交网络
项目经理, 32, 10年以, 技术, 项目管理, Walmart China, 深圳, 本科, 2000, 上市公, 电子商务
软件项目经理, 7, 1, 技术, 项目管理, 中兴软件技术, 南昌, 大专, 500, 初创型, 移动互联网
项目经理, 6, 3, 技术, 项目管理, 天津市中恒凯诚信息技术有限公司, 天津, 大专, 15, 初创型, 移动互联网
资深项目经理, 22, 5, 技术, 项目管理, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
项目经理, 17, 3, 技术, 项目管理, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
.net项目经理, 11, 3, 技术, 项目管理, 富讯通环保能源科技有限公司, 北京, 本科, 15, 初创型, 电子商务
项目经理, 12, 3, 技术, 项目管理, 浙江协同, 天津, 本科, 50, 初创型, 移动互联网
项目经理, 19, 5, 技术, 项目管理, 伽然, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
项目经理, 15, 3, 技术, 项目管理, 嘉兴四维智城, 北京, 大专, 15, 初创型, 数据服务 · 其他
高级项目经理, 22, 5, 技术, 高端技术职位, 炎黄新星, 杭州, 本科, 500, 成熟型, 电子商务
咨询项目经理, 22, 5, 运营, 运营, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
项目经理, 15, 3, 技术, 项目管理, 五彩传媒, 北京, 本科, 15, 初创型, 移动互联网 · O2O
装修项目经理, 7, 不, 产品, 产品经理, 兔狗科技, 杭州, 大专, 500, 成长型, 电子商务
高级项目经理, 12, 5, 技术, 项目管理, 思特奇Si-tech, 广州, 本科, 2000, 成熟型, 数据服务
项目经理（售前方向）, 12, 1, 技术, 项目管理, 持创, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
项目经理, 10, 3, 运营, 运营, 金镝互动, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
项目经理, 11, 3, 技术, 项目管理, 多学多用, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
项目经理, 20, 5, 技术, 项目管理, 北京易正, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
项目经理, 22, 5, 技术, 项目管理, 磁云, 北京, 本科, 15, 初创型, 电子商务 · O2O
软件项目经理, 6, 1, 技术, 项目管理, 仕德伟科技, 苏州, 大专, 500, 成熟型, 移动互联网
研发项目经理, 26, 5, 技术, 项目管理, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
项目经理, 15, 1, 技术, 项目管理, 泰岳教育, 北京, 大专, 500, 上市公, 移动互联网 · 社交网络
项目经理（战略资产）, 22, 5, 金融, 高端金融职位, 挖财, 北京, 硕士, 500, 成长型, 移动互联网 · 金融
项目经理, 30, 3, 技术, 项目管理, 易派支付, 深圳, 本科, 50, 成长型, 移动互联网 · 招聘
项目经理, 6, 5, 技术, 项目管理, 交大长天, 西安, 大专, 150, 成长型, 数据服务
项目经理, 12, 3, 产品, 产品经理, 上海语镜汽车, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
项目经理, 22, 5, 技术, 项目管理, 大陆康腾, 北京, 学历不限, 50, 成长型, 企业服务 · 其他
项目经理, 14, 3, 技术, 项目管理, 佳锐科技, 上海, 大专, 50, 成长型, 企业服务 · 金融
项目经理, 20, 3, 技术, 项目管理, 闪电购, 杭州, 学历不限, 500, 成长型, 移动互联网 · O2O
项目经理, 20, 3, 技术, 项目管理, 浩方集团, 北京, 本科, 500, 成长型, 电子商务
项目经理, 15, 1, 技术, 项目管理, 惠尔曼科技, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
项目经理, 20, 5, 技术, 项目管理, 思源科技, 北京, 本科, 500, 初创型, 移动互联网 · O2O
项目经理, 15, 3, 技术, 项目管理, 国美电器, 北京, 本科, 2000, 上市公, O2O
项目经理（共享服务中心方向）, 27, 3, 技术, 高端技术职位, 广东用友, 广州, 本科, 150, 上市公, 移动互联网 · 数据服务
项目经理, 27, 5, 技术, 项目管理, 达飞集团, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
项目经理, 27, 5, 技术, 移动开发, 创乐网, 北京, 本科, 50, 成长型, 移动互联网 · O2O
软件项目经理, 10, 3, 技术, 项目管理, CBD通信, 北京, 本科, 150, 成长型, 移动互联网
助理项目经理/研发助理, 5, 1年以, 产品, 产品设计师, 上海图游科技有限公司, 上海, 大专, 15, 初创型, 社交网络 · 硬件
项目经理, 9, 3, 技术, 项目管理, 深圳金蝶, 深圳, 大专, 50, 成长型, 企业服务 · 招聘
项目经理, 30, 不, 技术, 项目管理, 上海华瑞银行, 上海, 学历不限, 150, 成长型, 金融
高级项目经理（互联网广告）, 15, 3, 技术, 项目管理, 极欧科技（微信海）, 北京, 本科, 150, 成长型, 移动互联网
软件项目经理, 10, 3, 技术, 项目管理, 一行科技, 西安, 本科, 50, 初创型, 移动互联网 · 硬件
项目经理, 12, 1, 技术, 项目管理, 云蜂智慧, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
项目经理, 18, 3, 技术, 项目管理, TRS, 北京, 本科, 500, 上市公, 数据服务 · 其他
项目经理, 11, 3, 技术, 项目管理, 北京二六三网络科技有限公司, 北京, 本科, 500, 上市公, 移动互联网 · 电子商务
影视项目经理, 6, 1, 市场与销售, 销售, 魔力汇, 北京, 大专, 15, 初创型, 移动互联网
项目经理, 9, 3, 技术, 项目管理, 深圳金蝶, 深圳, 大专, 50, 成长型, 企业服务 · 招聘
项目经理, 27, 10年以, 技术, 项目管理, 日立咨询中国研发中心, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
软件项目经理, 6, 1, 技术, 项目管理, 洗白白, 成都, 大专, 50, 初创型, 电子商务 · O2O
项目经理, 13, 1, 技术, 项目管理, 中融聚势, 深圳, 大专, 500, 成熟型, 金融
项目经理, 15, 3, 技术, 项目管理, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
项目经理, 15, 1, 市场与销售, 市场/营销, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网
项目经理（国际电影营销）, 25, 1, 技术, 项目管理, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
项目经理, 22, 5, 技术, 项目管理, 中软国际, 深圳, 大专, 2000, 上市公, 企业服务
项目经理, 15, 1, 金融, 投融资, 丰汇租赁, 北京, 本科, 150, 成长型, 金融
项目经理, 12, 5, 技术, 项目管理, 同方鼎欣, 北京, 本科, 500, 上市公, 移动互联网
项目经理, 12, 3, 技术, 项目管理, 亿航智能无人机Ehang, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
资深项目经理 （联想控股）, 16, 3, 技术, 项目管理, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
项目经理, 21, 3, 技术, 项目管理, 同方-智能家庭, 北京, 本科, 2000, 上市公, 移动互联网 · O2O
网络项目经理, 6, 1, 技术, 运维, 久匀科技, 郑州, 大专, 15, 成长型, 硬件
高级项目经理（高薪）, 15, 3, 技术, 项目管理, 北斗星, 深圳, 本科, 50, 成长型, 其他
资深项目经理（SAE）, 12, 3, 技术, 企业软件, IvyMobi, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
IT项目经理, 13, 1, 职能, 高端职能职位, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
项目经理, 12, 不, 技术, 项目管理, 万达电商, 上海, 本科, 2000, 成长型, 电子商务
【智能硬件】项目经理, 13, 1, 市场与销售, 销售, 京东金融, 北京, 本科, 2000, 上市公, 金融
项目经理, 25, 5, 技术, 项目管理, 途牛网, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
项目经理, 25, 5, 技术, 项目管理, 金易融, 北京, 本科, 2000, 成熟型, 移动互联网
微贷项目经理, 20, 5, 技术, 项目管理, 联金所, 深圳, 本科, 500, 成长型, 金融
高级项目经理, 20, 3, 技术, 项目管理, 数云, 上海, 本科, 150, 成长型, 企业服务 · 数据服务
项目经理(偏网络方向), 6, 3, 技术, 项目管理, 之维安, 成都, 大专, 50, 上市公, 移动互联网 · 数据服务
项目经理, 15, 5, 技术, 项目管理, 君融贷, 大连, 本科, 15, 初创型, 企业服务 · 金融
项目经理, 20, 3, 技术, 项目管理, 新好耶数字技术（上海）有限公司, 北京, 本科, 150, 上市公, 移动互联网 · 广告营销
项目经理, 15, 3, 技术, 项目管理, 汉亿公司, 深圳, 大专, 50, 成长型, 电子商务
项目经理, 20, 3, 技术, 项目管理, 杭州唛客网络科技有限公司, 上海, 大专, 150, 上市公, 移动互联网 · 电子商务
项目经理, 25, 5, 技术, 项目管理, 印孚瑟斯, 北京, 本科, 2000, 上市公, 移动互联网
项目经理, 20, 1, 技术, 项目管理, 翼支付, 上海, 本科, 500, 上市公, 电子商务 · 金融
项目经理, 22, 3, 技术, 项目管理, 金葵花网络, 北京, 本科, 50, 成长型, 金融
银行项目经理, 20, 3, 技术, 项目管理, 爱加密, 深圳, 本科, 150, 成长型, 移动互联网
资深项目经理, 17, 5, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
项目经理（年薪15-25）, 15, 3, 技术, 项目管理, 交大慧谷, 上海, 本科, 150, 上市公, 企业服务 · 信息安全
投资项目经理, 22, 3, 金融, 投融资, 鹏金所, 深圳, 硕士, 50, 成长型, 金融
项目经理, 20, 5, 技术, 项目管理, 游方旅行, 深圳, 本科, 15, 成长型, 旅游 · 数据服务
项目经理（北京）, 12, 3, 技术, 项目管理, 志晟信息, 北京, 大专, 150, 上市公, 企业服务
项目经理, 20, 3, 技术, 项目管理, 上海勤酬通信科技有限公司, 上海, 学历不限, 50, 初创型, 移动互联网 · 医疗健康
项目经理, 12, 3, 技术, 项目管理, 首都信息发展股份有限公司, 北京, 本科, 500, 上市公, 企业服务
车联网项目经理, 25, 5, 技术, 项目管理, 考拉FM, 北京, 大专, 500, 成长型, 移动互联网
项目经理（培训讲师方向）, 6, 1, 技术, 项目管理, 北京汇永律师事务所, 北京, 本科, 50, 成长型, 金融 · 其他
项目经理, 17, 5, 技术, 项目管理, 优视科技有限公司, 深圳, 本科, 2000, 上市公, 移动互联网
项目经理, 23, 5, 技术, 项目管理, 柯莱特, 北京, 大专, 2000, 成熟型, 企业服务 · 金融
项目经理, 22, 1, 产品, 产品经理, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
项目经理, 25, 5, 技术, 项目管理, 汇中财富, 北京, 本科, 2000, 成熟型, 金融
项目经理（java）, 20, 5, 技术, 项目管理, 杭州铜米互联网金融服务有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · 金融
项目经理, 17, 5, 技术, 项目管理, 精锐教育, 上海, 本科, 2000, 成熟型, 教育
项目经理, 8, 1, 技术, 项目管理, 云移科技, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
项目经理, 27, 3, 技术, 项目管理, 电信云计算公司, 北京, 本科, 150, 上市公, 数据服务
IT项目经理, 12, 3, 技术, 项目管理, 温金中心, 杭州, 本科, 50, 成长型, 金融
项目经理(互联网项目储备干部), 15, 1, 技术, 项目管理, 红方金融, 广州, 本科, 50, 成长型, 移动互联网 · 金融
对日项目经理, 15, 5, 技术, 项目管理, 中科创达, 成都, 本科, 500, 上市公, 企业服务
项目经理, 14, 5, 技术, 后端开发, 爱车陪你, 西安, 本科, 15, 初创型, 移动互联网
项目经理, 7, 1, 技术, 项目管理, 型科科技, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
项目经理, 22, 5, 技术, 项目管理, 兰花国际控股集团, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
线上项目经理, 15, 3, 技术, 项目管理, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
it项目经理, 19, 1, 技术, 项目管理, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
高级项目经理, 15, 3, 技术, 项目管理, 泛微北方区, 北京, 本科, 500, 初创型, 移动互联网
项目经理（app软件）, 20, 3, 技术, 项目管理, 东盈富通, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
项目经理, 8, 3, 技术, 项目管理, 添美科技, 沈阳, 大专, 50, 成长型, 移动互联网 · 电子商务
项目经理(济南）, 9, 3, 技术, 项目管理, 济南神州云动, 济南, 大专, 50, 成长型, 移动互联网 · 企业服务
高级项目经理, 22, 5, 技术, 项目管理, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
项目经理, 15, 1, 技术, 项目管理, 西部天使, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
项目经理, 25, 3, 技术, 项目管理, 唯品会（中国）有限公司, 北京, 本科, 2000, 上市公, 电子商务
项目经理, 18, 3, 技术, 项目管理, 移航通信, 深圳, 本科, 150, 上市公, 硬件 · 其他
流量项目经理, 8, 3, 运营, 运营, 名传无线(MTA)数字集团, 广州, 学历不限, 50, 初创型, 移动互联网
VIP项目经理, 5, 不, 市场与销售, 销售, 百年建筑, 上海, 大专, 50, 初创型, 移动互联网
多媒体项目经理, 10, 1, 技术, 项目管理, 汇思, 上海, 本科, 150, 成长型, 移动互联网 · 企业服务
软件项目经理, 17, 3, 技术, 项目管理, Misfit, 深圳, 本科, 50, 成熟型, 移动互联网 · 医疗健康
项目经理（蘑菇街北京）, 20, 1, 技术, 项目管理, 蘑菇街, 北京, 本科, 500, 成熟型, 电子商务
软件项目经理, 8, 3, 技术, 项目管理, 金信通, 天津, 本科, 15, 初创型, 移动互联网 · 其他
项目经理(数据中心综合布线项目), 10, 1, 技术, 项目管理, 金石, 北京, 大专, 150, 初创型, 企业服务
项目经理, 25, 3, 技术, 项目管理, 西安扫电猴信息科技有限公司, 北京, 本科, 50, 成长型, 移动互联网
项目经理（.net方向）, 20, 3, 技术, 项目管理, 锦江电商, 上海, 本科, 150, 成长型, 电子商务 · 旅游
项目经理(JAVA技术背景), 22, 5, 技术, 项目管理, 和美科技, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
项目经理, 12, 1, 技术, 项目管理, 沃客科技, 深圳, 大专, 15, 成长型, 移动互联网 · 旅游
项目经理, 20, 3, 技术, 项目管理, 海航通信, 深圳, 本科, 150, 成长型, 移动互联网 · 生活服务
研发项目经理, 12, 3, 技术, 项目管理, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
项目经理（JAVA软件开发项目经理）, 20, 3, 技术, 项目管理, 实投互联网金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
项目经理, 20, 5, 技术, 项目管理, 搜物网, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
软件项目经理（对外）, 7, 5, 技术, 项目管理, 蓉兴软创, 成都, 学历不限, 15, 初创型, 移动互联网
IT项目经理, 17, 3, 技术, 项目管理, 夸客金融, 上海, 本科, 2000, 成长型, O2O · 金融
产品认证项目经理, 12, 5, 技术, 项目管理, 一加手机, 深圳, 大专, 500, 初创型, 电子商务
高级项目经理, 20, 5, 技术, 项目管理, 思博睿科技, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
项目经理（新媒体传播、广告策划方向）, 9, 1, 运营, 运营, 声呐互动, 深圳, 大专, 15, 初创型, 广告营销
项目经理, 12, 3, 技术, 项目管理, 走天下, 深圳, 大专, 15, 初创型, 移动互联网 · 硬件
it项目经理, 12, 不, 技术, 项目管理, 小科, 哈尔滨, 学历不限, 150, 成长型, 移动互联网 · 电子商务
实施项目经理(航云天), 11, 1, 技术, 项目管理, 北大医信, 北京, 本科, 500, 成熟型, 医疗健康
项目经理, 15, 3, 技术, 项目管理, 建乔无线, 深圳, 大专, 50, 初创型, 社交网络
项目经理, 22, 3, 技术, 项目管理, 易拍全球, 北京, 本科, 150, 初创型, 电子商务
项目经理, 20, 5, 技术, 项目管理, 中钞海思, 广州, 本科, 50, 成长型, 其他
项目经理, 22, 3, 技术, 项目管理, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
项目经理, 7, 3, 技术, 项目管理, 新浪广东, 广州, 本科, 50, 上市公, 文化娱乐
实施项目经理, 6, 1, 技术, 项目管理, 成都康赛, 济南, 大专, 150, 初创型, 教育 · 数据服务
开发项目经理, 16, 3, 技术, 后端开发, 金域检验, 广州, 本科, 500, 成熟型, 医疗健康
项目经理, 8, 3, 技术, 项目管理, 长沙致创, 长沙, 大专, 15, 初创型, 移动互联网 · 电子商务
项目经理, 20, 3, 技术, 项目管理, 野村, 北京, 本科, 150, 成长型, 其他
项目经理, 15, 3, 技术, 项目管理, 丰瑞祥, 北京, 本科, 50, 成长型, 金融
项目经理, 30, 5, 技术, 项目管理, 海易出行, 北京, 本科, 150, 成长型, O2O · 金融
项目经理, 5, 1年以, 技术, 项目管理, 泰德网聚, 北京, 大专, 50, 成长型, 移动互联网
项目经理, 15, 3, 技术, 项目管理, 雅乐美森, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
集成项目经理, 21, 5, 技术, 项目管理, 北京捷越联合, 北京, 本科, 2000, 成熟型, 金融
项目经理(.net方向), 16, 5, 技术, 项目管理, arvato systems, 南京, 本科, 500, 初创型, 电子商务 · 企业服务
项目经理（互联网线上）, 12, 3, 产品, 产品经理, Vilang, 深圳, 本科, 50, 成熟型, 企业服务 · 金融
项目经理, 12, 1, 技术, 项目管理, 超算中心, 深圳, 硕士, 50, 初创型, 硬件  · 数据服务
项目经理, 20, 3, 技术, 项目管理, 睦合达, 北京, 本科, 50, 成熟型, 移动互联网 · 数据服务
项目经理, 15, 3, 技术, 项目管理, 北京优在创, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
项目经理, 20, 1, 技术, 项目管理, 亿和博嘉教育, 北京, 本科, 15, 初创型, 教育 · 医疗健康
软件项目经理 /主管（联想控股）, 16, 3, 技术, 项目管理, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
项目经理（收单、二代支付、IC卡）, 14, 5, 技术, 项目管理, 上海华腾软件系统有限公司, 广州, 本科, 2000, 上市公, 企业服务 · 金融
软件工程项目经理, 9, 3, 技术, 项目管理, 金智教育, 南京, 大专, 500, 上市公, 移动互联网
项目经理（华北产品事业部）, 12, 1, 技术, 项目管理, 思迪信息（thinkive）, 北京, 大专, 150, 初创型, 金融
项目经理, 5, 不, 技术, 项目管理, 诺亚, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
项目经理, 11, 5, 技术, 项目管理, 云信天诚, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
项目经理, 14, 3, 市场与销售, 市场/营销, 凤凰网, 上海, 本科, 2000, 上市公, 移动互联网
项目经理-北京, 22, 3, 技术, 项目管理, 维金, 北京, 大专, 150, 成长型, 金融
项目经理, 22, 3, 技术, 项目管理, 上海璞锐，Prime Research, 上海, 学历不限, 50, 初创型, 数据服务 · 文化娱乐
E-marketing项目经理, 12, 1, 技术, 项目管理, 丁香园, 上海, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
