职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
云平台架构师, 20, 1, 技术, 后端开发, DKV, 深圳, 大专, 15, 成长型, 数据服务 · 企业服务
JAVA架构师, 9, 不, 技术, 高端技术职位, 登灯科技, 福州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
滴滴 iOS架构师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
高级产品经理/产品架构师, 22, 不, 产品, 高端产品职位, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
java架构师, 22, 5, 技术, 后端开发, in, 杭州, 本科, 50, 成长型, 电子商务 · 广告营销
移动端架构师, 15, 3, 技术, 移动开发, 涓流, 杭州, 学历不限, 15, 初创型, 移动互联网
Java架构师, 30, 5, 技术, 后端开发, 未来动力科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
PHP架构师, 40, 5, 技术, 高端技术职位, 信隆行, 上海, 本科, 150, 成长型, 移动互联网 · 金融
Java架构师, 20, 5, 技术, 后端开发, 未来付, 北京, 本科, 50, 成长型, 金融
数据分析产品架构师, 12, 5, 产品, 高端产品职位, 美林数据, 西安, 硕士, 150, 上市公, 数据服务
数据仓库架构师, 27, 5, 技术, 企业软件, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
Java架构师, 17, 1, 技术, 高端技术职位, 时代华唐, 北京, 本科, 50, 初创型, 企业服务 · 数据服务
Java架构师, 12, 3, 技术, 后端开发, 宁圣金控, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
分布式系统高级工程师/架构师, 22, 3, 技术, 后端开发, Funplus Game 趣加游戏, 北京, 本科, 150, 成长型, 游戏
JAVA架构师, 17, 5, 技术, 后端开发, IBA, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
CRM架构师, 23, 5, 技术, 高端技术职位, 海航通信, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
Web Service高级架构师, 32, 5, 技术, 高端技术职位, 外卖超人, 上海, 学历不限, 150, 成长型, 电子商务
Java架构师, 20, 5, 技术, 后端开发, 云智慧, 北京, 本科, 150, 成熟型, 数据服务
Java架构师, 24, 5, 技术, 后端开发, 平安健康互联网, 上海, 本科, 2000, 初创型, 移动互联网 · 医疗健康
前端架构师, 27, 3, 技术, 前端开发, 易快报, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
技术平台架构师, 60, 5, 技术, 高端技术职位, 车置宝, 南京, 大专, 500, 成熟型, 移动互联网 · 电子商务
APP产品架构师, 27, 5, 技术, 高端技术职位, 盛搜, 北京, 本科, 50, 成熟型, 数据服务 · 移动互联网
移动端架构师, 32, 3, 技术, 移动开发, 金和网络, 北京, 学历不限, 500, 上市公, 移动互联网 · 数据服务
java架构师, 25, 3, 技术, 后端开发, 玖富网, 北京, 本科, 500, 成熟型, 金融
java架构师, 34, 5, 技术, 后端开发, 明日支点, 北京, 本科, 15, 初创型, O2O · 金融
高性能计算软件架构师, 32, 3, 技术, 高端技术职位, SenseTime, 深圳, 本科, 150, 成长型, 移动互联网
Java架构师, 20, 3, 技术, 高端技术职位, 湖畔网络, 杭州, 本科, 15, 初创型, 电子商务 · 企业服务
web架构师（PHP方向）, 25, 3, 技术, 高端技术职位, 汇医在线, 北京, 本科, 50, 成长型, 移动互联网
JAVA架构师, 15, 1, 技术, 高端技术职位, 银汉, 广州, 大专, 500, 成长型, 移动互联网 · 游戏
架构师/高级软件工程师, 18, 5, 技术, 高端技术职位, 合力亿捷, 武汉, 大专, 500, 上市公, 移动互联网 · 企业服务
前端架构师, 20, 1, 技术, 前端开发, 微播, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
软件技术架构师, 15, 5, 技术, 高端技术职位, 远光软件股份有限公司珠海, 珠海, 大专, 2000, 上市公, 移动互联网 · 数据服务
网站架构师, 40, 5, 技术, 高端技术职位, 深圳家电网, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
前端架构师, 25, 5, 技术, 高端技术职位, 随行付支付有限公司, 北京, 本科, 500, 上市公, 金融
（急聘）云平台架构师, 35, 5, 技术, 高端技术职位, 丰茂社区, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
php架构师, 25, 5, 技术, 后端开发, 魔方网, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
C++架构师, 12, 5, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
医疗系统软件架构师, 20, 5, 技术, 高端技术职位, 康英, 深圳, 大专, 50, 成长型, 医疗健康 · 硬件
测试架构师（高级）, 24, 5, 技术, 测试, 神算云, 武汉, 大专, 15, 初创型, 金融
Java架构师, 15, 3, 技术, 后端开发, 小六网络, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
高性能计算软件架构师, 35, 1, 技术, 高端技术职位, SenseTime, 深圳, 本科, 50, 成长型, 移动互联网
Java架构师, 30, 5, 技术, 高端技术职位, 瑞福登, 深圳, 本科, 15, 成长型, 移动互联网 · 企业服务
JAVA架构师, 27, 5, 技术, 高端技术职位, 厚本金融, 上海, 本科, 500, 成长型, 金融
Java架构师, 27, 5, 技术, 后端开发, 佰万仓, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
架构师JAVA, 30, 5, 技术, 高端技术职位, 链家, 上海, 本科, 2000, 初创型, 移动互联网 · O2O
物流云架构师, 32, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
Java架构师, 22, 3, 技术, 后端开发, 滚雷进口车, 北京, 学历不限, 15, 成长型, 电子商务
前端架构师, 25, 3, 技术, 高端技术职位, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
Java架构师, 19, 5, 技术, 后端开发, 诚迈科技, 深圳, 大专, 500, 上市公, 移动互联网
JS架构师, 25, 5, 技术, 前端开发, 诚迈科技, 深圳, 学历不限, 500, 上市公, 移动互联网
移动端架构师, 18, 5, 技术, 高端技术职位, 鹈鹕山互动, 深圳, 学历不限, 50, 初创型, 移动互联网 · 电子商务
Java架构师, 17, 5, 技术, 高端技术职位, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
java架构师, 20, 5, 技术, 高端技术职位, 赛意, 深圳, 本科, 500, 初创型, 移动互联网 · 金融
Java架构师, 17, 1, 技术, 后端开发, 极智嘉, 北京, 本科, 15, 成长型, 硬件 · 数据服务
资深前端研发工程师/架构师, 20, 5, 技术, 前端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
搜索引擎架构师(Search Engine Engineer), 12, 不, 技术, 硬件开发, 量化健康, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
前端架构师, 20, 3, 技术, 前端开发, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
PB储备架构师, 7, 应届毕业, 技术, 高端技术职位, 科脉技术, 武汉, 硕士, 150, 上市公, 移动互联网
应用架构师 （Java）, 25, 5, 技术, 高端技术职位, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
JAVA架构师, 20, 5, 技术, 高端技术职位, 信码互通, 北京, 本科, 150, 初创型, O2O · 数据服务
自动化运维架构师, 25, 5, 技术, 高端技术职位, 全志科技, 珠海, 本科, 500, 上市公, 硬件 · 移动互联网
Java架构师, 15, 3, 技术, 高端技术职位, 睿哲, 广州, 学历不限, 50, 成长型, 电子商务 · 数据服务
Java架构师, 35, 5, 技术, 后端开发, MCstandard, 北京, 本科, 50, 成长型, 移动互联网 · O2O
云平台架构师, 75, 5, 技术, 高端技术职位, 诸葛天下, 北京, 本科, 500, 成熟型, 电子商务
Android架构师, 20, 5, 技术, 移动开发, 水晶光电, 杭州, 本科, 2000, 上市公, 移动互联网 · 硬件
资深java架构师, 20, 3, 技术, 后端开发, 51IDC, 上海, 本科, 150, 上市公, 电子商务 · 数据服务
资深JAVA架构师, 20, 3, 技术, 后端开发, 51IDC, 上海, 本科, 150, 上市公, 电子商务 · 数据服务
Java架构师, 22, 5, 技术, 后端开发, 自如网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
java架构师, 12, 1, 技术, 高端技术职位, 蓝麦电商, 杭州, 大专, 50, 上市公, 移动互联网 · 电子商务
Java 架构师/项目负责人, 35, 5, 技术, 企业软件, 国泰安, 深圳, 本科, 2000, 成熟型, 教育 · 金融
Java架构师, 20, 5, 技术, 后端开发, 艺能科技, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
Java架构师, 40, 5, 技术, 高端技术职位, 信隆行, 上海, 本科, 150, 成长型, 移动互联网 · 金融
java架构师, 25, 3, 技术, 高端技术职位, 蜂云网络（51订货网）, 南京, 本科, 500, 成长型, 电子商务 · O2O
云存储架构师, 20, 5, 技术, 高端技术职位, 酷狗音乐, 广州, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
高级数据库架构师, 30, 5, 技术, 高端技术职位, 众创空间, 北京, 本科, 50, 初创型, 企业服务 · 移动互联网
Java架构师, 11, 1, 技术, 后端开发, 掌赢天科技, 玉溪, 大专, 50, 成长型, 移动互联网
Java架构师, 25, 5, 技术, 后端开发, 发薪贷, 上海, 本科, 2000, 上市公, 移动互联网
Java架构师, 24, 5, 技术, 后端开发, 杭州有盾网络科技有限公司, 杭州, 本科, 50, 初创型, 移动互联网 · 数据服务
物联网架构师, 37, 3, 技术, 高端技术职位, 携程网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
C# 架构师 WPF, 25, 5, 技术, 高端技术职位, 嬉戏谷科技, 上海, 大专, 500, 成长型, 移动互联网 · O2O
JAVA架构师, 16, 3, 技术, 后端开发, 伟基控股发展集团, 杭州, 本科, 150, 成长型, 企业服务 · O2O
JAVA架构师, 15, 1, 技术, 后端开发, 仁多, 上海, 本科, 500, 初创型, 金融 · 文化娱乐
资深Java开发工程师/架构师, 20, 5, 技术, 后端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
高级Java架构师(总部）, 45, 5, 技术, 后端开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
java架构师, 24, 5, 技术, 后端开发, 巴士在线, 北京, 学历不限, 500, 成熟型, 移动互联网 · 文化娱乐
JAVA架构师助理, 20, 5, 技术, 高端技术职位, 飞扬一线, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
Java架构师, 22, 3, 技术, 后端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
Java架构师, 19, 不, 技术, 后端开发, 众网合一网络, 广州, 学历不限, 50, 初创型, 移动互联网 · 社交网络
Java架构师, 27, 3, 技术, 后端开发, 青柠互动, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
Java架构师(电商), 27, 10年以, 技术, 高端技术职位, 春秋航空股份有限公司, 上海, 本科, 2000, 上市公, 电子商务 · 旅游
JAVA架构师, 40, 5, 技术, 高端技术职位, 思行合远, 北京, 大专, 15, 初创型, 移动互联网
Android架构师, 35, 10年以, 技术, 移动开发, 金和网络, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
APP架构师/开发工程师/测试工程师, 15, 3, 技术, 高端技术职位, 号百公司, 上海, 本科, 150, 上市公, 移动互联网
云平台和分布式架构师, 27, 3, 技术, 运维, 帮5买, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
Java架构师, 30, 5, 技术, 后端开发, 易积分, 北京, 大专, 15, 初创型, 移动互联网 · O2O
行业大数据架构师, 11, 5, 技术, dba, 盛搜, 北京, 本科, 50, 成熟型, 数据服务 · 移动互联网
移动架构师, 30, 5, 技术, 高端技术职位, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
高级JAVA架构师, 22, 5, 技术, 后端开发, 说艺术, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
JAVA 架构师, 26, 5, 技术, 后端开发, 万青, 杭州, 学历不限, 50, 成长型, 电子商务 · 企业服务
架构师 平台服务系统, 25, 3, 技术, 后端开发, 三好网, 北京, 本科, 50, 初创型, 移动互联网 · 教育
JAVA架构师（10年）, 17, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
java架构师(银行), 17, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
后台软件架构师, 22, 3, 技术, 高端技术职位, 智芯, 深圳, 本科, 15, 成长型, 其他
(银行)java架构师, 15, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
高级互联网架构师, 35, 5, 技术, 高端技术职位, 维朗科技, 深圳, 学历不限, 50, 初创型, 移动互联网 · 电子商务
数据架构师, 22, 5, 技术, 高端技术职位, 三一重工股份有限公司, 长沙, 大专, 2000, 上市公, 移动互联网 · 电子商务
java(架构师)--10年, 14, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
Java架构师（项目经理）, 17, 3, 技术, 后端开发, 燕之坊, 广州, 本科, 2000, 初创型, 移动互联网 · O2O
Java架构师, 30, 5, 技术, 高端技术职位, 麦同学, 北京, 本科, 15, 成长型, 电子商务 · 金融
java架构师, 30, 3, 技术, 高端技术职位, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
Java资深架构师, 15, 3, 技术, 后端开发, 亚美, 广州, 本科, 50, 成长型, 移动互联网
后端开发工程师/架构师, 12, 1, 技术, 后端开发, 任我行, 济南, 大专, 50, 初创型, 移动互联网
Android架构师, 37, 不, 技术, 移动开发, 阿里巴巴移动事业群, 北京, 学历不限, 2000, 上市公, 移动互联网
架构师/系统设计师, 25, 1, 技术, 高端技术职位, 电子口岸, 佛山, 本科, 15, 初创型, 其他
PHP架构师, 8, 1, 技术, 后端开发, 宁圣金控, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
滴滴 Android架构师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
JAVA架构师, 40, 5, 技术, 高端技术职位, 银客网, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Node.js架构师, 32, 3, 技术, 后端开发, Keep, 北京, 本科, 50, 成长型, 社交网络 · 文化娱乐
java架构师----10年, 17, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
架构师(java)-10年, 16, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
架构师(安全方向）, 45, 5, 技术, 高端技术职位, 众安在线, 上海, 本科, 150, 成长型, 金融
Java架构师, 20, 5, 技术, 后端开发, 亚信数据, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
高级Java架构师, 21, 5, 技术, 后端开发, 慧讯, 深圳, 本科, 150, 成熟型, 移动互联网
云平台高级架构师, 17, 3, 技术, 高端技术职位, 鹏博士电信传媒集团, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
Java架构师, 30, 3, 技术, 后端开发, 众筹网, 北京, 本科, 150, 成长型, 金融
php架构师, 30, 5, 技术, 后端开发, 亿百润, 北京, 本科, 50, 成长型, 金融
Java架构师, 27, 3, 技术, 后端开发, 牧美信息科技（上海）有限公司（康大预诊）, 上海, 大专, 150, 成长型, 移动互联网 · 医疗健康
前端架构师, 20, 3, 技术, 前端开发, 南京博丽科技有限公司, 南京, 本科, 15, 成长型, 移动互联网 · 电子商务
架构师-分布式数据库, 22, 5, 技术, 高端技术职位, 日立咨询中国研发中心, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
Java架构师, 25, 5, 技术, 后端开发, 91金融, 北京, 本科, 150, 成长型, 金融
Java架构师, 20, 5, 技术, 后端开发, 北京中视广信, 北京, 本科, 150, 初创型, 数据服务 · 分类信息
防火墙测试架构师, 30, 5, 技术, 测试, 网康, 北京, 本科, 500, 成熟型, 信息安全
Android架构师, 27, 5, 技术, 移动开发, 深圳平安金融科技咨询有限公司, 上海, 本科, 150, 上市公, 金融
架构师（java）-10年, 17, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
Java架构师（银行经验）, 20, 5, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
流媒体架构师(C++), 35, 3, 技术, 后端开发, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
系统架构师, 21, 5, 技术, 高端技术职位, 中大凯旋, 广州, 本科, 50, 成长型, 电子商务
Web Service高级架构师, 32, 5, 技术, 高端技术职位, 外卖超人, 上海, 学历不限, 150, 成长型, 电子商务
移动端架构师/开发专家, 25, 3, 技术, 移动开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
Java架构师, 25, 3, 技术, 后端开发, 中文在线, 北京, 本科, 150, 上市公, 移动互联网  · 教育
架构师Java, 12, 5, 技术, 后端开发, 亚信数据, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
Java架构师, 12, 5, 技术, 后端开发, 亚信数据, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
云打印架构师, 20, 3, 技术, 高端技术职位, 昊辉普天, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
JAVA架构师, 7, 1, 技术, 高端技术职位, 山东首讯信息技术有限公司, 济南, 大专, 15, 初创型, 电子商务 · 金融
云管理架构师, 22, 5, 技术, 高端技术职位, 华为杭州研究所, 杭州, 本科, 2000, 成熟型, 移动互联网 · 数据服务
Java应用系统架构师, 16, 3, 技术, 高端技术职位, Yeahmobi, 西安, 本科, 150, 成长型, 移动互联网
Go语言开发工程师/架构师, 30, 1, 技术, 后端开发, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
运维架构师, 22, 5, 技术, 运维, Vobile, 杭州, 学历不限, 150, 成熟型, 移动互联网
前端架构师, 22, 3, 技术, 前端开发, Lean Work Limited, 上海, 大专, 50, 成长型, 移动互联网 · 金融
Android高级架构师, 37, 3, 技术, 移动开发, 壹尚科技, 北京, 本科, 50, 初创型, 移动互联网 · O2O
Java架构师, 27, 3, 技术, 后端开发, 658金融网, 杭州, 本科, 150, 成长型, 金融
JAVA架构师, 20, 3, 技术, 高端技术职位, 云智慧, 北京, 本科, 150, 成熟型, 数据服务
系统运维工程师/架构师, 27, 3, 技术, 前端开发, 医度云, 北京, 本科, 15, 成长型, O2O · 医疗健康
Java架构师, 15, 3, 技术, 后端开发, 新华旅行, 北京, 本科, 150, 成长型, 移动互联网
系统架构师, 37, 3, 技术, 高端技术职位, 如涵电商, 杭州, 本科, 500, 成长型, 电子商务
Java架构师, 25, 5, 技术, 后端开发, 天尧信息, 北京, 本科, 150, 上市公, 电子商务
Java高级架构师, 26, 3, 技术, 后端开发, 拓天速贷, 北京, 本科, 150, 成长型, 金融
Android工程师／架构师, 24, 3, 技术, 移动开发, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
Java架构师, 30, 5, 技术, 后端开发, 联袂科技, 北京, 本科, 15, 成长型, 数据服务 · 广告营销
Java架构师, 19, 5, 技术, 后端开发, 淘美网络, 广州, 本科, 50, 初创型, 移动互联网
音视频研发架构师, 22, 5, 技术, 高端技术职位, 海笙乐, 杭州, 大专, 15, 成长型, 移动互联网
PHP高级架构师, 15, 1, 技术, 后端开发, 智充, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
PHP架构师, 15, 3, 技术, 后端开发, Logic solutions, 上海, 本科, 50, 成长型, 移动互联网
棋牌游戏高级架构师, 30, 5, , 架构师, 北京柒柒, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
高级系统开发工程师/架构师, 17, 3, 技术, 移动开发, 博泰、擎感, 南京, 本科, 150, 初创型, 移动互联网
工作流架构师JAVA, 27, 5, 技术, 高端技术职位, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
java架构师, 30, 5, 技术, 高端技术职位, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
Java架构师, 37, 5, 技术, 后端开发, 票工厂, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
高级JAVA架构师, 22, 5, 技术, 高端技术职位, 上海眯客, 上海, 本科, 150, 成长型, 移动互联网 · O2O
JAVA架构师, 21, 3, 技术, 后端开发, 易宝支付, 北京, 本科, 500, 成熟型, 金融
Java架构师/开发专家, 25, 5, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
数据平台技术总监/架构师, 40, 5, 技术, 高端技术职位, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
数据架构师, 16, 3, 技术, 高端技术职位, 卓健, 杭州, 本科, 150, 成熟型, 移动互联网 · 医疗健康
Cloud Container架构师, 25, 5, 技术, 运维, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
Cloud Container架构师, 27, 5, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
Android工程师／架构师, 27, 3, 技术, 移动开发, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
后台高级研发工程师/架构师, 15, 1, 技术, 后端开发, 广州乐收, 广州, 本科, 150, 初创型, 电子商务
资深JAVA架构师, 20, 5, 技术, 高端技术职位, 上海眯客, 上海, 本科, 150, 成长型, 移动互联网 · O2O
JAVA应用开发架构师, 22, 3, 技术, 移动开发, 联永智能, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
电商爬虫架构师, 20, 5, 技术, 高端技术职位, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
JAVA应用架构师, 37, 3, 技术, 高端技术职位, 学乐, 杭州, 大专, 150, 成熟型, 教育
Hadoop-基础平台架构师, 60, 5, 技术, 后端开发, 京东－大数据部, 北京, 本科, 2000, 上市公, 电子商务 · 数据服务
应用架构师（iOS）, 22, 3, 技术, 运维, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
大数据架构师, 45, 5, 技术, 高端技术职位, ptmind, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
Java架构师（银行经验优先）, 20, 5, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
高级Java架构师, 20, 5, 技术, 后端开发, 伙伴, 上海, 大专, 15, 初创型, 电子商务
高级JAVA架构师/项目经理, 15, 3, 技术, 项目管理, 有礼派, 广州, 本科, 50, 成长型, 移动互联网 · O2O
前端架构师, 25, 3, 技术, 高端技术职位, 大鱼自助游, 北京, 本科, 50, 成长型, 旅游
Java架构师, 25, 5, 技术, 后端开发, 玖富网, 北京, 本科, 500, 成熟型, 金融
html5 webapp架构师, 22, 不, 技术, 前端开发, 小川科技, 北京, 学历不限, 15, 成长型, 移动互联网
商业运营平台资深技术架构师, 30, 5, 技术, 高端技术职位, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
移动端架构师(Dict.cn核心骨干), 25, 5, 技术, 高端技术职位, Dict.cn海词正版词典专家, 上海, 本科, 50, 成长型, 移动互联网
Java架构师, 20, 5, 技术, 后端开发, 日立咨询中国研发中心, 深圳, 大专, 150, 成长型, 移动互联网 · 企业服务
（10年）JAVA架构师, 15, 10年以, 技术, 高端技术职位, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
Java架构师, 27, 1, 技术, 高端技术职位, 大悦科技, 南京, 大专, 50, 初创型, O2O · 旅游
Java架构师, 27, 5, 技术, 后端开发, 萧乔网络, 深圳, 大专, 50, 成长型, 电子商务
JAVA架构师, 30, 3, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
PHP架构师, 12, 3, 技术, 后端开发, 客非科贸, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
前端架构师, 25, 3, 技术, 高端技术职位, 随行付支付有限公司, 北京, 大专, 500, 上市公, 金融
android架构师, 23, 5, 技术, 移动开发, 苏宁云商, 南京, 本科, 2000, 上市公, O2O
Java架构师, 17, 3, 技术, 后端开发, 泓煌, 杭州, 本科, 50, 初创型, 电子商务
前端高级开发工程师/架构师, 15, 1, 技术, 前端开发, 云家政, 上海, 学历不限, 50, 成长型, O2O
JAVA架构师, 15, 5, 技术, 高端技术职位, 软通动力, 杭州, 大专, 2000, 上市公, 移动互联网 · 企业服务
架构师（支付结算), 22, 5, 技术, 高端技术职位, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
PHP架构师, 12, 5, 技术, 后端开发, 诗诺软件, 武汉, 本科, 50, 成长型, 电子商务 · 企业服务
PHP架构师, 30, 3, 技术, 高端技术职位, 淡蓝网Blued, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
Java架构师, 30, 5, 技术, 后端开发, 自如网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Java高级架构师, 26, 1, 技术, 后端开发, 拓天速贷, 北京, 本科, 150, 成长型, 金融
Java架构师, 15, 不, 技术, 后端开发, 我请客APP, 杭州, 本科, 15, 成长型, 移动互联网 · 社交网络
Java架构师/技术经理, 15, 3, 技术, 后端开发, 房总管, 北京, 本科, 15, 成长型, O2O
Database Architect 数据库架构师, 27, 5, 技术, dba, TLScontact, 北京, 本科, 500, 成熟型, 企业服务
云计算研发架构师, 30, 3, 技术, 后端开发, 萌萌哒, 北京, 本科, 2000, 成熟型, 文化娱乐 · 招聘
Java架构师, 25, 3, 技术, 高端技术职位, 华泓科技, 北京, 本科, 15, 上市公, 移动互联网
高级架构师/高级技术经理, 40, 3, 技术, 高端技术职位, 蓝色行星, 上海, 大专, 15, 成长型, 旅游 · 移动互联网
Java架构师, 11, 5, 技术, 后端开发, 正益移动互联科技股份有限公司, 武汉, 本科, 150, 成长型, 移动互联网
android架构师, 22, 5, 技术, 高端技术职位, 快易典, 深圳, 本科, 150, 成长型, 教育 · 其他
壹旅行--架构师, 35, 5, 技术, 高端技术职位, 优翔, 北京, 学历不限, 150, 成长型, 医疗健康
数据仓库架构师, 21, 5, 技术, dba, 华傲数据, 深圳, 大专, 50, 成长型, 数据服务
系统架构师, 25, 5, 技术, 高端技术职位, 广州好易电子, 广州, 本科, 150, 成长型, 移动互联网 · 生活服务
Android架构师, 22, 不, 技术, 移动开发, 合力云通, 北京, 本科, 15, 初创型, 移动互联网
前端架构师, 25, 5, 技术, 前端开发, 数库(上海)科技有限公司, 上海, 大专, 150, 成长型, 金融
PHP架构师, 20, 3, 技术, 后端开发, 日贸通, 杭州, 本科, 50, 初创型, 电子商务
C++架构师, 17, 5, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 学历不限, 500, 上市公, 移动互联网
Java高级架构师, 26, 3, 技术, 后端开发, 拓天速贷, 北京, 本科, 150, 成长型, 金融
平台Java架构师, 30, 5, 技术, 高端技术职位, 扫货邦, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
数据仓库架构师, 22, 5, 技术, 高端技术职位, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
Java架构师, 27, 5, 技术, 后端开发, 蝙蝠资本, 北京, 本科, 15, 初创型, 金融
视频服务器架构师, 25, 3, 技术, 高端技术职位, 永弘兆赢, 南京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
JAVA 架构师, 25, 5, 技术, 高端技术职位, 锋光会, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
电商爬虫架构师, 20, 3, 技术, 高端技术职位, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
Android平台架构师/技术经理, 37, 3, 技术, 移动开发, umeng, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
Java架构师, 17, 5, 技术, 后端开发, 宇通客车, 郑州, 本科, 2000, 上市公, 企业服务
技术总监/项目架构师, 17, 5, 技术, 高端技术职位, 远城科技, 武汉, 本科, 500, 初创型, 其他
