职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
投资经理, 7, 1, 市场与销售, 投资, 一塔湖图商学院, 北京, 本科, 15, 成长型, 企业服务 · 教育
产品专员, 6, 1年以, 产品, 产品经理, 搜道网, 杭州, 大专, 50, 成长型, 电子商务 · 社交网络
企划专员, 7, 不, 市场与销售, 市场/营销, 北京捷越联合, 上海, 本科, 2000, 成熟型, 金融
投资理财销售, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
奢侈品专员, 7, 1, 市场与销售, 供应链, e袋洗, 深圳, 大专, 500, 成长型, O2O
助理开发工程师(Java), 7, 1年以, 技术, 后端开发, 戴尔, 珠海, 本科, 2000, 成熟型, 企业服务 · 数据服务
媒介专员, 7, 1, 市场与销售, 公关, 银橙传媒, 上海, 大专, 150, 上市公, 移动互联网 · 数据服务
漫画助理, 6, 1, 运营, 编辑, 深圳蜂与鸟, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
营销专员, 5, 不, 市场与销售, 市场/营销, 北京麦田, 北京, 大专, 2000, 初创型, 分类信息
电商运营专员, 7, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
投资-移民顾问, 6, 1, 金融, 投融资, 尚乘, 深圳, 本科, 150, 成长型, 金融
数据专员, 4, 应届毕业, 技术, 企业软件, 杰西卡的秘密, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
销售专员, 4, 1, 市场与销售, 销售, 人人行, 成都, 大专, 500, 成熟型, 移动互联网 · 金融
投资总监, 25, 不, 金融, 高端金融职位, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
招商助理, 5, 应届毕业, 运营, 运营, 返利网, 上海, 大专, 150, 成熟型, 电子商务
原油投资网络营销, 4, 应届毕业, 市场与销售, 市场/营销, 爱宝盆, 深圳, 本科, 15, 初创型, 电子商务 · 金融
外贸专员, 3, 不, 运营, 客服, 环球易购, 深圳, 大专, 500, 上市公, 电子商务
投资总监（O2O）, 40, 3, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
设计总监（腾讯投资）, 52, 5, 设计, 高端设计职位, 有品 PICOOC, 北京, 本科, 50, 成长型, 移动互联网
低投资，高回报, 12, 不, 市场与销售, 销售, 马可波罗网, 北京, 大专, 500, 成长型, 电子商务
会长助理, 5, 1, 职能, 行政, 草根天使会, 深圳, 大专, 15, 初创型, 企业服务 · 金融
数据统计专员, 5, 1, 运营, 运营, 国弘汇金融, 上海, 大专, 150, 上市公, 金融 · 广告营销
市场营销专员, 6, 1, 市场与销售, 市场/营销, 55海淘, 上海, 大专, 150, 成长型, 电子商务
营销助理, 3, 不, 市场与销售, 市场/营销, 和讯网, 深圳, 大专, 150, 成长型, 移动互联网
招聘专员, 6, 1, 职能, 人力资源, 蜜蜂银行, 北京, 大专, 150, 成长型, 金融
政府关系专员, 12, 1, 市场与销售, 公关, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
项目助理, 4, 不, 技术, 项目管理, 聚议网, 上海, 学历不限, 15, 初创型, 社交网络 · 企业服务
员工关系专员, 6, 1, 职能, 人力资源, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
投资总监, 9, 5, 金融, 高端金融职位, 中国平安, 武汉, 大专, 2000, 上市公, 金融
项目助理（售前工程师）, 7, 1, 技术, 项目管理, 亚来, 深圳, 本科, 15, 成长型, 移动互联网
产品助理, 4, 1, 产品, 产品经理, 郑州中业科技股份有限公司, 郑州, 大专, 150, 成长型, 金融
部门助理, 5, 不, 职能, 行政, YKS, 深圳, 大专, 500, 成长型, 电子商务
产品专员, 4, 1, 产品, 产品经理, 守株待兔网络科技有限公司, 合肥, 大专, 15, 成长型, 移动互联网 · 生活服务
产品助理, 6, 1, 产品, 产品经理, 马邦车宝, 广州, 大专, 50, 成长型, 移动互联网
投资经理, 17, 1, 金融, 投融资, 新付, 上海, 本科, 500, 初创型, 移动互联网 · 金融
投资经理, 16, 1, 市场与销售, 投资, 一塔湖图众筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
助理, 3, 应届毕业, 职能, 行政, 望思文化, 上海, 大专, 50, 初创型, 广告营销 · 文化娱乐
助理, 3, 不, 职能, 行政, 美团网, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
资深VIP客服专员, 7, 3, 运营, 客服, 亿方云科技, 杭州, 大专, 50, 成长型, 移动互联网 · 数据服务
招聘助理, 2, 不, 职能, 人力资源, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
技术部门助理, 6, 1, 职能, 行政, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
商务渠道助理, 6, 1, 市场与销售, 市场/营销, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
销售助理, 5, 1, 市场与销售, 市场/营销, 99分期, 北京, 大专, 150, 成长型, 电子商务
医生助理, 6, 1, 职能, 行政, 悦美网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
联运专员, 6, 1, 运营, 运营, 37游戏, 广州, 本科, 500, 上市公, 游戏
营销专员/助理, 5, 1, 市场与销售, 市场/营销, 贝勤, 广州, 大专, 50, 初创型, 电子商务
助理, 3, 应届毕业, 职能, 行政, 中建网络, 杭州, 学历不限, 150, 成长型, 电子商务
产品助理, 9, 1, 产品, 产品经理, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
销售行政专员/助理, 5, 3, 市场与销售, 销售, eDoctor, 上海, 大专, 150, 成长型, 医疗健康 · 广告营销
绩效考核专员, 6, 1, 职能, 人力资源, 同创, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
多渠道营销专员, 5, 1, 市场与销售, 销售, eDoctor, 上海, 学历不限, 150, 成长型, 医疗健康 · 广告营销
电话邀约专员, 9, 1, 市场与销售, 销售, 团车网, 北京, 学历不限, 500, 成熟型, 移动互联网 · O2O
品牌专员, 8, 1, 市场与销售, 公关, 拾财贷, 北京, 大专, 150, 成长型, 移动互联网 · 金融
活动策划专员, 11, 1, 市场与销售, 市场/营销, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
CEO助理, 6, 1, 职能, 行政, 创新谷, 深圳, 本科, 150, 初创型, 移动互联网
活动策划-专员, 12, 1, 市场与销售, 市场/营销, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
数据分析助理, 2, 不, 运营, 运营, 一呼医生, 北京, 本科, 50, 成长型, 移动互联网
产品助理, 6, 1, 产品, 产品经理, 新月科技, 常州, 大专, 15, 初创型, 移动互联网 · 硬件
医务助理, 7, 不, 市场与销售, 销售, 把脉云科技, 深圳, 大专, 50, 成长型, O2O · 医疗健康
高级投资经理, 15, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
高级投资经理, 13, 1, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
运营专员, 7, 1, 市场与销售, 市场/营销, 名传, 上海, 大专, 50, 成长型, 电子商务 · 数据服务
招商助理/渠道助理, 3, 1年以, 市场与销售, 销售, 大脉科技, 广州, 本科, 15, 初创型, 移动互联网
投资总监, 35, 3, 金融, 投融资, 食乐淘, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
投资经理, 12, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
投资经理, 10, 1, 金融, 投融资, 达人贷, 深圳, 大专, 150, 初创型, 金融
投资经理, 12, 1, 金融, 投融资, 新付, 上海, 本科, 500, 初创型, 移动互联网 · 金融
助理, 4, 1, 职能, 行政, 国采支付, 深圳, 本科, 50, 成长型, 电子商务
助理, 5, 1, 职能, 行政, 美农, 北京, 大专, 50, 成熟型, 移动互联网 · 电子商务
助理, 5, 应届毕业, 职能, 行政, 卓萌科技, 北京, 大专, 15, 初创型, 移动互联网
营销策划专员, 6, 不, 市场与销售, 市场/营销, 雄鹰移动-考试吧、万题库, 北京, 本科, 150, 成长型, 移动互联网 · 教育
金融投资领域管理培训生, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
活动运营专员, 7, 1, 运营, 运营, 丽子美妆, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
活动策划专员, 12, 1, 市场与销售, 市场/营销, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
媒介专员, 9, 1, 市场与销售, 公关, 华康移动医疗, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
法务专员, 5, 1, 职能, 法务, 云筹, 深圳, 本科, 15, 成长型, 企业服务 · 金融
电商运营助理, 2, 1, 运营, 运营, 捎东西, 大连, 大专, 15, 初创型, 电子商务
活动策划专员, 6, 1, 市场与销售, 市场/营销, 斯越科技, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
业务助理, 4, 1, 技术, 高端技术职位, 富森茂五金（深圳）有限公司, 深圳, 大专, 150, 初创型, 企业服务
客服专员, 5, 不, 运营, 客服, 中国万创网, 深圳, 大专, 150, 成熟型, 移动互联网 · 电子商务
投资经理, 8, 不, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
项目助理, 7, 3, 技术, 项目管理, 欢动科技, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
投资总监, 22, 3, 金融, 投融资, 汇通金融信息服务, 北京, 本科, 15, 成长型, 移动互联网 · 金融
投资经理, 22, 1, 金融, 投融资, 创投圈, 北京, 本科, 15, 成长型, 金融
融资服务专员, 5, 1, 金融, 投融资, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
公共事务助理, 3, 不, 市场与销售, 市场/营销, 中云智慧, 北京, 本科, 50, 成长型, O2O
销售助理, 6, 1, 市场与销售, 销售, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
行政专员, 3, 1, 职能, 行政, 新云联, 杭州, 大专, 50, 初创型, 电子商务 · O2O
品牌公关助理, 6, 1, 市场与销售, 公关, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
财务主管（投资方向）, 10, 3, 职能, 财务, 金葵花网络, 北京, 大专, 50, 成长型, 金融
技术总监助理, 4, 1, 职能, 行政, 九口袋, 上海, 大专, 150, 初创型, 电子商务
项目助理, 4, 1年以, 技术, 项目管理, 无线苏州, 苏州, 本科, 50, 成长型, 移动互联网
合规专员, 5, 不, 金融, 风控, 北京捷越联合, 上海, 大专, 2000, 成熟型, 金融
顾问助理, 5, 不, 市场与销售, 销售, 北京华岳移民, 北京, 大专, 50, 成长型, 企业服务
画廊助理, 4, 1年以, 职能, 行政, 金贝艺融, 北京, 本科, 15, 初创型, 金融
政府关系专员, 9, 不, 市场与销售, 公关, 快捷通, 杭州, 学历不限, 50, 成长型, 金融
媒介 专员, 6, 1, 市场与销售, 公关, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
内审专员, 5, 1年以, 职能, 财务, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
产品运营助理, 6, 1, 运营, 运营, 守株待兔网络科技有限公司, 合肥, 大专, 15, 成长型, 移动互联网 · 生活服务
投资经理, 10, 应届毕业, 金融, 投融资, 青岛层峰资产管理, 青岛, 学历不限, 150, 上市公, 金融
采销专员（上海）, 7, 5, 市场与销售, 采购, ickey, 上海, 本科, 150, 成长型, 电子商务
人事专员/主管, 5, 3, 职能, 人力资源, 中大凯旋, 广州, 大专, 50, 成长型, 电子商务
网络营销专员, 6, 3, 市场与销售, 市场/营销, 金冠科技, 广州, 大专, 150, 上市公, 电子商务
客服助理, 3, 1年以, 运营, 客服, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
微信专员, 3, 不, 市场与销售, 市场/营销, 金博士, 石家庄, 本科, 150, 成长型, 移动互联网 · 广告营销
用户运营 专员, 9, 1, 运营, 运营, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
会务专员, 8, 1, 市场与销售, 市场/营销, 清科集团, 北京, 本科, 500, 成熟型, 金融
测评助理, 6, 不, 技术, 项目管理, 融智达, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
用户运营助理, 3, 不, 运营, 运营, 糖果网络, 长沙, 学历不限, 15, 初创型, 移动互联网
合规专员, 8, 3, 金融, 风控, 迈特克科技, 北京, 本科, 15, 初创型, 金融
投资总监, 26, 5, 金融, 高端金融职位, 杭州博多工贸有限公司, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
投资经理, 20, 3, 金融, 投融资, 财鲸, 北京, 本科, 15, 初创型, 移动互联网 · 金融
助理, 3, 应届毕业, 职能, 行政, 江泉电子, 南京, 大专, 15, 初创型, 企业服务 · 电子商务
网络营销专员, 4, 不, 运营, 运营, 上元, 张家港, 大专, 150, 初创型, 教育
总经理助理, 5, 不, 职能, 行政, 量子金服, 北京, 学历不限, 15, 成长型, 金融
企业文化专员, 6, 1, 职能, 人力资源, 大禹网络, 苏州, 本科, 50, 成长型, 移动互联网
SEO专员, 10, 1, 市场与销售, 市场/营销, 施强网络, 杭州, 大专, 2000, 成熟型, 移动互联网
企业文化专员, 6, 1, 职能, 人力资源, 数游软件科技, 杭州, 本科, 150, 成长型, 金融
采购专员, 4, 不, 市场与销售, 采购, 辉瑞制药, 济南, 大专, 2000, 上市公, 医疗健康 · 其他
项目助理, 3, 1, 技术, 项目管理, 双驰智能, 福州, 大专, 15, 成长型, 移动互联网 · 电子商务
媒介专员, 4, 不, 市场与销售, 公关, 联创兄弟, 北京, 学历不限, 150, 初创型, 移动互联网 · 医疗健康
风控助理（实习生）, 2, 应届毕业, 金融, 风控, 钱升钱, 上海, 大专, 150, 成长型, 金融
项目助理, 8, 不, 技术, 项目管理, 康管家, 上海, 本科, 15, 初创型, O2O
项目助理, 5, 1, 技术, 项目管理, 北京赛中科技服务有限公司, 北京, 大专, 15, 初创型, 教育 · 金融
客服助理/专员, 4, 应届毕业, 运营, 客服, 杉奇电商, 上海, 学历不限, 15, 初创型, 金融
投资总监, 15, 1, 市场与销售, 高端市场职位, 普汇大通, 北京, 大专, 150, 初创型, 移动互联网
数据分析专员, 22, 3, 运营, 运营, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
项目助理, 16, 3, 技术, 项目管理, 阿里上汽互联网汽车, 上海, 本科, 150, 成长型, 移动互联网 · 硬件
产品助理, 6, 1, 产品, 产品经理, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
产品专员/助理, 9, 1, 产品, 产品经理, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
渠道推广专员(000424), 5, 1, 市场与销售, 销售, 顾氏珺安医疗集团, 北京, 大专, 150, 成长型, 移动互联网
投标专员, 7, 1, 市场与销售, 市场/营销, 时尚德源, 深圳, 大专, 50, 初创型, 电子商务 · 游戏
市场助理, 3, 不, 职能, 行政, 数游软件科技, 杭州, 大专, 150, 成长型, 金融
产品推广专员, 7, 不, 市场与销售, 市场/营销, 假面科技, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
部门助理, 4, 不, 职能, 行政, 业之峰装饰, 北京, 学历不限, 2000, 成熟型, 其他
项目助理, 4, 不, 技术, 项目管理, 携成尚德, 北京, 大专, 50, 初创型, O2O · 教育
采购专员（杭州）, 9, 1, 市场与销售, 采购, 米折网, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据分析专员, 7, 1, 市场与销售, 市场/营销, 喔噻科技, 上海, 本科, 150, 成长型, 移动互联网
投资经理, 6, 1, 金融, 投融资, 浙优民间资本理财服务有限公司, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
风控专员, 5, 应届毕业, 金融, 风控, 永利宝, 北京, 大专, 150, 成长型, 金融
产品专员, 9, 1, 产品, 产品经理, 好实再商贸（深圳）有限公司, 深圳, 大专, 150, 成长型, 电子商务 · O2O
助理, 3, 应届毕业, 职能, 行政, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
助理, 3, 1, 职能, 行政, 快闪, 深圳, 大专, 15, 初创型, 移动互联网 · 文化娱乐
催收专员, 6, 不, 金融, 风控, 优呗, 杭州, 大专, 15, 初创型, 移动互联网
海外拓展专员, 5, 不, 运营, 运营, 图普科技（深度学习图像识别云）, 广州, 大专, 15, 成长型, 移动互联网 · 数据服务
发行助理, 4, 不, 市场与销售, 市场/营销, 光盒力量, 北京, 学历不限, 15, 初创型, 游戏 · 文化娱乐
质检专员, 5, 1, 运营, 客服, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
集团投资理财顾问, 4, 不, 市场与销售, 销售, 北京国金伟业上海分公司, 上海, 学历不限, 2000, 成熟型, 金融
信贷专员, 7, 1, 市场与销售, 销售, 领先贷, 上海, 大专, 150, 初创型, 金融
法务专员/主管, 12, 3, 职能, 法务, 双平泰, 深圳, 大专, 50, 初创型, 移动互联网 · 医疗健康
项目助理, 6, 3, 技术, 项目管理, 东软集团西南大区, 贵阳, 本科, 2000, 上市公, 移动互联网
推广助理, 4, 应届毕业, 运营, 运营, 聚鹏, 上海, 大专, 15, 初创型, 移动互联网
商务助理, 5, 1, 市场与销售, 销售, 日月同行, 北京, 大专, 15, 初创型, 移动互联网
会务专员, 6, 应届毕业, 市场与销售, 市场/营销, 清科集团, 北京, 本科, 500, 成熟型, 金融
助理产品工程师, 8, 1, 产品, 产品设计师, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
招聘专员/助理, 9, 不, 职能, 人力资源, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
采购助理, 3, 1, 市场与销售, 采购, 康泽药业, 广州, 学历不限, 500, 上市公, 电子商务 · 其他
客户回访专员, 4, 1, 运营, 客服, 拉勾网, 北京, 大专, 150, 成长型, 企业服务 · 招聘
出纳专员, 5, 1, 职能, 财务, 智明星通, 北京, 大专, 500, 上市公, 移动互联网 · 游戏
部门助理（互联网）, 5, 不, 职能, 行政, 珍爱网, 深圳, 本科, 2000, 初创型, 社交网络 · 生活服务
产品助理, 2, 应届毕业, 产品, 产品经理, 育儿网, 南京, 本科, 150, 上市公, 医疗健康 · 生活服务
投资经理（PE、VC方向）, 11, 1, 金融, 投融资, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
助理, 3, 不, 职能, 行政, 硕运信息科技, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
【上市公司】部门助理-实习生, 1, 不, 职能, 行政, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
销售助理, 5, 不, 市场与销售, 销售, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
医学助理, 4, 不, 运营, 客服, 麦豆科技, 北京, 大专, 50, 成长型, 移动互联网
产品培训助理, 3, 不, 市场与销售, 销售, 乐教乐学, 北京, 大专, 50, 初创型, 电子商务 · 教育
商务助理, 5, 1, 市场与销售, 市场/营销, 12308全国汽车票, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
企业文化专员, 7, 1, 职能, 人力资源, 深圳雅活荟网络科技有限公司, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
数据分析专员, 5, 不, 技术, 后端开发, 聚财猫, 上海, 大专, 50, 成长型, 金融
退款专员, 6, 1, 运营, 客服, 星密码集团, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
项目助理, 4, 1, 运营, 编辑, 熙米网络科技, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
活动策划 【专员】, 12, 1, 市场与销售, 市场/营销, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
招聘专员, 7, 1, 职能, 人力资源, 证金财富, 北京, 大专, 500, 上市公, 移动互联网 · 金融
SEO专员, 7, 1, 市场与销售, 市场/营销, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
市场营销专员, 15, 3, 市场与销售, 市场/营销, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
产品助理, 4, 不, 产品, 产品经理, 双驰智能, 福州, 大专, 15, 成长型, 移动互联网 · 电子商务
用户运营专员, 6, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
用户运营专员, 6, 不, 运营, 运营, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
投资经理, 9, 5, 金融, 投融资, 智融会, 深圳, 本科, 150, 成长型, 金融
投资总监, 11, 5, 金融, 投融资, 智融会, 深圳, 本科, 150, 成长型, 金融
互联网产品专员（应届生）, 8, 应届毕业, 产品, 产品经理, 法宝网, 上海, 本科, 500, 上市公, 移动互联网
投资经理（网络大电影）, 15, 3, 金融, 投融资, 狗尾草资本, 北京, 学历不限, 15, 初创型, 文化娱乐
销售总监助理, 5, 不, 职能, 行政, 在路上旅业, 北京, 大专, 500, 初创型, 企业服务 · 旅游
投资经理, 10, 10年以, 市场与销售, 投资, 兴邦资本, 北京, 本科, 15, 初创型, 金融
助理, 5, 应届毕业, 职能, 行政, HPE, 武汉, 本科, 2000, 上市公, 移动互联网 · 电子商务
商务专员/助理, 4, 不, 市场与销售, 销售, 大成卓立, 北京, 大专, 50, 成长型, 教育 · 移动互联网
法务专员 助理, 6, 1, 职能, 法务, 在家点点, 上海, 本科, 500, 成长型, O2O
投资移民经纪人, 6, 1, 金融, 投融资, 尚乘, 深圳, 本科, 150, 成长型, 金融
销售助理, 3, 不, 市场与销售, 销售, 好买基金网（联想腾讯注资企业）, 上海, 大专, 500, 成熟型, 电子商务 · 金融
线上医疗助理(000330), 5, 1, 运营, 客服, 顾氏珺安医疗集团, 北京, 学历不限, 150, 成长型, 移动互联网
助理开发工程师（C++）, 7, 应届毕业, 技术, 后端开发, 戴尔, 珠海, 本科, 2000, 成熟型, 企业服务 · 数据服务
ASO专员, 6, 1, 运营, 运营, 玩赚世界, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
客服 专员, 4, 不, 运营, 客服, 彩米科技, 深圳, 大专, 15, 初创型, 移动互联网 · 生活服务
运营专员, 4, 1, 运营, 运营, 创客金融, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
商务专员, 6, 1, 市场与销售, 销售, 云信, 北京, 本科, 50, 成长型, 金融
部门助理, 4, 1, 职能, 行政, 惠民网, 北京, 大专, 2000, 成长型, 电子商务
数据处理专员, 4, 1, 产品, 产品经理, 优汽, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
业务助理, 5, 1, 市场与销售, 销售, 米腾嘉会, 深圳, 大专, 50, 初创型, 移动互联网 · 信息安全
会计助理, 4, 1, 职能, 财务, 拉链儿, 北京, 大专, 50, 成长型, 电子商务
项目助理, 4, 不, 技术, 项目管理, 德雅科技, 北京, 大专, 15, 初创型, 数据服务
产品助理, 4, 1年以, 产品, 产品经理, 金像科技, 武汉, 本科, 50, 初创型, 电子商务 · 文化娱乐
投资经理, 10, 1, 金融, 投融资, 南友圈, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
产品助理, 4, 不, 产品, 产品经理, 普林科技, 北京, 本科, 50, 成长型, 数据服务
助理, 5, 不, 职能, 行政, 意中晟, 北京, 学历不限, 15, 初创型, 分类信息 · 其他
助理, 3, 应届毕业, 职能, 行政, 雪润传播, 北京, 大专, 150, 成长型, 广告营销
销售助理, 5, 不, 市场与销售, 销售, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
市场部助理, 3, 1, 市场与销售, 销售, 微播, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
员工关系专员, 6, 1, 职能, 人力资源, 北京捷越联合, 上海, 大专, 2000, 成熟型, 金融
销售专员, 15, 不, 市场与销售, 销售, 两鲜, 上海, 学历不限, 150, 成长型, 电子商务
投资经理, 15, 不, 金融, 投融资, 迎智教育集团, 杭州, 大专, 2000, 成熟型, 教育
销售专员, 6, 1, 市场与销售, 销售, 原画人, 深圳, 大专, 15, 初创型, 文化娱乐
销售总监助理, 7, 不, 市场与销售, 销售, 利多多, 北京, 大专, 15, 初创型, 金融
投资总监, 16, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资总监, 22, 不, 金融, 高端金融职位, 佰润明辉, 北京, 本科, 150, 成长型, 金融
投资经理, 7, 不, 市场与销售, 投资, 善林金融, 北京, 学历不限, 2000, 初创型, 金融
项目助理, 5, 1, 运营, 编辑, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
项目助理, 4, 1, 技术, 项目管理, 宽文是风, 上海, 本科, 150, 初创型, 企业服务
投资总监, 30, 5, 金融, 高端金融职位, 食乐淘, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
项目助理, 9, 1, 市场与销售, 市场/营销, 优先科技, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
部门助理, 6, 1, 职能, 行政, 春雨医生, 北京, 本科, 150, 成熟型, 移动互联网
助理, 4, 1, 职能, 行政, 车涯互动, 深圳, 大专, 15, 初创型, 移动互联网 · 企业服务
助理, 4, 应届毕业, 职能, 行政, 智享科技（超级讲师）, 北京, 大专, 15, 初创型, 移动互联网 · 教育
总裁助理, 6, 1, 职能, 行政, 时代互联科技有限公司, 珠海, 本科, 50, 成熟型, 移动互联网
融资专员, 6, 应届毕业, 金融, 投融资, 麦田房产, 北京, 大专, 2000, 初创型, 生活服务 · 广告营销
法务专员, 5, 1, 职能, 法务, 魔筷科技, 杭州, 本科, 15, 成长型, 移动互联网 · 电子商务
媒介助理, 4, 1, 运营, 编辑, 汇志传媒, 天津, 本科, 150, 初创型, 广告营销 · 文化娱乐
投资经理, 15, 不, 市场与销售, 投资, 大大集团, 天津, 学历不限, 500, 成熟型, 金融
业务助理, 6, 1, 市场与销售, 销售, 世纪烽火科技, 北京, 大专, 15, 初创型, 移动互联网
投资分析实习生, 6, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
活动运营专员, 7, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
内容运营专员, 7, 1, 运营, 运营, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
投资理财经理, 9, 1年以, 金融, 投融资, 香港康宏金融集团, 深圳, 本科, 500, 上市公, 金融
投资经理, 10, 不, 金融, 投融资, 方创资本, 广州, 本科, 50, 成长型, 企业服务 · 金融
项目助理, 6, 1, 技术, 项目管理, 中信网科, 广州, 本科, 500, 成熟型, 金融
产品助理, 4, 1, 产品, 产品经理, 英卫教育, 广州, 大专, 50, 初创型, 教育
投资经理, 18, 3, 金融, 投融资, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
市场助理（偏投资）, 7, 1, 市场与销售, 投资, 天使帮, 北京, 本科, 15, 初创型, 企业服务
测试工程师助理（可实习）, 4, 不, 技术, 测试, 中软国际, 无锡, 大专, 2000, 上市公, 企业服务 · 金融
渠道专员/经理, 11, 3, 市场与销售, 市场/营销, 海上的鸟, 深圳, 本科, 15, 初创型, 移动互联网
销售专员, 7, 1, 市场与销售, 销售, 紫色医疗, 北京, 大专, 50, 成长型, 移动互联网  · 医疗健康
投资分析实习生, 6, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
行政专员, 5, 1, 职能, 行政, 轻松筹, 北京, 大专, 50, 成长型, 移动互联网 · 金融
投资总监, 14, 不, 金融, 高端金融职位, 佰润明辉, 北京, 本科, 150, 成长型, 金融
投资经理, 6, 1, 金融, 投融资, 冠群驰骋, 上海, 大专, 2000, 成熟型, 移动互联网 · 金融
产品运营专员, 4, 不, 运营, 运营, 掌视亿通, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
