职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品公安行业专家, 19, 3, 产品, 产品经理, 明略数据, 北京, 本科, 150, 成长型, 数据服务
房地产行业－高级数据运营咨询顾问, 22, 5, 运营, 运营, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
客户经理--教育行业, 3, 不, 市场与销售, 销售, 乐友乐信息科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 硬件
外卖行业区经理, 9, 3, 运营, 运营, 吃饭儿, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
拓展运营总监--医生行业, 25, 5, 市场与销售, 高端市场职位, 国泰安, 深圳, 本科, 2000, 成熟型, 教育 · 金融
美妆行业数据分析师, 15, 5, 市场与销售, 市场/营销, 美妆心得, 杭州, 本科, 50, 成长型, 移动互联网
用户体验研究经理, 16, 5, 设计, 用户研究, 洋码头, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
市场研究员/行业分析师, 10, 1, 市场与销售, 市场/营销, DataEye, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
模式识别研究工程师, 15, 1, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
语音合成研究工程师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
行业大数据解决方案咨询顾问, 15, 3, 技术, 企业软件, 人大金仓, 北京, 本科, 150, 初创型, 数据服务
行业大客户经理, 11, 5, 市场与销售, 销售, 惟新科技, 南京, 大专, 50, 成长型, 企业服务 · 数据服务
零售行业产品经理/业务顾问, 12, 5, 技术, 企业软件, 墨方, 南京, 大专, 15, 初创型, 移动互联网 · 数据服务
资深文案策划（app，健身行业，急）, 10, 3, 运营, 编辑, 道鑫网络, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
Android安全研究工程师, 30, 3, 技术, 移动开发, 优米网, 北京, 本科, 150, 初创型, 移动互联网 · 教育
(礼品行业)买手, 8, 3, 市场与销售, 采购, Hua.com 花礼网, 深圳, 大专, 50, 成长型, 电子商务 · 移动互联网
行业分析师（演出体育行业）, 11, 不, 市场与销售, 市场/营销, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
【互联网+行业】网络营销顾问, 4, 不, 市场与销售, 销售, 天地在线, 北京, 大专, 500, 成熟型, 移动互联网
商务渠道/智能家居行业, 4, 1, 市场与销售, 销售, 物联传感, 广州, 大专, 500, 成长型, 电子商务 · 硬件
行业销售经理, 9, 1, 市场与销售, 销售, Udesk－企业级智能客服平台, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
新媒体运营（农业生鲜电商物流行业）, 9, 1, 运营, 运营, 九曳供应链, 上海, 学历不限, 15, 成长型, 电子商务 · 数据服务
供应链行业咨询专家（货运方向）, 32, 5, 市场与销售, 供应链, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
金融产品研究高级专员, 18, 1, 设计, 用户研究, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
语音识别研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
OCR研究工程师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
内容运营（信用卡行业）, 10, 1, 运营, 运营, 约惠么, 北京, 大专, 15, 初创型, 移动互联网 · 金融
行业研究员, 8, 1, 金融, 投融资, 资邦, 上海, 硕士, 2000, 成熟型, 金融
VR/AR行业, 30, 不, 技术, 后端开发, 暴风魔镜, 北京, 大专, 150, 成长型, 移动互联网
市场总监（互联网+宠物行业）, 12, 3, 市场与销售, 市场/营销, 开心派, 深圳, 大专, 15, 初创型, 硬件
行业销售经理, 4, 1, 市场与销售, 销售, 东方数码, 武汉, 大专, 50, 上市公, 移动互联网
商务合作经理-行业方向, 11, 1, 市场与销售, 市场/营销, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
商家运维专员（app，健身行业）, 4, 不, 运营, 运营, 道鑫网络, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
业务分析师（物流行业）, 20, 3, 市场与销售, 供应链, 华院数据, 上海, 本科, 500, 成熟型, 企业服务 · 数据服务
行业合作经理, 10, 3, 市场与销售, 销售, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
行业分析师, 9, 1, 金融, 投融资, 汉鼎, 杭州, 本科, 150, 成长型, 金融
信息安全研究工程师(ios安全方向), 37, 3, 技术, 高端技术职位, 南电科技, 北京, 本科, 2000, 成熟型, 电子商务 · 数据服务
营销经理（医疗美容行业）, 4, 1, 市场与销售, 销售, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
客户顾问（教育行业）, 6, 1, 市场与销售, 销售, 广东马上信息科技有限公司, 广州, 大专, 50, 成长型, 移动互联网 · 企业服务
手写识别研究工程师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
语音合成研究 工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
海外行业运营, 14, 3, 运营, 运营, 阿里巴巴集团, 杭州, 大专, 2000, 上市公, 电子商务
文案策划-教育行业, 9, 1, 运营, 编辑, 蓝鸥科技, 北京, 本科, 150, 成长型, 移动互联网 · 教育
产品研究高级经理, 25, 3, 产品, 产品经理, 人人贷, 北京, 硕士, 150, 成长型, 金融
教育行业课程顾问高薪, 6, 不, 市场与销售, 销售, 上元教育, 江阴, 本科, 500, 初创型, 移动互联网 · 教育
客户专员（广告传媒行业）, 5, 不, 市场与销售, 销售, 天天发发, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
行业销售经理, 20, 3, 市场与销售, 销售, 中创信测, 北京, 本科, 500, 上市公, 移动互联网
行业经理--解决方案中心, 9, 1, 市场与销售, 市场/营销, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
架构师（app项目，健身行业）, 25, 5, 技术, 高端技术职位, 道鑫网络, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
声纹识别研究工程师 （机器人方向）, 30, 3, 技术, 移动开发, 携程网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
（教育行业）区域销售经理, 6, 1, 市场与销售, 销售, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
Linux存储系统内核研究工程师, 22, 3, 技术, 后端开发, 华为杭州研究所, 杭州, 本科, 2000, 成熟型, 移动互联网 · 数据服务
行业经理/总监（面料类目）, 10, 3, 市场与销售, 销售, 人脉通, 上海, 大专, 50, 成长型, 移动互联网
区域销售经理（教育行业）, 5, 1, 市场与销售, 销售, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
模式识别研究工程师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
模式识别研究工程师（智能领域）, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
行业大数据架构师, 11, 5, 技术, dba, 盛搜, 北京, 本科, 50, 成熟型, 数据服务 · 移动互联网
行业分析师, 5, 1, 市场与销售, 投资, 华商传媒研究所, 北京, 大专, 50, 上市公, 文化娱乐
房地产研究与策划专员, 5, 不, 市场与销售, 市场/营销, 艾网新媒体, 深圳, 大专, 15, 初创型, 移动互联网 · 广告营销
华东直客行业（高级）客户经理, 9, 3, 市场与销售, 销售, 搜狐媒体, 上海, 大专, 2000, 上市公, 移动互联网 · 广告营销
行业研究员（电气、TMT、化工）, 15, 3, 金融, 投融资, 能诚集团, 杭州, 本科, 500, 成熟型, 移动互联网
高级用户体验研究工程师, 15, 1, 设计, 用户研究, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
市场研究经理, 15, 3, 市场与销售, 市场/营销, 淘米, 上海, 本科, 500, 上市公, 游戏
销售专员（互联网前景行业）, 7, 应届毕业, 市场与销售, 销售, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
零售行业高级商务拓展经理, 18, 5, 市场与销售, 市场/营销, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
行业经理--成都分公司, 9, 1, 市场与销售, 市场/营销, 中移物联网, 成都, 本科, 150, 初创型, 移动互联网
销售代表（互联网高薪技术行业 欢迎应届生）, 7, 应届毕业, 市场与销售, 销售, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
行业招商总监/经理, 12, 5, 市场与销售, 市场/营销, 世纪银河（1点传奇）, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
大客户部经理（app，健身行业）, 12, 3, 市场与销售, 市场/营销, 道鑫网络, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
语音识别研究工程师(ASR), 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
语音识别研究工程师(ASR), 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
IOS安全研究工程师, 30, 3, 技术, 高端技术职位, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
行业拓展经理, 6, 1, 市场与销售, 市场/营销, 星服信息, 福州, 大专, 15, 初创型, 移动互联网 · O2O
互联网金融行业研究员, 11, 1, 金融, 投融资, 金信网银, 北京, 本科, 15, 初创型, 金融 · 数据服务
行业分析师-在线旅游方向, 21, 3, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
社区行业运营, 9, 1, 运营, 运营, 美哒网络（空格）, 杭州, 本科, 150, 成长型, 移动互联网 · 生活服务
婚庆行业产品总监, 22, 5, 产品, 产品经理, 花嫁丽舍, 上海, 本科, 150, 初创型, 生活服务
CST1001互联网研究岗位, 11, 不, 技术, 高端技术职位, 中科院网络中心, 北京, 博士, 500, 初创型, 移动互联网
行业研究员, 15, 3, 金融, 投融资, 数库(上海)科技有限公司, 上海, 本科, 150, 成长型, 金融
公安行业销售经理, 15, 3, 市场与销售, 销售, 众景视界, 北京, 本科, 15, 初创型, 移动互联网
互联网金融行业研究员, 7, 1, 金融, 投融资, 玖那里, 上海, 本科, 150, 成长型, 金融
行业研究员, 7, 不, 金融, 投融资, 大公信用, 北京, 硕士, 500, 成熟型, 金融
撰稿人（影视行业）, 6, 1, 运营, 运营, 编剧帮, 北京, 大专, 15, 初创型, 文化娱乐
行业销售经理, 12, 1, 市场与销售, 销售, 全讯汇聚网络科技, 北京, 学历不限, 50, 成长型, 移动互联网 · 数据服务
语音 合成研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
图像 处理 研究 工程师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
煤焦（冶金）行业研究员, 12, 1, 设计, 用户研究, 点钢商务, 上海, 本科, 50, 成长型, 电子商务 · O2O
水利行业销售人员, 10, 不, 市场与销售, 销售, 智网科技, 北京, 大专, 50, 上市公, 移动互联网
BD经理-亲子行业, 9, 1, 市场与销售, 销售, 味库, 北京, 大专, 50, 成长型, 生活服务
行业咨询经理, 20, 3, 技术, 企业软件, 锐捷网络, 北京, 本科, 2000, 上市公, 移动互联网 · 硬件
行业云销售总监, 17, 5, 市场与销售, 销售, 博纳讯动, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
销售经理（艺术摄影行业）, 6, 1, 市场与销售, 销售, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
用户体验研究实习生（广州）, 2, 不, 运营, 运营, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
基金研究岗, 15, 不, 市场与销售, 投资, 360, 北京, 学历不限, 2000, 上市公, 移动互联网 · 金融
资深文案编辑（app，健身行业）, 9, 不, 运营, 编辑, 道鑫网络, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
母婴行业销售总监, 15, 3, 市场与销售, 销售, 辣妈帮, 广州, 学历不限, 150, 成熟型, 移动互联网
底图算法研究工程师（急聘）, 17, 1, 技术, dba, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
销售专员（互联网网络营销行业 欢迎优秀应届生）, 7, 应届毕业, 市场与销售, 销售, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
Android安全研究工程师, 25, 3, 技术, 移动开发, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
机器翻译研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
自然 语言 处理 研究工程师, 10, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
售前工程师（广电行业）, 7, 3, 技术, 企业软件, 一起编, 成都, 学历不限, 150, 初创型, 社交网络 · 文化娱乐
教育行业课程顾问高薪, 4, 不, 运营, 客服, 上元教育, 江阴, 大专, 500, 初创型, 移动互联网 · 教育
销售专员/智能家居行业, 4, 1, 市场与销售, 销售, 物联传感, 广州, 大专, 500, 成长型, 电子商务 · 硬件
采购专员（母婴行业）, 6, 应届毕业, 市场与销售, 采购, 十月妈咪, 上海, 本科, 500, 成长型, 电子商务
城市经理（母婴行业）, 11, 3, 市场与销售, 高端市场职位, 海拍客, 杭州, 大专, 50, 初创型, 电子商务
销售经理（教育培训行业）, 6, 1, 市场与销售, 销售, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
行业拓展部总经理, 22, 5, 市场与销售, 市场/营销, 深圳市移卡科技有限公司, 深圳, 本科, 50, 成长型, 移动互联网
军工行业销售工程师, 10, 1, 市场与销售, 销售, 智网科技, 北京, 本科, 50, 上市公, 移动互联网
无线算法研究高级工程师, 35, 5, 技术, 高端技术职位, 华为杭州研究所, 杭州, 硕士, 2000, 成熟型, 移动互联网 · 数据服务
销售专员（国际物流行业）, 3, 1, 市场与销售, 销售, 宏福圣货代, 深圳, 学历不限, 15, 初创型, 其他
交通行业大客户经理, 12, 5, 市场与销售, 销售, 惟新科技, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
行业咨询经理（网络方向）, 17, 3, 产品, 产品经理, 锐捷网络, 北京, 本科, 2000, 上市公, 移动互联网 · 硬件
母婴行业产品开发专员, 5, 1, 产品, 产品经理, 迎阳花, 武汉, 本科, 15, 初创型, 电子商务 · 企业服务
语言模型研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
语言 模型研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
商务总监（旅游行业）, 22, 5, 市场与销售, 高端市场职位, 走着旅行, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
商超行业大客户经理, 11, 1, 市场与销售, 销售, 点创云易, 贵阳, 学历不限, 15, 初创型, 移动互联网 · O2O
售前工程师（广电行业）, 7, 1, 技术, 企业软件, 索贝学院, 成都, 学历不限, 15, 初创型, 教育 · 文化娱乐
行业分析师, 10, 1, 金融, 投融资, 一财, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
客户代表（互联网前景行业 拜访客户 商务谈判 广阔晋升）, 7, 应届毕业, 市场与销售, 销售, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
大数据产品经理（教育行业）, 20, 3, 产品, 产品经理, 先锋金融, 北京, 本科, 2000, 成熟型, 电子商务 · 金融
销售(旅游行业), 6, 1, 市场与销售, 销售, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
行业大客户销售经理, 7, 1, 市场与销售, 销售, 易会, 上海, 大专, 50, 成长型, 移动互联网
商务总监（快消品行业）, 20, 5, 市场与销售, 高端市场职位, 观流科技, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
用户体验研究经理, 12, 3, 设计, 用户研究, MassThinker, 上海, 学历不限, 15, 初创型, 移动互联网 · 企业服务
北京--理财产品研究/行业研究方面的人才, 22, 1, 产品, 产品经理, 翼支付, 北京, 硕士, 500, 上市公, 电子商务 · 金融
行业BD销售, 10, 3, 市场与销售, 销售, 润迅移动, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
用技术改变传统行业-诚聘Java软件工程师, 12, 1, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
自然语言处理研究, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
语言模型研究工程师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
食品饮料行业销售经理, 7, 不, 市场与销售, 销售, 搜狐视频, 上海, 大专, 500, 上市公, 文化娱乐
安保行业商务总监, 30, 5, 市场与销售, 高端市场职位, 安全家, 深圳, 学历不限, 50, 初创型, 移动互联网 · 硬件
大客户经理（工程行业）, 8, 3, 市场与销售, 销售, 译国译民, 上海, 本科, 50, 成长型, 企业服务
集团客户体验事业群-用户体验研究专家, 35, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
风控总监（偏技术、研究方向）, 25, 5, 金融, 风控, 随行付支付有限公司, 北京, 本科, 500, 上市公, 金融
ATM行业市场开发, 11, 5, 市场与销售, 市场/营销, 高扬, 深圳, 本科, 15, 初创型, 电子商务 · 其他
地产行业新媒体原创编辑, 6, 1, 运营, 编辑, 新媒科技, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
行业BD经理, 15, 3, , 销售经理, 润迅移动, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
销售经理(教育行业）, 10, 1, 市场与销售, 销售, 闪联, 北京, 本科, 150, 成长型, 数据服务 · 硬件
日化行业销售经理, 9, 不, 市场与销售, 销售, 搜狐视频, 上海, 大专, 500, 上市公, 文化娱乐
快消行业分析师, 11, 5, 市场与销售, 市场/营销, 掌合天下, 北京, 本科, 150, 成长型, 电子商务
行业经理--智能模组部, 9, 1, 市场与销售, 市场/营销, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
销售总监（行业销售总监）, 30, 3, 市场与销售, 高端市场职位, 智邦国际, 北京, 大专, 50, 成长型, 企业服务
图像 处理研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
图像 处理研究工程师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
行业研究员/主管, 7, 1, 运营, 运营, 华南城网, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
资深运营主编（只看母婴行业背景，线上线下均可）, 22, 5, 运营, 运营, 唯品会, 广州, 大专, 2000, 上市公, 电子商务
交易系统开发工程师（金融，证券行业背景）, 25, 3, 技术, 后端开发, 广发证券, 广州, 本科, 2000, 上市公, 金融
售前总监（交通公用行业）, 11, 3, 市场与销售, 高端市场职位, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
行业大客户销售经理, 8, 3, 市场与销售, 销售, 易会, 北京, 本科, 50, 成长型, 移动互联网
教育行业诚招在线咨询师, 4, 应届毕业, 市场与销售, 销售, 上元教育, 昆山, 大专, 500, 初创型, 移动互联网 · 教育
客户研究经理, 22, 5, 运营, 运营, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
高级行业销售经理, 12, 3, 市场与销售, 销售, 图吧, 北京, 大专, 150, 成熟型, 移动互联网 · 企业服务
销售经理（高校行业）, 7, 3, 市场与销售, 销售, 赛尔互联, 北京, 大专, 15, 初创型, 移动互联网 · 教育
用户体验研究师, 10, 3, 运营, 运营, 同方鼎欣, 杭州, 大专, 500, 上市公, 移动互联网
大客户/行业销售经理, 11, 3, 市场与销售, 销售, 慧点科技, 北京, 本科, 500, 上市公, 企业服务
售前技术咨询顾问（海外行业）, 17, 1, 技术, 企业软件, 启明星辰, 北京, 学历不限, 500, 上市公, 信息安全
iOS安全研究工程师, 25, 3, 技术, 移动开发, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
语音 合成研究工程师（TTS), 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
图像 处理 研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
互联网/电子商务-行业运营（储备管理）, 11, 3, 运营, 运营, 上海朴莲网络科技有限公司, 上海, 本科, 150, 成长型, 电子商务
行业大客户代理BD（代理商方向）, 22, 3, 市场与销售, 销售, 嗖嗖收银, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
靠谱市场产品营销（机器人行业）, 14, 3, 市场与销售, 市场/营销, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
急聘教育行业课程顾问高薪, 4, 1年以, 市场与销售, 销售, 上元教育, 江阴, 大专, 500, 初创型, 移动互联网 · 教育
P2P行业诚聘营业部主管, 12, 1, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
销售经理（医疗美容行业）, 6, 1, 市场与销售, 销售, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
招商经理（快消品行业）, 12, 5, 市场与销售, 采购, 观流科技, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
行业咨询经理（教育行业）, 17, 3, 技术, 企业软件, 锐捷网络, 北京, 本科, 2000, 上市公, 移动互联网 · 硬件
商业数据分析---市场研究经理, 15, 5, 市场与销售, 市场/营销, 淘米, 上海, 本科, 500, 上市公, 游戏
行业分析师实习生, 1, 不, 金融, 投融资, 先锋金融集团 先锋国盛基金, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
项目经理（不限行业，有两年工作经验即可）, 7, 1, 技术, 项目管理, 天维信息, 广州, 大专, 150, 初创型, 金融 · 数据服务
区域销售经理（行业客户）, 6, 1, 市场与销售, 销售, 智游网安福州分公司, 福州, 大专, 50, 成长型, 移动互联网
美甲行业高级产品经理, 26, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
图像算法研究工程师, 15, 1, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
图像识别研究工程师, 15, 3, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
电网行业经理、销售工程师, 6, 不, 市场与销售, 销售, 麦格天宝, 北京, 本科, 150, 成长型, 企业服务 · 数据服务
行业分析师-O2O电商, 21, 3, 运营, 高端运营职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
用户体验研究实习生/数据统计分析员, 3, 不, 设计, 用户研究, 日泽科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
丽人行业探索方向-高级产品经理, 27, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
商家运维部主管（app，健身行业，朝阳行业）, 7, 1, 市场与销售, 市场/营销, 道鑫网络, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
IT/3C行业销售经理, 9, 3, 市场与销售, 销售, 搜狐视频, 广州, 大专, 500, 上市公, 文化娱乐
行业销售经理, 7, 3, 市场与销售, 销售, 海景科技, 福州, 大专, 50, 初创型, 数据服务 · 硬件
广告部-快消行业客户经理, 9, 1, 市场与销售, 销售, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
招商经理（快消品行业）, 12, 1, 市场与销售, 销售, 观流科技, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
TMT行业投资经理, 15, 1, 金融, 投融资, 麒翼, 杭州, 本科, 15, 成长型, 移动互联网 · 游戏
行业风险师经理, 15, 3, 运营, 运营, 连连支付, 杭州, 本科, 150, 成长型, 移动互联网 · 金融
应急容灾行业销售人员, 7, 1, 市场与销售, 销售, 智网科技, 北京, 本科, 50, 上市公, 移动互联网
大客户行业销售（全国）, 12, 5, 市场与销售, 销售, TG-NET, 深圳, 大专, 150, 成熟型, 移动互联网
语言模型研究工程师（人工智能领域）, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
图像 处理 研究 工程 师, 15, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
运营商行业销售经理, 35, 3, 市场与销售, 销售, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
CubeSoluiton行业产品经理/产品总监, 37, 5, 产品, 高端产品职位, 博雅立方, 北京, 本科, 150, 成熟型, 数据服务
市场顾问/产品研究顾问, 12, 1, 产品, 产品经理, 网易游戏, 北京, 本科, 2000, 上市公, 电子商务
商务经理（快消品行业）, 12, 5, 市场与销售, 销售, 观流科技, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
招商总监（快消品行业）, 20, 3, 市场与销售, 销售, 观流科技, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
品牌推广经理（app，健身行业）, 12, 3, 市场与销售, 市场/营销, 道鑫网络, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
用技术改变房地产行业-诚聘Java架构师, 22, 5, 技术, 高端技术职位, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
文案-金融行业、快消行业、家电行业, 7, 1, 市场与销售, 公关, 汇志传媒, 广州, 本科, 150, 初创型, 广告营销 · 文化娱乐
销售经理（家装设计行业）, 6, 1, 市场与销售, 销售, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
销售顾问（地产行业，无需电销月薪可过万）, 11, 不, 市场与销售, 销售, 上海青客, 上海, 大专, 500, 成长型, 移动互联网 · O2O
（旅游行业）渠道拓展经理-北京、上海, 20, 5, 市场与销售, 销售, 马上金融, 北京, 本科, 150, 成长型, 金融
公安（监狱）行业销售人员, 7, 1, 市场与销售, 销售, 智网科技, 北京, 本科, 50, 上市公, 移动互联网
行业大客户经理（从事互联网，金融，物流行业开拓）, 15, 5, 市场与销售, 销售, 三三得玖, 上海, 本科, 150, 成长型, 移动互联网 · 企业服务
自然语言处理研究工程师, 10, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
自然语言处理研究工程师, 10, 不, 技术, 后端开发, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
咨询顾问（儿童健康行业, 4, 1, 运营, 客服, 北京君和益, 北京, 学历不限, 15, 初创型, 教育 · 生活服务
行业产品经理（品类负责人）, 11, 3, 产品, 产品经理, 58到家, 北京, 本科, 2000, 成长型, O2O · 生活服务
商务拓展专员（汽配行业）, 6, 1, 市场与销售, 市场/营销, 人脉通, 广州, 大专, 50, 成长型, 移动互联网
渠道拓展经理（零售行业） -北京、重庆, 21, 3, 市场与销售, 销售, 马上金融, 北京, 本科, 150, 成长型, 金融
用技术改变房地产行业-诚聘Java架构师/高级工程师/技术经理, 22, 5, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
模具设计/结构设计（汽配行业）, 4, 1, 技术, 硬件开发, 华豫集团, 平顶山, 大专, 150, 初创型, 其他
销售经理（公安、安全行业）, 15, 5, 市场与销售, 销售, 赛思股份, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
车联网-用户体验研究工程师, 18, 1, 设计, 用户研究, 乐视, 北京, 硕士, 2000, 上市公, 移动互联网 · 文化娱乐
O2O行业h用户运营经理, 20, 5, 运营, 运营, 收货宝, 北京, 大专, 150, 成长型, O2O
