职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
淄博招商专员/主管/经理, 17, 不, 市场与销售, 销售, 酷配网, 淄博, 学历不限, 50, 初创型, 电子商务
销售经理（主管）, 7, 1, 市场与销售, 销售, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
大客户拓展经理/总监, 15, 3, 市场与销售, 销售, 亿家网, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
客户主管/经理（医药企业营销服务方向）, 7, 1, 市场与销售, 销售, 药店理货宝（广州小明科技）, 广州, 大专, 15, 初创型, 电子商务 · 医疗健康
风控总监, 22, 5, 金融, 风控, 浙江聚有财, 杭州, 本科, 50, 初创型, 金融
用户研究总监, 23, 5, 设计, 高端设计职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
区域主管/销售主管, 11, 1, 市场与销售, 销售, 达达, 厦门, 大专, 500, 成熟型, O2O
市场活动策划经理, 30, 3, 市场与销售, 市场/营销, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
产品总监, 22, 1, 产品, 高端产品职位, 良医汇, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
运营经理/城市经理, 14, 3, 运营, 运营, 网鱼网咖.鱼泡泡, 北京, 大专, 15, 成长型, 生活服务
SEO主管, 8, 3, 市场与销售, 市场/营销, 广州棒谷网络科技有限公司, 广州, 大专, 150, 成长型, 电子商务
CI管理主管, 15, 3, 市场与销售, 市场/营销, 凤凰金融, 北京, 本科, 150, 成长型, 金融
活动策划主管, 9, 3, 市场与销售, 市场/营销, 返利网, 上海, 大专, 150, 成熟型, 电子商务
策划总监, 9, 3, 运营, 编辑, 天天发发, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
大客户总监, 25, 5, 市场与销售, 高端市场职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
SEM主管, 11, 1, 运营, 高端运营职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
门店管理总监, 15, 3, 市场与销售, 市场/营销, 微车, 北京, 本科, 50, 成长型, 移动互联网 · O2O
法务主管, 7, 1, 职能, 法务, 找塑料网, 广州, 大专, 150, 成长型, 电子商务
策划总监, 10, 3, 运营, 编辑, 静港云e生, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
大区总监, 10, 5, 市场与销售, 销售, 一米兼职, 上海, 本科, 150, 成长型, 移动互联网 · O2O
测试经理 质量经理 质量总监, 22, 3, 技术, 测试, 心游科技, 珠海, 学历不限, 150, 初创型, 移动互联网 · 游戏
客服主管/经理, 7, 3, 运营, 客服, 实上金融, 上海, 大专, 50, 初创型, 金融
传播主管, 10, 3, 市场与销售, 公关, 京东金融, 北京, 本科, 2000, 上市公, 金融
行政经理, 10, 5, 职能, 行政, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
培训主管, 12, 1, 职能, 人力资源, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
产品主管/专员, 10, 1, 产品, 产品经理, 微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
网站品类运营主管, 6, 1, 运营, 运营, 两鲜, 上海, 学历不限, 150, 成长型, 电子商务
电商经理, 9, 3, 运营, 运营, 大象科技, 广州, 大专, 50, 成长型, 移动互联网
互联网开发主管, 25, 5, 技术, 高端技术职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
BD经理, 20, 3, 市场与销售, 销售, 灵犀金融, 杭州, 本科, 150, 上市公, 移动互联网 · 金融
BD经理, 11, 1, 市场与销售, 销售, 创新谷, 深圳, 本科, 150, 初创型, 移动互联网
策划主管/经理, 9, 1, 运营, 编辑, 联创兄弟, 北京, 大专, 150, 成长型, 移动互联网 · 医疗健康
客服经理/主管, 10, 1, 运营, 客服, MarcPoint, 上海, 本科, 15, 初创型, 电子商务 · 广告营销
合规主管, 17, 5, 金融, 风控, 迈特克科技, 北京, 本科, 15, 初创型, 金融
销售经理/主管, 7, 1, 市场与销售, 销售, 中企神州, 天津, 大专, 150, 初创型, 移动互联网 · 企业服务
客服主管, 8, 1, 运营, 客服, 宝尊电商, 上海, 大专, 500, 上市公, 电子商务
客服总监, 20, 5, 运营, 客服, 车蚂蚁, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
PR总监, 32, 3, 市场与销售, 公关, 55海淘, 上海, 本科, 150, 成长型, 电子商务
软件销售代表/经理 /总监, 7, 不, 市场与销售, 销售, 龙智数码, 上海, 学历不限, 50, 初创型, 移动互联网 · 企业服务
会计主管, 7, 5, 职能, 财务, 创业伞, 上海, 大专, 15, 初创型, 企业服务 · O2O
游戏运营主管, 6, 1, 运营, 运营, 启云软件, 合肥, 大专, 50, 初创型, 移动互联网
BD经理, 6, 1, 市场与销售, 销售, 广州好易电子, 广州, 大专, 150, 成长型, 移动互联网 · 生活服务
法务主管, 5, 1, 职能, 法务, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
多媒体研发总监, 37, 5, 技术, 高端技术职位, 云之讯, 深圳, 本科, 150, 成长型, 移动互联网
大客户总监, 20, 5, 市场与销售, 销售, 返利网, 上海, 本科, 500, 成熟型, 电子商务
风控主管, 9, 3, 金融, 风控, 趣医网, 北京, 本科, 500, 成长型, 移动互联网 · 医疗健康
行政总监/经理, 9, 5, 职能, 高端职能职位, 柏嘉科技, 西安, 本科, 50, 成长型, 移动互联网 · 其他
项目总监（房地产金融）, 15, 5, 金融, 投融资, 吉屋金融, 上海, 本科, 15, 成长型, 移动互联网 · 金融
市场部负责人（经理/主管）, 11, 3, 市场与销售, 市场/营销, 鲁财云, 济南, 本科, 50, 初创型, 企业服务 · O2O
APP推广经理, 11, 3, 市场与销售, 市场/营销, 拉勾网, 北京, 学历不限, 150, 成长型, 企业服务 · 招聘
销售经理, 13, 3, 市场与销售, 销售, 百航信息, 北京, 本科, 50, 成长型, 移动互联网 · 金融
培训主管, 12, 3, , 培训经理, 中城银信, 上海, 本科, 150, 成长型, 金融
债券投资经理, 30, 3, 金融, 投融资, 捷里特, 上海, 硕士, 15, 初创型, 移动互联网 · 电子商务
产品总监, 40, 5, 产品, 高端产品职位, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
证券投资经理, 11, 1, 金融, 投融资, 科翔资本, 上海, 本科, 15, 初创型, 金融
项目经理、总监, 7, 5, 技术, 项目管理, 顶新时代, 广州, 本科, 150, 成长型, 硬件 · 移动互联网
薪酬绩效主管/高级专员, 6, 3, 职能, 人力资源, 广州棒谷网络科技有限公司, 广州, 大专, 150, 成长型, 电子商务
业务拓展经理/主管, 7, 1, 市场与销售, 销售, 寓上, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
SDK媒介经理／主管, 7, 不, 市场与销售, 市场/营销, 安沃传媒, 北京, 学历不限, 150, 成熟型, 移动互联网 · 广告营销
媒介总监, 12, 5, 市场与销售, 公关, 明通传媒集团, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
法务主管, 15, 3, 职能, 法务, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
媒介总监, 15, 5, 市场与销售, 公关, 360媒体网, 广州, 本科, 50, 成长型, 移动互联网
数据分析主管, 20, 5, 市场与销售, 市场/营销, 东风日产数据营销公司, 广州, 本科, 150, 初创型, 电子商务
高级运维工程师主管/经理, 12, 3, 技术, 运维, 广州际讯数码科技（辉常好波网）, 广州, 大专, 50, 初创型, 移动互联网
测试工程师（主管）, 12, 5, 技术, 测试, 自在科技, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
用户研究主管, 9, 3, 设计, 用户研究, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
销售经理/商务, 8, 1, 市场与销售, 销售, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
商务经理, 14, 3, 运营, 运营, 生意专家, 上海, 本科, 15, 成长型, 移动互联网 · O2O
招商总监, 25, 5, 市场与销售, 市场/营销, 简网, 北京, 本科, 150, 成长型, 移动互联网
业务总监, 25, 5, 产品, 高端产品职位, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
项目 总监, 21, 3, 技术, 项目管理, ideabinder, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
产品总监, 22, 5, 产品, 高端产品职位, 车蚂蚁, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
培训主管/经理, 8, 1, 职能, 人力资源, 去保养, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
产品总监, 17, 3, 产品, 高端产品职位, 神州佳教, 北京, 学历不限, 50, 成长型, 移动互联网 · 教育
策划经理（BP投资方向）, 4, 3, 运营, 编辑, DoNews, 北京, 本科, 150, 成长型, 文化娱乐
商务渠道主管, 12, 3, 市场与销售, 市场/营销, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
总账会计主管, 12, 5, 职能, 财务, 优汽, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
杭州招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 杭州, 学历不限, 50, 初创型, 电子商务
销售经理, 7, 1, 市场与销售, 销售, 阔知网络, 北京, 学历不限, 50, 初创型, 企业服务 · 教育
销售经理, 7, 3, 市场与销售, 销售, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
PR主管/经理, 9, 1, 市场与销售, 公关, 蚂蚁短租, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
策略总监, 10, 5, 市场与销售, 市场/营销, 融贯资讯, 武汉, 大专, 150, 成长型, 电子商务 · 医疗健康
产品总监, 22, 5, 产品, 高端产品职位, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
项目总监, 11, 1, 技术, 高端技术职位, 狼王网络, 南京, 本科, 15, 初创型, 移动互联网 · O2O
咨询总监, 27, 3, 市场与销售, 高端市场职位, 九次方大数据, 北京, 本科, 150, 成长型, 金融 · 数据服务
用户研究经理/主管, 20, 3, 设计, 高端设计职位, 北京紫马财行投资管理有限公司, 北京, 本科, 150, 成长型, 金融
产业链区域总监, 15, 3, 市场与销售, 高端市场职位, 盟大集团, 东莞, 本科, 150, 成熟型, 移动互联网 · 电子商务
SEO经理, 11, 1, 市场与销售, 市场/营销, 37游戏, 广州, 大专, 500, 上市公, 游戏
策划主管, 12, 3, 市场与销售, 市场/营销, 维信理财, 上海, 大专, 2000, 成熟型, 金融
大客户总监, 15, 5, 市场与销售, 销售, 精灵网, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
客服主管, 6, 1, 运营, 客服, 华燕房盟, 上海, 学历不限, 500, 上市公, 移动互联网 · O2O
产品总监, 22, 3, 产品, 高端产品职位, 嗨家828, 上海, 本科, 50, 成长型, 移动互联网 · O2O
业务拓展经理/主管, 9, 1, 市场与销售, 销售, 拉拉财富, 深圳, 大专, 15, 初创型, 金融
信息化技术主管/经理, 8, 3, 技术, 运维, 北京正和恒基, 北京, 本科, 150, 上市公, 生活服务
产品总监（后台）, 25, 1, 产品, 高端产品职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
产品总监, 20, 3, 产品, 高端产品职位, 浙江海予, 杭州, 本科, 15, 初创型, 移动互联网
储备经理（创业投资服务）, 5, 1, 金融, 投融资, 天涯若比邻, 深圳, 本科, 150, 初创型, 金融
无线产品总监/经理, 30, 5, 产品, 高端产品职位, 优达, 重庆, 大专, 15, 初创型, 招聘
组织发展主管/经理, 13, 5, 职能, 人力资源, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
市场主管/经理（偏地推）, 8, 1, 市场与销售, 市场/营销, YHOUSE, 上海, 本科, 150, 成长型, 移动互联网
客服主管, 7, 3, 运营, 客服, 海风教育, 上海, 大专, 50, 成长型, 教育
徐州招商专员/主管/经理, 12, 1年以, 市场与销售, 销售, 酷配网, 徐州, 学历不限, 50, 初创型, 电子商务
电商运营主管, 12, 不, 运营, 运营, MagicWIFI, 深圳, 学历不限, 50, 成长型, 移动互联网
团队主管（投资/理财端）, 8, 3, 市场与销售, 销售, Formax-福亿财富, 昆明, 大专, 500, 成长型, 金融 · 移动互联网
社会化营销主管, 12, 3, 市场与销售, 公关, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
客服主管, 7, 3, 运营, 客服, 快捷通, 杭州, 大专, 50, 成长型, 金融
软件测试主管, 15, 3, 技术, 测试, 村村乐, 杭州, 大专, 50, 成熟型, 移动互联网 · 社交网络
推广应用总监, 11, 5, 运营, 运营, 车联网云, 深圳, 本科, 15, 初创型, 移动互联网 · 分类信息
（急招）财富总监, 12, 1, 金融, 高端金融职位, 投管家, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
互联网产品总监, 20, 5, 产品, 高端产品职位, 小树投, 广州, 本科, 15, 初创型, 移动互联网 · 金融
技术开发总监, 20, 3, 技术, 项目管理, 移宝网, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
产品总监, 35, 3, 产品, 产品经理, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
产品主管\经理, 5, 1, 产品, 产品经理, 起秀, 广州, 本科, 150, 成长型, 移动互联网 · 电子商务
产品总监, 45, 5, 产品, 高端产品职位, 中融金, 北京, 本科, 150, 上市公, 金融
开发经理（总监）, 24, 10年以, 产品, 高端产品职位, 亿色, 深圳, 本科, 50, 成长型, 电子商务
城市经理/总监, 20, 5, 市场与销售, 市场/营销, 小美快购, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
团队主管, 10, 3, 金融, 高端金融职位, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
Android主管, 12, 1, 技术, 移动开发, 掌维科技, 杭州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
活动策划主管/经理--天联网, 11, 3, 市场与销售, 市场/营销, 天联华建, 北京, 本科, 150, 成长型, 电子商务
大客户总监, 9, 3, 市场与销售, 销售, 天天发发, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
少儿游戏策划总监, 15, 5, 技术, 项目管理, 玛酷机器人, 深圳, 本科, 150, 成长型, 教育
公关主管, 12, 3, 市场与销售, 公关, 爱屋吉屋, 上海, 本科, 2000, 成熟型, 移动互联网
策划主管, 20, 3, 市场与销售, 市场/营销, 益学, 上海, 大专, 150, 初创型, 教育
稽查主管, 4, 不, 金融, 风控, 私享家, 广州, 大专, 500, 成长型, 旅游 · 文化娱乐
招生主管, 15, 3, 市场与销售, 高端市场职位, 1217公司, 杭州, 大专, 15, 初创型, 移动互联网 · 生活服务
产品总监, 12, 5, 产品, 高端产品职位, 红眼兔, 常州, 大专, 150, 初创型, 移动互联网 · 电子商务
SDK媒介经理／主管, 7, 1, 市场与销售, 销售, 安沃传媒, 北京, 大专, 150, 成熟型, 移动互联网 · 广告营销
法务主管, 10, 3, 职能, 法务, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
网页产品主管, 12, 1, 产品, 产品经理, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
主管会计, 6, 1, 职能, 财务, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
公关经理, 12, 3, 市场与销售, 公关, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
培训主管, 8, 3, 运营, 运营, 前海中金, 深圳, 本科, 150, 成长型, 金融
客服主管, 8, 3, 运营, 客服, 闪送, 北京, 大专, 50, 成长型, 移动互联网
企业文化总监/经理, 20, 5, 职能, 人力资源, 趣医网, 上海, 本科, 500, 成长型, 移动互联网 · 医疗健康
品牌经理/主管, 12, 3, 产品, 产品经理, 安信投, 北京, 大专, 50, 成长型, 金融
员工关系主管, 7, 5, 职能, 人力资源, 小旗常州, 常州, 大专, 500, 成熟型, 金融
文案策划主管, 15, 1, 运营, 运营, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
销售经理/主管（杭州）, 9, 1, 市场与销售, 销售, 酷配网, 杭州, 大专, 50, 初创型, 电子商务
内审主管, 9, 3, 职能, 财务, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
风控主管, 10, 1, 金融, 风控, 百财车贷, 上海, 大专, 15, 成长型, 金融
绩效主管, 6, 1, 职能, 人力资源, 启明星, 深圳, 本科, 150, 成长型, 电子商务
财富总监, 15, 1, 金融, 投融资, 合金所, 上海, 大专, 15, 初创型, 金融
会计主管, 11, 3, 职能, 财务, 优装美家, 北京, 本科, 2000, 上市公, 电子商务
薪酬绩效经理/主管, 12, 3, 职能, 人力资源, 游族影业, 上海, 本科, 50, 成长型, 移动互联网 · 文化娱乐
风控总监, 77, 5, 金融, 高端金融职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
渠道BD总监/高级经理, 22, 3, 运营, 运营, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
目标管理主管, 8, 1, 职能, 人力资源, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
产品总监, 7, 3, 产品, 高端产品职位, 蚂蚁互助, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
薪资主管, 10, 3, 职能, 人力资源, CNNIC, 北京, 硕士, 150, 初创型, 企业服务 · 数据服务
政府事务经理/拓展主管, 18, 3, 市场与销售, 公关, UCloud, 上海, 本科, 500, 成熟型, 数据服务
高薪诚聘投资经理, 9, 1, 金融, 投融资, 诺远资产, 上海, 大专, 500, 初创型, 金融
平台服务经理/主管（平台演示）, 12, 1, 技术, 企业软件, 名医传世, 广州, 学历不限, 150, 成长型, 移动互联网
平台服务经理/主管（平台演示）, 12, 1, 技术, 企业软件, 名医传世, 广州, 学历不限, 150, 成长型, 移动互联网
自营店营运主管, 7, 3, 市场与销售, 销售, 环球易购, 深圳, 大专, 500, 上市公, 电子商务
人力资源资深经理, 12, 3, 职能, 人力资源, 正邦创意, 上海, 本科, 500, 成熟型, 移动互联网 · 广告营销
法务主管/专员, 10, 1, 职能, 法务, 谊游, 广州, 本科, 150, 成长型, 游戏
内容运营主管, 11, 3, 运营, 运营, 木仓科技, 武汉, 本科, 150, 成熟型, 移动互联网
公关经理, 11, 3, 市场与销售, 公关, 嗨学网, 北京, 本科, 150, 成长型, 移动互联网
招聘主管/经理, 9, 3, 职能, 人力资源, 华游, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
商务经理, 10, 1, 市场与销售, 市场/营销, 七煌, 上海, 学历不限, 150, 成长型, 游戏 · 文化娱乐
仓库主管, 12, 3, 市场与销售, 供应链, 晨光文具互联网, 北京, 大专, 2000, 上市公, 移动互联网 · 生活服务
产品运营主管, 17, 3, 运营, 运营, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
解决方案总监, 30, 5, 市场与销售, 高端市场职位, 九次方大数据, 北京, 本科, 150, 成长型, 金融 · 数据服务
产品总监, 25, 5, 产品, 高端产品职位, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品总监, 21, 3, 产品, 高端产品职位, 理想新空间, 北京, 本科, 15, 成长型, 移动互联网
产品总监, 30, 5, 产品, 高端产品职位, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
高级配置管理工程师/主管, 17, 5, 技术, 企业软件, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
市场策划主管, 9, 不, 市场与销售, 市场/营销, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
资产业务总监, 9, 1, 金融, 投融资, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
活动策划主管, 8, 1, 市场与销售, 市场/营销, 买卖宝, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
大客户总监, 25, 5, 市场与销售, 高端市场职位, 返利网, 上海, 本科, 150, 成熟型, 电子商务
内容主管, 8, 3, 运营, 编辑, 派对薯条, 上海, 本科, 15, 初创型, 电子商务 · 文化娱乐
创意总监, 15, 5, 市场与销售, 市场/营销, 创生医疗, 上海, 本科, 15, 初创型, 医疗健康 · 其他
项目总监, 12, 3, 技术, 高端技术职位, 麦田儿, 温州, 学历不限, 15, 初创型, 移动互联网 · O2O
运营主管, 10, 1, 运营, 运营, 玩票, 上海, 本科, 15, 初创型, 移动互联网 · O2O
高级策划总监, 20, 3, 运营, 运营, 聚焦营销, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
广告客户主管/经理, 12, 1, 市场与销售, 销售, 畅圣科技, 上海, 大专, 15, 成长型, 金融
创意总监, 25, 5, 市场与销售, 公关, 银创科技, 北京, 大专, 150, 初创型, 金融
数据分析主管, 16, 3, 运营, 运营, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
风控总监, 32, 10年以, 金融, 风控, 领先贷, 上海, 本科, 150, 初创型, 金融
融资总监, 25, 5, 金融, 高端金融职位, 易煤网, 上海, 本科, 150, 上市公, 电子商务
销售经理, 7, 1, 市场与销售, 销售, 瑞恩传媒, 北京, 大专, 50, 成长型, 数据服务
客服总监, 20, 5, 运营, 客服, 易订货, 深圳, 本科, 50, 成长型, 企业服务 · 数据服务
客户主管, 7, 1, 运营, 运营, 氢互动, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
技术主管, 11, 不限, , java, 图房网, 苏州, 学历不限, 500, 成熟型, 企业服务
投资经理TMT, 22, 3, 金融, 投融资, 艺讯中创科技发展有限公司, 北京, 本科, 50, 成长型, 文化娱乐 · 广告营销
项目主管, 7, 1, 运营, 运营, 远景医疗, 深圳, 大专, 150, 成长型, 医疗健康
客服主管/经理, 12, 3, 运营, 客服, 安惠汽车, 北京, 大专, 150, 成长型, 电子商务
项目总监, 15, 5, 技术, 项目管理, 中信网科, 北京, 大专, 500, 成熟型, 金融
总账会计/会计主管, 6, 3, 职能, 财务, 别早网络, 广州, 大专, 50, 成长型, 移动互联网
C++开发经理, 23, 5, 技术, 高端技术职位, 2345.com, 上海, 大专, 500, 上市公, 数据服务 · 移动互联网
风控主管, 12, 5, 金融, 风控, 中杰信德, 北京, 本科, 50, 初创型, 金融
客服主管, 5, 1, 运营, 客服, 武汉天之和, 武汉, 大专, 50, 初创型, 电子商务
商务拓展经理/总监, 18, 1, 市场与销售, 市场/营销, 青苹果健康, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
市场部主管, 9, 3, 市场与销售, 市场/营销, 百布, 广州, 学历不限, 150, 成长型, 移动互联网
投资经理-投后管理（互联网金融）, 20, 3, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
IT总监, 11, 5, 技术, 高端技术职位, 精鹰传媒, 佛山, 本科, 50, 上市公, 电子商务 · 生活服务
招商加盟总监/经理, 11, 5, 运营, 高端运营职位, 田鲜蔬菜革命网, 广州, 大专, 150, 成长型, 电子商务
技术开发总监, 17, 5, 技术, 高端技术职位, 益派市场研究, 北京, 本科, 50, 初创型, 数据服务
招商总监, 25, 5, 市场与销售, 采购, 返利网, 上海, 本科, 500, 成熟型, 电子商务
移动产品主管, 15, 3, 产品, 产品经理, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
客户总监, 12, 5, 运营, 客服, 阿拉丁, 上海, 学历不限, 150, 初创型, 移动互联网 · O2O
会议营销主管, 6, 1, 市场与销售, 销售, 乔大招, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
文案编辑主管, 8, 3, 运营, 编辑, 永利宝, 上海, 大专, 150, 成长型, 金融
市场营销主管, 12, 1, 市场与销售, 市场/营销, 嘉丰瑞德, 上海, 本科, 50, 成长型, 金融
客服主管, 4, 1, 运营, 客服, cleafe, 上海, 学历不限, 150, 初创型, O2O · 硬件
客服主管, 7, 1, 运营, 客服, 六六投资, 深圳, 大专, 15, 初创型, 金融
地推主管, 9, 3, 市场与销售, 销售, 天行家, 深圳, 大专, 15, 初创型, O2O · 生活服务
销售总监/经理, 27, 5, 市场与销售, 销售, 同花顺, 杭州, 本科, 2000, 上市公, 金融
测试主管, 17, 3, 技术, 测试, 足球魔方, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
销售经理, 9, 1, 市场与销售, 销售, 车300, 南京, 大专, 50, 成长型, 移动互联网 · 数据服务
活动策划主管/经理, 10, 3, 市场与销售, 市场/营销, 母婴之家, 上海, 本科, 150, 成长型, 电子商务
众筹总监, 15, 1, 市场与销售, 投资, 新创板, 广州, 本科, 50, 成长型, 移动互联网 · 金融
产品总监, 30, 5, 产品, 高端产品职位, 智洋网络, 上海, 本科, 15, 初创型, 移动互联网
数据分析主管, 12, 3, 技术, 后端开发, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
产品总监, 22, 3, 产品, 高端产品职位, 墨仕, 厦门, 本科, 50, 初创型, 移动互联网
销售经理, 8, 3, 市场与销售, 销售, 领通科技, 北京, 大专, 15, 成长型, 移动互联网
培训主管, 4, 1, 职能, 人力资源, 玄武时代科技有限公司, 北京, 大专, 500, 初创型, 移动互联网
技术主管, 15, 3, 技术, 高端技术职位, 悦送科技, 深圳, 大专, 50, 初创型, 电子商务 · O2O
产品总监, 35, 5, 产品, 高端产品职位, 西十区, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
视频审核主管/经理, 9, 3, 运营, 编辑, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
市场经理＼营销主管, 8, 3, 市场与销售, 市场/营销, 它它, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
薪酬福利主管, 8, 3, 职能, 人力资源, 咸鱼游戏, 深圳, 本科, 50, 成长型, 游戏
客服主管, 6, 3, 运营, 客服, 杭州缇苏, 杭州, 大专, 500, 成长型, 电子商务
店铺拓展总监/经理, 20, 5, 市场与销售, 市场/营销, 小麦公社, 北京, 大专, 500, 成长型, 移动互联网 · 电子商务
项目总监, 13, 10年以, 技术, 高端技术职位, 北方银证软件, 石家庄, 本科, 50, 成长型, 其他
媒介主管, 9, 1, 市场与销售, 公关, 小美到家, 北京, 大专, 50, 成长型, 移动互联网 · O2O
客服主管, 5, 3, 运营, 客服, 懒猪理财, 西安, 大专, 15, 初创型, 移动互联网 · 金融
市场经理, 15, 5, 市场与销售, 高端市场职位, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
用户运营主管, 9, 1, 运营, 运营, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
产品总监, 16, 5, 产品, 产品经理, 善金科技, 合肥, 大专, 150, 初创型, 移动互联网 · O2O
采购主管（宠物周边产品）, 7, 不, 市场与销售, 采购, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
客服主管, 12, 1, 运营, 客服, 加油宝, 深圳, 大专, 15, 成长型, 金融
产品运营主管, 11, 3, 运营, 运营, 欣芙科技, 上海, 本科, 15, 初创型, 移动互联网 · O2O
网络传播推广经理/主管, 11, 3, 市场与销售, 市场/营销, 动景集团, 上海, 本科, 150, 初创型, 移动互联网 · 电子商务
文案策划主管, 8, 3, 市场与销售, 市场/营销, 讯鸟软件, 北京, 本科, 150, 成长型, 数据服务
运营经理/主管, 4, 1, 运营, 运营, 杭州机智猫网络技术有限公司, 杭州, 本科, 15, 初创型, 移动互联网
店铺拓展总监/经理, 20, 5, 市场与销售, 市场/营销, 小麦公社, 北京, 大专, 500, 成长型, 移动互联网 · 电子商务
移动开发主管/经理, 10, 3, 技术, 移动开发, 旅游圈, 上海, 大专, 150, 成长型, 移动互联网
企划总监, 18, 5, 市场与销售, 高端市场职位, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
业务总监, 10, 1, 市场与销售, 高端市场职位, 银河数据, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
广告主管, 7, 1, 运营, 编辑, 广州际讯数码科技（辉常好波网）, 广州, 大专, 50, 初创型, 移动互联网
