职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
活动策划主管/经理, 10, 3, 市场与销售, 市场/营销, 母婴之家, 上海, 本科, 150, 成长型, 电子商务
技术主管, 22, 3, 技术, 高端技术职位, 林林文化传播, 上海, 学历不限, 15, 初创型, 企业服务
技术经理, 22, 5, 技术, 高端技术职位, 轻松家电, 深圳, 本科, 500, 成长型, O2O
文案编辑专员/主管, 7, 1, 运营, 编辑, 永利宝, 上海, 大专, 150, 成长型, 金融
公关经理, 15, 3, 市场与销售, 公关, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
业务需求主管2, 30, 1, 产品, 产品经理, 路路由, 上海, 本科, 150, 成长型, 移动互联网 · O2O
新媒体主管, 9, 1, 运营, 运营, 众信金融, 北京, 本科, 50, 初创型, 移动互联网 · 金融
教学主管, 5, 3, 市场与销售, 市场/营销, METAS, 广州, 大专, 50, 初创型, 移动互联网 · 教育
空间设计经理, 14, 3, 设计, 高端设计职位, 阳光素艺, 北京, 大专, 150, 初创型, 电子商务 · 硬件
测试工程师（主管）, 12, 5, 技术, 测试, 自在科技, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
媒介经理, 9, 1, 技术, 后端开发, 瑞恩传媒, 北京, 本科, 50, 成长型, 数据服务
用户研究主管, 9, 3, 设计, 用户研究, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
UI设计主管, 17, 3, 设计, 高端设计职位, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
市场营销经理/主管, 7, 3, 市场与销售, 市场/营销, 绿膳谷, 深圳, 本科, 50, 成长型, 生活服务
风控经理/主管, 11, 1, 金融, 风控, MOLBASE, 上海, 本科, 150, 成熟型, 电子商务
产品总监/主管, 15, 1, 产品, 高端产品职位, 谊游, 广州, 本科, 150, 成长型, 游戏
PR主管/专员, 10, 3, 市场与销售, 公关, 都市生活, 上海, 大专, 150, 初创型, 电子商务
账务主管, 15, 3, 职能, 财务, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
薪酬绩效主管, 9, 1, 职能, 人力资源, 北京天使汇, 北京, 本科, 50, 成长型, 金融
SEO主管, 8, 3, 市场与销售, 市场/营销, 永利宝, 上海, 大专, 150, 成长型, 金融
PR经理, 8, 3, 市场与销售, 公关, 货拉拉手机软件公司, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
呼叫中心客服主管, 7, 3, 运营, 客服, 汽车超人, 杭州, 本科, 500, 成熟型, 电子商务 · 其他
调度主管, 6, 1, , 物流, 云鸟科技, 北京, 中专, 150, 成长型, 移动互联网 · O2O
分拣主管, 6, 1, 职能, 行政, 北京阿姨帮, 北京, 学历不限, 150, 成长型, O2O · 生活服务
媒介主管, 15, 1, 市场与销售, 公关, UCloud, 上海, 本科, 500, 成熟型, 数据服务
项目开发主管, 9, 3, 技术, 项目管理, 华标, 珠海, 学历不限, 50, 初创型, 移动互联网 · 电子商务
发行主管, 6, 1, 市场与销售, 公关, 唐颂教育, 杭州, 大专, 15, 初创型, 移动互联网 · 教育
BD经理, 6, 1, 市场与销售, 销售, 广州好易电子, 广州, 大专, 150, 成长型, 移动互联网 · 生活服务
平台运维主管, 22, 不, 技术, 运维, 蓝月亮, 广州, 学历不限, 2000, 成熟型, 生活服务
BD经理, 11, 1, 市场与销售, 销售, 创新谷, 深圳, 本科, 150, 初创型, 移动互联网
运营经理/主管, 4, 1, 运营, 运营, 杭州机智猫网络技术有限公司, 杭州, 本科, 15, 初创型, 移动互联网
HTML5开发主管/经理, 25, 3, 技术, 移动开发, 健一网, 上海, 大专, 500, 成长型, 电子商务
区域主管/销售主管, 11, 1, 市场与销售, 销售, 达达, 福州, 大专, 500, 成熟型, O2O
开发主管, 10, 3, 技术, 后端开发, 郑州市景安网络科技股份有限公司, 郑州, 大专, 150, 上市公, 数据服务
数据分析主管, 16, 3, 运营, 运营, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
媒介经理, 5, 1, 运营, 运营, 合众力道, 北京, 本科, 15, 初创型, 移动互联网
SEO经理, 20, 3, 市场与销售, 高端市场职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
客服主管, 8, 1, 运营, 客服, 宝尊电商, 上海, 大专, 500, 上市公, 电子商务
高级设计经理, 25, 5, 设计, 高端设计职位, 优信集团, 北京, 本科, 2000, 成熟型, 电子商务
客户主管（高提成）, 4, 1, 市场与销售, 销售, 一站式全流程店铺经营服务商。, 芜湖, 大专, 15, 初创型, 电子商务 · O2O
地推主管, 9, 1, 市场与销售, 市场/营销, 中国121店, 杭州, 学历不限, 50, 成长型, 移动互联网 · O2O
开发主管, 10, 5, 技术, 项目管理, 广东北航技术转移有限公司, 佛山, 本科, 50, 成长型, 移动互联网 · 企业服务
P2B客服主管, 7, 3, 运营, 客服, 分利宝, 广州, 大专, 150, 成熟型, 金融 · 移动互联网
PR经理, 15, 3, 市场与销售, 公关, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
市场推广主管, 7, 不, 市场与销售, 市场/营销, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
客服主管, 4, 1, 运营, 客服, cleafe, 上海, 学历不限, 150, 初创型, O2O · 硬件
SEO经理, 11, 1, 市场与销售, 市场/营销, 37游戏, 广州, 大专, 500, 上市公, 游戏
商务总监/高级商务经理, 26, 3, 市场与销售, 高端市场职位, 迅龙创威, 深圳, 大专, 50, 成长型, 游戏
客服主管, 5, 1, 运营, 客服, 武汉天之和, 武汉, 大专, 50, 初创型, 电子商务
销售经理, 3, 1, 市场与销售, 市场/营销, 巴图鲁公司, 杭州, 大专, 500, 成长型, 电子商务
线上设计经理, 15, 3, 设计, 视觉设计, 转角街坊, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
市场经理/主管, 15, 3, 市场与销售, 市场/营销, 永信至诚, 北京, 本科, 150, 成长型, 移动互联网
物流主管/供应链经理, 9, 5, 市场与销售, 供应链, 华英在线, 郑州, 大专, 500, 上市公, 移动互联网 · 电子商务
销售经理, 11, 3, 市场与销售, 销售, ickey, 上海, 本科, 150, 成长型, 电子商务
厦门招商专员/主管/经理, 15, 不, 市场与销售, 销售, 酷配网, 厦门, 学历不限, 50, 初创型, 电子商务
技术经理/主管, 15, 3, 技术, 前端开发, U购商城, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
电商主管, 4, 不, 市场与销售, 市场/营销, 康冠-KTC, 惠州, 大专, 2000, 成熟型, 移动互联网 · 硬件
会务主管, 9, 3, 市场与销售, 公关, 袋袋金, 深圳, 本科, 50, 成长型, 金融
客户开发主管, 6, 3, 市场与销售, 市场/营销, 麦客电子商务有限公司, 北京, 本科, 50, 初创型, 电子商务 · 金融
招聘主管, 4, 1, 职能, 人力资源, e袋洗, 武汉, 本科, 500, 成长型, O2O
绩效薪酬主管, 10, 1, 职能, 人力资源, 深圳雅活荟网络科技有限公司, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
俄罗斯市场主管, 15, 1, 市场与销售, 市场/营销, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
业务拓展经理/主管, 7, 1, 市场与销售, 销售, 寓上, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
商务合作主管, 9, 3, 市场与销售, 市场/营销, 叽叽科技, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
电商运营主管, 9, 3, 运营, 运营, 魔悦网络, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
后台软件开发主管, 24, 5, 技术, 后端开发, 泰捷软件, 深圳, 本科, 50, 成长型, 文化娱乐 · 硬件
网络传播推广经理/主管, 11, 3, 市场与销售, 市场/营销, 动景集团, 上海, 本科, 150, 初创型, 移动互联网 · 电子商务
法务主管, 15, 3, 职能, 法务, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
开发培训主管（会议营销）, 5, 1, 市场与销售, 销售, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
客服主管, 7, 1, 运营, 客服, 六六投资, 深圳, 大专, 15, 初创型, 金融
信息审核主管, 5, 3, 运营, 客服, 58赶集集团, 北京, 大专, 2000, 上市公, 移动互联网
法务主管, 20, 3, 职能, 法务, 薄荷, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
电商运营主管, 7, 1, 运营, 运营, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
媒介主管/专员, 9, 1, 市场与销售, 公关, SEASTAR, 深圳, 本科, 150, 上市公, 移动互联网 · 电子商务
频道运营主管/经理, 12, 5, 运营, 运营, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
媒介主管, 9, 1, 市场与销售, 公关, 小美到家, 北京, 大专, 50, 成长型, 移动互联网 · O2O
市场经理/主管（奢侈品）, 12, 3, 市场与销售, 高端市场职位, 北京真的网络, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
产品主管/产品专员, 6, 1, 产品, 产品经理, 优云, 广州, 大专, 50, 成长型, 移动互联网
销售经理, 12, 5, 市场与销售, 销售, 拉勾网, 北京, 大专, 150, 成长型, 企业服务 · 招聘
市场主管, 15, 1, 市场与销售, 公关, 商询科技, 朝阳, 本科, 15, 初创型, 企业服务 · 数据服务
JAVA技术经理, 25, 3, 技术, 项目管理, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
APP开发主管, 12, 3, 技术, 移动开发, 丰德科技, 广州, 大专, 150, 成长型, 企业服务 · 医疗健康
用户增长经理, 15, 3, 运营, 运营, 阿农, 北京, 学历不限, 15, 初创型, 电子商务
业务需求主管1, 30, 1, 产品, 产品经理, 路路由, 上海, 本科, 150, 成长型, 移动互联网 · O2O
工具平台开发主管, 15, 3, 技术, 运维, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
财务分析主管, 10, 3, 职能, 财务, 灵思云途, 北京, 本科, 500, 成熟型, 数据服务 · 广告营销
公共关系主管, 10, 3, 市场与销售, 公关, 合时代, 深圳, 本科, 150, 初创型, 金融
法务专员/主管, 12, 3, 职能, 法务, 双平泰, 深圳, 大专, 50, 初创型, 移动互联网 · 医疗健康
培训主管（上海）, 10, 5, 职能, 人力资源, 钱橙金服, 上海, 大专, 150, 初创型, 移动互联网 · 金融
课程开发设计主管, 8, 3, 职能, 人力资源, 中智汇, 杭州, 本科, 50, 成长型, 教育 · 电子商务
招聘主管/经理, 10, 3, 职能, 人力资源, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
产品设计经理, 12, 1, 产品, 产品经理, 佰米, 杭州, 大专, 50, 初创型, 移动互联网 · 电子商务
开发主管, 12, 不, 技术, 前端开发, 和讯网, 北京, 学历不限, 150, 成长型, 移动互联网
平面设计主管, 7, 不, 设计, 视觉设计, 中网少儿网球, 北京, 大专, 150, 成长型, 文化娱乐
市场经理/总监, 12, 3, 市场与销售, 市场/营销, 广州尚动科技, 广州, 大专, 150, 成长型, 电子商务
技术主管, 20, 3, 技术, 后端开发, 为新网络, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
客服主管, 6, 3, 运营, 客服, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
市场推广主管, 9, 3, 市场与销售, 市场/营销, 订货宝, 成都, 学历不限, 50, 成长型, 电子商务
采购经理（主管）, 7, 1, 市场与销售, 采购, 小笨蛋, 广州, 本科, 15, 初创型, 电子商务 · 生活服务
资深招聘专员/主管, 6, 1, 职能, 人力资源, 亿方云科技, 杭州, 大专, 50, 成长型, 移动互联网 · 数据服务
产品运营主管, 9, 1, 运营, 运营, 安徒生基金&middot;信麟财富, 上海, 大专, 150, 成长型, 金融
Java开发主管, 31, 3, 技术, 后端开发, 上海斯迈康生物科技有限公司, 上海, 本科, 150, 成长型, 移动互联网
SEO主管, 11, 3, 运营, 运营, 永利宝, 上海, 大专, 150, 成长型, 金融
社区运营主管, 7, 不, 运营, 运营, 魔悦网络, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
产品运营主管, 8, 1, 运营, 运营, 18, 深圳, 大专, 150, 成长型, 移动互联网
活动策划主管, 9, 1, 运营, 运营, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
平台服务经理/主管（平台演示）, 12, 1, 技术, 企业软件, 名医传世, 广州, 学历不限, 150, 成长型, 移动互联网
内容运营主管, 8, 3, 运营, 运营, 易保互联, 北京, 大专, 50, 初创型, 移动互联网
法务主管, 8, 3, 职能, 法务, 奥拓电子, 深圳, 本科, 500, 上市公, 硬件 · 金融
销售经理, 12, 3, 市场与销售, 销售, 哪个班, 杭州, 大专, 15, 成长型, 移动互联网 · O2O
金融产品主管, 10, 3, 产品, 产品经理, 中关村领创金融, 北京, 本科, 50, 成长型, 金融
市场营销主管, 6, 3, 市场与销售, 市场/营销, 胜沃投资, 南京, 大专, 150, 初创型, 金融
增值主管, 7, 1, 市场与销售, 市场/营销, 阿姨帮广州分公司, 广州, 大专, 150, 成长型, 移动互联网 · O2O
网络营销经理/主管, 14, 3, 市场与销售, 市场/营销, 信利康供应链, 深圳, 大专, 500, 初创型, 电子商务 · 金融
移动产品主管, 15, 3, 产品, 产品经理, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
产品主管(PC端), 8, 1, 产品, 产品经理, 三滴瑞淇, 北京, 本科, 50, 成长型, 移动互联网
市场主管, 15, 1, 市场与销售, 市场/营销, 商询科技, 朝阳, 本科, 15, 初创型, 企业服务 · 数据服务
企划主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
公关经理, 15, 1, 市场与销售, 公关, 大白, 杭州, 学历不限, 15, 初创型, 移动互联网 · O2O
客服主管, 6, 3, 运营, 客服, 杭州缇苏, 杭州, 大专, 500, 成长型, 电子商务
招聘主管/经理, 7, 1, 职能, 人力资源, 无限互联, 北京, 大专, 50, 成长型, 教育
会计主管, 11, 3, 职能, 财务, 优装美家, 北京, 本科, 2000, 上市公, 电子商务
app推广经理, 15, 1, 运营, 运营, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
编辑主管, 9, 3, 运营, 高端运营职位, 广州际讯数码科技（辉常好波网）, 广州, 本科, 50, 初创型, 移动互联网
测试 经理, 11, 1, 技术, 测试, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
招聘经理/主管, 12, 1, 职能, 人力资源, 优办, 北京, 本科, 150, 成长型, 移动互联网 · O2O
风控经理, 22, 3, 金融, 风控, 金色家园科技, 北京, 本科, 500, 成熟型, O2O
目标管理主管, 8, 1, 职能, 人力资源, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
【诚聘】企业文化主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
技术支持工程师/主管, 13, 1, 技术, 企业软件, 品高软件, 广州, 大专, 500, 成熟型, 移动互联网 · 企业服务
PR经理, 11, 1, 市场与销售, 市场/营销, 展酷网, 深圳, 大专, 15, 初创型, 移动互联网
企业文化主管, 12, 1, 市场与销售, 市场/营销, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
生产主管, 5, 1, 运营, 运营, cleafe, 上海, 学历不限, 150, 初创型, O2O · 硬件
文案策划主管, 8, 3, 运营, 编辑, 众缆互联, 深圳, 本科, 15, 初创型, 电子商务 · 企业服务
销售经理, 15, 3, 市场与销售, 销售, 销售易, 杭州, 大专, 150, 成熟型, 移动互联网 · 数据服务
SEO主管, 10, 3, 市场与销售, 市场/营销, 新浪乐居, 北京, 大专, 2000, 上市公, 电子商务  · 文化娱乐
BD经理/总监（市场研究行业）, 20, 3, 市场与销售, 市场/营销, 天会皓闻, 上海, 大专, 50, 成长型, 移动互联网
企业文化主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
主管助理, 4, 不, 技术, 项目管理, 北京都百公司, 北京, 大专, 50, 初创型, 电子商务 · 生活服务
大客户主管, 10, 5, 市场与销售, 销售, 美菜网, 上海, 大专, 2000, 成熟型, 电子商务 · O2O
前端开发主管, 20, 3, 技术, 前端开发, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
销售经理, 10, 3, 市场与销售, 销售, 拉勾网, 上海, 大专, 150, 成长型, 企业服务 · 招聘
app渠道主管/经理, 17, 3, 运营, 运营, 马上金融, 北京, 本科, 150, 成长型, 金融
区域主管/销售主管, 11, 1, 市场与销售, 销售, 达达, 厦门, 大专, 500, 成熟型, O2O
客户服务主管/经理, 9, 不, 运营, 客服, 慧沃网, 北京, 大专, 50, 成长型, 移动互联网 · 教育
新媒体主管, 9, 1, 运营, 运营, 停有钱, 北京, 本科, 150, 成长型, 移动互联网 · 金融
催收管理主管/经理, 17, 3, 金融, 风控, 唯品会, 上海, 本科, 2000, 上市公, 电子商务
开发主管（项目经理）, 20, 3, 技术, 项目管理, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
招聘主管/经理, 9, 1, 职能, 人力资源, 资配易, 北京, 本科, 50, 成长型, 金融
产品运营主管, 17, 3, 运营, 运营, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
技术经理, 20, 5, 技术, 高端技术职位, 掌视亿通, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
企业文化主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
企培主管, 10, 3, 职能, 人力资源, 丁丁租房, 北京, 本科, 2000, 成熟型, 移动互联网
文案策划主管, 9, 1, 运营, 编辑, 云图创联, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
销售经理, 15, 3, 市场与销售, 销售, 销售易, 南京, 大专, 150, 成熟型, 移动互联网 · 数据服务
网络主管, 10, 3, 技术, 高端技术职位, 龙本教育, 北京, 大专, 500, 成熟型, 教育
招聘主管, 9, 1, 职能, 人力资源, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
财税主管, 15, 3, 职能, 财务, 普金计算机, 广州, 本科, 150, 上市公, 电子商务 · 金融
员工关系主管, 7, 3, 职能, 人力资源, 腾信堂, 杭州, 本科, 150, 成长型, 金融
薪酬绩效经理/主管, 12, 3, 职能, 人力资源, 游族影业, 上海, 本科, 50, 成长型, 移动互联网 · 文化娱乐
市场部主管/经理, 12, 1, 市场与销售, 市场/营销, 圆通新龙, 上海, 大专, 150, 成长型, 电子商务
物流主管/供应链经理, 9, 5, 市场与销售, 供应链, 华英在线, 郑州, 大专, 500, 上市公, 移动互联网 · 电子商务
主管会计, 6, 1, 职能, 财务, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
仓储主管（半成品加工）, 7, 1, 市场与销售, 供应链, 乙未科技, 北京, 学历不限, 50, 初创型, 电子商务 · O2O
用户运营主管, 9, 1, 运营, 运营, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
客服主管, 8, 3, 运营, 客服, 闪送, 北京, 大专, 50, 成长型, 移动互联网
研发经理, 17, 3, 技术, 高端技术职位, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
商务经理/总监, 15, 1, 市场与销售, 高端市场职位, 泡椒网, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
风控经理/总监, 15, 3, 职能, 高端职能职位, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
技术经理, 27, 5, 技术, 高端技术职位, 上海圆昶金融信息服务有限公司, 上海, 本科, 50, 成长型, 金融
培训主管/经理, 7, 5, 职能, 人力资源, 运满满, 南京, 本科, 500, 成熟型, 移动互联网 · O2O
商户拓展主管, 8, 3, 市场与销售, 市场/营销, 中经电商, 广州, 大专, 150, 初创型, 电子商务 · 金融
售后客服主管, 9, 1, 运营, 客服, 蓝白, 上海, 大专, 50, 初创型, 电子商务 · 其他
社区用户运营主管, 15, 1, 运营, 运营, 爱上租, 杭州, 本科, 500, 初创型, 移动互联网 · O2O
市场推广主管（线下推广）, 9, 1, 市场与销售, 市场/营销, 云智信息, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
商务主管, 8, 1, 市场与销售, 高端市场职位, 七匣子, 杭州, 大专, 50, 成长型, 移动互联网
电销经理, 8, 1, 市场与销售, 销售, 鹏金所, 深圳, 大专, 50, 成长型, 金融
软件测试主管, 12, 3, 技术, 测试, 中科软, 上海, 本科, 2000, 上市公, 金融
社区运营主管, 6, 3, 运营, 运营, 木仓科技, 武汉, 大专, 50, 成熟型, 移动互联网
生鲜采购主管, 7, 不, 市场与销售, 采购, 海吉星商城, 深圳, 大专, 50, 初创型, 电子商务
信息安全主管, 18, 5, 金融, 风控, 方付通, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
品牌设计主管, 9, 3, 设计, 高端设计职位, 天天网, 北京, 大专, 150, 成长型, 移动互联网
APP地面推广主管, 15, 1, 运营, 运营, 萨摩耶金服, 上海, 大专, 50, 初创型, 金融
内容运营主管, 9, 1, 运营, 运营, 学科网, 北京, 本科, 500, 成长型, 移动互联网
市场部负责人（经理/主管）, 11, 3, 市场与销售, 市场/营销, 鲁财云, 济南, 本科, 50, 初创型, 企业服务 · O2O
长春招商专员/主管/经理, 17, 1年以, 市场与销售, 销售, 酷配网, 长春, 学历不限, 50, 初创型, 电子商务
网站编辑主管/专员, 7, 1, , 内容编辑, 中弘营销, 北京, 本科, 2000, 上市公, O2O
非淘小组设计主管, 5, 1, 设计, 视觉设计, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
企业文化主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
企业文化主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
呼叫中心客服主管/质培主管, 7, 3, 运营, 客服, 爱屋吉屋, 上海, 学历不限, 2000, 成熟型, 移动互联网
分拣主管（海淀区）, 6, 3, 职能, 行政, 北京阿姨帮, 北京, 学历不限, 150, 成长型, O2O · 生活服务
仓库主管, 6, 不, 市场与销售, 供应链, 玩具超人, 北京, 大专, 15, 成长型, 移动互联网 · 生活服务
市场调研主管, 8, 3, 市场与销售, 市场/营销, 奥拓电子, 深圳, 本科, 500, 上市公, 硬件 · 金融
市场部主管, 9, 1, 市场与销售, 市场/营销, 麦港网, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
销售经理, 7, 1, 市场与销售, 销售, 中融金, 北京, 大专, 150, 上市公, 金融
传播主管（微信微博传播）, 9, 3, 市场与销售, 市场/营销, 晨光文具, 上海, 大专, 2000, 上市公, 教育 · 生活服务
企业文化主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
内容运营主管, 9, 3, 运营, 编辑, 山海树科技, 北京, 大专, 50, 成长型, 移动互联网 · 医疗健康
薪酬福利主管, 5, 1, 职能, 人力资源, 典典养车&amp;典典车险, 杭州, 大专, 150, 成熟型, 移动互联网 · O2O
食品品类运营主管, 9, 3, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
结算主管, 5, 3, 职能, 财务, 广州百倍科技, 广州, 大专, 50, 成长型, 游戏 · 金融
招聘主管, 7, 3, 职能, 人力资源, 新岸线, 北京, 本科, 150, 初创型, 硬件
培训经理/主管, 9, 3, 职能, 人力资源, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
数据分析主管（经理）-北京-知春里, 15, 5, 运营, 运营, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
流程管理主管, 6, 1, 技术, 项目管理, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
采购主管（宠物周边产品）, 7, 不, 市场与销售, 采购, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
动画设计经理（电视业务）, 20, 3, 设计, 视觉设计, 风行网, 北京, 本科, 500, 成熟型, 文化娱乐
成都招商主管/经理, 12, 1年以, 市场与销售, 销售, 酷配网, 成都, 学历不限, 50, 初创型, 电子商务
深圳招商主管/经理, 12, 1年以, 市场与销售, 销售, 酷配网, 深圳, 学历不限, 50, 初创型, 电子商务
90后市场主管, 9, 应届毕业, 市场与销售, 市场/营销, 朔雨, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
活动策划主管, 11, 3, 市场与销售, 市场/营销, 海投金融, 北京, 本科, 15, 初创型, 移动互联网 · 金融
媒介主管, 7, 1, 市场与销售, 公关, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
城市主管（常州）, 9, 1, 市场与销售, 销售, 典典养车&amp;典典车险, 常州, 大专, 150, 成熟型, 移动互联网 · O2O
销售经理/主管, 7, 1, 市场与销售, 销售, 中企神州, 天津, 大专, 150, 初创型, 移动互联网 · 企业服务
包装设计主管, 6, 1, 设计, 视觉设计, 膜法世家, 广州, 大专, 500, 初创型, 移动互联网 · 电子商务
数据分析主管, 12, 3, 技术, 后端开发, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
设计主管, 20, 3, 设计, 视觉设计, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
医美顾主管, 7, 1, 市场与销售, 销售, 优呗, 杭州, 大专, 15, 初创型, 移动互联网
会务主管, 5, 1, 市场与销售, 市场/营销, 上海鹏裕, 北京, 大专, 15, 初创型, 广告营销 · 企业服务
法务主管, 12, 3, 职能, 法务, 富国众筹, 北京, 本科, 50, 成长型, 移动互联网 · 金融
社区运营主管（金融事业部）, 12, 1, 运营, 运营, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
Android经理, 22, 3, 技术, 移动开发, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
客户主管, 7, 1, 运营, 客服, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
外贸采购主管, 7, 3, 市场与销售, 采购, 泓金集团, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
团购运营主管/经理, 9, 3, 运营, 运营, 典典养车&amp;典典车险, 杭州, 大专, 150, 成熟型, 移动互联网 · O2O
行政经理, 4, 3, 职能, 行政, 西安际宇星, 西安, 本科, 15, 初创型, 移动互联网
活动策划主管, 12, 3, 市场与销售, 市场/营销, 广群金融, 上海, 本科, 50, 初创型, 金融
营销策划主管, 15, 1, 运营, 运营, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
招聘经理, 12, 3, 职能, 人力资源, 乐心微动, 广州, 本科, 500, 成熟型, 移动互联网 · 硬件
项目主管, 12, 3, 技术, 项目管理, 上海林果科技, 上海, 本科, 150, 成熟型, 移动互联网
销售经理, 18, 3, 市场与销售, 销售, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
视觉设计主管, 12, 3, 设计, 视觉设计, 跨界科技, 杭州, 本科, 15, 初创型, 移动互联网 · 硬件
客服主管, 6, 3, 市场与销售, 公关, 瑞鹏宠物医院, 深圳, 大专, 500, 初创型, 医疗健康
内容运营主管, 7, 3, 运营, 运营, 它它邦, 北京, 大专, 50, 成长型, 移动互联网
WEB开发主管, 20, 不, 技术, 前端开发, 华臣天拓, 广州, 本科, 500, 成熟型, 金融
客服主管, 5, 1, 运营, 客服, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
客服主管, 5, 3, 运营, 客服, 懒猪理财, 西安, 大专, 15, 初创型, 移动互联网 · 金融
城市经理, 10, 不, 市场与销售, 市场/营销, 掌上快销, 郑州, 大专, 15, 初创型, 移动互联网 · 企业服务
