职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
中级游戏运维工程师, 8, 3, 技术, 运维, 趣乐多, 成都, 大专, 50, 成长型, 游戏
游戏编辑, 9, 1, 运营, 编辑, 思萌科技, 深圳, 大专, 15, 初创型, 游戏
游戏运营总监, 12, 3, 运营, 运营, 圣耀互动, 北京, 本科, 15, 初创型, 游戏
游戏客服, 6, 1年以, 运营, 客服, 甲游网络, 广州, 大专, 150, 成长型, 游戏
独立游戏美术设计师（2D/3D）, 7, 1, 设计, 视觉设计, 熊游科技, 天津, 学历不限, 15, 初创型, 游戏
游戏商务专员, 7, 1, 运营, 运营, 鼎曦网络, 广州, 大专, 50, 初创型, 移动互联网 · O2O
游戏美术UI设计师, 11, 3, 设计, 视觉设计, 安纳西, 北京, 本科, 15, 初创型, 移动互联网
Flash设计师(游戏）, 6, 1年以, 设计, 视觉设计, 乐乎互动, 北京, 大专, 15, 初创型, 移动互联网
3D游戏模型, 12, 1, 设计, 视觉设计, 蜂芒游戏, 北京, 学历不限, 15, 初创型, 游戏
游戏/产品运营专员（TCG类型）, 6, 1, 运营, 运营, 创幻数码, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
数据分析（游戏）, 8, 1, 运营, 运营, 游族网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
游戏系统策划, 9, 1, 产品, 产品经理, 青岛超联网, 青岛, 大专, 500, 成熟型, 移动互联网 · 游戏
游戏动画设计师, 6, 1, 设计, 视觉设计, StarArt, 厦门, 学历不限, 150, 初创型, 移动互联网
游戏客服主管, 5, 1, 运营, 客服, 果燃奇传, 北京, 大专, 150, 成长型, 游戏
游戏媒体平台产品专员, 7, 1, 产品, 产品经理, 精准分众, 深圳, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
游戏界面设计师, 11, 1, 设计, 视觉设计, 上海辰念网络科技有限公司, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏数值策划, 19, 不, 设计, 用户研究, 风林互动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
游戏广告销售经理, 6, 1, 市场与销售, 销售, 七匣子, 杭州, 大专, 50, 成长型, 移动互联网
Java游戏 服务器开发, 20, 3, 技术, 后端开发, 创新工场-同趣游戏, 北京, 本科, 15, 成长型, 移动互联网 · 游戏
游戏Java程序工程师, 15, 3, 技术, 后端开发, 梦启科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 游戏
游戏商务经理(拓展/推广/市场), 10, 3, 市场与销售, 销售, 天涯社区, 广州, 本科, 500, 上市公, 移动互联网 · 社交网络
游戏服务器端主程, 22, 5, 技术, 后端开发, 心游科技（创新工场家族成员）, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
游戏系统策划, 9, 1, 产品, 产品经理, 顶势科技, 上海, 大专, 50, 初创型, 游戏
资深数值策划（模拟经营游戏）, 22, 不, 产品, 产品经理, Funplus Game 趣加游戏, 北京, 本科, 150, 成长型, 游戏
游戏客服 / 游戏爱好者, 4, 应届毕业, 运营, 客服, 泡椒网, 深圳, 大专, 50, 成长型, 移动互联网 · 游戏
游戏系统策划, 11, 1, 技术, 前端开发, 陌陌, 北京, 本科, 150, 上市公, 社交网络
游戏主策 / 策划, 22, 1, 产品, 产品经理, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
游戏策划（实体游戏）, 6, 1, 产品, 产品经理, 前海三次元, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
海外游戏客服（英文）, 4, 不, 运营, 客服, 爱洛克, 苏州, 大专, 15, 初创型, 移动互联网 · 游戏
手游游戏商务, 14, 1, 市场与销售, 市场/营销, 鼎新软件, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
游戏体验师, 2, 不, 产品, 产品经理, 文森特（北京）, 北京, 学历不限, 50, 初创型, 游戏
游戏引擎开发工程师, 22, 3, 技术, 高端技术职位, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
游戏UI设计师, 15, 3, 设计, 视觉设计, 艺趣互动, 北京, 本科, 15, 成长型, 移动互联网 · 游戏
AS开发工程师-淘米游戏, 11, 1, 技术, 前端开发, 淘米, 上海, 大专, 500, 上市公, 游戏
游戏系统策划, 8, 3, 产品, 产品经理, 若水网络, 苏州, 学历不限, 50, 初创型, 游戏
游戏 高级C++服务器, 30, 5, 技术, 后端开发, 青云互动, 北京, 本科, 150, 成长型, 游戏
Flash游戏前端开发, 7, 1, 技术, 前端开发, 百家互动科技, 北京, 大专, 15, 初创型, 游戏
游戏文案/编辑, 4, 1, 运营, 编辑, 飓风伟业, 深圳, 学历不限, 15, 初创型, 游戏
游戏评测, 9, 1, 技术, 测试, 乐逗游戏, 深圳, 大专, 500, 上市公, 移动互联网
2D游戏概念美术, 4, 1, 设计, 视觉设计, NEXA, 成都, 大专, 150, 成长型, 移动互联网 · 游戏
游戏系统策划, 12, 1, 产品, 产品经理, 时年信息, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏数值策划, 15, 3, 产品, 产品经理, 谷得游戏, 广州, 大专, 150, 初创型, 游戏
游戏数值策划, 20, 1, 设计, 用户研究, 思趣, 上海, 学历不限, 15, 初创型, 游戏
策划助理（游戏）, 4, 不, 产品, 高端产品职位, 多益网络成都公司, 成都, 学历不限, 500, 成熟型, 移动互联网 · 游戏
游戏运营经理, 22, 3, 运营, 运营, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
游戏客服, 2, 不, 运营, 客服, 金山游戏, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
手机游戏策划-休闲游戏事业部, 11, 1, 产品, 产品经理, 畅唐网络, 杭州, 学历不限, 500, 成熟型, 游戏
资深游戏主策划（急聘）, 15, 3, 产品, 高端产品职位, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
游戏3D模型制作！, 11, 1, 设计, 视觉设计, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
初级游戏客户端开发工程师, 9, 不, 技术, 前端开发, 明朝互动, 广州, 本科, 150, 初创型, 游戏
游戏界面设计师, 9, 3, 设计, 视觉设计, TOPGAME, 北京, 大专, 50, 初创型, 游戏
游戏商务, 7, 1, 运营, 运营, 星锐互娱, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏引擎工程师-北京-02093, 15, 3, 技术, 前端开发, 龙图游戏, 北京, 本科, 500, 成熟型, 游戏
H5游戏文案策划, 6, 1, 运营, 编辑, 七升网络, 广州, 学历不限, 50, 成长型, 游戏
游戏引擎开发专家（AI方向）, 24, 3, 技术, 高端技术职位, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
cocos2d-x游戏客户端开发, 11, 3, 技术, 前端开发, 点加互动, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
游戏数值策划, 15, 1, 设计, 用户研究, 畅游, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
游戏广告文案创意, 4, 不, 运营, 编辑, 佳运文化, 广州, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
游戏主美, 16, 3, 设计, 高端设计职位, 广州安亿信软件科技有限公司, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
游戏主数值策划, 15, 3, 设计, 用户研究, 山茶花网络, 成都, 大专, 15, 成长型, 移动互联网 · 游戏
游戏媒介专员, 9, 1年以, 运营, 编辑, 文军, 上海, 本科, 150, 初创型, 移动互联网
游戏战斗策划, 11, 1, 产品, 产品经理, 成都余香, 成都, 本科, 50, 初创型, 移动互联网
游戏客服专员（腾讯客服）, 4, 1, 运营, 客服, 易娱（九娱）, 广州, 大专, 500, 成熟型, 游戏
游戏设计总监, 24, 5, 设计, 高端设计职位, 新浪游戏, 北京, 学历不限, 150, 初创型, 移动互联网 · 游戏
游戏渠道经理（手机游戏）, 7, 不, 市场与销售, 市场/营销, 怪猫游戏, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
儿童游戏产品运营主管, 6, 1, 运营, 运营, 比如世界, 北京, 大专, 150, 成长型, 教育 · 文化娱乐
游戏商务专员, 7, 不, 运营, 运营, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
游戏交互设计师, 15, 1, 设计, 交互设计, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
游戏支持专员, 3, 1, 运营, 客服, 英雄互娱, 成都, 大专, 150, 成熟型, 移动互联网 · 游戏
游戏攻略编辑, 7, 1, 运营, 编辑, 上海绿岸, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
游戏UI设计师, 9, 1, 设计, 视觉设计, 无何有, 深圳, 大专, 15, 初创型, 移动互联网
游戏C#服务器工程师, 15, 3, 技术, 后端开发, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
海外游戏商务经理, 12, 3, 运营, 运营, 斧子科技, 深圳, 本科, 50, 成长型, 移动互联网
游戏直播运营专员, 13, 不, 运营, 运营, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
游戏主美, 11, 1, 设计, 视觉设计, 爱洛克, 苏州, 大专, 15, 初创型, 移动互联网 · 游戏
游戏脚本工程师, 7, 1, 技术, 后端开发, 墨灵, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
前台-游戏客服, 3, 应届毕业, 职能, 行政, 潘多网络, 上海, 大专, 15, 成长型, 游戏 · 硬件
游戏运营经理（H5页游）, 11, 1, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
游戏客服, 4, 不, 运营, 客服, 广州玩趣网络科技有限公司, 广州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
（平台研发部）游戏平台策划-棋牌游戏事业部, 11, 1, 产品, 产品经理, 畅唐网络, 杭州, 学历不限, 500, 成熟型, 游戏
资深UI设计师（游戏）, 15, 3, 设计, 视觉设计, 51.com, 上海, 大专, 150, 成熟型, 社交网络 · 游戏
游戏界面设计师, 5, 1, 设计, 视觉设计, 糯米游戏, 南京, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏C++, 15, 3, 技术, 后端开发, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
游戏执行策划, 4, 1, 产品, 产品经理, 若水网络, 苏州, 本科, 50, 初创型, 游戏
游戏引擎动画师, 22, 3, 设计, 视觉设计, 金山西山居, 北京, 大专, 500, 上市公, 移动互联网
游戏界面设计师, 15, 1, 设计, 视觉设计, 乐卓网络, 上海, 大专, 150, 上市公, 移动互联网 · 游戏
游戏数值策划, 10, 1, 设计, 用户研究, 掌上明珠, 北京, 本科, 150, 成熟型, 游戏
游戏数值策划, 11, 1, 产品, 产品经理, Gamegou, 北京, 大专, 15, 初创型, 移动互联网  · 游戏
资深Unity3D 研发工程师（热爱游戏/985优先）, 12, 1, 技术, 高端技术职位, 天拓立方@游戏发行, 深圳, 本科, 150, 成熟型, 移动互联网
越南语游戏客服, 7, 1, 运营, 客服, Seagame, 广州, 大专, 15, 初创型, 游戏
游戏客服组长, 7, 1, 运营, 客服, 网易游戏, 广州, 大专, 2000, 上市公, 移动互联网
游戏客服实习生, 2, 不, 运营, 客服, 四三九九, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
游戏内容编辑, 5, 1, 运营, 编辑, 蚁视科技, 北京, 大专, 15, 成长型, 游戏  · 硬件
游戏评测主管, 7, 1, 技术, 测试, 宙斯掌趣, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
游戏引擎开发专家（杭州）, 22, 3, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
游戏商务助理, 5, 不, 市场与销售, 市场/营销, 柠檬微趣, 北京, 本科, 50, 成长型, 游戏
商务助理（电视游戏方向）, 5, 1, 市场与销售, 市场/营销, 飞智, 上海, 大专, 15, 初创型, 游戏 · 硬件
销售总监/经理（游戏类产品), 8, 不, 市场与销售, 高端市场职位, 微尚互动, 深圳, 学历不限, 15, 成长型, 移动互联网
H5游戏平台运营经理(急), 19, 5, 运营, 运营, 蝴蝶互动, 上海, 大专, 50, 成长型, 移动互联网 · 社交网络
节目制作人, 11, 1, 运营, 编辑, YY Inc, 广州, 学历不限, 2000, 上市公, 移动互联网
游戏 C++服务器工程师, 11, 1, 技术, 后端开发, 青云互动, 北京, 本科, 150, 成长型, 游戏
游戏QA, 4, 不, 技术, 测试, 爱特米北京, 北京, 大专, 50, 初创型, 移动互联网
游戏数值策划, 10, 1, 技术, 后端开发, 时讯互联, 深圳, 大专, 50, 成长型, 移动互联网
游戏商务运营, 4, 1, 运营, 运营, 龙默升科技, 上海, 大专, 15, 成长型, 移动互联网 · 数据服务
PHP开发工程师（热爱游戏/985优先）, 10, 1, 技术, 后端开发, 天拓立方@游戏发行, 深圳, 本科, 150, 成熟型, 移动互联网
网站策划（游戏平台网站）, 6, 1, 产品, 产品设计师, 凯奇克斯, 北京, 大专, 15, 初创型, 移动互联网
游戏设计师, 20, 3, 产品, 产品经理, 乐元素游戏, 上海, 本科, 500, 成熟型, 游戏
游戏UI设计师, 3, 不, 技术, 移动开发, 笛酷科技, 成都, 学历不限, 15, 初创型, 移动互联网 · 游戏
ios游戏前端开发工程师, 15, 1, 技术, 前端开发, Weedo, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
游戏客服, 6, 1年以, 运营, 客服, 千奇网络, 深圳, 大专, 50, 成长型, 游戏
C++游戏客户端开发工程师, 9, 1, 技术, 后端开发, 木偶游戏, 北京, 大专, 50, 成长型, 游戏
游戏UI设计师（偏全能）, 7, 1, 设计, 视觉设计, 黑曜石, 杭州, 大专, 15, 初创型, 移动互联网 · 游戏
U3D游戏脚本策划, 12, 1, 产品, 产品经理, 创优天下, 北京, 大专, 15, 初创型, 教育 · 游戏
游戏动漫展 项目经理（展会合伙人）, 12, 3, 市场与销售, 高端市场职位, 麦同学, 北京, 本科, 15, 成长型, 电子商务 · 金融
游戏3D场景, 7, 3, 设计, 视觉设计, 歪猫科技, 深圳, 学历不限, 15, 初创型, 游戏
游戏界面设计师, 6, 应届毕业, 设计, 视觉设计, 句多网络, 上海, 大专, 15, 初创型, 游戏
手游游戏主美, 7, 3, 设计, 视觉设计, 本捷网络, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
游戏UI设计师, 15, 3, 设计, 视觉设计, TOPGAME, 北京, 大专, 150, 上市公, 游戏
游戏客服专员, 4, 不, 运营, 客服, 华清飞扬, 北京, 大专, 150, 初创型, 游戏
游戏数值策划, 7, 1, 设计, 用户研究, 墨灵, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
游戏服务端开发工程师-淘米游戏, 12, 1, 技术, 后端开发, 淘米, 上海, 大专, 500, 上市公, 游戏
游戏客服, 4, 不, 运营, 运营, 顽石互动（北京）网络科技有限公司, 北京, 学历不限, 150, 成长型, 游戏
游戏运维工程师, 9, 1, 技术, 运维, 星垂平野, 北京, 大专, 15, 初创型, 游戏
高级服务器开发工程师（游戏）, 16, 5, 技术, 后端开发, 百纳信息, 武汉, 本科, 150, 成长型, 移动互联网
游戏平台运营总监, 80, 5, 运营, 运营, 医诚, 广州, 本科, 50, 初创型, 移动互联网 · 生活服务
游戏引擎工程师, 15, 3, 技术, 前端开发, 墨灵, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
系统架构师/游戏主程, 12, 3, 技术, 后端开发, 十里路, 武汉, 学历不限, 15, 初创型, 移动互联网
游戏任务关卡策划, 8, 1, 产品, 产品经理, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
H5游戏文案策划, 4, 不, 产品, 产品经理, 七升网络, 广州, 学历不限, 50, 成长型, 游戏
游戏C++, 22, 3, 技术, 后端开发, 北京时时贷网络, 北京, 大专, 50, 成长型, 金融 · 移动互联网
游戏UI设计师, 7, 不, 设计, 视觉设计, 麦驰网络, 广州, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏商务, 7, 不, 市场与销售, 销售, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
游戏客服专员, 2, 不, 运营, 客服, 乐霸网络, 广州, 学历不限, 15, 初创型, 电子商务 · 游戏
游戏界面设计师, 17, 3, 设计, 视觉设计, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
游戏运营经理, 12, 1, 运营, 运营, 乐霸网络, 广州, 大专, 15, 初创型, 电子商务 · 游戏
游戏文案策划等你来, 9, 不, 产品, 产品经理, SUS game, 北京, 学历不限, 15, 初创型, 移动互联网
游戏客户端开发工程师, 8, 不, 技术, 后端开发, 乐易网络, 深圳, 本科, 150, 成长型, 移动互联网
游戏主策划, 11, 1, 产品, 产品经理, 超线程科技, 重庆, 大专, 50, 成长型, 游戏
游戏3D主美, 22, 3, 设计, 视觉设计, 木偶游戏, 北京, 大专, 50, 成长型, 游戏
游戏次世代角色美术师, 7, 1, 设计, 视觉设计, 夏尔数码, 成都, 学历不限, 150, 成长型, 移动互联网
C++游戏客户端/服务端主程, 20, 3, 技术, 后端开发, 多益网络, 成都, 本科, 500, 成熟型, 移动互联网
游戏界面设计师, 11, 1, 设计, 视觉设计, 上海辰念, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏 地形编辑（腾讯平台）, 15, 1, 设计, 视觉设计, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
游戏架构师, 11, 5, 技术, 移动开发, 文森特（北京）, 北京, 大专, 50, 初创型, 游戏
游戏界面设计师, 15, 1, 设计, 视觉设计, 梦启科技, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏PHP开发工程师, 7, 1, 技术, 后端开发, 暗沙游戏, 广州, 大专, 50, 成长型, 游戏
游戏运维主管, 14, 3, 技术, 运维, 心游科技（创新工场家族成员）, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
渠道经理（游戏）, 11, 3, 市场与销售, 市场/营销, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
MIG18-游戏方向后台开发工程师（深圳）, 24, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏界面设计师(游戏UI), 10, 1, 设计, 视觉设计, 金卓网络, 深圳, 学历不限, 50, 成长型, 游戏
游戏-商务合作经理, 21, 5, 运营, 运营, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
游戏商务专员, 6, 不, 市场与销售, 市场/营销, 道熙科技, 深圳, 本科, 150, 成长型, 游戏
游戏安全测试, 4, 1年以, 技术, 测试, 法本信息, 深圳, 大专, 2000, 成熟型, 企业服务 · 招聘
性能测试、游戏、APP, 6, 应届毕业, 技术, 测试, 北测科技, 北京, 大专, 50, 成长型, 企业服务 · 教育
游戏（手游）策划——关卡策划, 5, 不, 产品, 产品经理, 零度工坊, 武汉, 大专, 150, 成长型, 游戏
2D游戏美术设计师, 9, 1, 设计, 视觉设计, 小白工作室, 杭州, 本科, 15, 初创型, 游戏
C++高级工程师（游戏）, 12, 3, 技术, 前端开发, 时与光, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
Level Designer 游戏关卡策划, 6, 1, 产品, 产品经理, Longaming.com, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏界面设计师(UI图形界面交互）, 7, 1, 设计, 视觉设计, 考拉先生, 广州, 大专, 150, 成长型, 移动互联网
游戏广告设计师, 7, 1, 设计, 视觉设计, Seagame, 广州, 大专, 15, 初创型, 游戏
游戏设计/主美, 12, 1, 设计, 视觉设计, 牛B科技, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
游戏客服, 4, 1, 运营, 客服, 天马时空, 北京, 大专, 150, 上市公, 游戏
游戏系统策划（急聘）！, 8, 1, 产品, 产品经理, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
游戏UI设计师, 14, 3, 设计, 视觉设计, 雷尚科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
游戏2D角色动作, 11, 1, 设计, 视觉设计, 骏梦游戏, 上海, 大专, 150, 上市公, 游戏
游戏界面设计师(游戏UI), 6, 1, 设计, 视觉设计, 微美互动, 成都, 学历不限, 15, 初创型, 游戏
游戏VIP客服, 4, 1, 运营, 客服, 趣乐多, 成都, 学历不限, 50, 成长型, 游戏
C++游戏引擎工程师, 22, 3, 技术, 后端开发, 斧子科技, 北京, 本科, 50, 成长型, 移动互联网
游戏主策划, 25, 5, 产品, 产品经理, 手套游戏, 上海, 本科, 150, 上市公, 移动互联网
游戏市场策划, 12, 1, 市场与销售, 市场/营销, 唱吧-最时尚的手机KTV, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
游戏原画讲师, 11, 3, 设计, 视觉设计, 中清龙图游戏教育, 深圳, 大专, 50, 初创型, 教育 · 游戏
游戏商务经理, 17, 3, 市场与销售, 市场/营销, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏3D角色讲师, 9, 3, 设计, 视觉设计, 中清龙图游戏教育, 深圳, 大专, 50, 初创型, 教育 · 游戏
游戏关卡策划(可提供实习岗位), 8, 1, 产品, 产品经理, 杭州无端科技, 上海, 大专, 50, 成长型, 游戏
游戏界面设计师, 15, 不, 设计, 视觉设计, 成都余香, 成都, 学历不限, 50, 初创型, 移动互联网
游戏UI设计师, 6, 1, 设计, 视觉设计, 广州梦城堡网络科技有限公司, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
游戏商务, 8, 1, 运营, 运营, 时讯互联, 深圳, 本科, 50, 成长型, 移动互联网
游戏评测专员, 6, 1, 运营, 运营, 热酷网, 北京, 大专, 150, 成熟型, 游戏
游戏策划师, 7, 1年以, 产品, 产品经理, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
游戏产品部-web前端, 15, 1, 技术, 前端开发, 阅文集团, 上海, 本科, 500, 成熟型, 移动互联网
游戏应用市场优化师, 7, 1, 市场与销售, 市场/营销, 大头文化, 深圳, 大专, 50, 成长型, 移动互联网 · 游戏
游戏主美术设计师, 17, 5, 设计, 视觉设计, TVPlay, 深圳, 大专, 15, 成长型, 游戏
游戏BD, 11, 1, 运营, 运营, 一枚硬币, 北京, 大专, 15, 成长型, 移动互联网 · 金融
电竞游戏视频编辑, 6, 不, 运营, 编辑, 游戏葡萄, 北京, 学历不限, 15, 成长型, 游戏 · 文化娱乐
C++游戏工程师, 15, 1, 技术, 后端开发, AcFun, 北京, 大专, 150, 成长型, 移动互联网 · 文化娱乐
游戏客服专员, 5, 1, 运营, 客服, 竞技世界, 北京, 大专, 500, 成熟型, 移动互联网 · 游戏
QQ浏览器游戏平台运营经理（急聘）, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏海外市场、渠道, 17, 1, 市场与销售, 市场/营销, HCGC, 北京, 本科, 15, 初创型, 游戏
海外游戏运营经理, 11, 1, 运营, 运营, 游龙互动, 深圳, 本科, 50, 初创型, 游戏
游戏主策, 15, 3, 产品, 产品经理, 飞蛙科技, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
游戏执行策划, 5, 不, 设计, 用户研究, 指心互动（北京研发）, 北京, 本科, 15, 初创型, 游戏 · 文化娱乐
游戏文案策划, 10, 1, 产品, 产品经理, 天趣网络, 深圳, 大专, 50, 成长型, 游戏
系统架构师/游戏主程, 12, 3, 技术, 后端开发, 锐威科技, 武汉, 学历不限, 15, 初创型, 移动互联网 · 游戏
手游运营经理-淘米游戏, 12, 1, 运营, 运营, 淘米, 上海, 大专, 500, 上市公, 游戏
游戏社区专员, 4, 不, 运营, 运营, 合肥智明, 合肥, 本科, 50, 上市公, 移动互联网 · 游戏
3D游戏动画师, 6, 1, 设计, 视觉设计, 铃空游戏, 武汉, 学历不限, 15, 成长型, 游戏
javascript开发工程师（游戏前端）, 12, 3, 技术, 前端开发, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
游戏服务器端程序员（欢迎优秀的应届毕业生）, 7, 应届毕业, 技术, 后端开发, 空游网络, 杭州, 本科, 15, 初创型, 游戏
手游渠道专员（游戏）, 4, 1, 市场与销售, 销售, 酷狗音乐, 广州, 学历不限, 500, 成熟型, 移动互联网 · 文化娱乐
游戏后端程序开发, 22, 1, 技术, 后端开发, 皮匠, 杭州, 学历不限, 50, 初创型, 游戏
游戏系统策划, 7, 不, 产品, 产品经理, 快乐熊猫, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
Java游戏服务器端开发, 17, 1, 技术, 后端开发, 上海游鲨, 上海, 大专, 15, 初创型, 游戏
应用宝高级游戏运营经理（急聘）, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏3D动作师（需同岗位1年+经验）, 11, 1, 设计, 视觉设计, 暗沙游戏, 广州, 学历不限, 50, 成长型, 游戏
游戏主美, 20, 5, 设计, 视觉设计, 辰希网络, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
游戏引擎COCOS2D-X开发工程师, 12, 5, 技术, 前端开发, 广州游爱, 广州, 大专, 500, 初创型, 移动互联网
手机游戏主策划-休闲游戏事业部, 12, 3, 产品, 产品经理, 畅唐网络, 杭州, 学历不限, 500, 成熟型, 游戏
游戏市场商务, 7, 不, 市场与销售, 市场/营销, 如徕游戏, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏平台高级产品经理（管理岗，急聘）, 17, 5, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏音效师, 4, 不, 设计, 视觉设计, 勤路软件（Luckyo）, 杭州, 本科, 50, 成长型, 游戏
游戏动画讲师, 15, 1, 设计, 视觉设计, GA游戏教育, 上海, 大专, 15, 初创型, 教育 · 游戏
牛逼游戏美宣原画师, 14, 1, 设计, 视觉设计, 牛蛙互动, 深圳, 本科, 15, 成长型, 游戏
游戏宣传美术设计师, 6, 1, 设计, 视觉设计, 七升网络, 广州, 学历不限, 50, 成长型, 游戏
游戏商务经理（急聘）, 17, 3, 市场与销售, 市场/营销, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏商务助理实习生, 2, 应届毕业, 运营, 运营, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
资深游戏系统策划, 17, 1, 产品, 产品经理, 4399北京, 北京, 本科, 500, 成熟型, 游戏
游戏界面设计师, 9, 不, 设计, 视觉设计, 巴朵游戏, 杭州, 学历不限, 15, 初创型, 移动互联网
游戏运营经理, 12, 3, 运营, 运营, 唱吧-最时尚的手机KTV, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
java游戏后端主程, 22, 不, 技术, 高端技术职位, 远游科技, 北京, 大专, 15, 初创型, 游戏
Python游戏服务器端开发, 17, 1, 技术, 后端开发, 上海游鲨, 上海, 大专, 15, 初创型, 游戏
游戏媒介经理, 12, 1, 运营, 运营, OpenXLive, 北京, 大专, 15, 成长型, 游戏 · 数据服务
解谜游戏设计师, 11, 1, 产品, 产品经理, 无何有, 深圳, 本科, 15, 初创型, 移动互联网
C++游戏客户端工程师, 22, 3, 技术, 前端开发, 金山西山居, 北京, 本科, 500, 上市公, 移动互联网
游戏专区编辑-互娱事业部, 5, 不, 运营, 编辑, YY Inc, 广州, 大专, 2000, 上市公, 移动互联网
阿语游戏客服专员, 6, 1年以, 运营, 客服, 龙腾中东, 福州, 本科, 50, 初创型, 移动互联网 · 游戏
游戏原画设计师, 5, 1, 设计, 视觉设计, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
英语游戏客服, 5, 不, 运营, 客服, 乐易网络, 深圳, 本科, 150, 成长型, 移动互联网
3D游戏建模实习生, 4, 不, 设计, 视觉设计, 造物者, 北京, 学历不限, 50, 初创型, 教育 · 游戏
游戏主策, 25, 5, 产品, 产品经理, 天道游戏, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
