职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据库开发工程师, 11, 3, 技术, dba, 康之家, 广州, 大专, 500, 初创型, 电子商务
数据库开发工程师, 12, 1, 技术, dba, 北京飞流九天科技有限公司, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
MySQL DBA, 17, 3, 技术, dba, 艾亿新融, 北京, 本科, 50, 成长型, 金融
数据库开发工程师, 15, 3, 技术, dba, 钱拓金融, 上海, 本科, 50, 成长型, 移动互联网 · 金融
数据库开发工程师, 4, 1, 技术, 后端开发, 君南信息, 昆明, 大专, 50, 初创型, 移动互联网
MySQL DBA工程师, 18, 3, 技术, dba, 东方金科, 北京, 本科, 150, 成长型, 金融
MySQL数据管理员, 12, 3, 技术, dba, 易普联科, 北京, 本科, 15, 初创型, 电子商务 · 数据服务
数据库开发工程师, 8, 3, 技术, 企业软件, Pactera, 成都, 本科, 2000, 上市公, 金融
数据库运维工程师（SQLServer）, 15, 3, 技术, dba, 世纪互联, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
初级数据库工程师, 8, 1年以, 技术, dba, 大乐网络, 上海, 本科, 15, 初创型, 游戏
数据库测试工程师, 10, 1, 技术, 测试, 惠信, 深圳, 大专, 500, 上市公, 电子商务 · 金融
MySQL DBA, 15, 3, 技术, dba, 公平价, 成都, 本科, 50, 成长型, 移动互联网 · 数据服务
DBA（MySQL）, 20, 1, 技术, dba, 网信集团, 北京, 本科, 2000, 成长型, 金融
DBA（MySQL）, 24, 1, 技术, dba, 有爱, 北京, 本科, 50, 成长型, 移动互联网
数据库开发, 11, 3, 技术, 后端开发, Pactera, 成都, 大专, 2000, 上市公, 数据服务 · 其他
数据库实习生, 2, 不, 技术, dba, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网 · 社交网络
数据库运维工程师（DBA-SQL-Server）, 9, 1, 技术, 运维, 尚途商旅, 广州, 大专, 150, 成长型, 电子商务
数据库开发工程师, 10, 1年以, 技术, 企业软件, 海底捞集团蜀海公司, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
数据库开发, 11, 3, 技术, 后端开发, 图丰信息-成都, 成都, 本科, 50, 成长型, 移动互联网 · 数据服务
数据库开发工程师, 10, 3, 技术, dba, 华傲数据, 深圳, 大专, 50, 成长型, 数据服务
MySQL DBA, 10, 1, 技术, dba, 热璞科技, 上海, 大专, 15, 初创型, 企业服务 · 数据服务
数据库开发, 7, 不, 技术, dba, 武汉佰钧成技术有限公司, 天津, 大专, 2000, 成长型, 移动互联网 · 分类信息
DBA 数据库高级研发工程师, 25, 3, 技术, dba, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
数据库高级软件工程师, 15, 3, 技术, dba, 乾冠信息, 杭州, 本科, 50, 初创型, 移动互联网
数据库管理员（MySQL）, 15, 不, 技术, dba, 五味, 北京, 本科, 15, 成长型, O2O
数据库开发, 7, 1, 技术, 后端开发, 同方鼎欣, 杭州, 大专, 500, 上市公, 移动互联网
高级数据库开发工程师, 22, 3, 技术, 后端开发, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
数据库软件工程师, 6, 1, 技术, dba, 鼎欣科技, 南昌, 本科, 50, 上市公, 信息安全 · 数据服务
数据库开发工程师, 22, 1, 技术, dba, 众筹网, 北京, 大专, 150, 成长型, 金融
数据库工程师（DBA）, 15, 1, 技术, 后端开发, 挂号网（金象网）, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
MySQL DBA, 15, 3, 技术, dba, 惬意购, 东莞, 大专, 50, 成长型, 移动互联网 · O2O
高级MySQL工程师, 17, 3, 技术, dba, 玩闹智造, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
数据库开发工程师, 7, 1, 技术, dba, 易热捷, 广州, 大专, 50, 成长型, 移动互联网 · 金融
数据库开发工程师, 10, 1, 技术, dba, 恒生聚源, 上海, 本科, 150, 成长型, 金融 · 数据服务
高级数据库工程师, 14, 3, 技术, dba, 五星电器, 南京, 本科, 2000, 成熟型, 电子商务 · 生活服务
数据库开发工程师, 7, 1, 技术, 企业软件, 中科软, 北京, 本科, 2000, 上市公, 金融
MySQL DBA, 20, 1, 技术, dba, 爱立通, 深圳, 大专, 150, 初创型, 移动互联网 · 招聘
数据库开发工程师（中级）, 10, 3, 技术, dba, 博彦科技, 深圳, 本科, 500, 上市公, 企业服务
DBA工程师（MySQL）, 15, 不, 技术, dba, 海康威视, 杭州, 本科, 2000, 上市公, 硬件 · 文化娱乐
数据库开发工程师, 9, 1, 设计, 用户研究, 上海语镜汽车, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
数据库工程师, 15, 3, 运营, 运营, 航盛车云, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
车型数据库编辑, 4, 不, 运营, 运营, 中国买车网, 北京, 大专, 15, 初创型, 文化娱乐
数据库工程师（SQL SERVER）, 11, 1, 技术, 后端开发, 宙斯掌趣, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
MySQL运维工程师（DBA）, 20, 3, 技术, dba, 闪电购, 杭州, 本科, 500, 成长型, 移动互联网 · O2O
数据库运维工程师, 15, 1, 技术, dba, 通策集团, 杭州, 本科, 150, 上市公, 移动互联网 · 数据服务
数据库工程师, 8, 3, 技术, dba, 彩通农旗, 济南, 大专, 15, 成长型, 移动互联网 · O2O
MySQL数据管理, 12, 1, 技术, dba, 蜂鸟网, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
DBA MySQL, 15, 3, 技术, dba, 点滴理财, 北京, 本科, 50, 成长型, 移动互联网 · 金融
数据库开发工程师, 8, 1, 技术, dba, 恒生聚源, 上海, 本科, 150, 成长型, 金融 · 数据服务
MySQL DBA, 12, 1, 技术, dba, 博奥邦科, 苏州, 本科, 500, 成熟型, 医疗健康
高级数据库工程师, 21, 3, 技术, dba, 中泰证券股份有限公司, 上海, 本科, 2000, 成熟型, 移动互联网 · 金融
高级数据库开发工程师, 22, 3, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
DBA MySQL, 18, 5, 技术, 运维, 北京极数创联科技有限公司, 北京, 学历不限, 50, 成长型, 数据服务
数据库开发工程师, 9, 3, 技术, 后端开发, 杭州文思海辉, 杭州, 大专, 2000, 上市公, 移动互联网 · 企业服务
MySQL DBA（急聘）, 12, 1, 技术, dba, 百道网, 北京, 学历不限, 50, 初创型, 移动互联网 · 企业服务
MySQL DBA/数据库工程师(急), 20, 3, 技术, dba, 新元素医疗技术开发, 深圳, 本科, 500, 成长型, 医疗健康  · 数据服务
数据库工程师, 3, 1年以, 技术, dba, 浙江协同, 杭州, 本科, 50, 初创型, 移动互联网
数据库开发工程师（DB）, 10, 3, 技术, dba, 文思海辉金融研发中心, 南京, 大专, 2000, 上市公, 移动互联网 · 企业服务
高级MySQL DBA, 30, 5, 技术, dba, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
MySQL DBA, 15, 3, 技术, dba, 挖财, 杭州, 大专, 500, 成长型, 移动互联网 · 金融
数据库系统工程师, 8, 1, 技术, 后端开发, 天跃, 上海, 本科, 150, 成熟型, 移动互联网  · 信息安全
数据库开发工程师, 7, 1, 技术, 企业软件, 万德软件, 广州, 大专, 50, 成熟型, 移动互联网 · 电子商务
数据库测试工程师, 15, 3, 技术, 测试, 拼宝电子商务公司（惠信）, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
数据库开发工程师, 10, 3, 技术, dba, 东软（广州）, 广州, 大专, 2000, 上市公, 移动互联网 · 教育
数据库运维工程师, 9, 1, 技术, dba, 护航科技, 深圳, 大专, 500, 初创型, 移动互联网 · 硬件
数据库开发, 15, 1, 技术, 后端开发, 凡影调研, 北京, 本科, 15, 成长型, 文化娱乐
数据库运维工程师, 30, 3, 技术, 运维, Erya, 北京, 大专, 50, 上市公, 移动互联网 · 企业服务
MySQL数据库管理员DBA, 15, 1, 技术, dba, 58同城, 北京, 学历不限, 2000, 上市公, O2O · 分类信息
数据库开发工程师, 11, 1, 技术, dba, 同花顺, 杭州, 本科, 2000, 上市公, 金融
数据库营销, 7, 1, 市场与销售, 市场/营销, 融360, 北京, 大专, 500, 成熟型, 移动互联网 · 金融
数据库工程师（DBA）, 22, 3, 技术, dba, 锤子科技, 北京, 学历不限, 500, 成长型, 移动互联网 · 硬件
数据库架构师（mangodb/PostgreSQL）, 27, 3, 技术, dba, 我来贷WeLab, 深圳, 本科, 150, 成长型, 金融
MySQL DBA工程师, 12, 3, 技术, dba, 维信理财, 上海, 大专, 2000, 成熟型, 金融
数据库开发工程师, 6, 1, 技术, dba, 南信大, 苏州, 大专, 15, 初创型, 移动互联网
高级DBA（Mysql）, 26, 5, 技术, dba, 保千里, 深圳, 本科, 2000, 上市公, 硬件
【数据库】实习生, 5, 应届毕业, 技术, dba, LogInsight, 北京, 本科, 15, 初创型, 数据服务
云数据库高级工程师, 22, 3, 技术, 后端开发, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
数据库维护工程师, 4, 不, 技术, 后端开发, 易极付, 重庆, 学历不限, 500, 初创型, 移动互联网 · 金融
数据库开发工程师, 20, 1, 技术, dba, 北京深思数盾科技有限公司, 北京, 本科, 50, 初创型, 信息安全 · 移动互联网
MySQL/Mongo DB, 12, 3, 技术, dba, 1号车网, 北京, 本科, 2000, 上市公, 电子商务 · O2O
数据库工程师, 8, 1, 技术, 后端开发, 普锐提思, 武汉, 大专, 15, 初创型, 移动互联网 · 教育
数据库开发工程师, 12, 1, 技术, 后端开发, 博瑞康数字科技有限公司, 上海, 本科, 50, 初创型, 信息安全 · 数据服务
数据库开发工程师, 15, 3, 技术, dba, 蜘蛛蜂, 北京, 大专, 150, 初创型, 电子商务
DBA（MySQL）, 17, 5, 技术, dba, 品友互动, 北京, 本科, 150, 成熟型, 数据服务 · 广告营销
MySQL DBA, 15, 3, 技术, dba, 扫货邦, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
数据库开发工程师, 9, 1, 技术, dba, 中科数据, 苏州, 本科, 15, 初创型, 数据服务
数据库开发, 7, 1, 技术, 后端开发, 迈特望, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
MySQL数据管理员, 7, 3, 技术, dba, 广东北航技术转移有限公司, 佛山, 大专, 50, 成长型, 移动互联网 · 企业服务
高级DBA工程师（MySql）, 12, 3, 技术, dba, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
Postgresql数据库, 15, 3, 技术, dba, 波恩网络科技, 上海, 本科, 15, 初创型, 移动互联网
数据库开发工程师, 22, 3, 技术, dba, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
数据库工程师, 15, 1, 技术, 后端开发, 易卡网络, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
数据库管理员MySQL, 8, 不, 技术, 运维, 中方征信, 北京, 本科, 15, 初创型, 移动互联网 · 其他
MySQL数据库管理员, 7, 1, 技术, dba, 油联石化, 北京, 本科, 50, 初创型, 移动互联网
数据库开发工程师, 12, 1, 技术, 前端开发, 华会科技, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
MySQL DBA, 17, 1, 技术, dba, 钱旺网, 南京, 本科, 150, 初创型, 移动互联网 · 电子商务
数据库开发工程师, 6, 不, 技术, 后端开发, 万朋公司, 杭州, 学历不限, 500, 成熟型, 移动互联网 · 教育
数据库开发工程师, 9, 3, 技术, dba, 文思海辉, 成都, 本科, 2000, 上市公, 移动互联网
mysql DBA工程师, 7, 1, 技术, dba, 迈特克科技, 北京, 本科, 15, 初创型, 金融
SQLServer数据库开发, 9, 1, 技术, dba, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
DBA工程师(mysql), 22, 3, 技术, dba, 迈外迪, 北京, 大专, 150, 成熟型, 移动互联网 · O2O
Database Architect 数据库架构师, 27, 5, 技术, dba, TLScontact, 北京, 本科, 500, 成熟型, 企业服务
MySQL DBA, 15, 5, 技术, dba, 信码互通, 北京, 本科, 150, 初创型, O2O · 数据服务
数据库开发, 11, 1, 技术, 后端开发, 软通动力, 上海, 大专, 2000, 上市公, 移动互联网 · 其他
DBA开发工程师（Mysql), 25, 5, 技术, dba, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
数据库开发工程师, 9, 1, 技术, 后端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
数据库工程师（管理&amp;运维）, 10, 1, 技术, 运维, 华成峰集团, 深圳, 大专, 500, 成长型, 硬件  · 数据服务
数据库开发工程师, 27, 3, 技术, 后端开发, 汇购网, 北京, 本科, 50, 成长型, 电子商务
高级数据库运维工程师, 20, 1, 技术, dba, 小恩爱, 深圳, 学历不限, 50, 成长型, 社交网络
数据库DBA, 10, 1, 技术, 运维, 惠信, 深圳, 大专, 500, 上市公, 电子商务 · 金融
Postgresql数据库(初级), 7, 1, 技术, dba, 波恩网络科技, 上海, 大专, 15, 初创型, 移动互联网
MySQL技术专家, 45, 5, 技术, dba, 中睿, 深圳, 本科, 50, 初创型, 移动互联网 · 社交网络
数据库开发工程师, 9, 1, 技术, dba, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网 · 企业服务
数据库高级工程师, 21, 3, 技术, dba, 欢腾时光, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
数据库运维工程师, 5, 3, 技术, 运维, 华云合创, 哈尔滨, 大专, 50, 成长型, 企业服务 · 数据服务
资深DBA(MySQL), 22, 3, 技术, dba, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
数据库实习生, 2, 不, 技术, dba, 中科院自动化所, 北京, 硕士, 2000, 成熟型, 数据服务
数据库ETL工程师, 11, 1, 技术, dba, ihefe, 上海, 本科, 50, 初创型, 移动互联网
数据库开发工程师, 12, 5, 技术, dba, 学传智汇, 北京, 本科, 15, 初创型, 移动互联网 · 教育
数据库开发工程师（BI方向）, 16, 3, 技术, 后端开发, 天维尔信息科技股份有限公司, 深圳, 大专, 150, 上市公, 分类信息 · 其他
数据库开发（Oracle）, 12, 1, 技术, dba, 慧瑞通, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
MySQL数据库管理员, 9, 1, 技术, dba, 北京蜂向科技, 北京, 大专, 50, 成长型, 移动互联网 · 金融
DBA(MySQL), 30, 1, 技术, dba, 淘世界, 北京, 本科, 150, 成长型, 电子商务
MySQL DBA工程师, 27, 3, 技术, dba, ETCP, 北京, 本科, 500, 成长型, 移动互联网
数据库研发工程师, 20, 3, 技术, 后端开发, 青云QingCloud, 北京, 本科, 50, 成长型, 数据服务
MySQL DBA, 30, 1, 技术, dba, 阿凡题, 北京, 本科, 50, 成长型, 移动互联网 · 教育
高级数据库开发工程师, 14, 3, 技术, dba, ALTEN CHINA, 上海, 本科, 150, 上市公, 企业服务 · 数据服务
数据库架构师, 15, 3, 技术, 后端开发, PPmoney互联网金融平台, 广州, 本科, 150, 成长型, 金融
数据库开发工程师, 12, 1, 技术, 前端开发, 博瑞康数字科技有限公司, 广州, 本科, 50, 初创型, 信息安全 · 数据服务
数据库开发工程师, 7, 1, 技术, 企业软件, 万德软件, 深圳, 本科, 50, 成熟型, 移动互联网 · 电子商务
MySQL dba, 15, 3, 技术, dba, 迪服黛尔, 北京, 大专, 150, 成长型, 电子商务 · O2O
数据库开发工程师, 6, 1, 技术, 后端开发, 兴图新科, 武汉, 本科, 500, 成长型, 移动互联网 · 文化娱乐
数据库工程师, 15, 1, 技术, 后端开发, 华夏之旅, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
数据库运维（DBA）, 7, 3, 技术, 运维, 飞常准, 合肥, 本科, 150, 成长型, 移动互联网
数据库开发总监, 20, 5, 技术, dba, 斯睿德信息, 上海, 本科, 50, 初创型, 数据服务
数据库开发工程师, 11, 3, 技术, dba, 蜘蛛蜂, 长春, 硕士, 150, 初创型, 电子商务
数据库架构师, 37, 5, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
高级DBA工程师（MySql）, 12, 3, 技术, dba, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
数据库开发工程师, 9, 1, 技术, dba, YOUBEST, 广州, 大专, 50, 初创型, 金融
MySQL DBA, 30, 3, 技术, dba, 优米网, 北京, 本科, 150, 初创型, 移动互联网 · 教育
数据库开发工程师, 7, 3, 技术, 运维, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
DBA( MySQL ), 16, 3, 技术, dba, 猎豹移动, 北京, 大专, 500, 上市公, 移动互联网 · 其他
MySQL专业开发人员, 20, 1, 技术, dba, 艾信, 北京, 本科, 15, 初创型, 金融
数据库Lead工程师, 15, 5, 技术, 高端技术职位, 六六投资, 深圳, 大专, 15, 初创型, 金融
资深数据库开发工程师, 24, 5, 技术, 后端开发, 日立咨询中国研发中心, 深圳, 大专, 150, 成长型, 移动互联网 · 企业服务
数据库开发工程师, 7, 1, 技术, 企业软件, 中宝科技, 杭州, 本科, 50, 成长型, 其他
数据库安全工程师, 15, 1, 技术, 运维, 信码互通, 北京, 本科, 150, 初创型, O2O · 数据服务
DBA （MYSQL）, 30, 5, 技术, dba, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
数据库工程师(DBA), 22, 1, 技术, dba, 慧科教育, 北京, 学历不限, 150, 成长型, 教育
高级数据库工程师（DBA), 20, 5, 技术, dba, 云上城科技, 深圳, 大专, 150, 成长型, 移动互联网 · 硬件
数据库开发工程师/高级工程师, 15, 应届毕业, 技术, 测试, 星环科技, 上海, 本科, 50, 成长型, 数据服务
数据库开发 银行项目, 8, 不, 技术, dba, 赛融信科技, 北京, 本科, 50, 成熟型, 移动互联网 · 金融
数据库开发工程师, 7, 1, 技术, 后端开发, Eagletech, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
MySQL DBA, 19, 3, 技术, dba, 海银财富, 上海, 大专, 500, 初创型, 金融
MySQL DBA, 15, 1, 技术, dba, 恒信易贷, 深圳, 本科, 500, 初创型, 移动互联网
数据库开发工程师（16届应届生）, 4, 应届毕业, 技术, 后端开发, 华成峰集团, 深圳, 本科, 500, 成长型, 硬件  · 数据服务
数据库管理员（MySQL DBA）, 22, 3, 技术, dba, 爱点击, 上海, 大专, 150, 成熟型, 移动互联网 · 广告营销
数据库开发工程师—ETL, 14, 1, 技术, 企业软件, 德邦, 上海, 学历不限, 2000, 成长型, 企业服务
数据库软件工程师, 7, 1, 技术, dba, vsat财经, 上海, 大专, 50, 初创型, 金融
MySQL DBA, 12, 1, 技术, dba, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Java+数据库, 7, 不, 技术, 后端开发, 宝创, 深圳, 大专, 500, 上市公, 其他
数据库开发工程师, 7, 1, 技术, 后端开发, 方易通, 深圳, 大专, 150, 成长型, 数据服务 · 其他
DBA（MySQL数据库管理）, 15, 不, 技术, dba, 甜菜金融, 北京, 本科, 50, 成长型, 金融
数据库开发工程师, 6, 1, 技术, 企业软件, 万德软件, 郑州, 大专, 50, 成熟型, 移动互联网 · 电子商务
数据库开发工程师, 7, 1, 技术, 后端开发, 远见信息, 重庆, 大专, 50, 成长型, 移动互联网 · 电子商务
DBA数据库工程师, 12, 3, 技术, dba, 昊合数据, 北京, 本科, 150, 成长型, 医疗健康 · 数据服务
数据库架构师, 30, 5, 技术, 高端技术职位, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
数据库开发工程师, 22, 3, 技术, dba, 安徽怀化集团, 北京, 本科, 2000, 上市公, 生活服务
MySQL DBA工程师, 15, 1, 技术, dba, 无讼网络科技, 北京, 本科, 150, 成长型, 移动互联网
MySQL DBA, 20, 3, 技术, dba, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
数据库开发工程师, 27, 3, 技术, dba, 锐仕, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
Mysql DBA, 19, 不, 技术, dba, 百度移动游戏, 北京, 本科, 2000, 上市公, 移动互联网
数据库开发工程师, 12, 1, 技术, dba, 深圳市弘玉信息技术有限公司, 深圳, 本科, 50, 初创型, 移动互联网 · 数据服务
高级数据库开发工程师, 22, 3, 技术, dba, 众筹网, 北京, 大专, 150, 成长型, 金融
数据库支持工程师(DBA), 9, 3, 技术, dba, 天尧信息, 北京, 本科, 150, 上市公, 电子商务
数据库开发工程师, 11, 1, 技术, 后端开发, 上海华腾软件系统有限公司, 上海, 本科, 2000, 上市公, 企业服务 · 金融
Sr. Database Engineer/MongoDB, 50, 5, 技术, dba, Glu Mobile, 北京, 本科, 50, 上市公, 游戏
MySQL DBA, 25, 3, 技术, dba, 希尔特咨询公司, 北京, 本科, 50, 成长型, 移动互联网 · 招聘
MySQL DBA, 11, 1, 技术, dba, 玖富网, 北京, 本科, 500, 成熟型, 金融
mysql讲师, 30, 3, 技术, 高端技术职位, 博森瑞, 北京, 本科, 150, 初创型, 教育
数据库工程师 银行项目, 8, 不, 技术, dba, 赛融信科技, 北京, 本科, 50, 成熟型, 移动互联网 · 金融
MySQL DBA, 22, 3, 技术, dba, 时光网-Mtime, 北京, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
MySQL DBA, 22, 3, 技术, 后端开发, 理才网, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
数据库开发工程师, 9, 3, 技术, dba, 新锐盈, 福州, 本科, 150, 初创型, 移动互联网 · 金融
资深DBA数据库工程师, 30, 5, 技术, dba, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
MySQL DBA, 35, 5, 技术, dba, 京东, 北京, 本科, 2000, 上市公, 电子商务
数据库开发工程师-SQLServer, 15, 3, 技术, dba, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
高级MySQL DBA, 30, 1, 技术, 后端开发, 云丛科技, 深圳, 大专, 15, 成长型, 移动互联网
DBA(mysql), 22, 3, 技术, dba, 怡美假日, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
高级数据库开发工程师, 12, 3, 技术, 后端开发, 文思海辉, 上海, 本科, 2000, 上市公, 移动互联网
DBA数据库, 22, 3, 技术, dba, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
MySQL数据工程师/DBA, 11, 1, 技术, dba, 优汽, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
数据库中间件研发工程师, 21, 3, 技术, 后端开发, 顺丰科技有限公司, 深圳, 本科, 500, 成熟型, 移动互联网 · 电子商务
MySQL开发及运维工程师, 9, 1, 技术, dba, 公瑾, 广州, 本科, 50, 成长型, 移动互联网
数据库管理员（MySQL、Oracle）, 9, 3, 技术, dba, VHS 好人生, 上海, 大专, 50, 成熟型, 医疗健康
MySQL DBA, 12, 1, 技术, dba, 知屋理财, 杭州, 大专, 15, 初创型, 移动互联网 · 金融
数据库中间件系统架构师, 21, 3, 技术, 后端开发, 顺丰科技有限公司, 深圳, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据库测试, 11, 不, 技术, 测试, 武汉佰钧成技术有限公司, 深圳, 大专, 2000, 成长型, 移动互联网 · 分类信息
数据库/数据处理工程师(苏州）, 15, 1, 技术, dba, 掌上药店, 苏州, 本科, 15, 成长型, 移动互联网
MySQL DBA（数据库管理员）15-30K, 22, 3, 技术, dba, 轻易贷, 北京, 大专, 2000, 上市公, 金融
MySQL DBA工程师, 22, 3, 技术, 前端开发, 民生电商, 北京, 大专, 500, 成熟型, 电子商务 · 金融
MySQL DBA, 26, 3, 技术, dba, 同友创业, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据库工程师（DBA), 15, 3, 技术, 运维, 博雅互动, 深圳, 大专, 500, 上市公, 移动互联网 · 游戏
数据库开发工程师, 8, 1, 技术, dba, 贵州微联盟, 贵阳, 本科, 50, 初创型, 移动互联网 · O2O
数据库技术支持工程师, 18, 5, 技术, 运维, 苏小研, 苏州, 本科, 500, 成熟型, 移动互联网
MySQL技术专家, 14, 不, 技术, dba, 即信, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
高级数据库工程师, 12, 1, 技术, 后端开发, 惠每时代, 北京, 本科, 50, 成长型, 医疗健康
SQLserver数据库工程师, 7, 1, 技术, dba, 晨光科力普, 上海, 大专, 150, 初创型, 电子商务 · 企业服务
数据库架构师, 30, 5, 技术, 后端开发, 泰豪软件, 北京, 本科, 2000, 上市公, 企业服务
数据库工程师（SQL Server）, 22, 3, 技术, dba, 通联数据, 上海, 本科, 150, 初创型, 金融
MySQL高级DBA, 22, 3, 技术, dba, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
数据库工程师实习, 2, 不, 技术, dba, 元创信息科技, 广州, 本科, 15, 初创型, 移动互联网
DBA(mysql), 15, 3, 技术, dba, 猎豹移动, 北京, 大专, 500, 上市公, 移动互联网 · 其他
数据库运维工程师, 8, 1, 技术, 运维, 华永无线, 天津, 本科, 150, 成长型, 移动互联网
DBA(MySQL数据库管理员), 11, 3, 技术, dba, 信大捷安, 郑州, 本科, 500, 上市公, 移动互联网 · 信息安全
数据库开发工程师SQLServer, 15, 3, 技术, dba, 益盟操盘手, 上海, 大专, 500, 成熟型, 金融 · 广告营销
MySQL DBA, 15, 1, 技术, dba, 上海网络, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
IBM数据库开发工程师, 6, 1, 技术, dba, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
数据库技术支持工程师, 18, 5, 技术, 运维, 苏小研, 广州, 本科, 500, 成熟型, 移动互联网
数据库产品经理, 15, 3, 产品, 产品经理, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
高级数据库工程师, 10, 3, 技术, dba, 易互通科技（武汉）有限公司, 武汉, 本科, 50, 成长型, 数据服务
数据库Lead工程师, 19, 5, 技术, dba, 艾智信科技, 深圳, 学历不限, 15, 成长型, 电子商务 · 移动互联网
运维工程师（数据库方向）, 12, 3, 技术, dba, 指尖城市, 深圳, 本科, 50, 成长型, 移动互联网
MySQL\SQL server, 9, 1, 技术, dba, 天驶, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
BI数据库开发攻城狮, 14, 3, 技术, dba, 招商银行—出行易, 上海, 大专, 150, 初创型, 电子商务
高级数据库管理员(MySQL DBA), 17, 3, 技术, dba, 广东亿迅, 广州, 本科, 2000, 成熟型, 其他
BI数据库开发, 3, 应届毕业, 技术, 企业软件, 伯俊软件, 上海, 大专, 50, 初创型, 其他
DBA数据库工程师, 17, 3, 技术, dba, 卓易科技, 上海, 本科, 500, 上市公, 移动互联网
运维数据库工程师, 7, 3, 技术, 运维, 广州中软, 广州, 本科, 150, 成长型, 数据服务 · 硬件
DBA（ MySQL ）, 15, 3, 技术, dba, 猎豹移动, 北京, 大专, 500, 上市公, 移动互联网 · 其他
数据库开发与维护, 8, 3, 技术, dba, 大博（武汉）科技有限公司, 武汉, 本科, 50, 初创型, 移动互联网 · 数据服务
MySQL高级DBA, 15, 5, 技术, dba, 宝付网络科技（上海）有限公司, 上海, 本科, 150, 成熟型, 移动互联网 · 金融
MySQL DBA, 25, 1, 技术, dba, 乐影网, 北京, 本科, 150, 成长型, 移动互联网
MySQL DBA, 30, 3, 技术, dba, 猿题库, 北京, 本科, 50, 成熟型, 移动互联网 · 教育
DBA数据库分析师, 7, 3, 技术, dba, 众盟, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
BI工程师（MySQL）, 12, 1, 技术, dba, 杭州铜米互联网金融服务有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · 金融
数据库开发工程师, 6, 1, 技术, 运维, 北京盟友, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
数据库运维工程师, 11, 3, 技术, 运维, 宅耕科技, 杭州, 大专, 15, 成长型, 硬件 · 其他
