职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运营总监, 30, 3, 运营, 运营, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
运营总监, 12, 1, 运营, 运营, 金卖网, 厦门, 本科, 50, 成长型, 移动互联网 · 电子商务
运营总监, 12, 5, 运营, 运营, 点豆农业电商, 临沂, 大专, 500, 成熟型, 移动互联网 · 电子商务
运营总监, 18, 5, 运营, 高端运营职位, 长投互联网（老母鸡）, 武汉, 本科, 50, 初创型, O2O · 金融
运营总监, 22, 3, 运营, 运营, twinkle, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
运营总监, 22, 3, 运营, 高端运营职位, 小肚皮App, 北京, 学历不限, 15, 成长型, 移动互联网
运营总监, 40, 3, 运营, 高端运营职位, 千里马招标网, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
运营总监, 12, 1, 运营, 运营, 资味网, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
运营总监, 22, 3, 运营, 高端运营职位, 广通软件, 杭州, 本科, 150, 上市公, 移动互联网 · 信息安全
运营总监, 60, 5, 运营, 高端运营职位, Voyageone, 上海, 本科, 150, 成长型, 电子商务
运营总监, 25, 5, 运营, 高端运营职位, 我来也, 北京, 本科, 50, 成长型, 移动互联网 · O2O
运营总监, 25, 5, 运营, 高端运营职位, 慈铭@慈记, 北京, 学历不限, 50, 初创型, 移动互联网 · 医疗健康
运营总监, 10, 1, 运营, 运营, 云麻豆, 宁波, 大专, 15, 初创型, 移动互联网 · 电子商务
运营总监, 30, 5, 运营, 高端运营职位, 新移传媒, 杭州, 本科, 50, 成长型, 移动互联网
运营总监, 20, 3, 运营, 高端运营职位, 12308全国汽车票, 深圳, 本科, 50, 成长型, 移动互联网 · 电子商务
运营总监, 12, 3, 运营, 高端运营职位, 91沐足, 广州, 大专, 15, 成长型, 社交网络 · O2O
运营总监, 30, 5, 运营, 高端运营职位, 迪安诊断, 杭州, 学历不限, 2000, 上市公, 医疗健康
运营总监, 32, 5, 运营, 运营, 南华智闻, 广州, 大专, 50, 初创型, 移动互联网 · 文化娱乐
运营总监, 16, 3, 运营, 高端运营职位, CATCH, 杭州, 本科, 15, 成长型, 移动互联网
运营总监, 6, 1, 运营, 高端运营职位, 西安际宇星, 西安, 学历不限, 15, 初创型, 移动互联网
运营总监, 20, 5, 运营, 高端运营职位, e井在线, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
运营总监, 21, 5, 运营, 高端运营职位, 订货宝, 成都, 大专, 50, 成长型, 电子商务
运营总监, 15, 5, 运营, 运营, 中铭智集团, 深圳, 大专, 500, 成熟型, 企业服务 · 教育
运营总监, 22, 3, 运营, 高端运营职位, 跳吧, 上海, 学历不限, 15, 成长型, 文化娱乐
运营总监, 45, 5, 运营, 运营, hooray, 上海, 学历不限, 15, 成长型, 移动互联网 · 教育
运营总监, 22, 5, 运营, 高端运营职位, 爱财在线, 广州, 学历不限, 50, 成长型, 金融
运营总监, 37, 5, 运营, 高端运营职位, 信利康供应链, 深圳, 本科, 500, 成熟型, 电子商务 · 金融
运营总监, 15, 1, 运营, 高端运营职位, 搜油, 宁波, 大专, 15, 初创型, 移动互联网
运营总监, 9, 3, 运营, 高端运营职位, 52校园, 郑州, 大专, 50, 成长型, 电子商务 · 金融
运营总监, 20, 3, 运营, 高端运营职位, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
运营总监, 22, 5, 运营, 高端运营职位, 博鼎智文, 厦门, 大专, 50, 成长型, 移动互联网 · O2O
运营总监, 15, 1, 运营, 高端运营职位, e井在线, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
运营总监, 7, 3, 运营, 高端运营职位, 时光流影, 合肥, 本科, 500, 上市公, 社交网络
运营总监, 15, 3, 运营, 高端运营职位, 美分期网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 金融
运营总监, 22, 不, 运营, 高端运营职位, 金智教育, 南京, 学历不限, 500, 上市公, 移动互联网
运营总监, 17, 3, 运营, 运营, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
运营总监, 11, 3, 运营, 运营, 天行网络, 福州, 大专, 15, 初创型, 移动互联网 · 游戏
运营总监, 25, 5, 运营, 高端运营职位, 华融道, 上海, 大专, 50, 成长型, 金融
运营总监, 6, 1, 运营, 运营, 好网, 西安, 大专, 50, 初创型, 移动互联网 · 电子商务
运营总监, 20, 5, 运营, 高端运营职位, 搜房网, 北京, 本科, 2000, 上市公, 移动互联网 · O2O
运营总监, 25, 5, 运营, 高端运营职位, 返利网, 上海, 本科, 150, 成熟型, 电子商务
运营总监, 18, 3, 运营, 高端运营职位, 杜仲哥, 广州, 本科, 15, 初创型, 移动互联网 · 医疗健康
运营总监, 17, 3, 运营, 高端运营职位, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
运营总监, 22, 5, 运营, 高端运营职位, 搜道网, 杭州, 本科, 50, 成长型, 电子商务 · 社交网络
运营总监, 17, 3, 运营, 高端运营职位, 智驾科技ICARFORCE, 杭州, 本科, 15, 成长型, 移动互联网 · 电子商务
运营总监, 45, 5, 运营, 高端运营职位, 杭州铭师堂教育科技, 杭州, 本科, 150, 成长型, 移动互联网
运营总监, 17, 3, 运营, 高端运营职位, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
运营总监, 30, 5, 运营, 高端运营职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
运营总监, 30, 3, 市场与销售, 高端市场职位, 云创谷VentureShares, 深圳, 本科, 15, 成长型, 金融
运营总监, 25, 5, 运营, 运营, 郑州悉知, 郑州, 本科, 150, 初创型, 电子商务
运营总监, 30, 5, 运营, 运营, 诚信互通, 上海, 本科, 150, 成长型, 移动互联网 · 企业服务
运营总监, 40, 5, 运营, 高端运营职位, 真融宝, 北京, 本科, 50, 成长型, 金融
运营总监, 25, 5, 运营, 运营, 初页, 北京, 本科, 15, 成长型, 移动互联网
运营总监, 10, 3, 运营, 高端运营职位, 中联合力, 青岛, 本科, 50, 初创型, 移动互联网 · 企业服务
运营总监, 20, 5, 运营, 运营, 兔狗科技, 杭州, 本科, 500, 成长型, 电子商务
运营总监, 30, 3, 运营, 运营, 云之星, 深圳, 本科, 50, 成长型, 移动互联网 · 电子商务
运营总监, 22, 3, 运营, 运营, 八点半网络, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
运营总监, 20, 3, 运营, 高端运营职位, 伯瑞英语ABC360, 杭州, 本科, 150, 成长型, 教育
运营总监, 20, 5, 运营, 运营, 南华智闻, 广州, 大专, 50, 成长型, 移动互联网
运营总监, 22, 5, 运营, 高端运营职位, 宝霖丰, 上海, 本科, 15, 初创型, 移动互联网
运营总监, 25, 3, 运营, 运营, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
运营总监, 15, 3, 运营, 运营, 天梯卓越, 苏州, 本科, 15, 成长型, 其他
运营总监, 20, 5, 运营, 高端运营职位, 吉沃, 广州, 本科, 15, 初创型, 移动互联网 · O2O
运营总监, 20, 5, 运营, 高端运营职位, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
运营总监, 15, 3, 运营, 高端运营职位, 大鱼科技, 杭州, 本科, 15, 初创型, 移动互联网 · 金融
运营总监, 20, 3, 运营, 高端运营职位, 愉快网络, 杭州, 大专, 15, 初创型, 移动互联网
运营总监, 27, 5, 运营, 高端运营职位, 车果网, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
运营总监（有期权）, 19, 5, 运营, 运营, 别早网络, 广州, 本科, 50, 成长型, 移动互联网
运营总监, 11, 3, 运营, 高端运营职位, I WANT大学生兴趣活动平台, 杭州, 大专, 50, 成长型, 社交网络 · 广告营销
运营总监, 11, 3, 运营, 高端运营职位, 神灯, 佛山, 本科, 50, 初创型, 移动互联网 · 电子商务
运营总监, 36, 3, 运营, 高端运营职位, 平安行, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
运营总监, 27, 5, 运营, 高端运营职位, 到喜啦, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
运营总监, 12, 5, 运营, 运营, 康爱多, 广州, 本科, 500, 上市公, 移动互联网 · 电子商务
运营总监, 35, 5, 市场与销售, 销售, 广东艾科, 佛山, 大专, 150, 成长型, 移动互联网 · O2O
运营总监, 10, 3, 运营, 高端运营职位, 壹豆, 广州, 本科, 50, 成长型, 移动互联网
运营总监, 13, 3, 运营, 高端运营职位, 寰创科技, 杭州, 本科, 15, 初创型, 社交网络 · 旅游
运营总监, 9, 3, 运营, 高端运营职位, 悦众筹, 杭州, 本科, 15, 初创型, 移动互联网 · 广告营销
运营总监, 6, 1, 运营, 高端运营职位, 育苗网, 重庆, 本科, 15, 初创型, 移动互联网 · 教育
运营总监, 20, 5, 运营, 运营, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
运营总监, 35, 5, 运营, 高端运营职位, 云家政, 上海, 本科, 50, 成长型, O2O
运营总监, 12, 5, 运营, 运营, vsea, 宁波, 大专, 150, 初创型, 电子商务
运营总监, 6, 1, 运营, 高端运营职位, 子涵科技, 秦皇岛, 本科, 15, 初创型, 企业服务
运营总监, 9, 3, 运营, 高端运营职位, 五二科技, 郑州, 本科, 150, 成长型, 移动互联网 · 金融
运营总监, 12, 3, 运营, 运营, 次元仓, 广州, 本科, 50, 成长型, 电子商务
运营总监, 27, 5, 运营, 高端运营职位, 寓见城市青年公寓, 上海, 本科, 150, 成长型, O2O
运营总监, 40, 5, 运营, 运营, 55海淘, 上海, 本科, 150, 成长型, 电子商务
运营总监, 12, 5, 运营, 高端运营职位, 明通传媒集团, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
运营总监, 20, 3, 运营, 运营, 仁畫科技, 上海, 本科, 15, 成长型, 移动互联网 · O2O
运营总监, 12, 1, 运营, 高端运营职位, 52校园, 郑州, 大专, 50, 成长型, 电子商务 · 金融
运营总监, 17, 1, 运营, 运营, 里程保车险, 南京, 本科, 50, 成长型, 移动互联网 · 数据服务
运营总监, 7, 3, 运营, 运营, 车来了, 广州, 本科, 150, 成长型, 移动互联网 · 数据服务
运营总监, 40, 5, 运营, 高端运营职位, 车果网, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
运营总监, 22, 3, 运营, 高端运营职位, Testin云测, 北京, 学历不限, 150, 成长型, 移动互联网
运营总监, 16, 5, 运营, 高端运营职位, 上海慧岳信息科技有限公司, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
运营总监, 12, 1, 运营, 高端运营职位, 星梦汇, 厦门, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
运营总监, 15, 3, 运营, 高端运营职位, 牛铺, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
运营总监, 50, 3, 运营, 高端运营职位, 北京立方网信息技术有限公司, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
运营总监, 15, 5, 运营, 高端运营职位, TuSDK, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
运营总监, 35, 5, 运营, 运营, 学乐, 杭州, 本科, 150, 成熟型, 教育
运营总监, 21, 1, 运营, 高端运营职位, 莉莉丝游戏, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
运营总监, 20, 3, 运营, 高端运营职位, 易生活, 北京, 本科, 50, 成长型, 移动互联网 · 生活服务
运营总监, 10, 1, 运营, 高端运营职位, 联动天下, 佛山, 大专, 15, 初创型, 企业服务 · 数据服务
运营总监, 25, 3, 运营, 运营, 悠先点菜, 杭州, 大专, 150, 成长型, 移动互联网
运营总监, 15, 3, 运营, 高端运营职位, 国康, 深圳, 大专, 500, 初创型, 医疗健康 · 生活服务
运营总监, 29, 5, 运营, 运营, 工程师爸爸, 上海, 本科, 50, 成长型, 移动互联网 · 教育
运营总监, 15, 5, 运营, 高端运营职位, 米乐, 福州, 大专, 15, 初创型, 移动互联网 · 数据服务
运营总监, 20, 3, 运营, 高端运营职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
运营总监, 15, 3, 运营, 高端运营职位, 暖暖科技, 杭州, 大专, 15, 初创型, 生活服务 · 数据服务
运营总监, 17, 3, 运营, 高端运营职位, 蓝麦电商, 杭州, 大专, 50, 上市公, 移动互联网 · 电子商务
运营总监, 32, 5, 运营, 高端运营职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
运营总监, 22, 3, 运营, 运营, 厦门市云客网络科技有限公司, 厦门, 硕士, 50, 初创型, 移动互联网 · 电子商务
（高级）运营总监, 37, 5, 运营, 高端运营职位, 广州百田, 广州, 本科, 500, 上市公, 移动互联网 · 游戏
运营总监, 9, 3, 运营, 高端运营职位, 微智全景, 成都, 本科, 150, 成长型, 移动互联网  · O2O
运营总监, 8, 1, 运营, 高端运营职位, 喔图, 杭州, 学历不限, 15, 初创型, O2O · 其他
运营总监, 7, 1, 运营, 高端运营职位, 易拍网络, 厦门, 学历不限, 15, 初创型, 电子商务
运营总监, 28, 5, 运营, 高端运营职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
运营总监, 11, 3, 运营, 高端运营职位, 乐谷文化, 深圳, 大专, 15, 初创型, 电子商务 · O2O
运营总监, 40, 3, 运营, 高端运营职位, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
运营总监, 15, 5, 运营, 高端运营职位, 美人有约, 西安, 本科, 15, 初创型, O2O
运营总监, 12, 3, 运营, 高端运营职位, 健身坊 APP, 杭州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
运营总监, 30, 5, 运营, 高端运营职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
运营总监, 21, 3, 运营, 运营, 99分期, 北京, 本科, 150, 成长型, 电子商务
运营总监, 7, 不, 运营, 运营, 木头人mootow, 长沙, 学历不限, 15, 初创型, 移动互联网 · 电子商务
运营总监, 20, 3, 运营, 高端运营职位, 礼物约, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
运营总监, 14, 5, 运营, 运营, 世轩科技, 南京, 本科, 150, 上市公, 移动互联网 · 医疗健康
运营总监, 14, 5, 运营, 运营, 中药材诚实通, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
运营总监, 12, 5, 运营, 运营, bts, 南京, 本科, 150, 成长型, 电子商务
运营总监, 15, 5, 运营, 运营, 杭州缇苏, 杭州, 大专, 500, 成长型, 电子商务
运营总监, 20, 5, 运营, 运营, 德浓科技, 上海, 本科, 15, 成长型, 金融
运营总监, 25, 5, 运营, 高端运营职位, 郑州悉知, 郑州, 本科, 150, 初创型, 电子商务
运营总监, 20, 5, 运营, 运营, 领通科技, 北京, 本科, 15, 成长型, 移动互联网
运营总监, 12, 3, 运营, 运营, 保利能源电商, 太原, 本科, 50, 成长型, 电子商务
运营总监, 11, 1, 运营, 高端运营职位, 重庆鸿巨网络科技有限公司, 重庆, 大专, 50, 初创型, 移动互联网 · 电子商务
运营总监, 25, 5, 运营, 高端运营职位, 九维网络科技, 深圳, 大专, 150, 成长型, 移动互联网 · 社交网络
运营总监, 27, 5, 运营, 高端运营职位, 小心眼, 深圳, 大专, 15, 初创型, 移动互联网 · 医疗健康
运营总监, 20, 10年以, 运营, 高端运营职位, 润天, 南京, 本科, 150, 成长型, 医疗健康
运营总监, 25, 5, 运营, 运营, 返利网, 上海, 本科, 500, 成熟型, 电子商务
运营总监, 32, 10年以, 运营, 高端运营职位, 旺旺集团火热招聘, 上海, 本科, 2000, 成熟型, 电子商务 · 社交网络
运营总监, 22, 5, 运营, 运营, 找塑料网, 广州, 本科, 150, 成长型, 电子商务
运营总监, 16, 3, 运营, 高端运营职位, 银桑天猫旗舰店, 杭州, 大专, 50, 成长型, 电子商务
运营总监, 20, 5, , coo, 龙驹, 上海, 本科, 15, 初创型, 移动互联网
运营总监, 8, 1, 技术, 高端技术职位, 融动科技（网贷天下）, 杭州, 本科, 15, 初创型, 金融 · 文化娱乐
运营总监, 15, 3, 运营, 运营, 哇宝科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
运营总监, 26, 3, 运营, 高端运营职位, NEW, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
运营总监, 6, 1, 运营, 高端运营职位, 淘尚网络, 广州, 大专, 15, 初创型, 企业服务
运营总监, 15, 3, 运营, 高端运营职位, 熙浪信息, 杭州, 大专, 150, 上市公, 电子商务
运营总监, 30, 5, 运营, 高端运营职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
运营总监, 6, 1, 运营, 运营, 铃木科技, 绍兴, 大专, 15, 初创型, 移动互联网 · 电子商务
运营总监, 20, 5, 运营, 运营, 驴徒网, 上海, 本科, 50, 成长型, 电子商务 · 社交网络
运营总监, 25, 3, 运营, 高端运营职位, 兑吧网络, 杭州, 本科, 50, 成长型, 移动互联网
运营总监, 12, 不, 运营, 高端运营职位, 熊小弟, 天津, 学历不限, 15, 初创型, O2O · 旅游
运营总监, 13, 3, 运营, 高端运营职位, 鹏速科技, 杭州, 本科, 15, 初创型, 电子商务 · O2O
运营总监, 22, 5, 运营, 高端运营职位, 微漫网络, 上海, 学历不限, 15, 成长型, 移动互联网 · 社交网络
运营总监, 20, 3, 运营, 高端运营职位, 住两天, 杭州, 本科, 50, 成长型, O2O · 旅游
运营总监, 30, 5, 运营, 运营, 自在客, 上海, 本科, 50, 成长型, 电子商务
运营总监, 12, 3, 运营, 高端运营职位, 唐牛网络, 长沙, 本科, 50, 初创型, 移动互联网 · 企业服务
运营总监, 30, 3, 运营, 高端运营职位, 德基网络, 南京, 大专, 50, 初创型, 移动互联网
运营总监, 17, 5, 运营, 高端运营职位, 赣元投资, 上海, 本科, 15, 初创型, 移动互联网
运营总监, 12, 3, 运营, 高端运营职位, 小金所, 南京, 本科, 15, 初创型, 金融
运营总监, 9, 5, 运营, 运营, 西安互动未来, 西安, 本科, 150, 初创型, 移动互联网 · 数据服务
运营总监（游戏）, 17, 3, 运营, 高端运营职位, TVR时光机虚拟现实, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
运营总监, 11, 3, 运营, 运营, 学音悦网, 西安, 大专, 15, 成长型, 移动互联网 · 电子商务
运营总监/经理, 25, 5, 运营, 运营, 悠先点菜, 杭州, 大专, 150, 成长型, 移动互联网
运营总监, 5, 1, 运营, 高端运营职位, 珈诚文化, 成都, 本科, 15, 初创型, 移动互联网 · 广告营销
运营总监, 47, 5, 运营, 高端运营职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
运营总监, 24, 3, 运营, 运营, 程序员客栈, 杭州, 本科, 15, 初创型, 企业服务 · 其他
运营总监, 25, 5, 运营, 运营, 半径圈, 杭州, 本科, 15, 成长型, 移动互联网 · O2O
运营总监(COO), 16, 不, 运营, 高端运营职位, 保易科技, 广州, 本科, 50, 成长型, 移动互联网
运营总监, 15, 3, 运营, 高端运营职位, 易法客, 广州, 本科, 15, 初创型, 电子商务  · 社交网络
运营总监, 22, 5, 运营, 运营, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
运营总监, 20, 10年以, 运营, 高端运营职位, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
运营总监, 27, 3, 运营, 运营, 派代网, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
运营总监, 32, 5, 运营, 高端运营职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
运营总监, 22, 5, 运营, 高端运营职位, 云厨, 长沙, 本科, 150, 初创型, 移动互联网 · O2O
运营总监, 15, 3, 运营, 高端运营职位, 趣看视频直播社交平台, 杭州, 大专, 50, 成长型, 移动互联网
运营总监, 16, 5, 运营, 运营, CFC, 青岛, 大专, 50, 初创型, 电子商务
运营总监, 12, 5, 运营, 高端运营职位, 广州天橙, 武汉, 本科, 150, 成长型, 其他
运营总监, 18, 3, 运营, 高端运营职位, TT快车, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
运营总监, 30, 10年以, 运营, 高端运营职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
运营总监, 30, 3, 运营, 高端运营职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
运营总监, 15, 5, 运营, 高端运营职位, 亿建联电子商务, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
运营总监, 18, 3, 运营, 高端运营职位, 通赢天下, 天津, 本科, 50, 初创型, 电子商务
运营总监, 15, 5, 运营, 运营, 网营科技, 杭州, 本科, 150, 成熟型, 电子商务
运营总监, 22, 不, 市场与销售, 高端市场职位, 帮邦行拼车, 厦门, 大专, 50, 成长型, 移动互联网 · O2O
运营总监, 17, 5, 运营, 高端运营职位, JUJU SPORTS, 上海, 硕士, 50, 初创型, 电子商务 · 社交网络
运营总监, 30, 5, 运营, 高端运营职位, bomm 波么, 上海, 本科, 15, 初创型, 电子商务 · O2O
运营总监, 6, 5, 运营, 运营, 德众汽车, 濮阳, 本科, 500, 初创型, 其他
运营总监, 15, 5, 运营, 高端运营职位, 康猫, 重庆, 大专, 50, 初创型, 移动互联网 · 医疗健康
运营总监, 7, 不, 运营, 运营, 半径圈, 杭州, 本科, 15, 成长型, 移动互联网 · O2O
运营总监, 15, 5, 运营, 高端运营职位, 福昕软件, 福州, 大专, 150, 成熟型, 移动互联网 · 数据服务
运营总监, 20, 3, 运营, 高端运营职位, 冠鹏信息, 广州, 大专, 50, 成长型, 移动互联网
运营总监, 15, 5, 运营, 高端运营职位, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
运营总监, 30, 3, 运营, 运营, 8点后, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
运营总监, 11, 1, 运营, 高端运营职位, 山景信息技术, 青岛, 大专, 15, 初创型, 移动互联网 · 电子商务
运营总监, 22, 10年以, 运营, 高端运营职位, 智慧18, 深圳, 硕士, 15, 初创型, 移动互联网 · O2O
运营总监, 17, 3, 运营, 高端运营职位, 宠族, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
运营总监, 13, 3, 运营, 运营, 知米背单词, 杭州, 本科, 15, 成长型, 移动互联网 · 教育
运营总监, 10, 1, 运营, 高端运营职位, 蚂蚁天使, 上海, 本科, 15, 初创型, 金融
运营总监, 20, 3, 运营, 运营, 上海艺韵教育科技, 上海, 大专, 15, 初创型, 移动互联网 · 教育
运营总监, 12, 3, 运营, 高端运营职位, 华久信息, 广州, 大专, 15, 成长型, 移动互联网 · 数据服务
运营总监, 12, 1, 运营, 高端运营职位, 心书, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
运营总监, 12, 1, 运营, 运营, 唯品淘, 杭州, 大专, 50, 初创型, 电子商务
运营总监, 17, 3, 运营, 高端运营职位, 一起火, 杭州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
运营总监, 30, 5, 运营, 高端运营职位, 通付宝, 广州, 本科, 50, 初创型, 金融
运营总监, 15, 3, 运营, 高端运营职位, 好车贷；长天资产, 合肥, 学历不限, 150, 成长型, 金融
运营总监, 27, 5, 运营, 运营, 兑吧, 杭州, 学历不限, 50, 成长型, 移动互联网
运营总监, 8, 5, 运营, 高端运营职位, 万根网络, 上海, 大专, 15, 成熟型, 移动互联网
运营总监, 17, 5, 运营, 高端运营职位, 广电猫猫, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
运营总监, 11, 5, 运营, 高端运营职位, 造府, 杭州, 本科, 15, 初创型, 文化娱乐
运营总监, 24, 5, 运营, 高端运营职位, 广州新一代信息科技有限公司, 广州, 本科, 150, 初创型, 移动互联网 · 电子商务
运营总监, 30, 3, 运营, 高端运营职位, 极装科技, 上海, 学历不限, 50, 初创型, 电子商务
运营总监, 15, 3, 运营, 高端运营职位, 无线苏州, 苏州, 学历不限, 50, 成长型, 移动互联网
运营总监, 12, 3, 运营, 运营, 众信所, 广州, 本科, 15, 初创型, 移动互联网 · 金融
运营总监, 30, 5, 运营, 高端运营职位, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
运营总监, 12, 1, 运营, 运营, 有机联盈, 北京, 大专, 15, 成长型, 电子商务 · 金融
运营总监, 22, 3, 运营, 高端运营职位, 蜜柚旅行, 上海, 本科, 50, 成熟型, 电子商务
运营总监, 7, 3, 运营, 高端运营职位, 青春科技, 南京, 大专, 50, 初创型, 移动互联网
运营总监, 15, 5, 运营, 高端运营职位, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
运营总监, 12, 1, 运营, 运营, 云助, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
运营总监, 11, 不, 运营, 高端运营职位, 美橙, 厦门, 大专, 15, 初创型, 移动互联网 · O2O
运营总监, 22, 5, 运营, 运营, 米庄理财, 杭州, 本科, 50, 成长型, 金融
运营总监, 30, 5, 运营, 高端运营职位, 全成通信, 北京, 本科, 50, 成长型, 移动互联网
运营总监/COO, 28, 5, 运营, 运营, 艾佳生活, 南京, 本科, 50, 初创型, 电子商务
运营总监/店长, 10, 1, 运营, 客服, 小胖看房, 上海, 大专, 50, 初创型, 移动互联网 · 广告营销
运营总监, 20, 5, 运营, 运营, 点点搜财, 杭州, 大专, 50, 成长型, 金融
运营总监（合伙人方向）, 37, 5, 运营, 运营, 医本健康, 杭州, 本科, 15, 初创型, 医疗健康
运营总监, 22, 5, 运营, 高端运营职位, 讯盟, 杭州, 本科, 50, 成长型, 移动互联网
运营总监, 23, 5, 运营, 高端运营职位, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
运营总监, 37, 5, 运营, 高端运营职位, 正邦创意, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
运营总监, 9, 3, 运营, 高端运营职位, 英诺创新空间, 佛山, 本科, 15, 初创型, 移动互联网
运营总监, 12, 3, 运营, 高端运营职位, 京龙教育, 福州, 本科, 15, 初创型, 移动互联网 · 教育
运营总监, 15, 5, 运营, 高端运营职位, 小虎宝儿（江苏昆山）, 昆山, 大专, 50, 初创型, 电子商务
运营总监, 20, 3, 运营, 高端运营职位, 翼集分, 上海, 硕士, 150, 上市公, 移动互联网 · 电子商务
运营总监, 16, 5, 运营, 运营, 水滴互联, 天津, 本科, 50, 成长型, 移动互联网 · 广告营销
运营总监(COO), 25, 5, 运营, 运营, 天心无限, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
运营总监, 45, 5, 运营, 高端运营职位, 奥克斯--电子商务科技有限公司, 杭州, 大专, 2000, 上市公, 电子商务 · 硬件
运营总监, 11, 3, 运营, 高端运营职位, 中建旺材, 杭州, 本科, 15, 初创型, 电子商务 · O2O
运营总监, 15, 5, 运营, 高端运营职位, 采建材网, 上海, 本科, 15, 初创型, 电子商务 · 企业服务
运营总监, 12, 3, 运营, 高端运营职位, 金融博物馆, 北京, 本科, 15, 初创型, 移动互联网 · 金融
运营总监, 30, 5, 运营, 高端运营职位, 真融宝, 北京, 本科, 50, 成长型, 金融
运营总监, 10, 5, 运营, 高端运营职位, 特产网, 成都, 大专, 50, 初创型, 电子商务
运营总监, 12, 1, 运营, 运营, 电商宝, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
运营总监, 40, 5, 运营, 高端运营职位, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
运营总监, 22, 5, 运营, 运营, 广联达, 北京, 学历不限, 2000, 上市公, 数据服务
运营总监, 8, 1, 运营, 运营, 合众力道, 北京, 本科, 15, 初创型, 移动互联网
运营总监, 25, 5, 运营, 运营, 启明星, 深圳, 本科, 150, 成长型, 电子商务
运营总监, 20, 3, 运营, 高端运营职位, 路之遥网络, 苏州, 本科, 500, 初创型, 电子商务
