职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
APP技术总监, 20, 3, 技术, 高端技术职位, 红舞联盟, 北京, 大专, 50, 初创型, 移动互联网
APP 产品经理, 9, 1, 产品, 产品经理, 米腾嘉会, 深圳, 大专, 50, 初创型, 移动互联网 · 信息安全
APP地推专员（互联网O2O）, 5, 1, 市场与销售, 市场/营销, ETCP, 上海, 大专, 500, 成长型, 移动互联网
网络推广/APP推广, 4, 1, 运营, 运营, 广州益流, 广州, 大专, 50, 初创型, 移动互联网
APP开发工程师, 12, 3, 技术, 移动开发, 华诺互联, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
嵌入式APP应用软件工程师（QT方向）, 11, 3, 技术, 硬件开发, 联友科技, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
APP运营专员, 4, 1, 运营, 运营, 白鸽宝, 厦门, 学历不限, 15, 初创型, 移动互联网 · 金融
移动应用App测试工程师, 15, 1, 技术, 测试, 捷报数据, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
App运营专员, 7, 3, 运营, 运营, 华南城网, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
app测试工程师--网易, 7, 1, 技术, 测试, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
APP测试, 12, 1, 技术, 测试, 迪服黛尔, 北京, 大专, 150, 成长型, 电子商务 · O2O
html5/app, 12, 1, 技术, 前端开发, 仁多, 上海, 本科, 500, 初创型, 金融 · 文化娱乐
高级移动应用研发工程师, 10, 3, 技术, 移动开发, 天维信息, 广州, 本科, 150, 初创型, 金融 · 数据服务
APP软件测试工程师 急聘, 6, 1, 技术, 测试, 美秒科技, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
App商务合作助理（可考虑新人）, 7, 不, 市场与销售, 市场/营销, 聚海微蓝, 北京, 学历不限, 15, 成长型, 移动互联网
APP软件测试工程师, 6, 1, 技术, 测试, 中焯信息, 杭州, 大专, 50, 成长型, 金融
APP推广销售, 7, 不, 市场与销售, 销售, 众橙世纪.指盟, 北京, 学历不限, 50, 成熟型, 数据服务 · 广告营销
App产品经理, 15, 3, 产品, 产品经理, 大白科技, 杭州, 本科, 50, 初创型, 移动互联网 · 金融
WEB APP开发, 10, 3, 技术, 移动开发, AG设计, 北京, 学历不限, 15, 初创型, 移动互联网 · 其他
App推广经理, 10, 1, 市场与销售, 市场/营销, 美秒科技, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
地推专员（app推广）, 11, 不, 市场与销售, 市场/营销, 博雅立方, 北京, 大专, 150, 成熟型, 数据服务
APP产品经理, 10, 3, 产品, 产品经理, 小木学车, 济南, 本科, 15, 初创型, 移动互联网 · O2O
APP运营, 12, 1, 设计, 视觉设计, 实投互联网金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
APP开发工程师, 9, 1, 技术, 移动开发, 海南一卡通, 海口, 本科, 150, 初创型, 金融
APP 文案策划/编辑, 5, 1, 运营, 编辑, 加意新品, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
APP测试工程师, 10, 1, 技术, 测试, 若帮, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
APP用户运营, 9, 3, 运营, 运营, 环球购物, 北京, 学历不限, 500, 成熟型, 电子商务 · 文化娱乐
APP项目管理, 12, 1, 技术, 项目管理, 京东金融, 北京, 本科, 2000, 上市公, 金融
资深app开发工程师, 13, 3, 技术, 移动开发, 中海昇物联, 苏州, 学历不限, 50, 初创型, 移动互联网
APP项目策划/开发管理, 9, 不, 产品, 产品经理, 云会科技, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
app渠道主管/经理, 17, 3, 运营, 运营, 马上金融, 北京, 本科, 150, 成长型, 金融
移动APP测试工程, 12, 3, 技术, 测试, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
APP地推专员, 9, 1, 市场与销售, 销售, 回家吃饭, 深圳, 大专, 500, 成熟型, 移动互联网 · O2O
移动产品经理-汽车报价App, 14, 1, 产品, 产品经理, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
APP运营专员, 7, 1, 运营, 运营, 铁血网, 北京, 大专, 150, 上市公, 电子商务 · 游戏
APP产品经理, 14, 3, 产品, 产品经理, 蓝米科技, 东莞, 大专, 150, 成长型, 电子商务
APP开发项目经理, 14, 3, 技术, 项目管理, 上海移品信息技术有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
手机应用活动策划, 12, 不, 运营, 运营, MagicWIFI, 深圳, 学历不限, 50, 成长型, 移动互联网
App运营总监, 12, 3, 运营, 运营, 易融天天, 北京, 本科, 50, 初创型, 移动互联网 · 金融
移动产品经理（App）, 27, 5, 产品, 产品经理, 智天, 上海, 本科, 500, 成熟型, 金融
App产品经理, 17, 不, 产品, 产品经理, 平安直通, 上海, 本科, 2000, 上市公, 金融
App营销（面向校园）, 2, 应届毕业, 市场与销售, 市场/营销, 北京龙必驰科技有限公司, 北京, 本科, 50, 成长型, 社交网络
APP测试, 12, 3, 技术, 测试, 华住酒店集团, 上海, 本科, 2000, 上市公, 旅游 · 生活服务
APP推广, 12, 1, 运营, 运营, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
app推广/商务渠道, 15, 3, 市场与销售, 市场/营销, 糖护士, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
APP Test Lead, 10, 3, 技术, 测试, Mobile Now Group, 上海, 本科, 15, 初创型, 移动互联网
APP运营推广, 7, 1, 运营, 运营, 厚本金融, 上海, 本科, 500, 成长型, 金融
媒介总监/经理(应用市场 APP), 30, 5, 市场与销售, 公关, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
市场策划（app线上）, 6, 1, 市场与销售, 市场/营销, 九州通医药集团股份有限公司, 武汉, 大专, 500, 上市公, 电子商务
App渠道经理, 20, 3, 市场与销售, 市场/营销, 马上金融, 北京, 本科, 150, 成长型, 金融
APP推广专员, 8, 1, 运营, 运营, 欢聚时代文化传媒（北京）有限公司, 北京, 大专, 150, 初创型, 移动互联网
前端开发工程师（APP方向）, 6, 1, 技术, 前端开发, 三六五网络, 南京, 本科, 500, 上市公, 电子商务
APP测试工程师, 10, 1, 技术, 测试, 农金圈, 深圳, 本科, 50, 成长型, 金融
APP测试, 9, 3, 技术, 测试, 中软国际, 深圳, 大专, 2000, 成熟型, 移动互联网 · 社交网络
APP地推专员, 6, 不, 运营, 运营, ETCP, 上海, 学历不限, 500, 成长型, 移动互联网
线下实习生app推广, 5, 1, 市场与销售, 市场/营销, 南瓜车, 上海, 学历不限, 50, 成长型, O2O
APP测试工程师, 9, 1, 技术, 测试, 微聚, 广州, 学历不限, 50, 成长型, 移动互联网 · 社交网络
APP测试工程师, 5, 1, 技术, 测试, 城市纵横传媒机构, 深圳, 大专, 150, 成长型, 文化娱乐
APP推广经理, 16, 3, 运营, 运营, 仁心医生, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
APP移动应用分析, 11, 3, 技术, 后端开发, 平安金融科技, 上海, 本科, 500, 上市公, 移动互联网 · 金融
APP产品运营专员, 3, 1年以, 运营, 运营, 魔石科技, 杭州, 学历不限, 15, 初创型, 游戏
APP测试工程师, 12, 1, 技术, 测试, 国民技术, 深圳, 大专, 500, 上市公, 移动互联网 · 金融
APP推广专员, 7, 1, 运营, 运营, 租租车, 广州, 大专, 150, 成长型, 旅游 · 生活服务
APP地推专员, 5, 不, 运营, 运营, ETCP, 上海, 学历不限, 500, 成长型, 移动互联网
(Firemonkey)APP开发工程师, 11, 1, 技术, 移动开发, 杰出科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
产品经理（APP）, 11, 3, 产品, 产品经理, 三人行广告, 北京, 本科, 150, 成长型, 企业服务 · 广告营销
APP推广经理, 6, 3, 市场与销售, 市场/营销, 融特, 重庆, 大专, 15, 初创型, 移动互联网 · 文化娱乐
app测试工程师, 6, 1, 技术, 测试, 博耳软件, 无锡, 大专, 500, 上市公, 移动互联网
App开发工程师, 11, 1, 技术, 移动开发, cachi, 上海, 本科, 150, 成长型, 移动互联网 · 企业服务
APP运维工程师, 6, 1, 技术, 运维, 皇汉, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
APP UI设计师, 10, 1, 设计, 视觉设计, 惬意购, 东莞, 大专, 50, 成长型, 移动互联网 · O2O
APP开发专员, 8, 1, 技术, 移动开发, 北京首经技术培训中心, 北京, 大专, 15, 初创型, 其他
APP产品运营专员/经理-互娱事业部, 8, 1, 运营, 运营, YY Inc, 珠海, 大专, 2000, 上市公, 移动互联网
APP产品运营, 15, 3, 运营, 运营, 号百公司, 上海, 本科, 150, 上市公, 移动互联网
App渠道商务, 7, 1, 产品, 产品经理, 迅达天成, 北京, 大专, 15, 初创型, 医疗健康
高级APP产品经理, 17, 3, 产品, 产品经理, 星后, 上海, 本科, 50, 初创型, 移动互联网 · 社交网络
APP运营推广经理, 18, 1, 运营, 运营, 清科集团, 北京, 大专, 500, 成熟型, 金融
APP产品经理, 9, 1, 产品, 产品经理, 龙象, 广州, 大专, 50, 成长型, 教育 · 分类信息
APP/服务号内容运营, 8, 1, 运营, 运营, 轻松家电, 深圳, 本科, 500, 成长型, O2O
APP运营推广, 9, 1, 市场与销售, 市场/营销, 莱芙斯塔, 深圳, 大专, 15, 初创型, 移动互联网 · 生活服务
APP运营经理, 12, 3, 运营, 运营, 顺丰海淘, 上海, 本科, 50, 成长型, 移动互联网
移动APP运营经理, 12, 3, 运营, 运营, 不懂网络, 上海, 本科, 15, 初创型, 移动互联网
APP产品经理, 17, 3, 产品, 产品经理, 北京剧好玩影视文化咨询有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
APP测试工程师, 8, 1, 技术, 测试, 义乌购, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
APP推广专员, 4, 不, 市场与销售, 市场/营销, 好卓数据, 上海, 学历不限, 15, 成长型, 移动互联网 · 医疗健康
app推广专员, 7, 1, 市场与销售, 市场/营销, 靠我, 杭州, 大专, 50, 成长型, 移动互联网
APP测试工程师, 8, 1, 技术, 测试, 阿里通科技, 深圳, 大专, 150, 初创型, 移动互联网 · 电子商务
互联网APP产品经理, 12, 3, 产品, 产品经理, 爱零工, 上海, 本科, 15, 初创型, 移动互联网 · O2O
高级JAVA—移动APP开发, 30, 5, 技术, 后端开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
APP运营主管（电商）, 5, 3, 运营, 运营, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
UI设计师（Web&amp;App）, 10, 3, 设计, 视觉设计, 唯绿网, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
APP渠道经理, 22, 1, 市场与销售, 市场/营销, 上海我加网络科技有限公司, 上海, 大专, 50, 成长型, 移动互联网
高级App推广经理, 20, 5, 市场与销售, 市场/营销, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
APP运营专员/主管（商务渠道）, 8, 1, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
Web/APP测试工程师, 10, 1, 技术, 测试, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
产品经理(APP), 12, 5, 产品, 产品经理, 瑞基, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
app前端开发工程师, 15, 不, 技术, 前端开发, 简境网络, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
app开发工程师, 11, 1, 技术, 移动开发, 范团网络, 广州, 本科, 15, 初创型, O2O · 文化娱乐
Mac App 开发工程师, 15, 1, 技术, 移动开发, 费格曼, 北京, 学历不限, 15, 成长型, 移动互联网 · 游戏
App测试工程师（高、中级）, 15, 3, 技术, 测试, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
APP测试, 7, 1, 技术, 测试, 建亿通, 北京, 本科, 150, 成长型, 移动互联网 · 金融
app渠道推广（8000-10000）, 8, 1, 市场与销售, 市场/营销, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
UI设计师/APP设计师, 12, 3, 设计, 视觉设计, 武汉佰钧成技术有限公司, 深圳, 大专, 2000, 成长型, 移动互联网 · 分类信息
APP渠道经理, 10, 不, 运营, 运营, 最会游, 上海, 大专, 15, 初创型, 移动互联网 · 旅游
深圳-App测试工程师, 7, 1, 技术, 测试, 深圳新思, 深圳, 本科, 150, 上市公, 移动互联网 · 企业服务
app 软件 手机 测试, 7, 1, 技术, 测试, 博彦科技, 杭州, 大专, 500, 上市公, 企业服务
APP技术工程师, 10, 1, 技术, 移动开发, 筑新居, 深圳, 大专, 15, 初创型, O2O
app市场推广, 4, 不, 市场与销售, 市场/营销, 微动代驾, 昆明, 学历不限, 15, 初创型, 电子商务 · 生活服务
UI设计师（APP）, 10, 1, 设计, 视觉设计, 广州骏伯, 广州, 大专, 50, 上市公, 移动互联网 · 游戏
APP测试, 8, 1, 技术, 测试, 软通技术服务有限公司, 北京, 大专, 2000, 上市公, 移动互联网 · 招聘
APP运营师, 12, 3, 运营, 运营, 安图生, 上海, 学历不限, 15, 初创型, 移动互联网
APP线下市场推广, 7, 不, 市场与销售, 市场/营销, 在家点点, 南京, 学历不限, 500, 成长型, O2O
APP,微信开发工程师, 17, 1, 技术, 企业软件, 乐简国际, 北京, 大专, 15, 初创型, 医疗健康
移动app开发经理, 27, 3, 技术, 高端技术职位, 必要商城, 北京, 本科, 50, 成长型, 电子商务
APP推广经理, 9, 1, 运营, 运营, 北京阿姨帮, 北京, 本科, 150, 成长型, O2O · 生活服务
APP运营经理(总监、专员), 11, 1, 运营, 运营, 卓盟科技, 上海, 本科, 15, 成长型, 移动互联网
APP产品经理, 9, 3, 产品, 产品经理, 康爱多, 广州, 大专, 500, 上市公, 移动互联网 · 电子商务
APP推广岗, 11, 1, 市场与销售, 市场/营销, 中腾信, 上海, 本科, 2000, 初创型, 移动互联网 · 金融
APP推广经理, 7, 不, 市场与销售, 市场/营销, 蓝湾创想科技, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
APP运营专员, 6, 不, 运营, 运营, STARK, 上海, 大专, 15, 成长型, 移动互联网 · 文化娱乐
APP测试工程师, 6, 3, 技术, 测试, 焦点科技, 南京, 本科, 2000, 初创型, 电子商务
APP开发工程师, 12, 1, 技术, 移动开发, 正泰仪表, 杭州, 本科, 2000, 初创型, 企业服务
APP测试, 9, 1, 技术, 测试, 中软国际杭州分公司, 杭州, 大专, 2000, 上市公, 移动互联网
APP测试工程师, 6, 1, 技术, 测试, 上海视畅, 上海, 大专, 50, 成长型, 移动互联网
移动互联网APP开发, 7, 1, 技术, 移动开发, 杭州比孚, 杭州, 本科, 15, 初创型, 数据服务
资深文案策划（app，健身行业，急）, 10, 3, 运营, 编辑, 道鑫网络, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
APP运营经理/社区产品运营/用户运营, 17, 3, 运营, 运营, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
移动APP产品经理, 9, 1, 产品, 产品经理, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
项目经理（app软件）, 20, 3, 技术, 项目管理, 东盈富通, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
APP推广开发, 4, 不, 市场与销售, 销售, 深圳优嗨兄弟电子科技有限公司, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
APP运营（内容）, 7, 1, 运营, 运营, 贝嘟科技, 杭州, 大专, 50, 成长型, 电子商务
手机测试（系统/APP）, 7, 1, 技术, 测试, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
App推广经理, 12, 不, 市场与销售, 市场/营销, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
App测试工程师, 6, 不, 技术, 测试, 励步国际儿童教育, 北京, 本科, 500, 成熟型, 教育
APP测试工程师, 9, 1, 技术, 测试, Dilato, 北京, 大专, 150, 成长型, 移动互联网
APP线下负责人, 12, 1, 运营, 运营, 软若, 北京, 大专, 15, 初创型, 移动互联网
PP理财APP技术总监, 17, 不, 职能, 高端职能职位, PPmoney互联网金融平台, 广州, 本科, 150, 成长型, 金融
APP 商务渠道经理, 9, 1, 市场与销售, 市场/营销, 花生快跑, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
APP网络推广, 9, 不, 运营, 运营, 清涟科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 金融
APP交互设计师, 15, 5, 设计, 交互设计, 东银实业, 成都, 大专, 150, 初创型, 移动互联网 · 电子商务
app软件测试工程师, 9, 1, 技术, 测试, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
APP高级产品运营, 12, 3, 运营, 运营, 唯此互动, 成都, 本科, 15, 成长型, 移动互联网 · 社交网络
APP运营, 7, 1, 运营, 运营, 拉钩去旅行, 北京, 大专, 15, 初创型, 移动互联网 · 旅游
App,微信开发工程师, 17, 5, 技术, 企业软件, 乐简国际, 上海, 大专, 15, 初创型, 医疗健康
app推广经理, 12, 1, 市场与销售, 市场/营销, 乐栈科技, 北京, 大专, 150, 成长型, O2O
APP产品经理, 6, 1, 产品, 产品经理, 家医新媒体, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
app后台客服, 2, 1, 市场与销售, 销售, 大嘴鱼, 武汉, 学历不限, 15, 初创型, 电子商务 · O2O
APP推广经理, 11, 1, 市场与销售, 市场/营销, 两刻钟科技, 北京, 大专, 150, 成长型, 移动互联网 · O2O
app渠道主管, 9, 1, 市场与销售, 市场/营销, 财鱼管家, 北京, 大专, 15, 成长型, 移动互联网 · 金融
产品经理(手机拍照APP), 7, 1, 产品, 产品经理, POCO.CN, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
App推广经理, 25, 不, 市场与销售, 市场/营销, Kiwi, 深圳, 学历不限, 150, 成长型, 移动互联网 · O2O
app客户端测试, 10, 不, 技术, 测试, 英雄互娱, 上海, 学历不限, 150, 上市公, 游戏
APP推广, 12, 1, 市场与销售, 市场/营销, 八方彩, 北京, 本科, 15, 成长型, 移动互联网
APP内容运营, 12, 1, 运营, 运营, TS, 上海, 本科, 150, 成长型, 数据服务 · 其他
APP推广, 9, 1, 市场与销售, 市场/营销, 恩福健康科技, 北京, 本科, 50, 初创型, 移动互联网
高级app开发工程师, 12, 5, 技术, 移动开发, 江苏ca, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
APP软件开发, 11, 不, 技术, 企业软件, 利合仁美, 北京, 学历不限, 15, 初创型, 电子商务
APP运营, 11, 1, 运营, 运营, 洛文科技, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
PHP工程师（App开发）, 12, 1, 技术, 后端开发, 海豚村, 深圳, 大专, 150, 成长型, 电子商务
app渠道推广, 12, 1, 市场与销售, 市场/营销, 活法儿网, 北京, 学历不限, 15, 初创型, 医疗健康
APP推广, 7, 1, 运营, 运营, 鲤鱼金融, 上海, 大专, 150, 成长型, 移动互联网 · 金融
APP推广/商务, 10, 1, 市场与销售, 市场/营销, 积金湾, 杭州, 大专, 50, 成长型, 金融
app运营经理10-20K, 15, 1, 运营, 运营, 集时科技, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
App产品经理, 20, 1, 产品, 产品经理, 滚雷进口车, 北京, 学历不限, 15, 成长型, 电子商务
App推广合作经理, 11, 3, 市场与销售, 市场/营销, 宜信公司, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
APP商务拓展经理, 15, 1, 市场与销售, 市场/营销, 微学明日, 北京, 本科, 50, 初创型, 移动互联网 · 教育
APP运营专员, 6, 1, 运营, 运营, 搜钱网, 杭州, 大专, 50, 成长型, 金融
APP推广经理, 9, 3, 市场与销售, 市场/营销, 香橙APP, 成都, 大专, 15, 初创型, 移动互联网 · O2O
APP测试工程师, 9, 1, 技术, 测试, 美果优鲜, 上海, 大专, 150, 成长型, 移动互联网 · O2O
APP、微信平台运营经理, 5, 3, 运营, 运营, 童伴, 成都, 本科, 15, 初创型, 移动互联网 · 教育
APP运营总监, 50, 5, 运营, 高端运营职位, Acon, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
APP推广, 9, 1, 市场与销售, 市场/营销, 小麻包, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
移动APP推广经理, 15, 1, 市场与销售, 销售, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
APP研发经理（Android）, 20, 5, 技术, 移动开发, DoNews, 北京, 本科, 150, 成长型, 文化娱乐
APP后台客服, 3, 不, 运营, 客服, 大嘴鱼, 武汉, 学历不限, 15, 初创型, 电子商务 · O2O
APP推广专员, 6, 不, 市场与销售, 销售, 美果优鲜, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
APP项目经理, 15, 3, 技术, 项目管理, 笑长视, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
APP内容运营（实习、全职均可）, 3, 不, 运营, 运营, 广行科技, 天津, 本科, 50, 初创型, 移动互联网 · 旅游
APP运营专员, 5, 1, 运营, 运营, 弗尔斯特, 深圳, 大专, 50, 成长型, 电子商务 · 金融
产品数据运营专员（APP）, 11, 3, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
APP产品经理, 12, 3, 产品, 产品经理, 迪静信息技术, 上海, 本科, 15, 初创型, 移动互联网 · O2O
APP开发经理, 7, 1, 技术, 后端开发, 牛客智能自行车, 广州, 本科, 15, 初创型, O2O · 硬件
电话客服（App项目）, 5, 1, 运营, 客服, 安科泰, 北京, 大专, 15, 初创型, 移动互联网
app产品经理, 34, 3, 产品, 产品经理, 仁立, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
app后台客服, 3, 不, 运营, 客服, 点指传媒, 武汉, 学历不限, 50, 初创型, 移动互联网
APP产品经理, 15, 1, 产品, 产品经理, 迅达天成, 北京, 大专, 15, 初创型, 医疗健康
APP测试工程师, 5, 1, 技术, 测试, 中大云科, 成都, 学历不限, 15, 初创型, 移动互联网 · 电子商务
APP 产品助理, 6, 1, 产品, 产品经理, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
App产品经理, 15, 3, 产品, 产品经理, 嘉芸汇, 北京, 学历不限, 15, 初创型, 企业服务
APP渠道推广, 7, 1, 运营, 运营, 鹭会, 厦门, 大专, 15, 初创型, O2O · 医疗健康
APP产品经理, 12, 1, 产品, 产品经理, 智搜公司, 深圳, 本科, 15, 成长型, 移动互联网 · 数据服务
app产品经理, 15, 1, 产品, 产品经理, 国领电讯, 深圳, 本科, 150, 成长型, 移动互联网 · 社交网络
APP总监, 27, 5, 技术, 高端技术职位, 非凡领越体育, 北京, 本科, 500, 上市公, 文化娱乐 · 移动互联网
APP运营主管, 11, 3, 运营, 运营, 合时代, 深圳, 本科, 150, 初创型, 金融
APP市场推广/销售代表, 6, 1, 市场与销售, 市场/营销, 联冠科技, 厦门, 学历不限, 15, 初创型, 移动互联网 · O2O
APP推广经理, 12, 3, 市场与销售, 市场/营销, 知聊, 杭州, 大专, 15, 成长型, 移动互联网 · 生活服务
高级GUI设计师（移动终端应用方向）, 12, 3, 设计, 视觉设计, 焦点科技, 南京, 大专, 2000, 初创型, 电子商务
APP用户运营, 22, 3, 运营, 运营, 北京乐宠科技有限公司, 北京, 大专, 150, 成熟型, 电子商务
APP测试, 12, 3, 技术, 测试, 果敢时代, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
APP推广, 6, 应届毕业, 市场与销售, 市场/营销, 成都河马, 成都, 大专, 15, 初创型, O2O
app地推专员（互联网O2O）, 6, 不, 运营, 运营, ETCP, 上海, 学历不限, 500, 成长型, 移动互联网
新媒体运营（APP), 11, 1, 运营, 运营, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
APP后端工程师, 9, 1, 技术, 后端开发, Simba Events, 上海, 本科, 50, 成长型, 企业服务
APP产品经理, 20, 5, 产品, 产品经理, 交通银行信用卡中心, 青岛, 本科, 2000, 上市公, 金融
APP海外推广, 8, 3, 运营, 运营, 东方嘉禾, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
app推广渠道BD, 11, 1, 市场与销售, 市场/营销, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
app产品经理, 12, 1, 产品, 产品经理, 杭州思量信息技术有限公司, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
APP软件工程师（苹果）, 7, 1, 技术, 移动开发, 欧比特, 珠海, 本科, 150, 上市公, 硬件 · 其他
APP功能测试, 9, 1, 技术, 测试, 北京九龙蓝海科技有限公司, 北京, 大专, 150, 成长型, 移动互联网
APP营销专员／主管, 11, 1, 市场与销售, 市场/营销, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
APP测试实习生, 4, 不, 技术, 测试, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
高薪诚聘APP商务渠道总监, 15, 3, 市场与销售, 市场/营销, 骏梦游戏, 上海, 学历不限, 150, 上市公, 游戏
APP后端开发工程师, 9, 1, 技术, 后端开发, 信义科技, 深圳, 本科, 150, 初创型, 其他
PHP开发/APP服务端, 12, 1, 技术, 后端开发, 趣趣网络, 北京, 学历不限, 15, 初创型, 移动互联网
App推广经理, 11, 1, 运营, 运营, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
资深UI设计师/APP设计师, 18, 3, 设计, 高端设计职位, Dict.cn海词正版词典专家, 上海, 本科, 50, 成长型, 移动互联网
APP运营推广专员, 4, 1, 运营, 运营, 奢易购, 南昌, 大专, 15, 初创型, 移动互联网 · 电子商务
渠道运营/app推广, 8, 1, 运营, 运营, 椰子金融, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
APP测试工程师, 8, 1, 技术, 测试, 普及科技北分, 北京, 本科, 50, 初创型, 移动互联网
APP推广, 11, 1, 运营, 运营, 金蜂金服, 广州, 本科, 15, 初创型, 移动互联网 · 金融
APP推广, 9, 1, 市场与销售, 市场/营销, 58到家, 北京, 本科, 2000, 成长型, O2O · 生活服务
客服专员（淘宝客服类-婚礼猫APP）, 4, 1, 运营, 客服, 婚礼猫, 广州, 大专, 15, 初创型, 移动互联网 · O2O
移动应用产品经理, 20, 3, 产品, 产品经理, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
APP渠道经理, 12, 3, 运营, 运营, 东汇集团, 南京, 本科, 2000, 成熟型, O2O · 金融
App推广经理/主管, 12, 3, 市场与销售, 市场/营销, 糖护士, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
主app测试工程师, 27, 3, 技术, 测试, 艺龙旅行网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
Hybrid App技术负责人, 22, 5, 技术, 前端开发, 今目标, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
APP开发人员, 3, 不, 技术, 移动开发, 蔚之蓝信息技术, 长沙, 大专, 15, 初创型, 移动互联网 · 数据服务
APP手机测试工程师, 15, 3, 技术, 测试, 尚品网, 北京, 本科, 500, 成熟型, 电子商务
APP推广专员, 4, 1, 市场与销售, 市场/营销, 荣创信息, 广州, 学历不限, 15, 初创型, 移动互联网
APP项目策划/开发管理, 9, 不, 产品, 产品经理, 海天, 大连, 学历不限, 15, 初创型, 移动互联网 · O2O
app推广优化师, 12, 3, 运营, 运营, 途虎养车网, 上海, 本科, 500, 成熟型, 移动互联网
Android App 工程师, 19, 1, 技术, 移动开发, 二郎神, 北京, 本科, 15, 初创型, 其他
APP/UI交互设计师, 8, 3, 设计, 视觉设计, 米信, 深圳, 本科, 15, 成长型, 移动互联网 · 社交网络
