职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品运营, 7, 3, 运营, 运营, 房星科技, 昆明, 本科, 50, 成长型, 移动互联网 · O2O
产品运营, 5, 1, 运营, 运营, 最鲜到, 杭州, 本科, 150, 成长型, O2O
产品运营, 7, 不, 产品, 产品经理, 嘀嗒拼车, 北京, 本科, 50, 成熟型, 移动互联网 · O2O
产品运营, 15, 1, 运营, 运营, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
产品运营, 9, 3, 运营, 运营, Dreamtimes, 合肥, 本科, 15, 初创型, 电子商务
产品运营, 6, 1, 运营, 运营, 福华中金, 上海, 本科, 50, 成长型, 移动互联网 · 金融
产品运营, 6, 1, 运营, 运营, 彩视, 北京, 大专, 15, 成长型, 移动互联网
产品运营, 9, 3, 运营, 运营, 大特保, 上海, 本科, 50, 成长型, 金融
产品运营, 6, 3, 运营, 运营, 灵犀金融, 杭州, 本科, 150, 上市公, 移动互联网 · 金融
产品运营, 17, 3, 运营, 运营, 河马牙医, 上海, 大专, 15, 初创型, 医疗健康
产品运营, 8, 不, 运营, 运营, 帆软软件, 南京, 本科, 50, 成长型, 数据服务
产品运营, 8, 不, 运营, 运营, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
产品运营, 22, 3, 运营, 运营, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
产品运营, 4, 1, 运营, 运营, 便利客智能科技, 济南, 大专, 15, 初创型, 移动互联网 · 生活服务
产品运营, 12, 1, 运营, 运营, 洋葱数学, 北京, 学历不限, 50, 成长型, 移动互联网 · 教育
产品运营, 8, 不, 运营, 运营, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
产品运营, 6, 1, 运营, 运营, 聚居网, 长沙, 大专, 15, 成长型, 移动互联网 · 硬件
产品运营, 7, 应届毕业, 运营, 运营, 创新谷, 深圳, 本科, 150, 初创型, 移动互联网
产品运营, 8, 应届毕业, 运营, 运营, 帆软软件, 南京, 本科, 50, 成长型, 数据服务
产品运营, 15, 1, 运营, 运营, 达观科技, 上海, 本科, 15, 初创型, 移动互联网
产品运营, 4, 1, 运营, 运营, 一零二四, 郑州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
产品运营, 15, 3, 运营, 运营, 卡咪网络, 杭州, 本科, 50, 成长型, 移动互联网
产品运营, 12, 1, 运营, 运营, 易居中国-易居营销集团, 上海, 本科, 2000, 上市公, 企业服务
产品运营, 12, 1, 运营, 运营, 易保互联, 杭州, 本科, 50, 初创型, 移动互联网
产品运营, 4, 1, 运营, 运营, 西安际宇星, 西安, 学历不限, 15, 初创型, 移动互联网
产品运营, 8, 3, 运营, 运营, 偶尔科技, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
产品运营, 7, 1, 运营, 运营, 网金控股, 广州, 本科, 150, 成长型, 移动互联网 · 金融
产品运营（高级）, 15, 3, 运营, 运营, 墨齐, 深圳, 本科, 15, 成长型, 移动互联网 · 教育
产品运营, 11, 5, 运营, 运营, 时光流影, 合肥, 大专, 500, 上市公, 社交网络
产品运营, 4, 1, 运营, 运营, 图普科技（深度学习图像识别云）, 广州, 大专, 15, 成长型, 移动互联网 · 数据服务
产品运营, 12, 1, 运营, 运营, 爱客仕, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
产品运营, 6, 1, 运营, 运营, 上海网萌, 杭州, 大专, 150, 初创型, 电子商务
产品运营, 8, 应届毕业, 运营, 运营, 帆软软件, 南京, 本科, 50, 成长型, 数据服务
产品运营, 10, 1, 运营, 运营, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
产品运营, 6, 不, 运营, 运营, 易尔通网络, 厦门, 大专, 150, 初创型, 移动互联网 · 广告营销
产品运营, 16, 3, 运营, 运营, 51信用卡管家, 杭州, 大专, 150, 成长型, 金融 · 数据服务
产品运营, 10, 1, 运营, 运营, HuHu, 杭州, 学历不限, 15, 成长型, 移动互联网 · 广告营销
产品运营, 6, 不, 运营, 运营, 送个礼物, 上海, 学历不限, 15, 初创型, 移动互联网 · 广告营销
产品运营, 7, 3, 运营, 运营, 大搜车, 杭州, 本科, 500, 成熟型, 移动互联网 · O2O
产品运营, 8, 1, 运营, 运营, Synet, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
产品运营, 15, 3, 运营, 运营, 爱上租, 杭州, 本科, 500, 初创型, 移动互联网 · O2O
产品运营, 7, 3, 运营, 运营, 竞网智赢, 长沙, 本科, 500, 成熟型, O2O · 数据服务
产品运营, 10, 不, 运营, 运营, 人言, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
产品运营（用户）, 11, 1, 运营, 运营, 空空狐, 北京, 本科, 15, 成长型, 移动互联网
产品运营, 15, 1, 运营, 运营, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
产品运营, 9, 1, 运营, 运营, 美妮萱, 杭州, 本科, 50, 初创型, 电子商务
产品运营, 7, 1, 运营, 运营, 迪安诊断, 杭州, 本科, 2000, 上市公, 医疗健康
产品运营, 27, 3, 运营, 运营, 友友用车, 北京, 本科, 150, 成长型, 移动互联网
产品运营, 12, 3, 运营, 运营, 传化物流集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
产品运营, 15, 3, 运营, 运营, 米果小站, 杭州, 大专, 150, 成长型, 移动互联网
产品运营, 11, 3, 运营, 运营, 美分期网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 金融
产品运营, 6, 1, 运营, 运营, 青团社, 杭州, 学历不限, 50, 成长型, 移动互联网 · 招聘
产品运营, 5, 1, 运营, 运营, 聚鹏, 上海, 大专, 15, 初创型, 移动互联网
产品运营（活动）, 11, 1, 运营, 运营, 空空狐, 北京, 本科, 15, 成长型, 移动互联网
产品运营, 12, 3, 运营, 运营, 军威电子, 深圳, 大专, 50, 初创型, 电子商务 · 硬件
产品运营, 7, 1, 运营, 运营, 七匣子, 杭州, 大专, 50, 成长型, 移动互联网
产品运营, 11, 1, 运营, 运营, 嗨美极, 杭州, 大专, 15, 成长型, 电子商务
产品运营, 22, 3, 运营, 运营, 小米手环（华米科技）, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
产品运营, 8, 不, 运营, 运营, 云片, 杭州, 学历不限, 15, 初创型, 企业服务 · 数据服务
产品运营, 10, 1, 运营, 运营, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
产品运营（交易）, 11, 1, 运营, 运营, 空空狐, 北京, 本科, 15, 成长型, 移动互联网
产品运营, 6, 1, 运营, 运营, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
产品运营, 3, 不, 运营, 运营, 新开普电子, 昆明, 大专, 500, 上市公, 移动互联网
产品运营, 5, 1, 运营, 运营, 米学网, 郑州, 大专, 150, 成长型, 移动互联网 · 教育
产品运营, 7, 1, 运营, 运营, 车太闲app, 宁波, 大专, 15, 初创型, 移动互联网 · 社交网络
产品运营, 1, 不, 运营, 运营, 书趴, 哈尔滨, 学历不限, 15, 初创型, 移动互联网 · 社交网络
产品运营, 9, 1, 运营, 运营, 泛微, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
产品运营, 11, 1, 运营, 运营, 初页, 北京, 本科, 15, 成长型, 移动互联网
产品运营, 8, 1, 运营, 运营, 七匣子, 杭州, 大专, 50, 成长型, 移动互联网
产品运营, 10, 1, 运营, 运营, 天谷, 杭州, 本科, 50, 成长型, 移动互联网 · 信息安全
产品运营, 6, 3, 运营, 运营, 西安习悦信息技术有限公司, 西安, 大专, 150, 上市公, 移动互联网 · 教育
产品运营, 6, 不, 运营, 运营, 麦田房产, 北京, 大专, 2000, 初创型, 生活服务 · 广告营销
产品运营, 4, 1, 运营, 运营, 星爵互动, 合肥, 学历不限, 15, 初创型, 移动互联网
产品运营（实习生）, 1, 不, 运营, 运营, 掌上大学, 杭州, 学历不限, 15, 成长型, 移动互联网
产品运营, 6, 1, 运营, 运营, 森米网络, 佛山, 大专, 15, 初创型, 移动互联网 · 硬件
产品运营, 7, 1, 运营, 运营, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
产品运营, 6, 不, 运营, 运营, 阿拉丁, 杭州, 学历不限, 50, 成熟型, 移动互联网
产品运营, 10, 不, 运营, 运营, 寰创科技, 杭州, 学历不限, 15, 初创型, 社交网络 · 旅游
产品运营, 11, 1, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
产品运营, 12, 不, 运营, 运营, 战吼, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
产品运营, 10, 1, 运营, 运营, REnexTop, 上海, 学历不限, 15, 初创型, 社交网络 · 文化娱乐
产品运营, 8, 应届毕业, 运营, 运营, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
产品运营, 8, 1, 运营, 运营, 超爱财, 上海, 本科, 500, 成熟型, 金融
产品运营, 6, 1, 运营, 运营, 前海博信, 广州, 大专, 15, 初创型, 电子商务 · 金融
产品运营, 15, 3, 运营, 运营, 本木医疗, 北京, 本科, 50, 成长型, 移动互联网 · O2O
产品运营, 4, 不, 运营, 运营, 思可达, 苏州, 学历不限, 50, 成长型, 移动互联网 · 金融
产品运营, 5, 应届毕业, 运营, 运营, 新锦成, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
产品运营（医学）, 7, 1, 运营, 运营, 慧泉众康, 杭州, 本科, 15, 成长型, 移动互联网 · 医疗健康
产品运营, 6, 1, 产品, 产品经理, 精鹰传媒, 佛山, 大专, 50, 上市公, 电子商务 · 生活服务
产品运营, 11, 1, 运营, 高端运营职位, 喜仔科技, 郑州, 学历不限, 15, 初创型, 移动互联网 · O2O
产品运营, 11, 1, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
产品运营, 15, 3, 运营, 运营, 瑛麒动漫, 上海, 大专, 15, 成长型, 移动互联网 · 文化娱乐
产品运营, 4, 不, 运营, 运营, 思可达, 苏州, 学历不限, 50, 成长型, 移动互联网 · 金融
产品运营, 11, 1, 运营, 运营, 寰创科技, 杭州, 本科, 15, 初创型, 社交网络 · 旅游
产品运营, 4, 1, 运营, 运营, 高阳通联, 福州, 大专, 150, 上市公, 移动互联网 · 电子商务
产品运营, 5, 1, 运营, 运营, 邻达网络, 广州, 学历不限, 15, 初创型, 移动互联网 · O2O
产品运营, 11, 1, 运营, 运营, 上海彩亿：9188彩票/牛800/理财帝/惠刷卡, 上海, 本科, 150, 成长型, 移动互联网 · 金融
产品运营, 6, 1, 运营, 运营, 上海网萌, 上海, 大专, 150, 初创型, 电子商务
产品运营, 9, 1, 运营, 运营, 稀土, 北京, 本科, 15, 成长型, 移动互联网
产品运营, 7, 1, 运营, 运营, 魔筷科技, 杭州, 本科, 15, 成长型, 移动互联网 · 电子商务
产品运营, 12, 3, 运营, 运营, 迪联科技, 杭州, 大专, 15, 初创型, 移动互联网 · 旅游
产品运营, 6, 1, 运营, 运营, 运泽, 成都, 大专, 50, 初创型, 移动互联网
产品运营, 12, 3, 运营, 运营, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营, 10, 3, 运营, 运营, 迈迪, 苏州, 大专, 50, 初创型, 移动互联网 · 电子商务
产品运营/天猫运营, 6, 1, 运营, 运营, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
产品运营, 9, 1, 运营, 运营, 携银网, 杭州, 本科, 150, 成长型, 电子商务 · 金融
产品运营, 8, 1, 运营, 运营, 云之讯, 深圳, 本科, 150, 成长型, 移动互联网
产品运营, 9, 1, 运营, 运营, 超级减肥王(三益堂科技), 朝阳, 大专, 50, 成长型, 移动互联网 · 生活服务
产品运营, 3, 1, 运营, 运营, 52校园, 郑州, 大专, 50, 成长型, 电子商务 · 金融
产品运营, 7, 不, 运营, 运营, 睿琪软件, 杭州, 本科, 50, 成长型, 数据服务
产品运营, 22, 1, 运营, 运营, 说说日历, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
产品运营(急), 15, 1, 运营, 运营, 易居中国-易居营销集团, 上海, 本科, 2000, 上市公, 企业服务
产品运营, 7, 1, 运营, 运营, 周百通科技, 广州, 本科, 15, 成长型, 移动互联网 · O2O
产品运营, 9, 1, 运营, 运营, hooli / 呼哩, 杭州, 学历不限, 15, 初创型, 移动互联网 · 生活服务
产品运营, 7, 不, 运营, 运营, 助理来也, 上海, 大专, 50, 成长型, 移动互联网 · O2O
产品运营, 9, 1, 运营, 运营, 银橙传媒, 上海, 本科, 150, 上市公, 移动互联网 · 数据服务
产品运营, 9, 3, 运营, 运营, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
产品运营, 4, 不, 运营, 运营, 嘉叶公司, 武汉, 大专, 500, 成熟型, 电子商务 · 其他
产品运营, 11, 1, 运营, 运营, 利多多, 北京, 本科, 15, 初创型, 金融
产品运营, 18, 1, 运营, 运营, 学霸君, 上海, 大专, 150, 成长型, 移动互联网 · 教育
产品运营, 16, 5, 运营, 运营, 群队科技, 杭州, 本科, 15, 初创型, 移动互联网
产品运营, 22, 5, 运营, 运营, 脆饼旅行, 杭州, 本科, 15, 成长型, 移动互联网 · 旅游
产品运营, 11, 3, 运营, 运营, 正邦创意, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
产品运营, 4, 不, 运营, 运营, 宝谷之宝, 武汉, 学历不限, 15, 初创型, 移动互联网 · O2O
产品运营, 5, 1, 运营, 运营, 郑州悉知, 郑州, 本科, 150, 初创型, 电子商务
产品运营, 3, 应届毕业, 运营, 运营, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
产品运营, 20, 3, 运营, 运营, 法宝网, 上海, 大专, 500, 上市公, 移动互联网
产品运营, 6, 1, 运营, 运营, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
产品运营, 11, 1, 运营, 运营, 哎吖科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
产品运营, 4, 不, 运营, 运营, 洛文科技, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
产品运营, 7, 1, 运营, 运营, 领课LinCo, 杭州, 学历不限, 15, 初创型, 移动互联网
产品运营, 12, 1, 运营, 运营, OneAPM 蓝海讯通, 北京, 本科, 150, 成熟型, 企业服务 · 数据服务
产品运营, 19, 3, 运营, 运营, 找到ta, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
产品运营, 4, 1, 运营, 运营, 奢易购, 南昌, 大专, 15, 初创型, 移动互联网 · 电子商务
产品运营, 7, 1, 运营, 运营, 凸凸汽车, 武汉, 本科, 15, 初创型, 移动互联网 · 电子商务
产品运营, 6, 1, 产品, 产品经理, 卡比特, 武汉, 大专, 50, 成长型, 移动互联网
产品运营, 3, 1年以, 运营, 运营, 企泰信息, 武汉, 本科, 15, 初创型, 企业服务
产品运营, 11, 1, 运营, 运营, 优集品, 北京, 本科, 50, 成长型, 电子商务
产品运营, 9, 1, 运营, 运营, 阿思拓, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
产品运营, 7, 1, 运营, 运营, 淘梦, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
产品运营, 9, 3, 运营, 运营, 牛犊网, 上海, 大专, 15, 成长型, 企业服务 · 金融
产品运营, 5, 1, 运营, 运营, 泛微, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
产品运营, 8, 1, 运营, 运营, 黑船, 北京, 本科, 15, 初创型, 移动互联网
产品运营, 12, 1, 运营, 运营, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营, 4, 不, 运营, 运营, xing travel, 北京, 大专, 15, 初创型, 电子商务 · 旅游
产品运营, 12, 1, 运营, 运营, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营, 2, 1, 运营, 运营, 上海延华健康科技有限公司, 贵阳, 学历不限, 50, 初创型, 移动互联网 · 医疗健康
产品运营, 6, 1, 运营, 运营, 快云, 杭州, 大专, 15, 成长型, 数据服务
产品运营, 7, 不, 运营, 运营, 元会, 珠海, 大专, 15, 初创型, 移动互联网 · 电子商务
产品运营, 11, 3, 运营, 运营, 微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品运营, 7, 3, 运营, 运营, 浙江深大智能科技有限公司, 北京, 大专, 150, 成长型, 移动互联网 · 旅游
产品运营, 4, 应届毕业, 运营, 运营, 宿朴, 上海, 本科, 15, 初创型, 电子商务
产品运营, 4, 1, 运营, 运营, 杭州搜得网络科技有限公司, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
产品运营, 6, 不, 运营, 运营, 考满分, 北京, 大专, 50, 成长型, 移动互联网 · 教育
产品运营, 11, 1, 运营, 运营, 爱特美, 北京, 大专, 50, 初创型, 移动互联网 · 医疗健康
产品运营, 5, 1, 运营, 运营, 芒冠, 南京, 大专, 15, 初创型, 移动互联网 · 教育
产品运营, 11, 3, 运营, 运营, 那么社区, 南京, 大专, 50, 初创型, 移动互联网 · 社交网络
产品运营, 9, 1, 运营, 运营, 网盟电商, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
产品运营（平台）, 15, 1, 运营, 运营, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营, 7, 1, 运营, 运营, 美丽阅读, 广州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品运营, 8, 3, 运营, 运营, 舍品, 杭州, 本科, 15, 初创型, 移动互联网
产品运营, 4, 不, 产品, 产品经理, 有测网, 南京, 学历不限, 15, 初创型, 电子商务 · 企业服务
产品运营（北京）, 20, 3, 运营, 运营, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
产品运营, 9, 3, 运营, 运营, 小树投, 广州, 大专, 15, 初创型, 移动互联网 · 金融
产品运营, 15, 3, 运营, 运营, 震野科技, 杭州, 学历不限, 150, 上市公, 移动互联网 · 企业服务
产品运营, 15, 不, 运营, 运营, 蜜客科技Mecare, 上海, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
产品运营, 6, 1, 运营, 运营, UDDA|NEWLAND, 杭州, 本科, 15, 初创型, 文化娱乐 · 其他
产品运营, 6, 1, 运营, 运营, 浙江聚有财, 杭州, 大专, 50, 初创型, 金融
产品运营, 11, 3, 运营, 运营, 正邦创意, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
产品运营, 10, 1, 运营, 运营, AirilyApp, 上海, 本科, 15, 初创型, 移动互联网
产品运营, 12, 5, 运营, 运营, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
产品运营, 17, 3, 运营, 运营, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营, 15, 不, 运营, 运营, 云居科技, 北京, 本科, 15, 初创型, 生活服务 · 硬件
产品运营, 6, 1年以, 运营, 运营, 动西网络, 上海, 本科, 150, 成长型, 生活服务
产品运营, 8, 1, 运营, 运营, 中国网库, 北京, 大专, 500, 上市公, 电子商务
产品运营, 22, 3, 运营, 运营, 纷享销客, 北京, 本科, 500, 成熟型, 移动互联网
产品运营, 9, 3, 运营, 运营, 上海麦梦网络科技有限公司, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
产品运营, 12, 1, 运营, 运营, 讯盟, 杭州, 本科, 50, 成长型, 移动互联网
产品运营, 7, 不, 运营, 运营, 留美盒子, 上海, 本科, 15, 初创型, 移动互联网 · O2O
产品运营, 25, 5, 运营, 运营, YHOUSE, 上海, 本科, 150, 成长型, 移动互联网
产品运营, 11, 1, 运营, 运营, 瀚思HanSight, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
产品运营, 8, 1, 运营, 运营, 去旅拍, 上海, 本科, 15, 初创型, 移动互联网 · O2O
产品运营, 5, 1, 运营, 运营, 熙浪信息, 杭州, 大专, 150, 上市公, 电子商务
产品运营, 8, 1, 运营, 运营, 味库, 北京, 本科, 50, 成长型, 生活服务
产品运营, 11, 1, 运营, 运营, 华生恒业, 北京, 本科, 50, 成长型, 医疗健康 · 移动互联网
产品运营, 7, 不, 运营, 运营, 光大教育, 福州, 大专, 50, 成长型, 移动互联网 · 教育
产品运营, 3, 1, 运营, 运营, 我是产品狗, 长春, 本科, 15, 初创型, 移动互联网 · 社交网络
产品运营, 8, 3, 运营, 运营, 全通教育, 贵阳, 大专, 500, 上市公, 移动互联网 · 教育
产品运营, 8, 1, 运营, 运营, 聚源金融, 杭州, 本科, 15, 初创型, 金融 · 数据服务
产品运营, 11, 1, 运营, 运营, 医统天下, 北京, 学历不限, 50, 成长型, 电子商务
产品运营, 11, 3, 运营, 运营, 寻牛, 北京, 本科, 50, 成长型, 移动互联网 · 金融
产品运营, 10, 3, 运营, 运营, 同盾科技, 杭州, 本科, 150, 成长型, 信息安全 · 数据服务
产品运营, 6, 1, 运营, 运营, 有测网, 南京, 大专, 15, 初创型, 电子商务 · 企业服务
产品运营, 9, 3, 运营, 运营, NOTHING, 杭州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
产品运营, 7, 1, 运营, 运营, 企家有道, 北京, 本科, 15, 初创型, 企业服务
产品运营（平台）, 7, 3, 运营, 运营, 同创, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
产品运营, 20, 3, 运营, 运营, 最惠保, 上海, 本科, 50, 成长型, 移动互联网
产品运营, 9, 1, 运营, 运营, 多盟, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
产品运营, 6, 不, 运营, 运营, 北斗海聊, 广州, 大专, 15, 成长型, 移动互联网
产品运营, 6, 不, 运营, 运营, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
产品运营, 12, 1, 运营, 运营, 嘟云科技, 杭州, 本科, 15, 初创型, 移动互联网 · 教育
产品运营, 4, 不, 运营, 运营, 宁波微联, 宁波, 大专, 50, 成长型, 移动互联网
产品运营, 6, 1, 运营, 运营, 振文壹卡, 南京, 大专, 15, 初创型, 移动互联网
产品运营, 9, 1, 运营, 运营, 丝路天地, 深圳, 本科, 15, 初创型, 旅游
产品运营, 11, 1, 运营, 运营, 洛文科技, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
产品运营, 14, 3, 运营, 运营, 洛文科技, 南京, 大专, 15, 初创型, 移动互联网 · 电子商务
产品运营, 15, 3, 运营, 运营, 果敢时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品运营, 22, 5, 运营, 运营, 锐波天下, 北京, 本科, 15, 成长型, 移动互联网 · 金融
产品运营, 8, 3, 运营, 运营, 问酷, 杭州, 大专, 50, 初创型, 移动互联网 · 教育
产品运营, 4, 1, 运营, 运营, 集多信息, 武汉, 大专, 15, 初创型, 移动互联网 · 硬件
产品运营, 6, 1, 运营, 运营, artapp, 武汉, 大专, 15, 初创型, 教育 · 文化娱乐
产品运营, 7, 1, 运营, 运营, 企家有道, 北京, 本科, 15, 初创型, 企业服务
产品运营（智电未来）, 15, 1, 运营, 运营, 一度用车, 北京, 大专, 50, 成长型, 移动互联网
产品运营（妈妈点评）, 5, 1, 运营, 运营, 盛成网络（妈妈网）, 广州, 本科, 150, 成长型, 移动互联网 · 社交网络
产品运营, 12, 1, 运营, 运营, 医诺健康, 杭州, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
产品运营, 7, 1, 运营, 运营, 造府, 杭州, 学历不限, 15, 初创型, 文化娱乐
产品运营, 7, 1, 运营, 运营, 跳吧, 上海, 学历不限, 15, 成长型, 文化娱乐
产品运营, 9, 1, 运营, 运营, 微漫网络, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
产品运营, 11, 1, 运营, 运营, 金证股份, 深圳, 本科, 2000, 上市公, 金融
产品运营, 6, 不, 运营, 运营, 杭州蓝喜, 杭州, 本科, 15, 初创型, 移动互联网 · 金融
产品运营, 4, 1, 运营, 运营, 汇富控股, 东莞, 大专, 150, 成长型, 移动互联网 · 企业服务
产品运营, 12, 3, 运营, 运营, 传化物流集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
产品运营, 7, 1, 运营, 运营, 酒咔嚓, 广州, 大专, 15, 初创型, 移动互联网 · 生活服务
产品运营, 14, 1, 运营, 运营, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
产品运营, 5, 不, 运营, 运营, 华悦科技, 北京, 本科, 15, 初创型, 金融
产品运营, 8, 1, 运营, 运营, 蟹壳儿, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
产品运营, 6, 1, 运营, 运营, 房产超市网, 嘉兴, 本科, 50, 成长型, 移动互联网 · 其他
产品运营, 4, 1, 运营, 运营, 普吉114, 哈尔滨, 本科, 15, 初创型, 生活服务 · 数据服务
产品运营, 3, 不, 运营, 运营, 玻璃器皿网, 南京, 本科, 15, 成长型, 移动互联网 · 电子商务
产品运营, 9, 3, 运营, 运营, 熙浪信息, 杭州, 大专, 150, 上市公, 电子商务
产品运营, 11, 3, 运营, 运营, 诺亚帮舟, 厦门, 学历不限, 15, 初创型, 移动互联网 · 企业服务
产品运营, 8, 1, 运营, 运营, 维信理财, 上海, 本科, 2000, 成熟型, 金融
产品运营, 6, 1, 运营, 运营, 闲人村网络, 杭州, 学历不限, 15, 初创型, 移动互联网
产品运营, 6, 1年以, 运营, 运营, 海豚科技, 珠海, 大专, 15, 成长型, O2O · 金融
产品运营, 4, 不, 运营, 运营, 房小宝, 广州, 本科, 15, 初创型, 移动互联网 · 生活服务
产品运营, 12, 1, 运营, 运营, 有康爱帮, 北京, 本科, 15, 成长型, 移动互联网
产品运营, 9, 1, 运营, 运营, 赤牛, 杭州, 本科, 15, 初创型, 移动互联网 · 金融
产品运营, 15, 3, 运营, 运营, 淋漓尽致, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
产品运营, 14, 3, 运营, 运营, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
产品运营, 1, 不, 运营, 运营, 折腾科技, 吉安, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品运营, 6, 3, 运营, 运营, 豆芽金服, 上海, 本科, 15, 初创型, 移动互联网 · 金融
产品运营, 7, 1, 运营, 运营, 牛骨网, 上海, 大专, 15, 成长型, 金融
产品运营, 13, 3, 运营, 运营, 码上到, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
产品运营, 8, 3, 运营, 运营, 联创信息, 昆明, 本科, 150, 成长型, 移动互联网 · 教育
产品运营, 5, 1, 运营, 运营, 巍驿加油帮, 上海, 本科, 15, 成长型, 移动互联网
产品运营, 6, 3, 运营, 运营, 乐宸科技, 广州, 本科, 15, 成长型, 移动互联网 · O2O
产品运营, 7, 不, 运营, 运营, 上海百米生活, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
产品运营, 4, 不, 运营, 运营, 骏聿科技, 无锡, 学历不限, 15, 初创型, 移动互联网 · 硬件
产品运营, 5, 1, 运营, 运营, 中建网络, 杭州, 大专, 150, 成长型, 电子商务
产品运营（售后）, 7, 1, 运营, 运营, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营, 10, 3, 市场与销售, 市场/营销, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
产品运营, 7, 1, 运营, 运营, 考通科技, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
产品运营, 8, 3, 运营, 运营, 易题库, 北京, 大专, 15, 成长型, 移动互联网 · 教育
产品运营, 8, 不, 运营, 运营, 多贝网, 北京, 本科, 50, 成长型, 教育
产品运营, 13, 3, 运营, 运营, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
产品运营专员, 7, 1, 运营, 运营, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
