职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
新媒体运营, 6, 1, 运营, 运营, 无界, 南京, 本科, 50, 初创型, 移动互联网
新媒体运营, 6, 1, 运营, 运营, 海尔集团, 青岛, 本科, 2000, 上市公, 移动互联网 · 电子商务
文案策划+新媒体运营, 5, 不, 运营, 编辑, 百保, 深圳, 学历不限, 15, 初创型, 金融 · 分类信息
新媒体运营推广, 9, 3, 运营, 运营, 滴滴测, 深圳, 本科, 15, 初创型, 医疗健康 · 移动互联网
新媒体运营专员, 4, 不, 运营, 运营, 社宝科技, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
新媒体运营, 4, 1年以, 运营, 运营, 艾英领, 广州, 本科, 15, 初创型, 移动互联网
新媒体运营, 7, 1, 运营, 运营, 云图新媒体, 深圳, 大专, 50, 初创型, 电子商务 · 广告营销
新媒体运营, 1, 不, 运营, 运营, 高戈互动营销, 成都, 大专, 150, 初创型, 移动互联网 · 文化娱乐
新媒体运营, 7, 1, 运营, 运营, 宅米, 上海, 本科, 500, 成长型, O2O
新媒体运营, 5, 1, 运营, 运营, 你来互动, 深圳, 学历不限, 15, 初创型, 移动互联网 · 广告营销
新媒体运营, 5, 1, 运营, 运营, 华扬联众数字技术股份有限公司, 西安, 本科, 2000, 成熟型, 移动互联网 · 广告营销
新媒体运营-内容编辑, 5, 1, 运营, 运营, 心意盒子, 北京, 本科, 15, 初创型, 移动互联网
新媒体运营, 7, 1, 运营, 运营, 物联网协会, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
新媒体运营, 3, 不, 运营, 运营, 边界创想, 厦门, 大专, 50, 初创型, 广告营销
新媒体运营实习生, 3, 不, 运营, 运营, 河狸家, 北京, 本科, 500, 成熟型, 移动互联网
新媒体运营, 7, 1, 运营, 运营, 扑克财经, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
新媒体运营专员, 8, 1, 运营, 运营, 财鱼管家, 北京, 大专, 15, 成长型, 移动互联网 · 金融
新媒体运营, 5, 不, 运营, 运营, 58同城, 北京, 学历不限, 2000, 上市公, 生活服务 · 分类信息
新媒体运营, 6, 1, 运营, 运营, 植物盒子, 东莞, 大专, 15, 初创型, 移动互联网 · 硬件
新媒体运营, 7, 1, 运营, 运营, 一英里, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
新媒体运营, 4, 1, 运营, 运营, 新天际幼稚园, 石家庄, 本科, 500, 上市公, 教育
新媒体运营, 5, 应届毕业, 运营, 运营, 聚议网, 上海, 学历不限, 15, 初创型, 社交网络 · 企业服务
新媒体运营, 12, 1, 运营, 运营, 樱桃优品, 深圳, 本科, 50, 初创型, 电子商务
【创新工场】-星客多-新媒体运营, 7, 3, 运营, 运营, 创新工场, 北京, 大专, 500, 成熟型, 移动互联网
新媒体运营师, 6, 1, 运营, 运营, 快畅科技, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
商品运营, 15, 3, 运营, 运营, 铜板街, 杭州, 本科, 150, 成长型, 移动互联网
新媒体运营主编, 7, 1, 运营, 运营, 伍游, 北京, 本科, 15, 成长型, 游戏 · 其他
新媒体运营编辑, 3, 不, 运营, 编辑, 长沙鹿鸣文化传播有限公司, 长沙, 学历不限, 15, 初创型, 文化娱乐
新媒体运营, 4, 1, 运营, 运营, 陌邻快修, 成都, 本科, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 11, 1, 运营, 运营, 360奇酷, 北京, 本科, 500, 初创型, 移动互联网
新媒体运营, 6, 1, 运营, 运营, 四万公里, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
新媒体运营, 8, 1, 运营, 运营, 中海物业, 深圳, 大专, 2000, 上市公, 其他
新媒体运营编辑, 7, 不, 运营, 编辑, 简网, 北京, 本科, 150, 成长型, 移动互联网
新媒体运营助理（实习生）, 1, 不, 运营, 运营, 东软, 上海, 本科, 2000, 上市公, 医疗健康 · 数据服务
新媒体运营助理（实习岗位）, 1, 不, 运营, 运营, Power Wave（上海八微网络科技有限公司）, 上海, 本科, 15, 初创型, 电子商务 · 企业服务
新媒体运营, 3, 1年以, 运营, 运营, 万爱, 北京, 大专, 150, 成长型, 生活服务
新媒体运营专员, 4, 1年以, 运营, 运营, 织信, 上海, 本科, 50, 初创型, 移动互联网
新媒体运营实习生, 3, 不, 运营, 运营, 恒聚点, 北京, 本科, 15, 成长型, 移动互联网
新媒体运营, 12, 3, 运营, 运营, 中投信和, 北京, 本科, 50, 初创型, 移动互联网 · 旅游
新媒体运营（百度）, 8, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
新媒体运营, 5, 1, 运营, 运营, 欧乐讯, 深圳, 学历不限, 500, 成熟型, 电子商务
微端新媒体运营, 6, 1, 运营, 运营, 华熙生物, 北京, 本科, 500, 上市公, 医疗健康
P2P新媒体运营, 7, 1, 运营, 运营, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
新媒体运营策划, 9, 不, 运营, 编辑, 微尚互动, 深圳, 学历不限, 15, 成长型, 移动互联网
新媒体运营编辑, 4, 1, 运营, 运营, 壹生科技, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
新媒体运营, 6, 1, 运营, 运营, 广州上游科技, 广州, 大专, 15, 成长型, 移动互联网 · 游戏
新媒体运营, 11, 1, 运营, 运营, 格兰德, 青岛, 本科, 50, 初创型, 企业服务 · 金融
新媒体运营, 6, 不, 运营, 运营, 产品100, 成都, 本科, 15, 成长型, 企业服务 · 教育
新媒体运营, 4, 不, 运营, 运营, 超凡, 广州, 大专, 150, 上市公, 社交网络
新媒体运营, 4, 1, 运营, 运营, 厦门龙商, 厦门, 本科, 50, 初创型, 电子商务
新媒体运营, 4, 3, 运营, 运营, 易点到, 成都, 大专, 50, 成长型, 移动互联网 · O2O
新媒体运营/运营专员, 4, 1, 运营, 运营, 星外星, 广州, 大专, 150, 初创型, 移动互联网 · 文化娱乐
新媒体运营, 9, 1, 运营, 运营, 乐动天下, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
新媒体运营, 4, 1, 运营, 运营, 智咖科技, 成都, 本科, 15, 初创型, 移动互联网
新媒体运营, 7, 1, 运营, 运营, 久邦数码, 广州, 本科, 500, 上市公, 移动互联网
新媒体运营, 6, 1, 运营, 运营, 皮影客, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
新媒体运营, 4, 应届毕业, 运营, 运营, 创动诚讯, 北京, 本科, 50, 成长型, 广告营销 · 文化娱乐
新媒体运营, 12, 1, 运营, 运营, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
新媒体运营, 6, 1, 运营, 运营, 喀啦新传媒（自媒体平台）, 重庆, 本科, 50, 初创型, 移动互联网
新媒体运营, 5, 3, 运营, 运营, 沃客加, 成都, 大专, 50, 初创型, 移动互联网 · 企业服务
【创新工场】-图简-新媒体运营, 8, 1, 运营, 运营, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
新媒体运营, 7, 1, 运营, 运营, 花生快跑, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 6, 1, 运营, 运营, 头号TOPHOT, 广州, 大专, 15, 初创型, 移动互联网 · 医疗健康
新媒体运营, 9, 1, 运营, 运营, 好设会广告电商服务平台, 深圳, 大专, 15, 初创型, 电子商务 · 文化娱乐
新媒体运营, 7, 1, 运营, 运营, 动吧体育, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
新媒体运营, 11, 不, 运营, 运营, 正保远程教育集团, 北京, 学历不限, 500, 上市公, 移动互联网  · 教育
新媒体运营, 16, 1, 运营, 运营, 国内最大的教师社区, 北京, 本科, 150, 成长型, 教育
新媒体资深运营专员, 4, 1, 运营, 运营, 尚妆网, 杭州, 本科, 50, 成长型, 电子商务
运营经理-新媒体运营, 12, 1, 运营, 运营, 网融宝, 深圳, 本科, 15, 初创型, 金融
新媒体运营实习生, 1, 不, 运营, 运营, 南方精英传媒, 广州, 学历不限, 15, 初创型, 文化娱乐
新媒体运营专员, 8, 1, 运营, 运营, 中腾信, 上海, 本科, 2000, 初创型, 移动互联网 · 金融
新媒体运营, 7, 1, 运营, 运营, PaPa娱乐, 北京, 大专, 15, 初创型, 电子商务 · 硬件
新媒体运营, 7, 1, 运营, 运营, 舜达天下物流云服务平台, 青岛, 大专, 150, 初创型, 移动互联网 · O2O
新媒体运营, 6, 不, 运营, 运营, 趣旅网, 深圳, 本科, 150, 成长型, 旅游
新媒体运营实习生, 2, 不, 运营, 运营, 易观智库, 北京, 本科, 150, 初创型, 移动互联网 · 数据服务
新媒体运营专员, 7, 1, 运营, 运营, 深圳前海哈里王子供应链有限公司, 深圳, 大专, 50, 初创型, 电子商务 · 生活服务
新媒体运营, 3, 不, 运营, 运营, 晒娃信息科技, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
新媒体运营专员, 5, 1, 运营, 运营, 动吧体育, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
新媒体运营, 4, 1, 运营, 运营, 西港全球购, 重庆, 大专, 50, 成长型, 电子商务
新媒体运营, 7, 1年以, 运营, 运营, 杭州云书网络科技有限公司, 杭州, 学历不限, 15, 初创型, 移动互联网 · 教育
新媒体运营, 4, 应届毕业, 运营, 运营, 季季美丽, 北京, 本科, 15, 初创型, 电子商务
新媒体运营主管, 6, 3, 运营, 运营, 隆腾时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
新媒体运营－文案, 6, 不, 运营, 编辑, 易动科技, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
App新媒体运营, 11, 1, 运营, 运营, Eyespage, 北京, 本科, 15, 成长型, 移动互联网
新媒体运营专员, 9, 1, , 运营专员, 爱法信息, 北京, 大专, 15, 初创型, 移动互联网
新媒体运营, 15, 3, 运营, 运营, 风华视听, 北京, 本科, 15, 初创型, 文化娱乐
新媒体运营, 7, 1, 运营, 运营, 上海外滩帕奇艺术酒店, 上海, 本科, 15, 初创型, 旅游 · 文化娱乐
新媒体运营, 20, 5, 运营, 运营, 小神医, 上海, 本科, 150, 初创型, 移动互联网 · O2O
新媒体运营, 12, 1, 运营, 运营, 红缘, 北京, 本科, 15, 初创型, 移动互联网
新媒体运营, 6, 1, 运营, 运营, 看见音乐, 上海, 学历不限, 15, 成长型, 文化娱乐
新媒体运营, 6, 不, 运营, 运营, 点指传媒, 武汉, 学历不限, 50, 初创型, 移动互联网
社交媒体运营, 7, 1, 运营, 运营, 多拍科技, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
【创新工场】-悦跑圈-新媒体运营, 7, 1, 运营, 运营, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
新媒体运营, 15, 3, 运营, 运营, 大家投, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
新媒体运营, 6, 1, 运营, 运营, 春申投资, 重庆, 大专, 500, 初创型, 移动互联网
新媒体运营, 4, 不, 运营, 运营, 聚嗨皮 亲子网, 天津, 本科, 50, 初创型, 电子商务 · 教育
新媒体运营（企宣）, 4, 1, 运营, 运营, 学音悦网, 西安, 大专, 15, 成长型, 移动互联网 · 电子商务
新媒体运营, 3, 应届毕业, 运营, 运营, 去哪儿网, 北京, 本科, 2000, 上市公, 移动互联网
新媒体运营实习生, 3, 不, 运营, 运营, 北京博仁医院, 北京, 大专, 150, 成长型, 医疗健康
新媒体运营H3001, 6, 1, 运营, 运营, 乾和晟云, 北京, 本科, 500, 成长型, 电子商务
新媒体运营实习生, 1, 不, 运营, 运营, 隐食家, 上海, 学历不限, 15, 成长型, 移动互联网
新媒体运营, 11, 1, 运营, 运营, 目桐传播, 北京, 本科, 15, 初创型, 广告营销
新媒体运营, 5, 不, 运营, 运营, 卧卧, 深圳, 本科, 50, 初创型, 移动互联网
新媒体运营, 11, 1, 运营, 运营, 意星传媒, 广州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
新媒体运营, 6, 应届毕业, 运营, 运营, 余味全球美食-酷容网络, 北京, 学历不限, 15, 初创型, 移动互联网
新媒体运营, 7, 1, 运营, 运营, 小松科技, 武汉, 本科, 15, 初创型, 移动互联网 · O2O
新媒体运营, 4, 应届毕业, 运营, 运营, 博讯尚品, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
新媒体运营实习生, 1, 不, 运营, 运营, 飞兽社区, 北京, 大专, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 4, 1, 运营, 运营, 医疗界, 郑州, 本科, 50, 初创型, 移动互联网 · 电子商务
新媒体运营, 7, 不, 运营, 运营, 翼码公司, 上海, 本科, 150, 上市公, O2O
新媒体运营, 7, 1, 运营, 运营, 操盘达人, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
新媒体运营实习/兼职, 2, 不, 运营, 运营, 嘟嘟巴士, 深圳, 学历不限, 50, 成长型, 移动互联网
新媒体运营, 7, 1, 运营, 运营, 网域天行, 深圳, 本科, 15, 初创型, 电子商务 · 广告营销
新媒体运营（时尚资讯）, 7, 不, 运营, 编辑, 小店宝, 上海, 学历不限, 15, 成长型, O2O · 移动互联网
新媒体运营, 6, 1, 运营, 运营, 静静官网, 长沙, 学历不限, 15, 初创型, 移动互联网
新媒体运营, 4, 1, 运营, 运营, 亿家政, 成都, 本科, 15, 初创型, 移动互联网 · O2O
新媒体运营, 6, 应届毕业, 运营, 运营, 乐校, 北京, 学历不限, 15, 初创型, O2O
新媒体运营, 6, 1, 运营, 运营, 超级猩猩健身, 深圳, 本科, 15, 初创型, 移动互联网
新媒体运营, 9, 3, 运营, 运营, 亚租所, 深圳, 本科, 2000, 上市公, 电子商务 · O2O
新媒体运营, 4, 不, 运营, 运营, 四川时间轴信息技术有限公司, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
新媒体运营, 12, 1, 运营, 运营, 华兴资本, 北京, 本科, 50, 初创型, 金融
新媒体运营, 9, 1, 运营, 运营, 蜻蜓FM, 上海, 本科, 150, 成熟型, 移动互联网
新媒体运营实习生, 3, 不, 产品, 产品经理, 网络智酷, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
新媒体运营实习生, 4, 不, 运营, 运营, 金魔方, 深圳, 本科, 15, 初创型, 金融
新媒体运营, 6, 不, 运营, 运营, 加减互联, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
新媒体运营, 4, 1年以, 运营, 运营, ITbegin云编程, 杭州, 本科, 15, 初创型, 移动互联网 · 教育
新媒体运营, 5, 不, 运营, 运营, 爱阅读, 北京, 大专, 50, 初创型, 移动互联网 · 文化娱乐
新媒体运营, 2, 应届毕业, 运营, 运营, 不懂网络, 上海, 本科, 15, 初创型, 移动互联网
新媒体运营, 3, 应届毕业, 运营, 运营, 蜜Live&amp;映客, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
新媒体运营, 4, 1, 运营, 运营, 智道科技, 西安, 大专, 50, 初创型, 移动互联网
新媒体运营, 5, 1年以, 运营, 运营, 太合娱乐, 北京, 大专, 150, 成长型, 移动互联网  · 文化娱乐
新媒体运营、项目执行（急聘）, 4, 1年以, 运营, 运营, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
新媒体运营策划, 4, 3, 运营, 运营, 爱尚窝--舒适家居服务平台, 厦门, 本科, 150, 成长型, 移动互联网 · O2O
新媒体运营\编辑\策划, 4, 不, 运营, 运营, 钛铂新媒体, 广州, 大专, 150, 成长型, 广告营销
新媒体运营实习生, 4, 不, 运营, 运营, 思君网络, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
新媒体运营, 9, 不, 运营, 运营, 佳学, 广州, 本科, 50, 初创型, 移动互联网 · 教育
新媒体运营, 5, 不, 运营, 运营, 北京知微南京分公司, 南京, 本科, 15, 初创型, 数据服务 · 社交网络
新媒体运营, 11, 3, 运营, 运营, 实效传媒, 北京, 大专, 15, 初创型, 企业服务 · 广告营销
新媒体运营, 8, 1, 运营, 运营, 晓礼网, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 4, 1, 运营, 运营, 太傻留学, 北京, 大专, 150, 上市公, 移动互联网 · 教育
新媒体运营, 11, 3, 运营, 运营, 优酷土豆, 北京, 学历不限, 2000, 上市公, 数据服务 · 文化娱乐
新媒体运营, 7, 1, 运营, 运营, HiShop, 长沙, 大专, 150, 初创型, 移动互联网 · 电子商务
新媒体运营, 5, 应届毕业, 运营, 运营, 享法科技, 深圳, 大专, 15, 初创型, 电子商务 · O2O
新媒体运营, 11, 3, 运营, 运营, 优酷土豆, 北京, 学历不限, 2000, 上市公, 数据服务 · 文化娱乐
新媒体运营, 5, 1, 运营, 运营, 一朵棉花, 北京, 大专, 15, 初创型, 电子商务
新媒体管理运营实习生, 3, 不, 市场与销售, 公关, 奇点机智, 北京, 本科, 15, 成长型, 移动互联网
新媒体运营主管, 11, 3, 运营, 运营, 云家政, 上海, 本科, 50, 成长型, O2O
新媒体运营实习生, 4, 不, 运营, 运营, nice, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
新媒体运营, 8, 3, 运营, 运营, 财略金融科技, 广州, 大专, 15, 初创型, 金融
新媒体运营, 3, 不, 运营, 运营, 长沙麦都, 长沙, 本科, 50, 初创型, 移动互联网 · 教育
新媒体运营, 6, 1, 运营, 运营, 带我飞, 广州, 大专, 15, 初创型, 移动互联网 · 旅游
新媒体运营, 4, 应届毕业, 运营, 运营, 微尔森咨询, 广州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
新媒体运营, 6, 应届毕业, 运营, 运营, 旅咖科技, 武汉, 本科, 15, 初创型, 移动互联网 · 旅游
新媒体运营, 10, 1, 运营, 运营, 小说阅读网, 北京, 本科, 50, 成长型, 移动互联网
新媒体运营（可实习）, 9, 不, 运营, 运营, 小黄人, 北京, 学历不限, 15, 初创型, 移动互联网 · 广告营销
新媒体运营, 9, 1, 运营, 运营, 天下财富（天涯社区子公司）, 深圳, 大专, 500, 上市公, 移动互联网 · 金融
新媒体运营, 11, 3, 运营, 运营, 过家家, 深圳, 本科, 50, 成长型, O2O
新媒体运营, 10, 3, 运营, 运营, 圈网科技, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
新媒体运营, 7, 1, 运营, 运营, 卡宝宝, 广州, 大专, 50, 上市公, 移动互联网 · 金融
新媒体运营（深圳）, 8, 1, 运营, 运营, 自如网, 深圳, 本科, 2000, 成熟型, 移动互联网 · O2O
新媒体运营, 15, 3, 运营, 运营, 奥克巴尔, 北京, 本科, 50, 成长型, 金融
新媒体运营, 7, 1, 运营, 运营, 联银供应链, 深圳, 大专, 50, 成熟型, 移动互联网 · 电子商务
新媒体运营实习生, 3, 不, 运营, 运营, 小黄人, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
新媒体运营, 6, 1年以, 运营, 运营, 孔方宝, 杭州, 大专, 15, 初创型, 金融
新媒体运营实习生, 2, 应届毕业, 运营, 运营, 多快好省, 厦门, 本科, 15, 初创型, 金融
新媒体运营, 4, 1, 运营, 运营, 成都亿纬, 成都, 本科, 50, 成长型, 电子商务 · 其他
新媒体运营, 15, 1, 运营, 运营, 新赛点体育, 北京, 本科, 150, 成长型, 文化娱乐
新媒体运营, 3, 1, 运营, 运营, 蓝装网, 西安, 大专, 50, 初创型, 电子商务
新媒体运营, 4, 1, 运营, 运营, 三六五网络, 西安, 本科, 500, 上市公, 电子商务
新媒体运营, 5, 不, 运营, 运营, 牛至网, 武汉, 大专, 50, 成长型, 移动互联网 · 文化娱乐
新媒体运营专员, 8, 1, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
新媒体运营, 7, 1, 运营, 运营, 大姨吗, 北京, 本科, 150, 成熟型, 移动互联网 · 医疗健康
新媒体运营, 7, 不, 运营, 运营, 米米, 深圳, 学历不限, 15, 初创型, 企业服务 · O2O
新媒体运营, 4, 1, 运营, 运营, 美芽, 厦门, 本科, 50, 成长型, 移动互联网
文案新媒体运营, 8, 1, 运营, 运营, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
新媒体运营实习生, 3, 不, 运营, 运营, 無二, 北京, 本科, 15, 初创型, 电子商务 · 文化娱乐
新媒体运营（应届）, 4, 应届毕业, 运营, 运营, 美贝网, 杭州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
新媒体运营, 5, 1, 运营, 运营, 淘妆, 广州, 大专, 50, 初创型, 移动互联网
新媒体运营, 6, 1年以, 运营, 运营, 面包求职, 北京, 学历不限, 15, 初创型, 移动互联网 · 教育
资深文案/新媒体运营, 4, 1, 运营, 运营, 钛铂新媒体, 深圳, 大专, 150, 成长型, 广告营销
媒体运营, 8, 1, 市场与销售, 市场/营销, 卓新科技, 成都, 大专, 50, 初创型, 移动互联网 · 企业服务
新媒体运营, 9, 不, 运营, 运营, 社源传媒, 北京, 学历不限, 150, 成长型, 移动互联网 · 文化娱乐
新媒体运营, 7, 3, 运营, 运营, 爱尚窝--舒适家居服务平台, 厦门, 学历不限, 150, 成长型, 移动互联网 · O2O
新媒体运营, 12, 1年以, 运营, 运营, 北京牛电科技有限责任公司, 北京, 本科, 150, 成长型, 电子商务 · 硬件
新媒体运营, 3, 不, 运营, 运营, 造剧网, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
新媒体运营, 12, 1, 运营, 运营, TigerRose, 南京, 本科, 15, 初创型, 电子商务 · 移动互联网
新媒体运营, 7, 不, 运营, 运营, 秋水马蹄, 北京, 本科, 15, 初创型, 广告营销
新媒体运营, 4, 应届毕业, 运营, 运营, 趣票网, 深圳, 大专, 15, 初创型, 电子商务 · 文化娱乐
新媒体运营, 6, 不, 运营, 运营, 快美妆, 深圳, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
新媒体运营主管, 4, 1, 运营, 运营, 博智营销, 西安, 本科, 15, 初创型, 移动互联网 · 广告营销
新媒体运营实习生, 1, 不, 运营, 编辑, 奋斗者, 厦门, 本科, 15, 初创型, 金融 · 移动互联网
社会化媒体运营, 9, 1, 运营, 运营, 小鸟看看, 北京, 本科, 150, 成长型, 硬件 · 其他
新媒体运营, 2, 1, 运营, 运营, 学而思, 成都, 大专, 150, 上市公, 教育
新媒体运营/运营专员, 4, 1, 运营, 运营, YYQ-音乐圈, 广州, 大专, 150, 初创型, 文化娱乐
新媒体运营, 7, 1, 运营, 运营, 为想互联网科技, 广州, 学历不限, 50, 初创型, O2O
新媒体运营, 3, 应届毕业, 运营, 运营, 手机博士, 杭州, 大专, 15, 初创型, O2O · 生活服务
新媒体运营, 7, 1, 运营, 运营, 节操精选, 北京, 学历不限, 15, 成长型, 移动互联网
新媒体运营, 12, 3, 运营, 运营, 前海蝴蝶效应, 深圳, 本科, 500, 成熟型, 金融
新媒体运营主管, 10, 3, 运营, 运营, 上海慧岳信息科技有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
新媒体运营实习生, 1, 不, 运营, 运营, INTO, 上海, 大专, 50, 初创型, 移动互联网
社交媒体运营, 8, 1, 运营, 运营, 美 ONE, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
新媒体运营专员/微信推广/文案, 4, 1, 运营, 运营, 尚古美德, 成都, 大专, 15, 初创型, 医疗健康
新媒体运营, 7, 不, 运营, 运营, 财智聚, 北京, 学历不限, 15, 初创型, 移动互联网 · 金融
新媒体运营, 11, 3, 运营, 运营, 深传广告, 深圳, 本科, 15, 初创型, 广告营销
新媒体运营, 4, 1, 运营, 运营, 门铺集, 成都, 大专, 15, 初创型, 移动互联网
新媒体运营, 4, 不, 运营, 运营, 光派信息, 武汉, 学历不限, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 13, 1, 运营, 运营, 千寻在线, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 7, 1年以, 运营, 运营, 出出国, 北京, 本科, 50, 初创型, 教育 · 其他
新媒体运营专员, 6, 1, 运营, 运营, 美联英语, 北京, 大专, 2000, 成熟型, 教育
新媒体运营, 12, 1, 运营, 运营, 世纪博仕, 深圳, 大专, 50, 成长型, 移动互联网 · 招聘
新媒体运营, 6, 应届毕业, 运营, 运营, 蜘蛛工社, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
新媒体运营, 6, 1, 运营, 运营, 慢连, 西安, 大专, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 7, 1, 运营, 运营, 秒拍, 北京, 本科, 50, 成熟型, 移动互联网
新媒体运营, 5, 应届毕业, 运营, 运营, 中组智库, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
新媒体运营, 5, 1, 运营, 运营, 星石网络科技, 成都, 大专, 15, 初创型, 移动互联网 · O2O
新媒体运营, 6, 1, 运营, 运营, 锐势互动, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
新媒体运营, 12, 1, 运营, 运营, 玲珑沙龙, 北京, 学历不限, 15, 成长型, 移动互联网 · 社交网络
新媒体运营——美工, 6, 1, 运营, 运营, 为傲科技, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
新媒体运营(POC), 12, 3, 运营, 运营, 竞技世界, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
新媒体运营, 15, 1, 运营, 运营, 有你科技, 广州, 本科, 15, 初创型, O2O · 数据服务
新媒体运营, 9, 1, 运营, 运营, 五朵梅电商, 深圳, 本科, 150, 初创型, 电子商务
新媒体运营, 6, 1, 运营, 运营, 电影有约, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
新媒体运营编辑, 5, 1, 运营, 编辑, 麦思科技, 杭州, 大专, 15, 上市公, 游戏
新媒体运营, 6, 1, 运营, 运营, 小二楼, 天津, 本科, 15, 初创型, 移动互联网 · 电子商务
新媒体运营, 4, 1, 运营, 运营, 南京百米需, 南京, 大专, 50, 成长型, 电子商务
新媒体运营, 6, 1, 运营, 运营, Insta360, 深圳, 大专, 50, 成长型, 移动互联网 · 文化娱乐
新媒体运营（实习）, 3, 不, 运营, 运营, 极客视界, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 4, 1, 运营, 运营, 艾驰网络科技, 石家庄, 大专, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 2, 不, 运营, 运营, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
新媒体运营, 7, 不, 运营, 运营, 走吧网, 深圳, 学历不限, 15, 初创型, 移动互联网 · 其他
新媒体运营, 1, 不, 运营, 运营, 魔方联盟, 成都, 学历不限, 15, 初创型, 移动互联网
新媒体运营/文案（网易哒哒）, 10, 1, 运营, 运营, 网易, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
新媒体运营/文案, 10, 1, 运营, 运营, 欢否, 北京, 学历不限, 15, 成长型, 社交网络 · O2O
新媒体（微信）运营, 6, 不, 运营, 运营, 灵机文化, 广州, 学历不限, 50, 初创型, 移动互联网 · 电子商务
新媒体运营实习生, 4, 不, 运营, 运营, 韦铭商贸, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
平台运营, 15, 3, 运营, 运营, 铜板街, 杭州, 本科, 150, 成长型, 移动互联网
新媒体运营, 4, 3, 运营, 运营, 闽商贷, 西安, 大专, 15, 初创型, 移动互联网 · 金融
新媒体运营专员, 6, 1, 运营, 运营, 快看漫画, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
网络营销新媒体运营, 6, 1, 市场与销售, 市场/营销, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
新媒体运营主管, 15, 3, 运营, 运营, 上海斗斗星信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网
新媒体运营策划, 6, 1, 运营, 运营, 四合科技, 福州, 大专, 15, 初创型, 移动互联网 · 广告营销
