职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
安全专家, 22, 3, 技术, 高端技术职位, 上海沪方, 上海, 本科, 150, 成长型, 移动互联网
安全专家, 22, 3, 技术, 高端技术职位, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
安全 专家, 22, 3, 技术, 高端技术职位, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
安全专家, 11, 3, 技术, 高端技术职位, 上上签, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
安全专家, 12, 3, 技术, 高端技术职位, 乾冠信息, 杭州, 本科, 50, 初创型, 移动互联网
安全专家, 8, 1, 技术, 高端技术职位, TLScontact, 北京, 本科, 500, 成熟型, 企业服务
安全专家, 40, 5, 技术, 高端技术职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
安全专家, 18, 3, 技术, 高端技术职位, 中云网安, 北京, 本科, 15, 初创型, 数据服务
安全专家, 22, 3, 技术, 高端技术职位, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
安全专家(漏洞挖掘方向), 35, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
安全专家, 19, 3, 技术, 高端技术职位, CSC, 上海, 本科, 500, 上市公, 电子商务
安全专家, 26, 5, 技术, 高端技术职位, 小米, 北京, 学历不限, 2000, 成熟型, 移动互联网
安全专家, 20, 3, 技术, 高端技术职位, 北京天宇正清科技有限公司, 北京, 大专, 50, 成熟型, 移动互联网 · 电子商务
安全专家, 26, 不, 技术, 高端技术职位, 乐视, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
安全专家, 4, 1, 技术, 高端技术职位, 黑光公司, 潍坊, 本科, 50, 初创型, 移动互联网 · 招聘
安全专家, 22, 1, 技术, 高端技术职位, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
安全 专家, 22, 3, 技术, 高端技术职位, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
安全专家（移动端）, 22, 不, 技术, 测试, 民金所, 北京, 本科, 2000, 上市公, 金融
安全专家, 25, 5, 技术, 高端技术职位, 苏宁云商, 南京, 学历不限, 2000, 上市公, O2O
安全专家（WEB方向）, 22, 3, 技术, 运维, 民金所, 北京, 本科, 2000, 上市公, 金融
安全专家, 22, 1, 技术, 高端技术职位, 天湃网络, 杭州, 学历不限, 150, 成长型, 移动互联网
安全专家, 37, 5, 技术, 高端技术职位, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
安全专家, 9, 1, 技术, 高端技术职位, 新媒传信, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
安全专家, 22, 3, 技术, 高端技术职位, 千寻位置, 上海, 本科, 150, 初创型, 移动互联网
安全专家, 12, 3, 技术, 高端技术职位, 上海狼宝, 北京, 本科, 50, 初创型, 电子商务
安全架构专家, 37, 5, 技术, 高端技术职位, 百联全渠道电商, 上海, 本科, 500, 成熟型, 电子商务 · O2O
安全专家, 22, 3, 技术, 高端技术职位, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
安全专家, 22, 1, 技术, 高端技术职位, 唯品会, 北京, 本科, 2000, 上市公, 电子商务
安全专家, 15, 不, 技术, 高端技术职位, 山海诚信, 北京, 学历不限, 15, 初创型, 移动互联网 · 信息安全
安全专家, 11, 不, 技术, 高端技术职位, 智度, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
【安全专家】, 22, 3, 技术, 高端技术职位, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
安全专家, 30, 3, 技术, 高端技术职位, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
安全专家, 22, 3, 技术, 高端技术职位, 老虎致远, 北京, 大专, 50, 初创型, 移动互联网
安全专家, 30, 5, 技术, 高端技术职位, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
安全专家, 22, 5, 技术, 高端技术职位, 安邦保险集团, 北京, 硕士, 2000, 成熟型, 移动互联网 · 金融
安全专家（网络电话）, 25, 3, 技术, 高端技术职位, 同花顺, 杭州, 本科, 2000, 上市公, 金融
安全技术专家, 22, 不, 技术, 后端开发, 微店杭州研发中心, 杭州, 学历不限, 150, 成熟型, 移动互联网 · 电子商务
安全专家, 7, 1, 技术, 高端技术职位, 好耶科技, 成都, 大专, 50, 初创型, 移动互联网 · 游戏
安全专家, 6, 1, 技术, 高端技术职位, 好耶科技, 成都, 大专, 50, 初创型, 移动互联网 · 游戏
安全技术 专家, 27, 3, 技术, 后端开发, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
安全专家, 75, 10年以, 技术, 高端技术职位, 华为技术有限公司, 深圳, 本科, 2000, 成熟型, 移动互联网 · 企业服务
高级安全专家, 27, 3, 技术, 高端技术职位, 艺龙, 北京, 本科, 2000, 成熟型, 移动互联网 · 旅游
高级安全专家, 45, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
安全专家（大数据安全分析、入侵检测）, 27, 3, 技术, 高端技术职位, 启明星辰, 北京, 本科, 2000, 上市公, 移动互联网
服务器安全专家, 32, 1, 技术, 运维, 飞常U惠, 深圳, 学历不限, 150, 初创型, 移动互联网 · 生活服务
安全-专家, 22, 3, 技术, 高端技术职位, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
安全【专家】, 22, 3, 技术, 高端技术职位, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
运维工程师（安全专家）, 11, 3, 技术, 高端技术职位, 艾媒数聚, 广州, 本科, 150, 成长型, 移动互联网
传感器专家, 31, 3, 技术, 硬件开发, 美的智慧家居研究院, 深圳, 本科, 50, 成长型, 硬件
金融安全 专家, 40, 5, 技术, 高端技术职位, 蘑菇街, 杭州, 学历不限, 500, 成熟型, 电子商务
服务器安全专家, 32, 1, 技术, 运维, 飞常U惠, 深圳, 学历不限, 150, 初创型, 移动互联网 · 生活服务
安全测试专家/工程师, 22, 3, 技术, 测试, 微店杭州研发中心, 杭州, 大专, 150, 成熟型, 移动互联网 · 电子商务
技术专家/架构师, 32, 5, 技术, 后端开发, e代驾, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
大数据专家, 42, 5, 技术, 高端技术职位, 真融宝, 北京, 硕士, 50, 成长型, 金融
电声专家, 30, 10年以, 技术, 硬件开发, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
app设计专家, 19, 3, 设计, 视觉设计, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
解决方案专家, 15, 3, 技术, 企业软件, 云积分, 深圳, 本科, 50, 初创型, 企业服务 · 移动互联网
产品专家（经理/总监）, 45, 5, 产品, 产品经理, 杭州铭师堂教育科技, 杭州, 本科, 150, 成长型, 移动互联网
业务专家（FICO方向）, 30, 5, 技术, 企业软件, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
商家运营专家, 9, 3, 运营, 运营, 大搜车, 杭州, 大专, 500, 成熟型, 移动互联网 · O2O
安全专家, 22, 3, 技术, 高端技术职位, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
类目专家, 11, 3, 运营, 运营, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
税务专家, 20, 5, 职能, 财务, 金柚网, 杭州, 本科, 150, 成长型, 企业服务
网站架构专家, 37, 5, 技术, 高端技术职位, 百联全渠道电商, 上海, 大专, 500, 成熟型, 电子商务 · O2O
产品专家, 22, 1, 产品, 产品经理, TalkingData, 上海, 本科, 150, 成熟型, 移动互联网
培训专家, 25, 3, 职能, 人力资源, 风奇科技, 北京, 本科, 15, 初创型, 移动互联网
应用架构专家, 37, 5, 技术, 高端技术职位, 百联全渠道电商, 上海, 本科, 500, 成熟型, 电子商务 · O2O
解决方案专家, 30, 5, 市场与销售, 供应链, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
技术专家, 22, 5, 技术, 高端技术职位, 同盾科技, 杭州, 本科, 150, 成长型, 信息安全 · 数据服务
技术专家, 40, 5, 技术, 高端技术职位, 中油瑞飞, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
（集团安全）移动安全专家/资深专家(leader), 42, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
税务专家, 20, 3, 职能, 财务, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
欺诈策略专家, 37, 3, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
APP设计专家, 19, 3, 设计, 视觉设计, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
网络通讯专家（智能产品-嵌入式软件）, 30, 5, 技术, 硬件开发, 美的智慧家居研究院, 深圳, 本科, 50, 成长型, 硬件
服务开发专家, 37, 3, 技术, 高端技术职位, 百联全渠道电商, 上海, 大专, 500, 成熟型, 电子商务 · O2O
技术专家, 45, 5, 技术, 高端技术职位, 卡考网络, 杭州, 本科, 500, 成长型, 移动互联网
配置管理专家, 17, 5, 技术, 运维, 木瓜科技, 杭州, 本科, 50, 成长型, O2O
（集团安全）移动安全专家/资深专家(leader), 40, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
产品专家, 20, 5, 产品, 产品经理, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
技术专家, 40, 10年以, 技术, 高端技术职位, 神工, 北京, 硕士, 150, 成长型, 移动互联网 · 电子商务
移动安全专家, 35, 3, 技术, 高端技术职位, 南电科技, 北京, 大专, 2000, 成熟型, 电子商务 · 数据服务
安全专家--网络安全工程师, 22, 3, 技术, 高端技术职位, 1号车网, 北京, 本科, 2000, 上市公, 电子商务 · O2O
平台开发专家, 37, 5, 技术, 高端技术职位, 百联全渠道电商, 上海, 大专, 500, 成熟型, 电子商务 · O2O
（集团安全）智能算法专家, 37, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
薪资福利专家, 15, 3, 职能, 人力资源, 金柚网, 杭州, 本科, 150, 成长型, 企业服务
互联网技术专家/顾问, 82, 5, 技术, 高端技术职位, 用友深圳创新中心, 深圳, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
培训认证专家, 11, 3, 运营, 客服, 返利网, 上海, 本科, 500, 成熟型, 电子商务
风控建模专家, 30, 3, 金融, 风控, 铜板街, 上海, 硕士, 150, 成长型, 移动互联网
产品专家, 22, 1, 产品, 产品经理, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
产品专家（菜鸟驿站）, 32, 5, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
安全测试专家, 20, 5, 技术, 测试, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
产品专家（消费者应用）, 32, 5, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
业务专家（售前）, 15, 5, 技术, 企业软件, 天源迪科, 合肥, 本科, 150, 上市公, 移动互联网 · 数据服务
客户端技术专家, 32, 5, 技术, 移动开发, e代驾, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
存储专家, 37, 5, 技术, 高端技术职位, 云熵网络, 上海, 本科, 15, 成长型, 数据服务
技术专家（医疗方向）, 40, 10年以, 技术, 高端技术职位, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
技术咨询专家, 17, 不, 技术, 后端开发, LeanCloud, 北京, 学历不限, 15, 成长型, 移动互联网 · 企业服务
手游原画专家, 22, 1, 设计, 视觉设计, 迅龙创威, 深圳, 学历不限, 50, 成长型, 游戏
用户研究专家, 12, 3, 设计, 高端设计职位, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
测试开发专家, 30, 1, 技术, 测试, 蚂蚁金服, 杭州, 本科, 2000, 成长型, 移动互联网
数据分析专家（机票销控运营）, 11, 1, 运营, 运营, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
专家编辑, 6, 1, 运营, 编辑, 沃懂科技, 杭州, 大专, 15, 初创型, 移动互联网 · 社交网络
培训认证专家, 10, 3, 职能, 人力资源, 返利网, 上海, 大专, 500, 成熟型, 电子商务
经营管理专家, 16, 5, 运营, 运营, 传化物流集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
数据分析专家, 27, 3, 市场与销售, 市场/营销, 阿里巴巴, 杭州, 硕士, 2000, 上市公, 移动互联网
产品专家（物流平台）, 30, 5, 市场与销售, 供应链, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
智能算法专家, 30, 不, 技术, 高端技术职位, 氦氪, 杭州, 学历不限, 50, 成长型, 移动互联网 · 硬件
后台技术专家, 32, 5, 技术, 后端开发, e代驾, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
运营专家, 15, 1, 运营, 高端运营职位, 杭州知彼科技有限公司, 杭州, 大专, 50, 成长型, 数据服务
流程优化专家, 11, 3, 运营, 客服, 返利网, 上海, 本科, 500, 成熟型, 电子商务
风险控制专家, 20, 5, 金融, 风控, 有赞, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
搜索算法专家, 22, 3, 技术, 后端开发, 上海眯客, 上海, 本科, 150, 成长型, 移动互联网 · O2O
大数据技术专家, 25, 5, 技术, 高端技术职位, 神工, 北京, 硕士, 150, 成长型, 移动互联网 · 电子商务
网络技术专家, 18, 10年以, 技术, 运维, 中国电信系统集成公司, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
培训认证专家, 10, 3, 职能, 人力资源, 返利网, 上海, 大专, 150, 成熟型, 电子商务
云计算专家, 13, 5, 技术, 后端开发, 阿拉软件, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
技术专家（数据挖掘）, 35, 3, 技术, 后端开发, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
技术专家, 30, 10年以, 技术, 高端技术职位, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
薪酬福利专家, 22, 5, 职能, 人力资源, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
产品专家（跨境物流产品）, 32, 3, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
产品专家(WMS仓储管理信息系统), 37, 3, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
风险管理专家, 20, 5, 金融, 风控, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
产品运营专家, 20, 3, 运营, 运营, 有邻, 杭州, 大专, 50, 初创型, 社交网络 · O2O
新媒体专家, 10, 1, 市场与销售, 市场/营销, 中国邮电器材, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
招聘专家, 12, 1, 职能, 人力资源, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
Docker 专家, 25, 不, 技术, 高端技术职位, LeanCloud, 北京, 学历不限, 15, 成长型, 移动互联网 · 企业服务
技术专家, 37, 5, 技术, 后端开发, 天天象上, 北京, 本科, 150, 成长型, 移动互联网 · 教育
移动技术专家, 35, 3, 技术, 高端技术职位, 用友IUAP, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
社区运营专家, 21, 3, 运营, 运营, 有邻, 北京, 大专, 50, 初创型, 社交网络 · O2O
算法 专家（NLP）, 47, 3, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
算法专家（NLP）, 55, 3, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
资深前端开发专家, 20, 3, 技术, 前端开发, 传化物流集团, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
大数据专家（HADOOP+SPARK）, 27, 5, 技术, 后端开发, 阿思拓, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
MySQL数据库专家, 50, 10年以, 技术, dba, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
DDoS安全专家, 22, 1, 技术, 高端技术职位, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
（集团安全）云安全标准高级专家, 32, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
高级搜索算法专家/资深专家, 30, 3, 技术, 高端技术职位, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
算法专家（NLP方向）, 50, 3, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
高级视觉专家, 30, 1, 设计, 高端设计职位, 蚂蚁金服, 杭州, 本科, 2000, 成长型, 移动互联网
后端技术专家, 15, 3, 技术, 后端开发, 飞虎乐购, 深圳, 大专, 2000, 成熟型, 电子商务
培训专家, 21, 5, 职能, 人力资源, 微店, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
离线搜索算法专家, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 杭州, 本科, 2000, 上市公, 移动互联网
人才顾问, 5, 1, 运营, 运营, 站酷ZCOOL, 北京, 大专, 50, 成长型, 社交网络 · 文化娱乐
安卓安全专家, 35, 3, 技术, 高端技术职位, 南电科技, 北京, 大专, 2000, 成熟型, 电子商务 · 数据服务
数据运营专家, 16, 5, 运营, 运营, 传化物流集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
Tapole 视光专家, 11, 3, 运营, 客服, Tapole, 深圳, 学历不限, 15, 初创型, 电子商务 · O2O
产品运营专家, 15, 3, 运营, 运营, 海豹村, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
数据挖掘分析专家, 20, 3, 运营, 运营, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
数据库管理专家（DBA）, 27, 5, 技术, dba, 海航-前海航交所, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
DDoS安全专家, 22, 1, 技术, 高端技术职位, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
产品专家（跨境物流产品）, 37, 5, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
APP营销专家, 15, 3, 市场与销售, 市场/营销, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
智能卡专家, 6, 1, 技术, 移动开发, 博彦科技, 北京, 大专, 2000, 上市公, 移动互联网
行业咨询专家, 22, 5, 运营, 高端运营职位, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
数据挖掘分析专家, 15, 3, 设计, 用户研究, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
旅游知识专家（德国）, 7, 1, 运营, 编辑, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
资深安全架构师/专家, 30, 5, 技术, 高端技术职位, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
离线搜索算法专家, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘专家, 22, 5, 技术, 高端技术职位, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
系统攻防专家, 22, 3, 技术, 高端技术职位, 京东金融, 北京, 本科, 2000, 上市公, 金融
测试专家, 20, 5, 技术, 测试, 芒果网, 深圳, 大专, 500, 成长型, 旅游
音视频编解码研发工程师（专家）, 45, 3, 技术, 后端开发, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
信息安全专家, 17, 5, 技术, 高端技术职位, A.O史密斯, 南京, 本科, 2000, 上市公, 硬件
运营专家/高级专家, 24, 3, 运营, 运营, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
（集团安全）云安全标准高级专家, 42, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
资深产品专家, 40, 5, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
Oracle专家, 22, 3, 技术, dba, 新炬网络, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据分析专家, 22, 3, 技术, 企业软件, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
安全运维工程师, 15, 3, 技术, 运维, 超客网络, 北京, 本科, 500, 成熟型, 社交网络
搜索引擎研发专家, 35, 5, 技术, 后端开发, 顺丰海淘, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
高级旅游知识专家（美洲）, 9, 不, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
软件安全工程师, 25, 5, 技术, 运维, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
音视频编解码研发工程师/专家, 25, 5, 技术, 后端开发, 必联, 北京, 大专, 150, 初创型, 移动互联网 · 电子商务
高级开发工程师/专家（总部）, 45, 5, 技术, 后端开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
交互设计专家, 22, 1, 设计, 交互设计, 氦氪, 杭州, 大专, 50, 成长型, 移动互联网 · 硬件
数据安全专家, 30, 1, 技术, 运维, 飞常U惠, 深圳, 学历不限, 150, 初创型, 移动互联网 · 生活服务
流程优化专家, 11, 5, 运营, 客服, 返利网, 上海, 大专, 150, 成熟型, 电子商务
高级旅游知识专家（大洋洲）, 9, 不, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
windows资深专家, 19, 5, 技术, 高端技术职位, 齐治科技, 杭州, 学历不限, 50, 成长型, 信息安全
阿里云-技术专家-安全管理, 35, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
资深专家, 50, 5, 技术, 后端开发, 阿里巴巴, 深圳, 本科, 2000, 上市公, 移动互联网
算法专家, 40, 3, 技术, 后端开发, 股票雷达, 北京, 本科, 50, 成长型, 金融 · 数据服务
组织发展专家, 12, 5, 职能, 人力资源, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
数据模型专家, 30, 5, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
运营专家, 24, 3, 运营, 运营, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
信息安全专家, 37, 不, 技术, 高端技术职位, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
技术培训专家, 20, 不, 职能, 人力资源, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
大数据专家, 10, 3, 运营, 运营, 互联网众筹, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
Net技术专家/高级工程师, 17, 3, 技术, 后端开发, 禾获仁网络公司, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
位置数据专家, 22, 1, 技术, 后端开发, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
客服系统规划专家, 10, 3, 运营, 客服, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
大数据分析专家, 22, 3, 技术, 高端技术职位, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
安全运维专家, 22, 1, 技术, 运维, 飞常U惠, 深圳, 学历不限, 150, 初创型, 移动互联网 · 生活服务
招聘专家, 7, 3, 职能, 人力资源, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
测试工程师/专家, 30, 3, 技术, 测试, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
健康管理专家, 15, 3, 市场与销售, 市场/营销, 壹零后, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
活动运营专家, 21, 3, 运营, 运营, 有邻, 北京, 大专, 50, 初创型, 社交网络 · O2O
技术专家（技术顾问）, 82, 5, 技术, 后端开发, 云财网, 深圳, 本科, 150, 成长型, 金融
嵌入式软件专家, 26, 3, 技术, 高端技术职位, 维景科技, 北京, 本科, 15, 成长型, 移动互联网
社区运营专家, 21, 3, 运营, 运营, 有邻, 杭州, 大专, 50, 初创型, 社交网络 · O2O
高级旅游知识专家（欧洲）, 9, 不, 运营, 编辑, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
后台资深工程师/技术专家, 27, 3, 技术, 后端开发, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
蓝牙专家, 19, 3, 技术, 高端技术职位, 德赛智能穿戴事业部, 深圳, 本科, 15, 上市公, 移动互联网
数据安全专家, 26, 5, 技术, 高端技术职位, 恒昌利通, 北京, 本科, 2000, 成熟型, 金融
搜索工程师/专家, 30, 3, 技术, 后端开发, 洋码头, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
拓展房源专家, 7, 不, 市场与销售, 销售, 优办, 北京, 大专, 150, 成长型, 移动互联网 · O2O
支付技术专家, 22, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据治理专家, 17, 3, 运营, 运营, 快钱, 上海, 本科, 500, 成熟型, 金融
Android开发专家, 22, 3, 技术, 移动开发, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
培训拓展专员/专家, 20, 1, 职能, 人力资源, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
商家规则专家, 12, 3, 运营, 运营, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
安全专家-信息安全经理, 30, 5, 技术, 高端技术职位, 智天贵金属, 上海, 大专, 500, 成熟型, 金融
组织人才专员, 7, 1, 职能, 人力资源, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
前端开发专家, 11, 3, 技术, 前端开发, 微高球, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
高级数据分析专家, 11, 3, 技术, 后端开发, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
动作专家, 22, 3, 设计, 视觉设计, 墨麟集团, 深圳, 学历不限, 500, 成熟型, 游戏
数据平台专家, 22, 5, 技术, 企业软件, 运满满, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
安全运维专家, 22, 1, 技术, 运维, 飞常U惠, 深圳, 学历不限, 150, 初创型, 移动互联网 · 生活服务
前端技术专家, 40, 3, 技术, 高端技术职位, 用友IUAP, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
金融数据分析专家, 22, 5, 金融, 投融资, 元宝铺, 杭州, 大专, 150, 成长型, 金融
数据仓库专家, 30, 5, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
购物咨询专家, 4, 1年以, 运营, 客服, 龙席, 杭州, 大专, 150, 成长型, 电子商务
在线支付专家, 30, 5, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Azure开发专家, 15, 1, 技术, 后端开发, 飞驰镁物, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
支付专家, 30, 5, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
软件解决方案专家, 20, 5, 技术, 企业软件, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
产品专家, 30, 5, 产品, 产品经理, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
产品专家, 30, 5, 产品, 产品经理, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
广告投放专家, 15, 不, 市场与销售, 市场/营销, LBE安全大师, 北京, 学历不限, 50, 成长型, 移动互联网
数据仓库专家, 60, 10年以, 技术, 高端技术职位, 知趣, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
ERP业务专家(FICO/PS/MM), 30, 5, 技术, 企业软件, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
资深数据专家, 15, 3, 运营, 运营, 典典养车&amp;典典车险, 杭州, 硕士, 150, 成熟型, 移动互联网 · O2O
资深数据分析专家, 11, 3, 设计, 用户研究, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
