职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
原画师, 4, 1年以, 设计, 视觉设计, 乐学企鹅, 北京, 大专, 15, 初创型, 移动互联网 · 教育
原画师, 15, 3, 设计, 视觉设计, R2Games, 深圳, 学历不限, 150, 初创型, 移动互联网 · 游戏
游戏角色原画师, 15, 3, 设计, 视觉设计, 进画论, 广州, 大专, 50, 成熟型, 其他
原画师, 9, 1, 设计, 视觉设计, SoulGame, 深圳, 大专, 50, 成长型, 游戏
场景原画师, 6, 1, 设计, 视觉设计, 掌兴游戏, 上海, 本科, 15, 初创型, 游戏
资深场景原画师, 14, 3, 设计, 视觉设计, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
场景原画师, 10, 1, 设计, 视觉设计, 觉醒, 深圳, 学历不限, 50, 成长型, 游戏
资深原画师, 15, 1, 设计, 视觉设计, 上海艺游, 上海, 学历不限, 15, 成长型, O2O · 游戏
原画师, 6, 不, 设计, 视觉设计, 川设计工作室, 北京, 大专, 15, 初创型, 游戏 · 文化娱乐
游戏角色 原画师/动作师, 9, 1, 设计, 视觉设计, 福州小伙伴, 福州, 学历不限, 15, 初创型, 社交网络 · O2O
原画师, 11, 1, 设计, 视觉设计, 上海乐堂, 广州, 大专, 150, 成长型, 游戏
场景原画师, 7, 1, 设计, 视觉设计, 七升网络, 广州, 大专, 50, 成长型, 游戏
（急聘）原画师, 2, 不, 设计, 视觉设计, 糖游游科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
场景原画师, 6, 1, 设计, 视觉设计, 上海游英, 上海, 大专, 15, 初创型, 游戏
画师, 7, 1, 设计, 视觉设计, 哔哩哔哩, 上海, 学历不限, 150, 初创型, 移动互联网 · 文化娱乐
角色原画师, 7, 不, 设计, 视觉设计, 光合起源, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
原画师写实风格(角色), 4, 1, 设计, 视觉设计, 卡扑动漫, 深圳, 大专, 50, 成长型, 游戏 · 文化娱乐
高级角色原画师, 20, 5, 设计, 视觉设计, 杭州无端科技, 杭州, 大专, 50, 成长型, 游戏
原画师写实风格（氛围概念）, 4, 1, 设计, 视觉设计, 卡扑动漫, 深圳, 大专, 50, 成长型, 游戏 · 文化娱乐
资深原画师, 9, 1, 设计, 视觉设计, 上海三艺游戏, 上海, 学历不限, 150, 成长型, 移动互联网 · 游戏
日漫原画师, 6, 1, 设计, 视觉设计, 两点十分文化, 武汉, 学历不限, 50, 成长型, 游戏 · 文化娱乐
场景原画师, 14, 1, 设计, 视觉设计, 深圳云中, 深圳, 学历不限, 50, 初创型, 移动互联网
【三剑豪】2D角色原画师, 7, 1, 设计, 视觉设计, 风际游戏, 成都, 大专, 150, 初创型, 移动互联网 · 游戏
游戏原画师（幻想三国志5项目官方正版授权）, 7, 1, 设计, 视觉设计, Yesgames, 广州, 大专, 150, 成长型, 移动互联网
手机游戏原画师, 11, 1, 设计, 视觉设计, 汇玩科技, 杭州, 大专, 15, 初创型, 游戏
美术-原画师, 7, 不, 设计, 视觉设计, 风酷科技, 北京, 学历不限, 15, 初创型, 游戏
【欧美风格】角色原画师, 22, 3, 设计, 视觉设计, 飓风网络, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
场景原画师, 7, 不, 设计, 视觉设计, 光合起源, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
场景原画师, 9, 1, 设计, 视觉设计, 极致游戏, 成都, 学历不限, 150, 成长型, 游戏
游戏高级原画师, 7, 不, 设计, 视觉设计, 凡跃集团, 广州, 大专, 500, 成熟型, 移动互联网 · 游戏
角色原画师, 19, 3, 设计, 视觉设计, 广州创思（9377游戏）, 广州, 学历不限, 500, 初创型, 游戏
高级角色原画师, 9, 1, 设计, 视觉设计, 游戏谷, 北京, 大专, 500, 成熟型, 游戏
角色原画师, 15, 不, 设计, 视觉设计, 智娱星云, 北京, 本科, 15, 初创型, 游戏
原画师/美术设计, 6, 不, 设计, 视觉设计, 凡事网络, 上海, 大专, 15, 初创型, 移动互联网
手游原画师, 4, 不, 设计, 视觉设计, 古川游戏, 杭州, 学历不限, 50, 成长型, 游戏
（项目）画师, 4, 不, 设计, 视觉设计, 联合优创, 厦门, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
插画师/原画师, 7, 1, 设计, 视觉设计, 道里广告, 深圳, 大专, 50, 初创型, 广告营销
2D原画师, 15, 1, 设计, 视觉设计, 蜂芒游戏, 北京, 学历不限, 15, 初创型, 游戏
高级场景原画师, 15, 1, 设计, 视觉设计, 明朝互动, 广州, 大专, 150, 初创型, 游戏
游戏原画师, 6, 1, 设计, 视觉设计, 厦门九酷游戏, 厦门, 学历不限, 15, 初创型, 游戏
2D场景原画师, 10, 不, 设计, 视觉设计, QQ炫舞, 北京, 大专, 150, 成长型, 游戏
高级原画师, 20, 3, 设计, 视觉设计, 柚子网 壹平台, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
游戏角色原画师, 11, 1, 设计, 视觉设计, 易帆互动, 深圳, 大专, 50, 成长型, 移动互联网 · 游戏
角色原画师, 15, 1, 设计, 视觉设计, 天趣网络, 深圳, 大专, 50, 成长型, 游戏
游戏原画师, 6, 不, 设计, 视觉设计, 铃空游戏, 武汉, 学历不限, 15, 成长型, 游戏
资深原画师(急聘）, 7, 3, 设计, 视觉设计, 魔腾网络, 上海, 学历不限, 15, 成长型, 移动互联网 · 游戏
动画原画师, 8, 1, 设计, 视觉设计, 录客, 北京, 大专, 15, 初创型, 文化娱乐
手机游戏美术原画师, 5, 1, 设计, 视觉设计, 梵天科技, 长沙, 大专, 50, 初创型, 移动互联网 · 游戏
高级角色原画师, 15, 1, 设计, 视觉设计, 明朝互动, 广州, 大专, 150, 初创型, 游戏
角色原画师, 12, 不, 设计, 视觉设计, 灵趣（北京）网络科技有限公司, 北京, 学历不限, 15, 成长型, 移动互联网 · 游戏
游戏角色原画师, 11, 1年以, 设计, 视觉设计, 来玩网络, 上海, 大专, 50, 成长型, 游戏
动漫角色原画师, 5, 不, 设计, 视觉设计, 潇如文化, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
手游角色原画师, 13, 3, 设计, 视觉设计, 上海玄云网络科技有限公司, 上海, 大专, 50, 成长型, 游戏
角色原画师（日系）, 10, 1, 设计, 视觉设计, 寻梦, 上海, 学历不限, 150, 成长型, 游戏
游戏角色原画师, 12, 3, 设计, 视觉设计, 水果堂, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
游戏2D角色原画师：（Q版卡通类风格）, 7, 不, 设计, 视觉设计, 考拉先生, 广州, 学历不限, 150, 成长型, 移动互联网
美术设计师（原画师）, 9, 不, 设计, 视觉设计, 巴朵游戏, 杭州, 学历不限, 15, 初创型, 移动互联网
2D角色原画师, 10, 不, 设计, 视觉设计, QQ炫舞, 北京, 大专, 150, 成长型, 游戏
美术负责人/资深原画师, 15, 3, 设计, 视觉设计, 石头人, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
影视高级原画师（角色 或 场景）, 15, 1, 设计, 视觉设计, GDEGAME, 上海, 大专, 150, 成长型, 游戏
资深2D角色原画师, 13, 不, 设计, 视觉设计, 游龙互动, 深圳, 学历不限, 50, 初创型, 游戏
游戏动作 原画师, 25, 不, 设计, 视觉设计, 麦洛, 北京, 学历不限, 50, 初创型, 硬件 · 其他
原画师 漫画师（欢迎大咖兼职）, 15, 不, 设计, 视觉设计, 绝味, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
技术美术、原画师, 15, 3, 产品, 产品设计师, 广州西山居, 广州, 本科, 150, 成长型, 游戏
漫画师/原画师, 5, 不, 设计, 视觉设计, 潇如文化, 上海, 大专, 15, 初创型, 文化娱乐 · 其他
手游2D场景原画师, 14, 3, 设计, 视觉设计, 边锋, 上海, 大专, 500, 成熟型, 移动互联网 · 游戏
高级游戏原画师, 20, 3, 设计, 视觉设计, 杭州无端科技, 杭州, 大专, 50, 成长型, 游戏
画师、原画师, 9, 不, 设计, 视觉设计, 趣虹, 深圳, 大专, 15, 成长型, 移动互联网
原画组长/资深原画师, 17, 3, 设计, 视觉设计, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
资深2D角色原画师, 17, 3, 设计, 视觉设计, 莫游网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
原画师、手绘师, 3, 应届毕业, 设计, 视觉设计, 悦檬, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
游戏美宣原画师, 14, 1, 设计, 视觉设计, 牛蛙互动, 深圳, 大专, 15, 成长型, 游戏
插画/原画师, 9, 不, 设计, 视觉设计, 飞鱼科技, 北京, 学历不限, 150, 上市公, 游戏
游戏角色原画师, 14, 3, 设计, 视觉设计, 雷尚科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
日系原画师, 12, 不, 设计, 视觉设计, 皮匠, 杭州, 学历不限, 50, 初创型, 游戏
游戏原画师, 5, 不, 设计, 视觉设计, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
2D角色原画师, 15, 1, 设计, 视觉设计, 梦启科技, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
漫画师, 4, 1, 设计, 视觉设计, 钛铂新媒体, 广州, 大专, 150, 成长型, 广告营销
手游场景原画师, 11, 1, 设计, 视觉设计, 深圳乐探游戏有限公司, 深圳, 学历不限, 15, 初创型, 游戏
日系人物原画师, 10, 1, 设计, 视觉设计, 锋绘动漫, 北京, 学历不限, 150, 初创型, 移动互联网 · 文化娱乐
2D动漫原画师, 7, 1, 设计, 视觉设计, 千骐动漫, 广州, 本科, 150, 成长型, 游戏
漫画师（条漫）, 6, 不, 设计, 视觉设计, 上海头条, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
手游高级原画师, 12, 3, 设计, 视觉设计, 海石互动, 北京, 本科, 15, 初创型, 游戏
漫画师 / 插画师, 7, 1, 设计, 视觉设计, 有宠科技, 北京, 本科, 500, 成熟型, 移动互联网 · 社交网络
漫画师, 7, 1, 设计, 视觉设计, 择众传媒, 深圳, 大专, 50, 初创型, 移动互联网 · 广告营销
游戏角色原画师（日系）, 8, 1, 设计, 视觉设计, 九易游, 北京, 大专, 15, 成长型, 游戏
游戏原画师, 7, 1, 设计, 视觉设计, Playmage, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
角色原画师日系, 7, 不, 设计, 视觉设计, 掌兴游戏, 上海, 学历不限, 15, 初创型, 游戏
漫画师（条漫）, 6, 不, 设计, 视觉设计, 三只狐狸, 上海, 大专, 15, 初创型, 广告营销 · 文化娱乐
漫画师, 4, 不, 设计, 视觉设计, 羊驼先森, 厦门, 大专, 15, 初创型, 广告营销
游戏美术原画师, 22, 3, 设计, 视觉设计, 宇信科技, 北京, 本科, 2000, 初创型, 金融
漫画画师, 4, 1, 设计, 视觉设计, 小麦文化, 郑州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
漫画师, 9, 不, 设计, 高端设计职位, 上海头条, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
游戏原画师, 6, 不, 设计, 视觉设计, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
日韩系手游原画师, 6, 1, 设计, 视觉设计, 云朵, 厦门, 大专, 50, 初创型, 移动互联网
高级游戏原画师（兼职）, 12, 3, 设计, 视觉设计, 梦想起飞, 北京, 学历不限, 15, 初创型, 游戏
高级原画师/2D高级美术, 15, 3, 设计, 视觉设计, Dr. Panda, 成都, 学历不限, 50, 成长型, 移动互联网 · 游戏
漫画师, 4, 不, 设计, 视觉设计, 十月呵护——移动医疗, 西安, 大专, 50, 初创型, 电子商务 · O2O
漫画师, 6, 不, 设计, 视觉设计, 分子互动, 北京, 大专, 15, 初创型, 广告营销
手游2D原画师, 9, 1, 设计, 视觉设计, 海石互动, 北京, 本科, 15, 初创型, 游戏
画师主管, 16, 5, 设计, 高端设计职位, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
动画师, 6, 1, 设计, 视觉设计, 艺画开天, 武汉, 学历不限, 15, 初创型, 游戏 · 文化娱乐
Q版风格 2d原画师, 6, 1, 设计, 视觉设计, 本捷网络, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
漫画师, 7, 不, 设计, 视觉设计, 小宝家, 北京, 学历不限, 15, 初创型, 移动互联网 · 教育
骨骼动画师, 11, 1, 设计, 视觉设计, 仙境乐网, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
3D游戏原画师, 8, 1, 设计, 视觉设计, afocus灵狐科技, 北京, 大专, 150, 初创型, 电子商务 · 广告营销
牛逼游戏美宣原画师, 14, 1, 设计, 视觉设计, 牛蛙互动, 深圳, 本科, 15, 成长型, 游戏
美术设计师（2D/3D）原画师, 6, 不, 设计, 视觉设计, 联悦科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
手游角色原画师（二次元风格）, 11, 不, 设计, 视觉设计, 天趣网络, 深圳, 学历不限, 50, 成长型, 游戏
2D角色原画师, 8, 1, 设计, 视觉设计, 双米互动, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
3D动画师, 9, 1, 设计, 视觉设计, 幻世网络, 厦门, 学历不限, 50, 成长型, 移动互联网
动画师, 8, 1, 设计, 视觉设计, 永恒酷动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
2D角色、场景原画师, 15, 3, 设计, 视觉设计, 北京景天, 北京, 大专, 15, 初创型, 游戏
游戏场景原画师, 7, 不, 设计, 视觉设计, 凡跃集团, 广州, 大专, 500, 成熟型, 移动互联网 · 游戏
动画师, 5, 不, 设计, 视觉设计, 青木文化, 深圳, 大专, 15, 初创型, 移动互联网 · 广告营销
漫画师, 10, 应届毕业, 设计, 视觉设计, AcFun, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
Flash动画师, 7, 3, 设计, 视觉设计, 亿童文教, 武汉, 大专, 500, 上市公, 移动互联网 · 教育
实习动画师, 3, 不, 设计, 视觉设计, 育儿网, 南京, 本科, 150, 上市公, 医疗健康 · 生活服务
游戏场景原画师, 7, 不, 设计, 视觉设计, 遇悦科技, 广州, 大专, 50, 初创型, 移动互联网
Q版+写实人物场景原画师, 12, 1, 设计, 视觉设计, 米花互动, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
急急急~高级角色原画师, 11, 1, 设计, 视觉设计, 君游网络, 上海, 大专, 50, 初创型, 游戏
插画/漫画师, 9, 1, 设计, 视觉设计, 小心眼, 深圳, 大专, 15, 初创型, 移动互联网 · 医疗健康
游戏Q版原画师, 9, 3, 设计, 视觉设计, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
漫画绘画师, 6, 1, 设计, 视觉设计, 心灵伙伴览育, 上海, 学历不限, 150, 成长型, 移动互联网 · 教育
漫画师, 5, 不, 设计, 视觉设计, 12栋工作室, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
CINEMA 4D动画师, 25, 3, 设计, 视觉设计, doyoudo, 北京, 大专, 15, 初创型, 教育 · 文化娱乐
二维动画师, 7, 1, 设计, 视觉设计, 糗事百科, 北京, 学历不限, 50, 成长型, 移动互联网
漫画师, 5, 1, 设计, 视觉设计, 雪润传播, 北京, 本科, 150, 成长型, 广告营销
手游 原画师 主美, 22, 3, 设计, 视觉设计, AE Mobile 杭州手游工作室, 杭州, 本科, 50, 成长型, 游戏
Spine动画师, 9, 1, 设计, 视觉设计, 大家游戏, 北京, 大专, 50, 成长型, 游戏
漫画师, 6, 不, 设计, 视觉设计, 嗨翻科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
游戏主美/原画师, 21, 3, 设计, 视觉设计, 深圳有范科技, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
漫画师, 7, 不, 设计, 视觉设计, 博采传媒, 杭州, 大专, 150, 初创型, 移动互联网
MAYA动画师, 11, 3, 设计, 视觉设计, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
动画师, 6, 不, 设计, 视觉设计, 保护豆豆, 无锡, 本科, 15, 初创型, 教育 · 文化娱乐
动画师, 3, 应届毕业, 设计, 视觉设计, V电影, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
特效动画师, 11, 1, 设计, 视觉设计, 风际游戏, 成都, 大专, 150, 初创型, 移动互联网 · 游戏
3D动画师, 3, 不, 设计, 视觉设计, 睿辰欣创, 南京, 大专, 150, 初创型, 数据服务 · 分类信息
2D动画师, 11, 不, 设计, 视觉设计, 巨鲸网络科技, 上海, 学历不限, 15, 初创型, 文化娱乐 · 其他
特效动画师, 9, 不, 设计, 视觉设计, 多益网络, 广州, 大专, 500, 成熟型, 移动互联网
3D动画师, 4, 1, 设计, 视觉设计, 国影视界, 柳州, 大专, 15, 初创型, 企业服务
MG动画师, 8, 不, 设计, 视觉设计, 山讯科技, 上海, 本科, 50, 上市公, 移动互联网 · 社交网络
高级3D动画师（技术负责人）, 22, 5, 设计, 视觉设计, 东风日产数据营销公司, 广州, 大专, 150, 初创型, 电子商务
特效动画师, 7, 1, 设计, 视觉设计, 多益网络成都公司, 成都, 大专, 500, 成熟型, 移动互联网 · 游戏
3D动画师, 5, 1, 设计, 视觉设计, 创幻数码, 广州, 大专, 50, 初创型, 移动互联网 · 游戏
日系赛璐璐 原画师, 6, 不, 设计, 视觉设计, 番糖游戏, 上海, 学历不限, 15, 初创型, 游戏
动画师, 6, 1, 设计, 视觉设计, 山东动量影视技术有限公司, 济南, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏动画师, 12, 3, 设计, 视觉设计, 漫聚信息, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
插画/漫画师, 8, 不, 设计, 视觉设计, 自造创品, 深圳, 学历不限, 15, 初创型, 电子商务
［实习］插画／漫画师, 1, 不, 设计, 视觉设计, 优治, 广州, 大专, 15, 初创型, 移动互联网 · 医疗健康
2D游戏原画师, 9, 1, 设计, 视觉设计, 掌玩互娱, 上海, 大专, 50, 成长型, 游戏
角色/场景原画师招聘, 6, 1, 设计, 视觉设计, 给力游戏, 深圳, 学历不限, 50, 成长型, 游戏
2D骨骼动画师, 11, 3, 设计, 视觉设计, 韬图教育, 上海, 大专, 50, 成长型, 教育
MG动画师, 6, 1, 设计, 视觉设计, 微粤, 广州, 大专, 50, 初创型, 移动互联网 · 广告营销
二维原动画, 6, 1, 设计, 视觉设计, 北京璀璨星空, 北京, 大专, 15, 成长型, 文化娱乐 · 其他
三维动画师, 6, 1, 设计, 视觉设计, 凡事网络, 上海, 大专, 15, 初创型, 移动互联网
Flash动画师（全职 实习均可）, 6, 不, 设计, 视觉设计, 学科网, 北京, 大专, 500, 成长型, 移动互联网
漫画师, 8, 不, 设计, 视觉设计, 快看漫画, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
Flash动画师, 6, 1, 设计, 视觉设计, 漫谷, 重庆, 学历不限, 15, 初创型, 移动互联网 · 游戏
高级三维动画师, 9, 3, 设计, 视觉设计, 两点十分文化, 武汉, 学历不限, 50, 成长型, 游戏 · 文化娱乐
3D游戏动画师, 10, 1, 设计, 视觉设计, TVR时光机虚拟现实, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
AE动画师, 6, 不, 设计, 视觉设计, 荒原有木动画, 广州, 学历不限, 15, 初创型, 广告营销
手游单机美术原画师, 9, 1, 设计, 视觉设计, 骏马互动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
写实中国风场景原画师, 15, 1, 设计, 视觉设计, 天趣网络, 深圳, 大专, 50, 成长型, 游戏
漫画师, 3, 不, 设计, 视觉设计, 北京火原跳动科技有限公司, 北京, 学历不限, 15, 成长型, 移动互联网 · 生活服务
AE视觉动画师, 9, 不, 设计, 视觉设计, 沃森映画, 北京, 本科, 50, 初创型, 广告营销 · 文化娱乐
MG动画师, 7, 1, 设计, 视觉设计, 发网, 上海, 大专, 500, 成熟型, 电子商务
高薪诚聘棋牌手游角色原画师, 13, 不, 设计, 视觉设计, 深圳云中, 深圳, 学历不限, 50, 初创型, 移动互联网
动画师, 4, 1, 设计, 视觉设计, 美女, 上海, 大专, 15, 初创型, 文化娱乐
Flash动画师, 8, 1, 设计, 视觉设计, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
动画师/动画后期, 6, 不, 设计, 视觉设计, 荒原有木动画, 广州, 学历不限, 15, 初创型, 广告营销
Flash动画师, 6, 1, 设计, 视觉设计, 伊新, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
游戏场景原画师, 9, 3, 设计, 视觉设计, 山茶花网络, 成都, 大专, 15, 成长型, 移动互联网 · 游戏
spine动画师, 7, 1, 设计, 视觉设计, 洪禹科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
高级动画师, 5, 1, 设计, 视觉设计, 杭州墨腾动漫科技有限公司, 杭州, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
Flash动画师, 4, 不, 技术, 前端开发, 碧辉腾乐, 广州, 学历不限, 50, 初创型, 移动互联网 · 教育
游戏场景原画师, 6, 不, 设计, 视觉设计, 梦想起飞, 北京, 学历不限, 15, 初创型, 游戏
三维动画师/特效师, 6, 1, 设计, 视觉设计, 上海视铂文化传播有限公司, 上海, 大专, 50, 初创型, 广告营销 · 文化娱乐
Maya动画师, 6, 1, 设计, 视觉设计, 潇如文化, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
三维动画师, 9, 3, 设计, 视觉设计, 诺亦腾, 上海, 学历不限, 50, 成长型, 移动互联网 · 硬件
MG动画师, 6, 1, 设计, 视觉设计, 赢视, 广州, 大专, 15, 初创型, 广告营销 · 其他
三维动画师, 9, 1, 设计, 视觉设计, 指挥家, 厦门, 本科, 15, 初创型, 其他
三维动画师, 7, 1, 设计, 视觉设计, 米多娱乐, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
flash动画师/2D特效师, 6, 1, 设计, 视觉设计, 上海视铂文化传播有限公司, 上海, 大专, 50, 初创型, 广告营销 · 文化娱乐
AE动画师, 8, 1, 设计, 视觉设计, 五彩传媒, 北京, 本科, 15, 初创型, 移动互联网 · O2O
游戏场景原画师, 11, 1, 设计, 视觉设计, 来玩网络, 上海, 大专, 50, 成长型, 游戏
UI设计师/插画师/原画师/平面设计师 + 一起玩创意&amp;设计, 4, 1, 设计, 视觉设计, 星爵互动, 合肥, 学历不限, 15, 初创型, 移动互联网
二维动画师, 7, 1, 设计, 视觉设计, 致象动画, 北京, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
三维动画师, 8, 1, 设计, 视觉设计, 千骐动漫, 广州, 本科, 150, 成长型, 游戏
二维MG动画师, 12, 1, 设计, 视觉设计, 脸萌, 深圳, 学历不限, 15, 成长型, 移动互联网
资深三维角色动画师, 10, 1, 设计, 视觉设计, 凡事网络, 上海, 大专, 15, 初创型, 移动互联网
Flash动画师, 8, 1, 设计, 视觉设计, 五彩传媒, 北京, 本科, 15, 初创型, 移动互联网 · O2O
动态漫画 动画师, 7, 不, 设计, 视觉设计, 燃也, 北京, 学历不限, 15, 初创型, 文化娱乐
Motion动画师实习生职位, 1, 应届毕业, 设计, 视觉设计, 沃森映画, 北京, 大专, 50, 初创型, 广告营销 · 文化娱乐
Flash动画师, 7, 不, 技术, 前端开发, 博采传媒, 杭州, 学历不限, 150, 初创型, 移动互联网
高级maya动画师, 6, 3, 设计, 视觉设计, 赤龙世漫, 北京, 大专, 15, 初创型, 文化娱乐
平面设计师（画师）, 8, 不, 设计, 视觉设计, 新浪网, 北京, 本科, 2000, 上市公, 移动互联网
3D动画师, 7, 不, 设计, 视觉设计, 华夏乐游, 北京, 大专, 150, 初创型, 游戏
手游动画师, 6, 1, 设计, 视觉设计, 风玩游戏, 深圳, 大专, 15, 初创型, 游戏 · 移动互联网
美术动画师, 12, 1, 设计, 视觉设计, 乐元素游戏, 上海, 大专, 500, 成熟型, 游戏
游戏引擎动画师, 22, 3, 设计, 视觉设计, 金山西山居, 北京, 大专, 500, 上市公, 移动互联网
电影动画师, 7, 不, 设计, 视觉设计, 博采传媒, 杭州, 学历不限, 150, 初创型, 移动互联网
插画师、漫画师, 1, 不, 设计, 视觉设计, 公路商店, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
flash动画师, 6, 1, 设计, 视觉设计, 飞碟说, 上海, 学历不限, 50, 成长型, 移动互联网
影视后期/MG动画师, 6, 1, 设计, 视觉设计, 伊新, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
游戏场景原画师, 9, 1, 设计, 视觉设计, icon, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
日系少#敏感词#角色原画师-淘米游戏, 13, 1, 设计, 视觉设计, 淘米, 上海, 大专, 500, 上市公, 游戏
3D动画师, 11, 1, 设计, 视觉设计, 普腾德永, 北京, 大专, 15, 初创型, 移动互联网
Senior Animator 资深三维动画师, 9, 3, 设计, 视觉设计, 维塔士, 上海, 大专, 500, 成长型, 游戏
2D 动画师, 8, 1, 设计, 视觉设计, 魔方网, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
3D游戏动画师, 6, 1, 设计, 视觉设计, 铃空游戏, 武汉, 学历不限, 15, 成长型, 游戏
3D游戏动画师, 10, 不, 设计, 视觉设计, 点睛科技, 上海, 学历不限, 50, 初创型, 移动互联网 · 游戏
3DMax、Maya动画师, 6, 不, 设计, 视觉设计, 幻眼科技, 厦门, 学历不限, 15, 初创型, 移动互联网 · 社交网络
场景设计师/画师, 7, 不, 设计, 视觉设计, 潇如文化, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
Flash动画师, 21, 1, 设计, 视觉设计, 仁立, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
漫画主笔 漫画师, 5, 1, 设计, 视觉设计, 卯智投资, 厦门, 学历不限, 15, 成长型, 电子商务 · O2O
游戏动画师, 6, 1, 产品, 高端产品职位, 聚萌, 上海, 学历不限, 15, 初创型, 游戏 · 文化娱乐
资深游戏动画师, 11, 3, 设计, 视觉设计, 有渔教育, 杭州, 本科, 15, 初创型, 移动互联网 · 游戏
flash动画师, 11, 1, 设计, 视觉设计, 北京天融信公司, 北京, 本科, 2000, 上市公, 信息安全
资深游戏动画师, 9, 1, 设计, 视觉设计, 上海三艺游戏, 上海, 学历不限, 150, 成长型, 移动互联网 · 游戏
2D动画师/flash动画师, 4, 不, 设计, 视觉设计, 广州梦城堡网络科技有限公司, 广州, 学历不限, 15, 初创型, 移动互联网 · 游戏
漫画师，插画师（美漫）, 6, 不, 设计, 视觉设计, 川设计工作室, 北京, 大专, 15, 初创型, 游戏 · 文化娱乐
资深游戏动画师, 8, 1, 设计, 视觉设计, 皿鎏软件, 上海, 学历不限, 150, 成长型, 游戏
手绘漫画师, 9, 1, 设计, 视觉设计, ING+, 北京, 本科, 50, 初创型, 移动互联网
maya/max动画师, 7, 不, 设计, 视觉设计, 海棠世纪, 北京, 学历不限, 15, 成长型, 移动互联网
游戏 3D动画师/动作 (腾讯平台), 15, 1, 设计, 视觉设计, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
Unity 2D游戏动画师, 11, 1, 设计, 视觉设计, 上海智炫堂游戏, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏动作设计师、游戏动画师（急聘！1!）, 7, 1, 设计, 视觉设计, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
口碑外卖（原阿里淘点点）商务拓展经理, 7, 应届毕业, 市场与销售, 市场/营销, 趣分期, 天津, 大专, 2000, 成熟型, 电子商务 · 金融
Flash设计师二维MG动画师, 11, 3, 设计, 视觉设计, 有道理, 北京, 大专, 15, 成长型, 移动互联网 · O2O
